,dataset,bd,fa,fica,grp,icm,ipca,isomap,ivis,kpca-cos,kpca-pol,kpca-rbf,lda,lle,lsnmf,mctsne,nmf,nmf2,nsnmf,pca,phate,pmf,psmf,saucie,snmf,spca,spca-batch,spectral,srp,tsvd,umap,vasc,vpac,zifa
dbs,muraro,0.42053921800590094,0.4338319584436951,0.3864107085841038,0.11131086390672193,0.1257368721298083,0.6334743655402434,0.5294912683172286,0.3968319428615178,0.5027790116963458,0.21880751103741053,0.3541156089019914,0.4576779986326559,0.015111634357776444,0.4515390249208415,0.8033761714537881,0.4515390249208415,0.4540440685772373,0.07692536861790916,0.22704376237187,0.5395798654795066,0.3851907646240727,0.19510922440789968,0.0010318792998782822,0.4538490861840182,0.5946042012263036,0.061630811814588786,0.3796758170953995,0.02580039427455736,0.6029171640282902,0.8663787847115688,0.2030378393258009,0.4538490861840182,0.0
dbs,pollen,0.3968915332147973,0.9421480180400016,0.7209247696251284,0.16810008908186785,0.4404711160538786,0.2754808372394338,0.7991208006754154,0.918179150039684,0.7035368830674764,0.11224846710214967,0.7793083749371265,0.4507015000689958,0.8622120624501292,0.4468247631785772,0.9187072261807046,0.964469141727155,0.15073684261878695,0.2907934614960823,0.3438602663655557,0.9063765972380255,0.4218422088512868,0.21786253342300071,0.0289466640696762,0.4404711160538786,0.32731856253807506,0.2638180395569397,0.3654324290364885,0.05131762119787296,0.3874900582195436,0.5833539351343119,0.8924929608062606,0.3820570482844993,0.0
dbs,romanov,0.009453023463351995,0.3211144969686625,0.29121123575108443,0.25902775057766514,0.3116663878531275,0.16602767476386388,0.34871188735108044,0.3449409674918789,0.3388823507281461,0.2808083321643681,0.3290525977660439,0.3397641944604802,0.001041156896076267,0.3400491980128784,0.01959973720386568,0.3467497365854596,0.3516327795743159,0.1209241912372041,0.32792673917857723,0.3321008311166381,0.3498380367848722,0.3806209485172505,0.001671920384904334,0.3230584194928908,0.16602767476386388,0.22432468759965515,0.05867360716148814,0.3159502812904843,0.004690447455994378,0.4559250650415355,0.2370104323676681,0.4784749314244348,0.05567249123203293
dbs,segerstolpe,0.4195546642482167,0.4283087111115979,0.16521603725227935,0.03946306783620256,0.4937173596887048,0.4582909905209573,0.1062897162524885,0.5889617142482321,0.6310901137845487,0.08403828175815127,0.37609654756126304,0.4964682716166906,0.5681030576586104,0.0019628406225733466,0.4455661625075172,0.4912494875390314,0.48080457281647293,0.2350580896840307,0.4582909905209573,0.4771449062618811,0.3054509756297769,0.0744046600898072,0.002929057052585573,0.4937173596887048,0.09615853865197108,0.4589976283071878,0.07998066131440122,0.4150797918362538,0.024983476307603576,0.4317931119330921,0.19668784216790586,0.492462663840269,0.4514899423375665
dbs,shekhar,0.013616967597119332,0.15614956067586955,0.09566698953915838,0.06597825657119546,0.4097851095507413,0.4276315409158742,0.059394171762459286,0.12686569278519827,0.8220878024526359,0.8831873475408412,0.04174997451081817,0.41887104039797,0.06898147090521299,0.00014310978633464916,0.10829168561509396,0.07758224424044982,0.5136574332296856,0.9297809085571592,0.11626846911160328,0.507297096167162,0.14404239276398326,0.10032946749936276,0.00042755382853163767,0.4633257378807978,0.14273949498435734,0.0347862762714292,0.0,0.02353775506015164,0.16176192044830726,0.8858621396325065,0.3334653101986853,0.4534667079765429,0.4744324894156061
dbs,tasic-reads,0.4302999903621945,0.4143029612712749,0.035180258453798595,0.014714756596323562,0.4302999903621945,0.07947131312913444,0.08020050326293157,0.21719208379535684,0.08452138046735283,0.4883914776319868,0.15444260519513014,0.4266387384821413,0.5228221865693861,0.2477842242664907,0.03983992374345741,0.4302999903621945,0.17814314438100468,0.06765472315119438,0.27561604825370684,0.0445713075119913,0.04789631946117024,0.13553485422156222,0.0046830132865222605,0.4302999903621945,0.07044021706807725,0.1720287946156949,0.6870768597873794,0.09092507379713624,0.01556403121218306,0.4236303139712765,0.7818518363277037,0.5121483622946837,0.4202924706054673
dbs,tasic-rpkms,0.4302999903621945,0.055620899143756924,0.3504797568776775,0.05201697697896444,0.4302999903621945,0.10327718417266812,0.06653546193015487,0.2609574222805531,0.13999659761328,0.04375167675903406,0.17683872422708222,0.21492332700367744,0.609756323095793,0.5687439025083754,0.5409685608260302,0.4302999903621945,0.08391341643750459,0.09247987198944488,0.2604376259409641,0.3596994474106565,0.051788739344869834,0.2029511412962086,0.008511134047350892,0.4302999903621945,0.6137978989171233,0.19209804182535997,0.4142359549264469,0.010750144122818784,0.04553030519616946,0.5449301587057277,0.3798170786418375,0.5417774910161418,0.02035498909941273
dbs,treutlein,0.5656850967767016,0.14932359419285127,0.8544646761286384,0.034608886545710295,0.525621261516413,0.3893836933281642,0.14873488906631008,0.0,0.2909981852799561,0.08676319951521845,0.3733612120927344,0.4197722891685707,0.4883680005159656,0.5154386392394321,0.427872764942244,0.5154386392394321,0.2941292717470077,0.08862728150174712,0.7381481763982194,0.4025073507629977,0.1324455482503527,0.23229835356347595,0.10279158931325562,0.5184592905573456,0.14007664519513305,0.2703367193617825,0.3896686016486873,0.029740118971644764,0.7284751533434068,0.7052415771493137,0.2989152787080194,0.6867816763561518,0.0
dbs,usoskin,0.1878503105244507,0.5008620529784359,0.10184332318256653,0.02926894392843526,0.2250718450632069,0.20009771186722813,0.07391721368429148,0.21605405972149708,0.25996010916931417,0.050708545924865824,0.06285857679700334,0.3402295188657362,0.5433909078629473,0.1835060432041664,0.1950227269923149,0.2270190953689012,0.2099821292503756,0.08369929268618888,0.20009771186722813,0.784978362676039,0.04075274643644485,0.15551798223188387,0.00012241640001771527,0.18477298035040213,0.08575103719866846,0.1117436001528926,0.028155417753083195,0.010766235773910324,0.09007068626465595,0.12962697332778772,0.11271643960842415,0.4947467946479012,0.2391843652789937
dbs,xin,0.7516505086232924,0.3257156571858466,0.9790783127495448,0.7747686558700975,0.7503930967263583,0.558566905968404,0.7959235626012365,0.7005132793292552,0.9910639794233352,0.3224112109237621,0.7092316576571643,0.8023736021977265,0.7250545979638184,0.08167621883040987,0.9866043050906836,0.7627097041811914,0.9899199734256668,0.7684211879780507,0.539527750722257,0.4678528309428865,0.5857325863903101,0.09889604335396186,0.007095417874109931,0.7634816042415056,0.558566905968404,0.7114531743804339,0.2836389757741134,0.20061263465990373,0.8315961545912729,0.991287734640208,0.0,0.7148818653122752,0.7304094055647973
dbs,yan,0.6777929054123168,0.7070826012873334,0.5598814368505121,0.5975429934011486,0.4031516365124533,0.7113242863390523,0.7703481594902719,0.0,0.7113242863390523,0.3656390484872994,0.835369636457205,0.4508080801097482,0.7889960274796113,0.4031516365124533,0.7211402388223631,0.3890353361560174,0.537238909454179,0.4031516365124533,0.7113242863390523,0.5598814368505121,0.4031516365124533,0.4508080801097482,0.00912890286846001,0.3916776763172388,0.7113242863390523,0.7113242863390523,0.8139285624070387,0.5231183104102561,0.7491313036295818,0.7759130956640333,0.7748517029250952,0.4508080801097482,0.471683304207664
dbs,zeisel,0.3086106128072946,0.39167475158180864,0.3411948829596828,0.0770476676348959,0.4177460074096812,0.4383517642628689,0.4416107058617332,0.10334440012076554,0.3705923143664245,0.3624037451750417,0.39177303346213616,0.4477405326567445,0.6390655728061652,0.4489501186639727,0.7631956431324053,0.4465553072722186,0.34638537527786045,0.4688639352807844,0.4383517642628689,0.2924328162082168,0.4798267886779674,0.3307630340847521,0.0017919716582123762,0.44277304898194936,0.3710925980369351,0.3419024948012583,0.4039887406146427,0.019527623923901945,0.0020266644057651767,0.07546312677145188,0.4156713585191574,0.5176115682625135,0.3875223464715787
