,dataset,bd,fa,fica,grp,icm,ipca,isomap,ivis,kpca-cos,kpca-pol,kpca-rbf,lda,lle,lsnmf,mctsne,nmf,nmf2,nsnmf,pca,phate,pmf,psmf,saucie,snmf,spca,spca-batch,spectral,srp,tsvd,umap,vasc,vpac,zifa
dbs,TabulaMuris_Liver_10X,0.4893837914650628,0.6119502941414928,0.0009548665317585617,-0.0033418947882521014,0.0012863604705040349,0.3684389131859955,-0.002382673057262335,0.0022002517040895907,-0.001313639335347841,0.04143405925339766,0.4148261288359656,0.02387634060635384,0.038024708495696335,-0.00046766098203230704,-0.0003023615770686447,0.0014210302552952645,0.012179291346956398,0.03069836235421076,0.4230233802108931,0.006909689242100421,-0.0008318665155027564,0.04712232210467013,0.00015078156589716241,0.010812013009944893,-0.00017473452317681544,-0.0014618372471989411,0.02489946229287633,0.02430243635202296,-0.000825355274314845,0.0005455054842254933,0.0072781001582320985,0.07455853723889452,0.01992877875663939
dbs,TabulaMuris_Liver_FACS,0.03806201174600726,0.39179843378904494,0.6012065043195928,-0.0100374283687918,0.3819314173178315,0.12656732859970338,0.05269592699450682,0.2471696370289433,0.07394519905858403,0.26852724397544875,0.05300371036686168,0.3777681739791795,-0.0009324105265463595,0.4426477387378608,0.014840942673718606,0.06319711903594855,0.04742231675690576,0.04948554533383098,0.12656732859970338,0.4842249452339929,0.11099414916561956,0.4022760695827635,0.0013303106610187349,0.07805492956175322,0.03696451420805688,0.03789824603578592,0.09576464406561927,0.035068159468072915,0.08888586648488074,0.3087491602207569,0.0013139051138279724,0.061481307158507886,0.4691474267403702
dbs,TabulaMuris_Lung_FACS,0.2149463715017856,0.6028410990424401,-0.014373853580754376,0.18329258939931226,0.29330344763400257,0.024192784507514102,0.005676681486221522,0.6351402518356616,0.04622628430917082,0.057521191397227216,0.05249372674071593,0.057480706036089686,0.012897138111138452,0.6125234990369441,0.012899681414004776,0.25336541286411324,0.25353916095199397,0.2997079037382153,0.008657831202908894,0.0023338699512457962,0.3075122342401753,0.01646991165059414,0.03081928979962118,0.2932782889641811,-0.0013465312444988393,0.06450263214400667,0.06717697564074585,0.05487578590107453,0.05099071829240027,0.02142816244215481,0.2386663508131137,0.5162143634682694,0.03085930786877575
dbs,TabulaMuris_Mammary_10X,0.3692533292842981,-0.003413225446837717,0.3321304121005769,0.019532034071612026,0.3925786453122115,0.22816806593765804,0.01264988239032992,0.5410464712090596,0.2762895964950517,0.36915881457729466,0.23101169319555315,0.3951947469462444,0.0018257608800422871,0.3937214474558828,0.9203332463620691,0.3952047296150635,0.38724054393253055,0.38878818981944624,0.22816806593765804,0.9314769823886498,0.4131931162469151,0.3641271481382324,0.0002021293834200309,0.39556637784541615,0.37473937777566974,0.003953717858131632,0.6186186064910052,0.2627657431685085,0.007470910190337387,0.8951370245134674,0.40156977360071583,0.36373797125472,0.24348491384533136
dbs,TabulaMuris_Mammary_FACS,0.30707604169469976,0.0733665146549079,0.05414918819333205,0.10818994838654324,0.3605862975849005,0.0011768300486596835,0.42765727394409614,0.7265612686064786,0.7955507886941696,0.35919940891424673,0.15019436180602252,0.0733595796181193,0.03422599709815821,0.4080444488191965,0.6594208485337334,0.07481629642120559,0.07863576245425931,0.1610157307917053,0.0014315022500279331,0.8007267718048612,0.07481438551716901,0.7869651059162504,0.0005982001321679424,0.07338054730828382,0.0009234980417620856,0.010399689979866586,0.0769328269256094,0.06126651894651933,0.07400126177045334,0.7688205269197221,0.4753821537296597,0.40523583695688303,0.07439798945633808
dbs,TabulaMuris_Marrow_10X,0.24112651948436226,0.2264016674473809,0.11312120412954675,0.22328650452646104,0.1627228561041572,0.23261697243414606,0.10975394932296152,0.2978148479983571,0.10934651621241752,0.11661292374112416,0.11028199100145727,0.10588303159037482,0.17641344621794755,0.3816976535702644,0.028095404004875826,0.2326699407362932,0.050998210435812666,0.13720285176538938,0.098474729233485,0.002642531924490436,0.15521344832425102,0.49989331362354494,-0.0008257148086394603,0.1915226426249321,0.23527588373177544,0.16814464031455453,0.1021354299797473,0.10129141873905126,0.21770991175165105,0.005470086478365189,0.15537339157416136,0.0966717224762907,0.0931404247802542
dbs,TabulaMuris_Marrow_FACS,0.10088494849914892,0.1503210576761395,0.027509968778507064,0.024693817080777013,0.20479557413368826,0.04905285021924146,0.01379837586934072,0.024822383386513863,0.008421803249896349,0.20744665534609028,0.4840884230693652,0.2166465871347101,0.026626907689970204,0.30796202362482594,0.446369631168324,0.025086737770456644,0.20885806022849104,0.2360954308800358,0.043499566204840336,0.7119806262140952,0.2024270739378633,0.004145151536711429,-0.0012299527358184585,0.2074735358826524,0.01952424574076071,0.0076086174773045126,0.02467453961227288,0.13524719032631907,0.02286559427946284,0.2153695253895964,0.3108331060242445,0.15350359279820916,0.025840808275786768
dbs,TabulaMuris_Muscle_10X,0.3594774460338544,0.3778810098235753,0.3060851870107537,0.06875581638258962,0.36069016161765227,0.3014634019670743,0.2407024516783909,0.3673649400509945,0.6825304311886589,0.3193624776106984,0.09299654825499268,0.3757657592701593,0.36314348676866737,0.2014480629934575,0.8991956655624422,0.36604249030528696,0.2921116148663397,0.2848587605557045,0.3014634019670743,0.7903594257294683,0.29993401618337345,0.23710926524045384,-0.00033817065278370626,0.3487837602759043,0.3116538509194889,0.31803815959783904,0.7696506680661669,0.0009621678490056793,-0.0015378119441813204,0.8943545633463041,0.3581595342232332,0.33828118562260273,0.7717891117101461
dbs,TabulaMuris_Muscle_FACS,0.28783105464150444,0.01937042513185248,0.002123171034296371,0.0107675110005853,0.2266408838939419,0.029754074790582792,0.05680098364555668,0.0044061440395786605,0.025766674998418657,0.025216682404501648,0.27168339031850425,0.3083306678506545,0.013488349098345866,0.2650683915466837,0.25146159004652463,0.24438974077110964,0.26186418665199857,0.2924443865421225,0.029754074790582792,0.6348038411175678,0.006947932371316301,0.21582808471094128,0.0007617958827294024,0.002802875886351509,0.030557294348303145,0.02223707398473524,0.012428814696531305,0.007984687769082127,0.009473414877070922,0.28734012520913776,0.001965226560174731,0.3019156554984536,0.3047740756959513
dbs,TabulaMuris_Pancreas_FACS,0.19309430453400955,0.4617981141963857,0.4587316901595558,0.04992802621299625,0.20016619515085807,0.09058401652815788,0.11796842767788787,0.0009315103243595432,0.19911365799234665,0.183808238781372,0.05221732402716525,0.20083571048767013,0.16221948605830958,0.35071439863977394,0.18657975332093168,0.10560212344414516,-0.014483570562916156,0.19137750608982448,-0.028759361448736524,0.1984201317263095,0.15541517341812738,0.43495305178109706,0.0021062759465348955,0.20083571048767013,0.20227289596332265,-0.022535777372975883,0.31474570631660004,0.18186123423802933,0.0014171891427567946,0.1851643115051559,0.15070895062284312,0.3904001756750939,0.200383707354816
dbs,TabulaMuris_Skin_FACS,0.5450761755932944,0.003381285921779657,0.499952146568784,0.004146285676309403,0.6324123534919547,-0.002508466312730129,-0.01900670486345437,0.6082998947397537,-0.05178979863753009,0.031105275773329413,0.10427958988599627,0.6574486714676488,-0.006418160855984481,0.6175605358189054,0.501172166469845,0.6123944571395961,-0.03000516177352722,0.029108108299425145,0.00740006046445165,0.4180225337114129,0.010067098162599705,0.046551521005757136,-0.0015488194692293564,0.6195297598938512,0.007023686560558661,0.007766228036760812,-0.006701908685698148,-0.022031059574094,-0.02494785733469692,0.003051371151667617,0.6676804799395453,0.09824480511655743,0.10907021332245473
dbs,TabulaMuris_Spleen_10X,0.008659121679142989,0.032680678618197415,0.2657969747143347,0.12846411826251572,0.6436650999585032,0.19612119119764432,0.3602586906971304,-0.0024448128747273736,0.01612304403050686,0.011753308369126213,0.009674848380691244,0.8782112820424802,0.010804542735795498,0.00017745684316802782,0.2991286296606265,0.009815706314313704,0.1236126608681944,0.013371197483655143,0.20264516487771264,0.9714114067099618,0.06389745253081096,0.01707235836177306,-0.0014798983052267795,0.011370869062557552,0.015468981367274103,0.009956665312661737,0.015468981367274103,0.7240344854597257,0.011798855236767564,0.8924842257721369,0.7927632205642634,0.046642675597352745,0.8466078830817675
dbs,TabulaMuris_Spleen_FACS,0.8125934485183107,0.9018876310508148,0.017863682667153567,0.013483880660781671,0.8624778827678269,0.02980451628306105,-0.006067824428803161,0.2621139149388084,0.10431154918953127,0.05260343200237971,0.3988645853732311,0.8802377283682682,0.04421081800780994,0.8675791695082055,-0.05707121002294813,0.8378471929231902,0.4319290219411429,0.04126360654524084,0.02980451628306105,0.0068482953645229395,0.042051505992260665,0.09011803321689443,-0.0067335882733633255,0.8594842616723043,0.032974957997697264,0.651154620443256,0.016844826541370685,0.042051505992260665,0.06026909809154871,0.0777584321566167,0.8509509882540179,0.6672429731541686,0.9070743212294688
dbs,TabulaMuris_Thymus_10X,-0.01568627532060449,-0.03151847935509594,0.01754719225761622,-0.04178329394894559,-0.03231693139692653,0.01577762706323857,-0.025243352788295908,-0.031472713728292134,-0.03016292478841375,-0.038432397956493634,-0.009807779008209028,-0.037729387757867563,0.15759891063980824,-0.035008112324973466,-0.040888738023405334,-0.03637958035571666,-0.0343814722461443,0.03821641955376291,0.01577762706323857,0.021331842331269626,-0.03284888151198073,-0.035879171521021394,-0.0043335636363691175,-0.0372516601101129,0.019503513708343943,0.025709701748679592,0.13384703011633312,-0.016135955100895646,-0.026662391054896324,-0.04066964559926161,-0.05816660791340876,-0.03945667880276376,-0.033406347192071376
dbs,TabulaMuris_Thymus_FACS,0.01853131187456502,0.05227298539640631,0.05413097562080385,0.3621532442928051,0.020577122043415483,0.5455737795575971,0.20969564368892987,0.5369769408761056,0.4681878757642154,0.008358040059051153,0.2100605275050668,0.5391170644669543,0.02881986664114685,0.02296162139435696,0.08601148193373351,0.4668617887708342,0.4573855845701533,0.6667444542695616,0.5455737795575971,0.11868960512810985,0.5297068885616576,0.4744749339640018,-0.004656366812325632,0.019065717451700742,0.2112437711323308,0.6745043035362475,0.10764559347951563,0.5267199427510836,0.5305975728489271,0.2662490220050928,0.04626140758292914,0.6615176439066444,0.7725507812847393
dbs,TabulaMuris_Tongue_10X,0.23848644088564824,0.0071190583482765345,0.036987443965566885,0.00755465615842698,0.37484556425632537,0.4167717119570964,0.05422667105822835,-0.012255688812775662,0.21135845875075965,0.4612434563170797,0.4245095466322972,0.40699694611102105,-0.0006570524869097867,1.5406992170782362e-05,0.017760697639165074,0.4310542489296107,0.3589899158297392,0.3162083194765488,0.1357917299408362,0.4709136342393842,0.4135380394249215,0.3988237312116671,0.002868164193599187,0.4536729201348046,0.13267150042783785,0.03897254668651756,0.06814844955674633,0.01942499296924594,0.06955501940649353,0.2176768200534452,0.12249415520800498,0.018444583534651025,0.00021618463457005881
dbs,TabulaMuris_Tongue_FACS,0.49682031469204,0.0783895137138447,0.05123022598299943,0.04963787288435946,0.4777631153967992,0.04763959120313956,0.005826168935949022,0.032789158039470884,0.05052899623673155,0.05974597678506643,0.05735162724926213,0.26940825133611784,-0.0011140025769096938,-0.00045790907919339083,0.02772901793129397,0.03393106834784718,0.04903964455780563,0.12915999079843613,0.04763959120313956,0.02900740051365018,0.04903964455780563,0.490301405689159,-0.008179385256929631,0.26917217823047723,0.04763959120313956,0.04685054850091155,0.006265385872620185,0.0438290354681961,0.03276471554826537,0.05292980112378954,-0.04883265999997439,0.08505541260442344,0.04903964455780563
dbs,TabulaMuris_Trachea_FACS,0.2139078713092348,0.25871121514824397,0.005002229677150739,0.06190920938826381,0.2813434577100371,0.00907111546368942,0.028500931144669717,-0.0012001427255446885,0.005919932103768327,0.006851189575337888,0.18669443041248213,0.2817231737752801,0.21114515661619104,0.2963062175142149,0.17368213243857986,0.2978347488549543,-0.0071757559468441845,0.2478333655249935,0.007262656719991831,0.3289078832755928,0.02728351969377521,0.30385992304021464,0.00031561294765911004,0.2813434577100371,0.003960626243238889,0.010738243468892149,0.05520790883143671,0.04204642896705678,-0.003242933017292482,0.17085471626386806,0.041517615310848674,0.26876192085725004,0.029557335017941142
dbs,baron-human,0.3012309216110849,0.0014978327169014188,0.4902485906316543,0.03611122944850361,0.3172848369347926,0.28694947168757223,-0.018448998686061424,0.0035540039632752703,0.28247570912670644,0.06724963996899429,0.006636589043023912,0.3193298564838652,0.7044078886132582,0.03981594837838653,0.20206224868660586,0.315663759258116,0.30582128792229984,0.2239212669792904,0.07615288116949016,0.7399941552811771,0.003056248357828221,0.017107615935992318,0.002280487221761361,0.3174493734315403,0.07615288116949016,0.4786098763437642,0.4848418534760894,0.05240779539042112,0.5863916029847367,0.8558739299692063,0.24991366636295675,0.3183873585035482,0.1289727256029342
dbs,baron-mouse,0.394006091188562,0.4547854557454125,0.6612322106625574,0.7928288695608366,0.413414759469296,0.4995255740488047,0.5058252417836048,0.4119626092518557,0.44646476266263696,0.1610156029074766,0.004653683861828407,0.5045395332160256,0.8387504703035933,0.4167455333585007,0.11753325521360695,0.4177827968025147,0.8300943107518921,0.4975659644838765,0.4995255740488047,0.5032642016016239,0.4120995063655337,0.3596911763175605,-0.005877536685313596,0.413414759469296,0.4995255740488047,0.0336455181430217,0.454244512057865,0.08737372205218479,0.6339445022117097,0.8471524849143829,-0.05105450283641296,0.2010647630737032,0.010851097096297887
dbs,campbell,6.854200211212148e-05,5.408537777731286e-05,0.001105151130916835,0.000362540445012243,0.0003053243272578528,6.621777321156859e-05,0.002082358639746748,0.00023886960271964208,0.06718709717225005,0.006563957750890072,0.00800850675834587,4.286707287750661e-07,0.00039620008040048486,-3.66083953865133e-05,0.002825477540553329,0.0007360445071338664,0.000641527730463308,0.0005470110633486936,-0.0010661705140444133,-3.907942293791039e-05,0.0029302814267403985,6.719146808771689e-06,5.677174375830859e-05,0.0002998586216847213,-0.00019839238112538872,0.00048290553877216436,0.0,-0.0002983907755544176,0.0002445054700231019,0.003614781537059253,0.005603674408615465,6.938638099870352e-06,-0.004055044152152708
dbs,chen,-0.0004561177969793829,0.19678584818168515,0.19426306951262892,-0.0006918126856161113,0.1833429951565788,0.19425066035087551,0.06108674774464967,0.004865965375796325,0.26312338153397563,-0.00026834927155528523,0.03212460014665024,0.24827870760286394,0.15212876728986047,0.15313025736025654,0.0044620762874866375,0.003542238465464364,0.12791377338297855,0.19585034359434814,-0.000529753440506678,0.3625176396846227,0.669361396131579,0.5364813155479572,0.0020425809451189297,-0.0005052700200499462,0.19425066035087551,-0.000529753440506678,0.08439360041451563,0.1650498847600248,0.2703398857293058,0.7710516052983826,0.2458053336356762,-0.01930543319308025,0.7650359354030397
dbs,darmanis,0.2777974716124446,0.022382868429626643,-0.002836026128166696,0.052036170315554214,0.2714927531172713,0.06506075685864271,0.08331691015265061,0.04418410906808566,0.050774944516058886,9.294596754769028e-05,-0.02455169718195056,0.2760986931861839,-0.012863612630467557,0.012250135969830107,0.04597226590906614,0.28749010298877864,0.02212541279205503,0.03185023985485474,0.06506075685864271,0.6491016726261327,0.05904731859186563,0.10478490954858394,-0.00016864541964138404,0.2851124346387322,0.06506075685864271,0.04829325764128059,-0.0016421910378532699,0.030379550896332267,0.049479374549588166,-0.0019754780662113573,-0.02085888055553316,0.6160203608751684,0.2338357458746188
dbs,deng-reads,0.3023063256783335,0.6961980727805722,0.5434303984479307,0.0036713717394851993,0.24496450715320275,0.09347284673810666,0.3823728986631924,0.8743981863788859,0.0787695052624716,0.8608021342741448,0.1099976371685766,0.23940229761622706,0.8648880680702207,0.2952763756683721,0.8297768163031145,0.31686982452014223,0.04128048472349197,0.3089492087397097,0.15579542008255085,0.8857154817099935,0.6010488515481656,0.22294455372215044,-0.02139135569596028,0.31686982452014223,0.16513199759333494,0.1321504427153542,0.5404378128866824,0.1960861769375446,0.8655653489407654,0.8751908390736632,0.11826185674698625,0.226796469865362,0.8841964473725706
dbs,deng-rpkms,0.31686982452014223,0.6961980727805722,0.3650684822442321,0.14754615256055026,0.28171588758180344,0.20927345997219127,0.5811569661840509,0.23181931452359344,0.8633848427583538,0.3058858835261091,0.09789991708261812,0.25656752868397736,0.8671112540119952,0.31686982452014223,0.8297768163031145,0.31686982452014223,0.3414071031325258,0.5671409945316581,0.8640345158356876,0.9115850757345656,0.6024360759271038,0.22294455372215044,0.018519519366738447,0.2952763756683721,0.8397779470399214,0.13387426963761673,0.5097202948545504,0.5122981057381087,0.11942762698468455,0.8857154817099935,0.8831440998961122,0.3208959874869253,0.09173899861003428
dbs,fan,-0.0005365256610163643,0.3821046333842983,-0.0005365256610163643,-0.008302935516850844,-0.0005365256610163643,0.3076200938385653,0.14936610821551685,0.0,0.3387132095770444,0.1438636397759861,0.18486170362067936,-0.0005365256610163643,0.10533929580216148,-0.0005365256610163643,0.05985122321755984,-0.0005365256610163643,0.27554415861610515,-0.0005365256610163643,0.3105651876766663,0.2230432487813965,-0.0005365256610163643,-0.0005365256610163643,-0.011295231960516587,-0.0005365256610163643,0.307951715515248,0.2361978054839483,0.2719012366995446,0.01347362864135912,0.13955333862373878,0.021513815935116417,0.037432277130192065,-0.0005365256610163643,0.0
dbs,goolam,0.14078412291113104,0.512537686744696,0.039658544857454715,0.3035186527912777,0.9097233120863492,0.2294678507209993,0.15568648941526333,0.0,0.6298807787896542,0.4965786086842653,0.5198453305850301,0.3600499588524188,0.2715620299992844,0.9143065797043268,0.8167016843566737,0.2841262957686821,0.23540480776012399,0.2084531501011518,0.5580594248998273,0.8830845255383648,0.09398569543155304,0.2715620299992844,0.003167145642785321,0.9143065797043268,0.2292589721210811,0.21102182215614834,0.20032455721018544,0.2642037742718954,0.9143065797043268,0.8830845255383648,0.0,0.5158108694802009,0.5350531649241043
dbs,klein,0.4941523583194434,0.3819322405691337,0.4313761145876099,3.923778804833411e-05,0.4827629578152887,0.4509012215387054,0.37065375869368616,0.5001910931529698,0.4954896910439069,0.3181959466319328,0.4297021996898132,0.5007231513175382,0.8081209256157926,0.4164580513715543,0.3418854251366657,0.4324491714730395,0.23969005350561995,0.1502330949074438,0.4509012215387054,0.5714573039358216,0.4968673950353525,0.4958155588311148,-0.0010608535402954044,0.30879729746796314,0.4509012215387054,0.3854245860423401,0.4672279553151794,0.03267468715626298,0.5007231513175382,0.3428012877578457,0.21328456791553266,0.4936115677569779,0.7993451346920498
dbs,lake,0.046212183405417655,0.0030030578290551496,0.012117115859916221,0.0051082885636121655,0.244934657519476,-0.0015807559371687331,0.05689902798912987,0.14442819936225199,0.009206159376878107,-0.003920554062152267,-0.003082384958666729,0.2414510218133585,-0.006510945513666991,0.0018037161904556184,0.011594233995781793,0.2462733486993777,0.02792235150400594,0.09724979106181528,-0.00025372906936238184,0.4221230048561016,0.22388860846376601,0.05313551308377257,0.0009339189565355484,0.2475645289735961,-0.0022350203262778575,0.039895424810140204,-0.002624230515279692,0.09620597026466607,0.010323925978893088,0.006368050278372713,0.0,0.2056728220136121,0.0
dbs,li,0.1884082883923854,0.8557283698709099,0.8142956076206117,0.02624947450115531,0.1872885980306225,0.04919162913320936,0.6949883486866466,0.07997648677137263,0.6145457616627885,0.05433406562054639,0.047379494546198,0.11259636965594798,0.6200087402385782,0.1872885980306225,0.8217939901024728,0.18734497505605907,0.021812007809275308,0.10122346626663284,0.8496985810032103,0.1561995601111558,0.13070104424830709,0.8308206100959712,0.002827463244944257,0.18727089279398265,0.6593342301159038,0.8545771273511192,0.678411813114979,0.09051336203332004,0.8902269256904838,0.8401201999579992,0.2379081763334556,0.18472308168130014,0.07650443138894368
dbs,manno_human,-0.0015131002711407091,0.020124110315985932,0.0008672661302121103,-0.00023299019355767784,0.03806297509192974,-0.00025114383920393925,0.032566508325339534,0.050656793060890826,-0.0005980722610833915,0.043061297247022345,0.00012812695005781478,0.04243713455665018,0.09248877332325647,0.0009834332918975074,0.0008936610000749727,0.04200091679965782,-0.00016505432337584767,0.00043040476669066864,-0.00012513585119817983,-0.000261663999776762,1.1818308221047787e-06,0.00044396282774226574,0.0003346043513148714,0.04133817663117706,0.03861393124460049,0.039554993636754784,0.0006732067747258378,0.0007625713580826845,-0.0002555002372810899,0.0003834392423719729,0.04095149838361626,0.1211813006537592,-0.0004786773619252905
dbs,manno_mouse,0.0007191809967426731,0.00766336585761168,0.017469913698003325,0.0010488218344938797,0.03221627521152203,0.001179314285630389,0.0325124886537432,0.0004127327633645429,0.0008821925911288654,0.0004134165068322634,0.004611841891753218,0.057133384800505366,0.03127152557383992,0.03645277505385724,0.046260292743842565,0.0004127327633645429,0.02615674834273084,0.0014945791925403795,0.01734754201510798,0.032039306859953404,0.03848506090953596,0.02075786089454016,-0.0005044199084066223,0.030992965585736613,0.017235973959160062,0.001014421996435666,0.016757867559913087,-0.00019836289258763783,0.0004127327633645429,0.13595824998804515,0.001287302936393551,0.15788543307129688,0.0021246667778824168
