,dataset,bd,fa,fica,grp,icm,ipca,isomap,ivis,kpca-cos,kpca-pol,kpca-rbf,kpca-sig,lda,lle,lsnmf,mctsne,nmf,nmf2,nsnmf,pca,phate,pmf,saucie,snmf,spca,spca-batch,spectral,srp,tsvd,umap,vasc,vpac,zifa
vrc,TabulaMuris_Pancreas_FACS,0.21615728100534626,0.24554965221944802,0.2473195081443707,0.205595288699434,0.20083571048767013,0.2411620235538325,0.1773136584252018,0.3986403480508336,0.18756897563697614,0.2025551470852668,0.06427810901371292,0.06438915065403271,0.20083571048767013,0.13446963975353726,0.3423413495059173,0.18657975332093168,0.4193296300942469,0.02359195973921079,0.21401040581360867,0.2415641818521113,0.19883693421701867,0.4502409272574925,0.004411962104046733,0.20083571048767013,0.2409661457335619,0.24747303062864204,0.2840017610543273,0.1886271904104823,0.2259776847380132,0.1851643115051559,0.3915190577657229,0.3904001756750939,0.22913824257244064
vrc,TabulaMuris_Skin_FACS,0.6392178490880129,0.003705494166417368,0.754758419129267,0.029095953506961987,0.6392463216147315,0.0005886516555179978,0.0460426181321754,0.2887013481454019,0.7513671887095047,0.02831636016081056,0.6754320323468731,0.6845325432048626,0.6486208842440512,-0.03890431040229179,0.5941560537706381,0.3779804967463192,0.6039315020699727,-0.02354377059827087,0.019869613431554918,0.003683309147117119,0.4228741115177288,0.06437117942810383,-0.0027989754976214037,0.6026825104797385,0.0017572998920860187,0.7532283110244493,-0.002346955113256,0.051092775826085464,0.7325385889914047,-0.001282905664779115,0.7431113041026217,0.09824480511655743,0.6982787077961411
vrc,TabulaMuris_Spleen_10X,0.009131884100577813,0.8695048935634077,0.25226318132373,0.1303143197705229,-0.0005882431263097083,0.2636721389977196,0.30627175327574396,-0.0024448128747273736,0.3960429022658416,0.01764490138245138,0.35755914813970346,0.722806036491303,0.8573246659252137,0.3341257047987487,0.005252067183643925,0.3883942738018363,0.012188311414215912,0.011798855236767564,0.2270173599869149,0.26476251857314026,0.9645283200159448,0.8626421763293047,-0.0014798983052267795,0.015426401110942603,0.2642056761467065,-0.03502072370589854,0.35405280059520644,0.010801738433299412,0.011713566694232612,0.4881212515654985,0.5534084064927444,0.046642675597352745,0.35718391210368905
vrc,TabulaMuris_Spleen_FACS,0.8491081304783342,0.8942406615760655,0.9316387380801756,-0.004428427700461501,0.8562089974007095,0.03338009878132458,0.06268561536833694,0.26092730030297473,0.009982633106612505,0.06159485370803864,0.3127692914118813,0.8796670409513333,0.8824909491174543,0.34285752165039185,0.8549860153643506,0.09093170062159854,0.8562089974007095,0.7726446520490641,0.12327448455667993,0.024193700639155383,0.8512484918469412,0.15110115149484288,-0.008136154887965067,0.8562089974007095,0.02429780615861591,0.10135459342206556,0.03339744446585932,0.045034706992559216,0.021053552141460263,0.03494009340089183,0.8756210473579499,0.6672429731541686,0.5770611856325638
vrc,TabulaMuris_Thymus_10X,0.007571374402597525,-0.02673980219896741,0.02408351705196093,0.016246742662414968,-0.04219576115011695,0.02408351705196093,-0.02536912881794684,-0.031472713728292134,0.02267647713579869,0.0149964188159009,0.013008550870007731,0.04241826256734429,-0.04142298086177245,0.06622997518183192,-0.009850341572059784,-0.040888738023405334,-0.04219576115011695,-0.023749061546317413,-0.00466496587060553,0.02408351705196093,0.028603451583445506,0.029480673075626587,0.0018571452886825,-0.029481158764108974,0.02408351705196093,0.01810959848141937,0.027594553960572674,-0.053880051365207716,-0.002228443686714658,-0.04066964559926161,0.048812694331012464,-0.03945667880276376,0.06622585532815135
vrc,TabulaMuris_Thymus_FACS,-0.06668031030396603,0.045092457796283104,0.13554894406904472,0.3513719798975571,0.00965818814390322,0.1478688309919645,0.10742460656798852,0.5369769408761056,0.3144453253632052,0.07978169294885293,0.289139321228761,0.2909076280542397,0.5391170644669543,0.31443146404785155,0.26905900849157305,0.09136580209855512,0.5369769408761056,0.5369769408761056,0.6800102755547969,0.14870322522970558,0.27349023068087275,0.6494246129803405,-0.01745408131519562,0.5369769408761056,0.14905857966525932,0.15971514945457896,0.15278469932990393,0.5428333578575082,0.5369769408761056,0.08210095495845805,0.1432270938455507,0.6615176439066444,0.2994947200434913
vrc,TabulaMuris_Tongue_10X,0.21697472377747867,0.1942159008801949,0.4940113433122239,0.12071171971925945,-0.0021795666863719232,0.2509602329813629,0.10861975559085787,0.1072458250975276,0.3338896184876207,0.20916892508853965,0.4307470465315741,0.2714457061464016,0.35846320793446845,-0.00014393910195359543,0.004321695126262131,0.15338621097491334,0.3635081142925245,0.1919921699144652,0.2799352636733313,0.2462636139697305,0.2883483488207875,0.4167326818725627,0.002868164193599187,0.3606212523853453,0.2389788032494237,0.02960140902024626,0.2108994915023478,0.1528924689823689,0.328460928699781,0.2196226863048752,0.1517759510709986,0.018444583534651025,0.22309811672380211
vrc,TabulaMuris_Tongue_FACS,0.5346547518568642,0.10775086683926573,0.024346164911611613,0.03276471554826537,0.00538143798514328,0.03730286397140147,0.3192457959034186,0.032789158039470884,0.3110649710987305,-0.0006734235180919984,0.5118140470959089,0.04439768758489624,0.5545625239397481,0.0037003279638475883,0.5266573139333304,0.0736841091397934,0.4937905987022101,0.03374701419017191,0.1030373566156894,0.036766275591975615,0.04995057983731645,0.030987136827740944,-0.006422565303640078,0.2261741736713601,0.0363453984271069,0.01488849767282919,0.009155504374499008,0.21852821581833107,0.03276471554826537,0.3776418316724717,0.07602733501806404,0.08505541260442344,0.25618773533839234
vrc,TabulaMuris_Trachea_FACS,0.3151537869876683,0.25697104447844343,0.2592765670280885,0.07693309855319963,0.3174353914915157,0.05527513132133847,0.13824736650222855,0.270032894457688,0.2546421593807985,0.04897458794672506,0.1653168351443653,0.3088763410179104,0.2934598772158193,0.21781991113396848,0.2935998195455045,0.2261696528814972,0.1891593065391703,0.16970585129053767,0.2692399745844856,0.06558094623341383,0.328061199704198,0.03837847469652935,-0.006318413104477135,0.3091797043353216,0.06558094623341383,0.08800526301817793,0.18646409933417926,0.03757013636721626,0.2403874388225452,0.17085471626386806,0.17938800426748386,0.26876192085725004,0.2905126628443937
vrc,baron-human,0.31612810061578994,0.3651159347605986,0.3194797339073812,0.4705464111996985,0.3163482366182087,0.3268054352602624,0.5848864321188747,0.36659288204058815,0.5818388361737622,0.28691464864796845,0.3373394300899661,0.3643333476445701,0.3172844317796976,0.7443726526159867,0.35378275530196795,0.28157988099194803,0.3163482366182087,0.2527981290827967,0.7851077789334239,0.3236601187991709,0.8784569699598951,0.28176603244061305,0.002280487221761361,0.3163482366182087,0.3197101104947449,0.28135849680322944,0.5332838358597013,0.22355214972823315,0.25492064375378864,0.8558739299692063,0.34880036516797874,0.3183873585035482,0.35144451952751365
vrc,baron-mouse,0.394006091188562,0.32257819857072473,0.5219613861705678,0.6451466399538197,0.4640777519038298,0.565273895430851,0.6173957974860212,0.4119626092518557,0.7612888347164873,0.12459422499354793,0.20000472945482248,0.3354336093130158,0.5249959996529817,0.7794972690031237,0.3987677138344094,0.5021201775023914,0.413414759469296,0.5572273452759828,0.5002703971586085,0.5663983930532216,0.6140754245105708,0.4021792128963635,-0.005877536685313596,0.5552362752329629,0.565273895430851,0.6813990211921623,0.654116678866855,0.4563343414248871,0.5602826861996655,0.5599760028254069,0.3174327087625469,0.2010647630737032,0.2850127328215997
vrc,campbell,0.023373802797293987,0.0138292040337136,0.010184317812467284,-3.0613266411297557e-05,0.007770724670432387,0.00974086129107446,0.004198151993328315,0.09380199937698536,0.00563918789033215,0.008082666280784032,0.0082584593397371,0.022750999233807467,0.02303236336075037,0.00040080230607644415,0.0060234384530883,0.016522376759380057,-0.00126429133606023,0.016066623649372294,0.009455413444137369,0.009847916645594323,0.015958824501140584,0.016169651342214462,0.00017844916071244488,-0.001284604935500113,0.009486069139622395,0.00948256818479233,,-0.0012813833196405875,0.001090586240676443,0.005186997238620947,0.004280795580322184,6.938638099870352e-06,0.009684211630651713
vrc,chen,0.4826096341717864,0.544988920603018,0.19958853121166112,0.23970586799136026,0.6554234704905745,0.199330440619794,0.4008013767013952,0.7576276933406755,0.5276863019810784,0.0008496017289284948,0.3026600449618448,0.4832149995978786,0.2727148135141301,0.02979003013757202,0.1360622695424751,0.7611837940004232,0.6624416359314526,0.1424040135515046,0.2048578218991177,0.199330440619794,0.3808069549133636,0.6722269266990405,-0.0006322252678059044,0.6622241385368132,0.1997348116365953,0.3679277581512137,0.5553224903462926,0.16592329825530644,0.27225541895338096,0.7298649315388638,0.6750644926703491,-0.01930543319308025,0.5580780598962723
vrc,darmanis,0.26432286982958914,0.0955987102754742,0.4024876279177052,0.05313657460065522,-0.00043989165946969807,0.03736290209481356,0.08770738214934927,0.6834852090383103,0.055571620142053815,0.04932378488292612,0.2548762616517922,0.6814422019291034,0.34766733129263105,0.18172636071453585,0.1790274847510058,0.04392337545622932,0.28749010298877864,0.07313195612325643,0.04759053135151622,0.03784480407367671,0.6761056785551551,0.10410911807945482,-0.00016864541964138404,0.28749010298877864,0.04001864941159767,0.041045104721776936,0.07615233789024715,0.1114306068391705,0.11274495089214501,0.03645896992620539,0.6067176219075664,-0.007285677572184033,0.4700398268634989
vrc,deng-reads,0.3329561117988134,0.8562820609745537,0.8416459691954151,0.03671656869093027,0.3290980936871624,0.8426016136062836,0.4279386952993,0.7608834432110063,0.8505865971001176,0.4319610031214981,0.7840342194271192,0.14609219695544168,0.3329561117988134,0.8670406961073885,0.3290980936871624,0.8297768163031145,0.3411340104486855,0.6172623681447924,0.3274046240153428,0.8426016136062836,0.8751908390736632,0.8369674451199458,-0.02139135569596028,0.3411340104486855,0.8610229664883079,0.5671803887253312,0.8399833544367762,0.263670479415395,0.2287512669266933,0.4854536835439329,0.7095316441645124,0.226796469865362,0.8571297739833618
vrc,deng-rpkms,0.3329561117988134,0.8562820609745537,0.8686848717349026,0.09683201448846047,0.33459193413221583,0.8673838326373081,0.8678882950092548,0.3868007763550709,0.8644718685678413,0.8452385010461687,0.7840342194271192,0.6089963288609571,0.3602659172483907,0.8671112540119952,0.31686982452014223,0.8297768163031145,0.3329561117988134,0.3426205560690257,0.5731760019509414,0.8673838326373081,0.8658429054972244,0.7951988579850617,0.018519519366738447,0.33459193413221583,0.8686848717349026,0.8677938786691969,0.8137818690809376,0.6094906016451491,0.2287512669266933,0.5247829158702372,0.5961426119392015,0.3208959874869253,0.7978703058323955
vrc,fan,-0.0005645958098925242,0.2283235073869687,0.24108656876206466,0.0020188308184966846,-0.0005365256610163643,0.2303635329440481,0.14936610821551685,,0.24108656876206466,0.16075897164119782,0.2303635329440481,0.2320462846733929,0.0051727951811328865,0.1500972552409769,-0.0005365256610163643,0.19800738981261548,-0.0005365256610163643,0.2778417648622309,-0.0005365256610163643,0.2303635329440481,0.19526882247564656,-0.0005365256610163643,-0.020639702260136856,-0.0005365256610163643,0.2303635329440481,0.2303635329440481,0.14555026809982907,0.07505975410795597,-0.0005365256610163643,0.29692987248123115,0.3791760257029939,-0.0005365256610163643,
vrc,goolam,0.8830845255383648,0.7931313642371065,0.7888209356028143,0.3035186527912777,0.7342369953693079,0.691732024282646,0.07159572425726056,,0.8167016843566737,0.5740520090094043,0.8086775479366576,0.15630855637741595,0.7489228444371617,0.1739710471879823,0.8830845255383648,0.21249570199040196,0.8830845255383648,0.2333623444922734,0.2008503344466251,0.7226343289540217,0.8830845255383648,0.22826069854017125,0.016522543642780062,0.8830845255383648,0.8384095700786716,0.5927182876917835,0.8830845255383648,0.2642037742718954,0.8830845255383648,0.8830845255383648,0.20254851775561045,0.5158108694802009,0.6812800488999896
vrc,klein,0.5007231513175382,0.8611324467931982,0.7818743775916326,0.3519539607390215,0.4819880594965124,0.4632496571341322,0.35434975351551184,0.5001910931529698,0.4972937007780428,0.458854162210338,0.4986015130578344,0.2389424794126103,0.5007231513175382,0.3467654405669943,0.4783088068150049,0.3418854251366657,0.4662772651963613,0.4567392768828559,0.4332221499562339,0.4595131366699329,0.5705523615146759,0.5007231513175382,-0.0009428538091229273,0.5007231513175382,0.4604437470772628,0.37776681319680455,0.7939447314564507,0.13501110301162042,0.5007231513175382,0.3428012877578457,0.4501860904275127,0.4936115677569779,0.8838871949654452
vrc,lake,0.2822736668256932,0.09991192908577423,0.2294992608278969,0.005213238376836898,-0.003827527034372849,0.01578407770498985,0.20135407491070184,0.3264300571474036,0.2275636965136477,0.1464086445144335,0.30382580154508765,0.2537670340587241,0.2350357686642296,0.2020288237264091,0.00017422518864977236,0.4027333934913071,0.21816808446838729,0.019101001132214968,0.04949666680463218,0.015794534924474614,0.5355064767600112,0.1824700187967432,-0.00012434417856164022,0.2273263991727973,0.015794534924474614,0.023292078316613098,0.006297413389835334,0.18238317201466492,0.03158803079560327,0.3739307405460813,,0.2056728220136121,
vrc,li,0.1872885980306225,0.4565382690352842,0.3944498170287748,0.1510404443649399,0.1872885980306225,0.10628400598429384,0.6973546806017772,0.6633414537211595,0.4192455897311738,0.3973455559450795,0.3918582660733003,0.3154302803534623,0.5325271085668566,0.6181922525156563,0.1872885980306225,0.8175940487113385,0.1872885980306225,0.00622060792818716,0.10065715046401257,0.3888826159158497,0.5809642591870744,0.10539294218119803,0.002827463244944257,0.1872885980306225,0.3890487790816887,0.4796049325074653,0.636534519374426,0.10626172648018918,0.023919954505158263,0.8131838850314437,0.8747154533399257,0.18472308168130014,0.4794854049462978
vrc,manno_human,0.00903507489325905,0.12384225763736348,0.05860931508855796,0.005709731323998225,0.07287440137299121,0.0286846865335002,0.0521814451559592,0.05062325816816962,0.07858329389608901,0.05492663049855736,0.0004885932599707581,0.06437725894528368,0.1364368542462752,0.0448449070800793,0.0491136029031342,0.07229463140829848,0.034260623773480256,0.05155642500588136,0.06670475220585728,0.06705564211051568,0.1652708120176574,0.03825525082208458,0.00032973235728968325,0.034260623773480256,0.06853026961318644,0.042635222967606884,0.04584283624473245,0.0008978261678169613,0.037998165001042486,0.06003308322083135,0.14830923126139495,0.12117324750989225,0.0933816153370405
vrc,manno_mouse,0.03457777889513468,0.09308624638555506,0.11492206489511653,0.008465859083600629,-0.0003829624127619149,0.01989713825893304,0.06472483906272458,0.0004127327633645429,0.030357974222866388,0.0004134165068322634,0.002308127043322607,0.14096006580471296,0.06447448070368526,0.02988882688882758,0.07634670816828065,0.132243566310455,0.0004127327633645429,0.02732343479872875,0.04850541331476861,0.01989713825893304,0.10371826241522343,0.09932674751342196,-0.0006589214051915094,0.07929898859902944,0.10853269715395207,0.05614142741446639,0.06684065049057111,0.017491741520464545,0.0004127327633645429,0.13864219611148446,0.1464298490835187,0.1805587385434311,0.06348950045710301
vrc,marques,0.07974039068411523,0.05652169014934511,0.013615636337264323,0.01898020352947357,-0.0029155577179223896,0.013615636337264323,0.09308027242348267,0.09174009342783454,0.058759204819665324,0.07953977288212605,-0.00021000851675197056,0.08389164009783615,0.07602317939060467,0.07126589409016024,0.0992225371757696,0.10954005201768996,0.08812063460277003,0.0592310792367843,0.0997972118275371,0.013615636337264323,0.11699473176863345,0.09072349007368614,-0.0012264706297346435,0.06614604108007173,0.07651369736006818,0.04796348210773252,0.04429860986732057,0.059381412512234576,0.07108964848680413,0.11336233215036802,0.0016169899289814721,0.15112831502702392,0.07585470481082937
vrc,muraro,0.3286624207477577,0.2230141332769465,0.4726320560869405,0.3763594416045565,0.3133051467461949,0.4744441693414519,0.6015581846650885,0.6536182447090283,0.5407550571986872,0.1569543222474439,-0.00995191487668623,0.2324434821682333,0.3052738076893459,0.003996705804744969,0.3052296426754317,0.5940080664601647,0.318321883348025,0.6641639143766594,0.5509374298236427,0.4735481308551776,0.5662734250679399,0.3271024090831518,0.004065082577114682,0.3129485444111287,0.4762149278738105,0.48395595918618395,0.6290516157532225,0.5665121377337069,0.4041624683560444,0.900864335004336,0.5483019678537281,0.3054381243139197,
vrc,pollen,0.1256976341196991,0.305892296249477,0.4586666451201947,0.03918833223501963,0.034052950195689026,0.47493857945751705,0.7383644246420967,0.8548294130907661,0.5461248955279494,0.3135786827816356,0.3202514415730281,0.19798727114122866,0.2787776812090081,0.301293396508292,0.1931369953641344,0.8535487220971502,0.8682436890760509,0.06160049744159354,0.19277201438261127,0.47493857945751705,0.6828792746265612,0.2838467266354405,0.002370082523374475,0.8499034105735709,0.4586666451201947,0.06994713820799109,0.2383485814811901,0.034522595277057304,0.06160049744159354,0.8344868928955264,0.6290232654362322,0.1934475666279084,
vrc,romanov,0.4445365855012587,0.6140121329337228,0.5069810779947179,0.27239985123136656,0.4871786176977949,0.3296001833863161,0.3716400261054206,0.5214498411753998,0.4790254919544014,0.17073095122200288,0.4648815730635297,0.3874299559124836,0.3510765743791251,0.226942419310556,0.3489313326209073,0.5354369070482045,0.5574757271025759,0.3630987661803266,0.4352306689608786,0.4665988806949839,0.5506219377371011,0.3452796613730787,-0.0016888075782986135,0.4872908103626203,0.4421263156623053,0.33338439167264794,0.44603916231195145,0.2816457608519594,0.5360754381175687,0.5437124333162765,0.5302785739736856,0.25406939754957586,0.5679674146907308
vrc,segerstolpe,0.3754325475257928,0.3182714249356277,0.3224510416752988,0.2626243071010239,0.3516961675868103,0.21210458566460075,0.2980458344352596,0.4012280275119712,0.4136787517873568,0.2016793213668155,0.2860087946992125,0.3558602686401635,0.3470442994189443,0.30981799126960874,0.32049050968853715,0.3603852723552972,0.35526248541987004,0.2801795072398344,0.540335418891299,0.2133749352702997,0.34030513832202464,0.6243301071991258,0.0031329090406852487,0.3526129955477985,0.2130794533718163,0.3783732729122024,0.3368238851434875,0.04878159703046055,0.4489192717589327,0.3483679730591635,0.3614387567799207,0.3415904715290761,0.3677511588920273
vrc,shekhar,0.9203405790712784,0.2668376842659605,0.2006324191589121,0.015804242490884326,0.9202592005814302,0.1629346946634433,0.26639478773724856,-0.022462431615057846,0.27992740343682343,0.1617780895973577,0.1334190098051843,0.2695305036359445,0.16885993768189236,0.15001559988196006,-0.0007407323386083472,0.1936158991342139,0.946616656498746,0.26645373778449305,0.918317971338519,0.162101574156461,0.148437836931639,0.27016782295124825,0.0009010604422199453,0.9207101213536244,0.28146539176428703,0.001550517418548434,,0.26361762371390435,0.2727011553179023,0.9226816695340456,0.1227244188529912,0.259027521162918,0.2688750699746552
vrc,tasic-reads,0.20096466736276145,0.32433896129378603,0.3257132128734084,0.04473756003320657,0.20096466736276145,0.3243493096750744,0.2721723956826833,0.04132935753520581,0.338353658861447,0.21330275613718155,0.2452407283213929,0.09476853198513294,0.20031250421910549,0.2499558157228733,0.3533315906360037,0.2705425858714492,0.20096466736276145,0.03741053260104129,0.03174115027692307,0.3261566266250523,0.5615629111276775,0.12193886768912884,-0.0008876424111203549,0.20096466736276145,0.32118921312712745,0.32415603993163145,0.30384052131110323,0.07321307393638461,0.043014504530599434,0.4601661091766511,0.4255516346003991,0.2582910453737957,0.3079174129891796
vrc,tasic-rpkms,0.20096466736276145,0.3158862361975926,0.3314470008962936,0.012119045696241924,0.20096466736276145,0.3220611510223533,0.2603632326126379,0.035189827752833185,0.3274880197213013,0.004727502231723761,0.2741721891367694,0.11682242879331706,0.1167922344300243,0.39981987744233294,0.3670354819784303,0.2696259995701589,0.20096466736276145,0.011664536552940108,0.04885815289663211,0.32195042983671923,0.4395193592408781,0.261750436981137,0.001398395173929086,0.20096466736276145,0.333578914386211,0.32898458770991684,0.2710733681785356,0.04097431269632842,0.009617094014908805,0.26567764269655203,0.4355918953897212,0.2712183744221699,0.26743785021608835
vrc,treutlein,0.5010060545917793,0.2486157599897984,0.3333772052259915,-0.015170754527835359,0.5997710705047515,0.4739707041744292,0.4840949438060953,,0.7143135708144616,0.16271946041743696,0.4599867883162762,0.6782683117552528,0.4994274878615295,0.5869738398082205,0.6315390291018629,0.6894221425497078,0.5635459157663614,0.36374700218348427,0.06284526417299455,0.4739707041744292,0.6972532246207311,0.0429811131310045,-0.012198942672327764,0.5635459157663614,0.32152531339898793,0.5311813091601713,0.6549868758166183,0.03324652262409958,0.4898992292815512,0.508152997702693,0.4322362082981768,0.5386906281535092,
vrc,usoskin,0.12886529515558198,0.3751107045829769,0.2991692167503455,0.02297547341569188,0.17642939947713168,0.2547906749296416,0.1798074074632632,0.7464837653996642,0.03511502938940563,0.1745599959527661,0.16857015472949982,0.09069680954011893,0.08161621851055915,0.055132139256235405,0.166550434498053,0.0833316105992536,0.1921721914935316,0.10729288292776387,0.08796404400436739,0.257939583782814,0.3623480320248049,0.056651652986401374,-0.003758495205111769,0.15884302650583915,0.30001710409925336,0.1960929078389172,0.029714900395019974,0.012953065126070851,0.08848036756769992,0.15102728736492116,0.4853838458323706,0.3506575456802265,0.3340016570091165
vrc,xin,0.8970705217404873,0.17789377851118987,0.5956656101312793,0.8634010284240162,0.9164777585604108,0.7374555902105411,0.8711220262706869,0.8145078892943657,0.9869307134224704,0.15501414471463165,0.425800660151736,0.8874734282549246,0.7542312536291224,0.6387906420606534,0.9114647738474354,0.34471853496550475,0.8525270673626937,0.5159216865935762,0.6679656148526847,0.7414017997205788,0.463687842248983,0.6662109308055711,-0.008336230134939683,0.9206453763110818,0.7414017997205788,0.5903303865375639,0.3883782361793289,0.09302676256211788,0.879146780571038,0.5132165393664796,,0.7975420487800818,0.495635892484441
vrc,yan,0.7161253271226766,0.7770922174240003,0.7977584990484875,0.4649992939173845,0.7581208748544066,0.7977584990484875,0.3749199869134152,,0.7977584990484875,0.7843072982914812,0.7805550344989078,0.6911318041234251,0.6967972048748993,0.7459580176781543,0.7581208748544066,0.6275588187383639,0.7199717346027967,0.7977584990484875,0.26979584048845645,0.7977584990484875,0.743647900258815,0.26979584048845645,-0.01576091771558604,0.7199717346027967,0.7977584990484875,0.7977584990484875,0.7264307077717296,0.29628917900737844,0.7977584990484875,0.7111730376462232,0.7977584990484875,0.27865335847795114,0.7770922174240003
vrc,zeisel,0.3277423097772975,0.4777100114116031,0.1904832053925347,0.3714155392863506,0.31881872621816026,0.4942252327400952,0.4431518740716975,0.4963692883160803,0.5066588497511034,0.2347881919762801,0.4083780835472527,0.2692146668506549,0.38894839895704697,0.5938650100044853,0.3207993443561087,0.7770790677533669,0.3370294200121104,0.3836121286453765,0.39632904636599803,0.4932294370102759,0.7600738667121921,0.39981116466306105,-0.002609309601559132,0.3991581434677488,0.4992298270709286,0.4777166028918182,0.4663736236358943,-0.00658218946946035,0.38677654891733787,0.8140870354910343,0.7553531533953393,0.28216486277518704,0.3034105168262084
