metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Tongue_10X,logcounts,nsnmf,4,0.15689220121557446
euclidean,TabulaMuris_Tongue_10X,logcounts,nsnmf,32,0.21397576509437125
euclidean,TabulaMuris_Tongue_10X,logcounts,nsnmf,2,0.18660893135166945
euclidean,TabulaMuris_Tongue_10X,logcounts,nsnmf,16,0.18179280421890268
euclidean,TabulaMuris_Tongue_10X,logcounts,nsnmf,96,0.22805740275108938
euclidean,TabulaMuris_Tongue_10X,logcounts,nsnmf,8,0.11139879737134016
euclidean,TabulaMuris_Tongue_10X,logcounts,nsnmf,48,0.23799316601264206
euclidean,TabulaMuris_Tongue_10X,logcounts,vpac,4,0.4711150844355265
euclidean,TabulaMuris_Tongue_10X,logcounts,vpac,32,0.4001057818961635
euclidean,TabulaMuris_Tongue_10X,logcounts,vpac,2,0.2933191973118825
euclidean,TabulaMuris_Tongue_10X,logcounts,vpac,16,0.34450320690064024
euclidean,TabulaMuris_Tongue_10X,logcounts,vpac,96,0.4342232460023683
euclidean,TabulaMuris_Tongue_10X,logcounts,vpac,8,0.33925133543855873
euclidean,TabulaMuris_Tongue_10X,logcounts,vpac,48,0.4309316095890008
euclidean,TabulaMuris_Tongue_10X,logcounts,umap,4,0.5658051500105589
euclidean,TabulaMuris_Tongue_10X,logcounts,umap,32,0.5660009001161488
euclidean,TabulaMuris_Tongue_10X,logcounts,umap,2,0.5560193881276794
euclidean,TabulaMuris_Tongue_10X,logcounts,umap,16,0.5647358372871313
euclidean,TabulaMuris_Tongue_10X,logcounts,umap,96,0.5641897551809532
euclidean,TabulaMuris_Tongue_10X,logcounts,umap,8,0.5646131050482031
euclidean,TabulaMuris_Tongue_10X,logcounts,umap,48,0.5663324904310535
euclidean,TabulaMuris_Tongue_10X,logcounts,kpca-sig,4,0.5012776938268035
euclidean,TabulaMuris_Tongue_10X,logcounts,kpca-sig,32,0.5385400017378819
euclidean,TabulaMuris_Tongue_10X,logcounts,kpca-sig,2,0.4453813016016746
euclidean,TabulaMuris_Tongue_10X,logcounts,kpca-sig,16,0.5474039558783843
euclidean,TabulaMuris_Tongue_10X,logcounts,kpca-sig,96,0.4986031084398654
euclidean,TabulaMuris_Tongue_10X,logcounts,kpca-sig,8,0.5524049000854169
euclidean,TabulaMuris_Tongue_10X,logcounts,kpca-sig,48,0.5291825736828853
euclidean,TabulaMuris_Tongue_10X,logcounts,nmf2,4,0.23682641050169279
euclidean,TabulaMuris_Tongue_10X,logcounts,nmf2,32,0.2861818021232846
euclidean,TabulaMuris_Tongue_10X,logcounts,nmf2,2,0.2815769451520191
euclidean,TabulaMuris_Tongue_10X,logcounts,nmf2,16,0.2709525486557118
euclidean,TabulaMuris_Tongue_10X,logcounts,nmf2,96,0.3033186900171195
euclidean,TabulaMuris_Tongue_10X,logcounts,nmf2,8,0.29503923388697817
euclidean,TabulaMuris_Tongue_10X,logcounts,nmf2,48,0.32187319816073523
euclidean,TabulaMuris_Tongue_10X,logcounts,srp,4,0.12230523363083125
euclidean,TabulaMuris_Tongue_10X,logcounts,srp,32,0.3348070857358834
euclidean,TabulaMuris_Tongue_10X,logcounts,srp,2,0.06416583961669416
euclidean,TabulaMuris_Tongue_10X,logcounts,srp,16,0.2458500482223646
euclidean,TabulaMuris_Tongue_10X,logcounts,srp,96,0.4983072303006085
euclidean,TabulaMuris_Tongue_10X,logcounts,srp,8,0.1492190340635318
euclidean,TabulaMuris_Tongue_10X,logcounts,srp,48,0.35417288872600505
euclidean,TabulaMuris_Tongue_10X,logcounts,psmf,4,0.44475733063609324
euclidean,TabulaMuris_Tongue_10X,logcounts,psmf,32,0.5730931607357529
euclidean,TabulaMuris_Tongue_10X,logcounts,psmf,2,0.3308078320304345
euclidean,TabulaMuris_Tongue_10X,logcounts,psmf,16,0.5630007199367643
euclidean,TabulaMuris_Tongue_10X,logcounts,psmf,96,0.5674878342459361
euclidean,TabulaMuris_Tongue_10X,logcounts,psmf,8,0.5105086631805464
euclidean,TabulaMuris_Tongue_10X,logcounts,psmf,48,0.46840701097399245
euclidean,TabulaMuris_Tongue_10X,logcounts,fica,4,0.5152879835931717
euclidean,TabulaMuris_Tongue_10X,logcounts,fica,32,0.40562650488986024
euclidean,TabulaMuris_Tongue_10X,logcounts,fica,2,0.5290382288643872
euclidean,TabulaMuris_Tongue_10X,logcounts,fica,16,0.4613463805374807
euclidean,TabulaMuris_Tongue_10X,logcounts,fica,96,0.5078833014667782
euclidean,TabulaMuris_Tongue_10X,logcounts,fica,8,0.4468692102526625
euclidean,TabulaMuris_Tongue_10X,logcounts,fica,48,0.4216411366079281
euclidean,TabulaMuris_Tongue_10X,logcounts,lle,4,0.23519758962935153
euclidean,TabulaMuris_Tongue_10X,logcounts,lle,32,0.13919290088341565
euclidean,TabulaMuris_Tongue_10X,logcounts,lle,2,0.13394900624795367
euclidean,TabulaMuris_Tongue_10X,logcounts,lle,16,0.25330488742937163
euclidean,TabulaMuris_Tongue_10X,logcounts,lle,96,0.08819205409408037
euclidean,TabulaMuris_Tongue_10X,logcounts,lle,8,0.19621621340718176
euclidean,TabulaMuris_Tongue_10X,logcounts,lle,48,0.10804650424965466
euclidean,TabulaMuris_Tongue_10X,logcounts,lsnmf,4,0.031241856199061578
euclidean,TabulaMuris_Tongue_10X,logcounts,lsnmf,32,0.041077320249868696
euclidean,TabulaMuris_Tongue_10X,logcounts,lsnmf,2,0.06353270586792424
euclidean,TabulaMuris_Tongue_10X,logcounts,lsnmf,16,0.03473885891958863
euclidean,TabulaMuris_Tongue_10X,logcounts,lsnmf,96,-0.0032278766388022045
euclidean,TabulaMuris_Tongue_10X,logcounts,lsnmf,8,0.48489073734983246
euclidean,TabulaMuris_Tongue_10X,logcounts,lsnmf,48,0.0099594211696108
euclidean,TabulaMuris_Tongue_10X,logcounts,phate,4,0.4402379526977159
euclidean,TabulaMuris_Tongue_10X,logcounts,phate,32,0.43722594971043854
euclidean,TabulaMuris_Tongue_10X,logcounts,phate,2,0.4361035526955545
euclidean,TabulaMuris_Tongue_10X,logcounts,phate,16,0.44163065621014375
euclidean,TabulaMuris_Tongue_10X,logcounts,phate,96,0.44045645292456187
euclidean,TabulaMuris_Tongue_10X,logcounts,phate,8,0.44190691278725547
euclidean,TabulaMuris_Tongue_10X,logcounts,phate,48,0.44034102757427473
euclidean,TabulaMuris_Tongue_10X,logcounts,kpca-rbf,4,0.2867477558663316
euclidean,TabulaMuris_Tongue_10X,logcounts,kpca-rbf,32,0.23133262239030436
euclidean,TabulaMuris_Tongue_10X,logcounts,kpca-rbf,2,0.2958824484502989
euclidean,TabulaMuris_Tongue_10X,logcounts,kpca-rbf,16,0.2562915058037153
euclidean,TabulaMuris_Tongue_10X,logcounts,kpca-rbf,96,0.15519784651992974
euclidean,TabulaMuris_Tongue_10X,logcounts,kpca-rbf,8,0.2685223805347159
euclidean,TabulaMuris_Tongue_10X,logcounts,kpca-rbf,48,0.21138222463810213
euclidean,TabulaMuris_Tongue_10X,logcounts,isomap,4,0.5307009567240446
euclidean,TabulaMuris_Tongue_10X,logcounts,isomap,32,0.5331772410520437
euclidean,TabulaMuris_Tongue_10X,logcounts,isomap,2,0.5099636562682088
euclidean,TabulaMuris_Tongue_10X,logcounts,isomap,16,0.5479856584944836
euclidean,TabulaMuris_Tongue_10X,logcounts,isomap,96,0.4982568541058548
euclidean,TabulaMuris_Tongue_10X,logcounts,isomap,8,0.5395039498689373
euclidean,TabulaMuris_Tongue_10X,logcounts,isomap,48,0.5188841658823953
euclidean,TabulaMuris_Tongue_10X,logcounts,saucie,4,0.005587801696128922
euclidean,TabulaMuris_Tongue_10X,logcounts,saucie,32,-0.009453246329488796
euclidean,TabulaMuris_Tongue_10X,logcounts,saucie,2,0.011529995078287926
euclidean,TabulaMuris_Tongue_10X,logcounts,saucie,16,0.001946102660566383
euclidean,TabulaMuris_Tongue_10X,logcounts,saucie,96,0.004148616900215148
euclidean,TabulaMuris_Tongue_10X,logcounts,saucie,8,0.003917354278728826
euclidean,TabulaMuris_Tongue_10X,logcounts,saucie,48,-0.00043831309335446485
euclidean,TabulaMuris_Tongue_10X,logcounts,bd,4,0.11530248306176738
euclidean,TabulaMuris_Tongue_10X,logcounts,bd,32,0.28201703577599235
euclidean,TabulaMuris_Tongue_10X,logcounts,bd,2,0.34957780557124324
euclidean,TabulaMuris_Tongue_10X,logcounts,bd,16,0.2887493334156786
euclidean,TabulaMuris_Tongue_10X,logcounts,bd,96,0.253857915698407
euclidean,TabulaMuris_Tongue_10X,logcounts,bd,8,0.32282462522297645
euclidean,TabulaMuris_Tongue_10X,logcounts,bd,48,0.23862417708813916
euclidean,TabulaMuris_Tongue_10X,logcounts,lda,4,0.5154311336945928
euclidean,TabulaMuris_Tongue_10X,logcounts,lda,32,0.44884204752563683
euclidean,TabulaMuris_Tongue_10X,logcounts,lda,2,0.3175933196586439
euclidean,TabulaMuris_Tongue_10X,logcounts,lda,16,0.5037132245060527
euclidean,TabulaMuris_Tongue_10X,logcounts,lda,96,0.3722978537489976
euclidean,TabulaMuris_Tongue_10X,logcounts,lda,8,0.49227014730384194
euclidean,TabulaMuris_Tongue_10X,logcounts,lda,48,0.39520911298424344
euclidean,TabulaMuris_Tongue_10X,logcounts,spectral,4,0.5111940784611376
euclidean,TabulaMuris_Tongue_10X,logcounts,spectral,32,0.3464671569598267
euclidean,TabulaMuris_Tongue_10X,logcounts,spectral,2,0.56841789738686
euclidean,TabulaMuris_Tongue_10X,logcounts,spectral,16,0.3885500929184208
euclidean,TabulaMuris_Tongue_10X,logcounts,spectral,96,0.31123445232989144
euclidean,TabulaMuris_Tongue_10X,logcounts,spectral,8,0.41923442149449164
euclidean,TabulaMuris_Tongue_10X,logcounts,spectral,48,0.3408405210604032
euclidean,TabulaMuris_Tongue_10X,logcounts,grp,4,0.07273657429290645
euclidean,TabulaMuris_Tongue_10X,logcounts,grp,32,0.31392548803153786
euclidean,TabulaMuris_Tongue_10X,logcounts,grp,2,0.05719585728203653
euclidean,TabulaMuris_Tongue_10X,logcounts,grp,16,0.19126027340774593
euclidean,TabulaMuris_Tongue_10X,logcounts,grp,96,0.487314631996749
euclidean,TabulaMuris_Tongue_10X,logcounts,grp,8,0.19039621414120303
euclidean,TabulaMuris_Tongue_10X,logcounts,grp,48,0.37540412057487865
euclidean,TabulaMuris_Tongue_10X,logcounts,fa,4,0.5226530220373706
euclidean,TabulaMuris_Tongue_10X,logcounts,fa,32,0.46004085256857263
euclidean,TabulaMuris_Tongue_10X,logcounts,fa,2,0.5333409881582672
euclidean,TabulaMuris_Tongue_10X,logcounts,fa,16,0.44194848406786014
euclidean,TabulaMuris_Tongue_10X,logcounts,fa,96,0.400398243477878
euclidean,TabulaMuris_Tongue_10X,logcounts,fa,8,0.438898513068335
euclidean,TabulaMuris_Tongue_10X,logcounts,fa,48,0.45492695371332553
euclidean,TabulaMuris_Tongue_10X,logcounts,mctsne,4,0.6107530485780776
euclidean,TabulaMuris_Tongue_10X,logcounts,mctsne,32,nan
euclidean,TabulaMuris_Tongue_10X,logcounts,mctsne,2,0.5772140410701886
euclidean,TabulaMuris_Tongue_10X,logcounts,mctsne,96,-0.09155448894238968
euclidean,TabulaMuris_Tongue_10X,logcounts,mctsne,8,0.6061556249954054
euclidean,TabulaMuris_Tongue_10X,logcounts,mctsne,48,nan
euclidean,TabulaMuris_Tongue_10X,logcounts,nmf,4,0.5267293554838578
euclidean,TabulaMuris_Tongue_10X,logcounts,nmf,32,0.2854704002319908
euclidean,TabulaMuris_Tongue_10X,logcounts,nmf,2,0.32581978319296867
euclidean,TabulaMuris_Tongue_10X,logcounts,nmf,16,0.24799348795959014
euclidean,TabulaMuris_Tongue_10X,logcounts,nmf,96,0.2782535438788113
euclidean,TabulaMuris_Tongue_10X,logcounts,nmf,8,0.42222929771498047
euclidean,TabulaMuris_Tongue_10X,logcounts,nmf,48,0.34465894835794325
euclidean,TabulaMuris_Tongue_10X,logcounts,kpca-pol,4,0.44205620676052026
euclidean,TabulaMuris_Tongue_10X,logcounts,kpca-pol,32,0.43731795086984804
euclidean,TabulaMuris_Tongue_10X,logcounts,kpca-pol,2,0.4403336669710917
euclidean,TabulaMuris_Tongue_10X,logcounts,kpca-pol,16,0.44212414758442997
euclidean,TabulaMuris_Tongue_10X,logcounts,kpca-pol,96,0.44346941116196803
euclidean,TabulaMuris_Tongue_10X,logcounts,kpca-pol,8,0.4352199422911727
euclidean,TabulaMuris_Tongue_10X,logcounts,kpca-pol,48,0.43666999535438056
euclidean,TabulaMuris_Tongue_10X,logcounts,vasc,4,0.3544040197913981
euclidean,TabulaMuris_Tongue_10X,logcounts,vasc,32,0.4183471880656701
euclidean,TabulaMuris_Tongue_10X,logcounts,vasc,2,0.5293319319824168
euclidean,TabulaMuris_Tongue_10X,logcounts,vasc,16,nan
euclidean,TabulaMuris_Tongue_10X,logcounts,vasc,96,nan
euclidean,TabulaMuris_Tongue_10X,logcounts,vasc,8,0.40198909759282403
euclidean,TabulaMuris_Tongue_10X,logcounts,vasc,48,nan
euclidean,TabulaMuris_Tongue_10X,logcounts,kpca-cos,4,0.5341334709583648
euclidean,TabulaMuris_Tongue_10X,logcounts,kpca-cos,32,0.5596303051519466
euclidean,TabulaMuris_Tongue_10X,logcounts,kpca-cos,2,0.48809774978689513
euclidean,TabulaMuris_Tongue_10X,logcounts,kpca-cos,16,0.5515205765738179
euclidean,TabulaMuris_Tongue_10X,logcounts,kpca-cos,96,0.6184583428829157
euclidean,TabulaMuris_Tongue_10X,logcounts,kpca-cos,8,0.5372710534420962
euclidean,TabulaMuris_Tongue_10X,logcounts,kpca-cos,48,0.5714018088738113
euclidean,TabulaMuris_Tongue_10X,logcounts,pca,4,0.5335706000591774
euclidean,TabulaMuris_Tongue_10X,logcounts,pca,32,0.5606362652067135
euclidean,TabulaMuris_Tongue_10X,logcounts,pca,2,0.499575178868503
euclidean,TabulaMuris_Tongue_10X,logcounts,pca,16,0.5547310215441188
euclidean,TabulaMuris_Tongue_10X,logcounts,pca,96,0.615713062702463
euclidean,TabulaMuris_Tongue_10X,logcounts,pca,8,0.5387250072182974
euclidean,TabulaMuris_Tongue_10X,logcounts,pca,48,0.5722083934598383
euclidean,TabulaMuris_Tongue_10X,logcounts,pmf,4,0.38804507249046993
euclidean,TabulaMuris_Tongue_10X,logcounts,pmf,32,0.41572840016512896
euclidean,TabulaMuris_Tongue_10X,logcounts,pmf,2,0.46369244036979645
euclidean,TabulaMuris_Tongue_10X,logcounts,pmf,16,0.4010084005159621
euclidean,TabulaMuris_Tongue_10X,logcounts,pmf,96,0.39382564781366414
euclidean,TabulaMuris_Tongue_10X,logcounts,pmf,8,0.3613291887769516
euclidean,TabulaMuris_Tongue_10X,logcounts,pmf,48,0.41377882088730156
euclidean,TabulaMuris_Tongue_10X,logcounts,snmf,4,0.5632631241644034
euclidean,TabulaMuris_Tongue_10X,logcounts,snmf,32,0.31666684925699246
euclidean,TabulaMuris_Tongue_10X,logcounts,snmf,2,0.31832417408642605
euclidean,TabulaMuris_Tongue_10X,logcounts,snmf,16,0.41557642390320076
euclidean,TabulaMuris_Tongue_10X,logcounts,snmf,96,0.3535605821503743
euclidean,TabulaMuris_Tongue_10X,logcounts,snmf,8,0.39859462526986983
euclidean,TabulaMuris_Tongue_10X,logcounts,snmf,48,0.36470425367038034
euclidean,TabulaMuris_Tongue_10X,logcounts,ipca,4,0.5335705736780562
euclidean,TabulaMuris_Tongue_10X,logcounts,ipca,32,0.5603183809853983
euclidean,TabulaMuris_Tongue_10X,logcounts,ipca,2,0.49957517889645464
euclidean,TabulaMuris_Tongue_10X,logcounts,ipca,16,0.554730333375359
euclidean,TabulaMuris_Tongue_10X,logcounts,ipca,96,0.6182635416656189
euclidean,TabulaMuris_Tongue_10X,logcounts,ipca,8,0.5387258730767517
euclidean,TabulaMuris_Tongue_10X,logcounts,ipca,48,0.5713776334701628
euclidean,TabulaMuris_Tongue_10X,logcounts,icm,4,0.5371884226128202
euclidean,TabulaMuris_Tongue_10X,logcounts,icm,32,0.43185479159264833
euclidean,TabulaMuris_Tongue_10X,logcounts,icm,2,0.3379404547209121
euclidean,TabulaMuris_Tongue_10X,logcounts,icm,16,0.3018975251493585
euclidean,TabulaMuris_Tongue_10X,logcounts,icm,96,0.2692279767752649
euclidean,TabulaMuris_Tongue_10X,logcounts,icm,8,0.4742431070510123
euclidean,TabulaMuris_Tongue_10X,logcounts,icm,48,0.36131727352542403
euclidean,TabulaMuris_Tongue_10X,logcounts,ivis,4,0.4870435108722429
euclidean,TabulaMuris_Tongue_10X,logcounts,ivis,32,0.4662074641392613
euclidean,TabulaMuris_Tongue_10X,logcounts,ivis,2,0.47863825902948687
euclidean,TabulaMuris_Tongue_10X,logcounts,ivis,16,0.4997149496217448
euclidean,TabulaMuris_Tongue_10X,logcounts,ivis,96,0.48574343291711863
euclidean,TabulaMuris_Tongue_10X,logcounts,ivis,8,0.46952433164847734
euclidean,TabulaMuris_Tongue_10X,logcounts,ivis,48,0.45413757867240667
