metric,dataset,count,method,dimensions,rho
euclidean,pollen,normcounts,fa,16,0.43880912166454406
euclidean,pollen,normcounts,fa,96,0.3346941704927542
euclidean,pollen,normcounts,fa,8,0.38156339577627796
euclidean,pollen,normcounts,fa,48,0.41145068507477245
euclidean,pollen,normcounts,mctsne,4,0.6719716910092451
euclidean,pollen,normcounts,mctsne,32,nan
euclidean,pollen,normcounts,mctsne,2,0.6389572067272506
euclidean,pollen,normcounts,mctsne,16,0.6818226195348476
euclidean,pollen,normcounts,mctsne,96,0.4811194701671922
euclidean,pollen,normcounts,mctsne,8,0.676455834511817
euclidean,pollen,normcounts,mctsne,48,0.2630084310124857
euclidean,pollen,normcounts,nmf,4,0.6736508701091549
euclidean,pollen,normcounts,nmf,32,0.800615251178659
euclidean,pollen,normcounts,nmf,2,0.6817410261825707
euclidean,pollen,normcounts,nmf,16,0.8343128504028171
euclidean,pollen,normcounts,nmf,96,0.48577559119981406
euclidean,pollen,normcounts,nmf,8,0.8731627916107552
euclidean,pollen,normcounts,nmf,48,0.7372236952701496
euclidean,pollen,normcounts,kpca-pol,4,0.658612434559985
euclidean,pollen,normcounts,kpca-pol,32,0.8209366232917676
euclidean,pollen,normcounts,kpca-pol,2,0.647177369874212
euclidean,pollen,normcounts,kpca-pol,16,0.7451267878970225
euclidean,pollen,normcounts,kpca-pol,96,0.8837617021493795
euclidean,pollen,normcounts,kpca-pol,8,0.6818902161927086
euclidean,pollen,normcounts,kpca-pol,48,0.8462689082186288
euclidean,pollen,normcounts,vasc,4,0.13595205635656452
euclidean,pollen,normcounts,vasc,32,0.13276108924714883
euclidean,pollen,normcounts,vasc,2,0.1919670661713941
euclidean,pollen,normcounts,vasc,16,0.24485576492791766
euclidean,pollen,normcounts,vasc,96,nan
euclidean,pollen,normcounts,vasc,8,0.2847770947914497
euclidean,pollen,normcounts,vasc,48,0.1856439744290221
euclidean,pollen,normcounts,kpca-cos,4,0.7566748227085128
euclidean,pollen,normcounts,kpca-cos,32,0.8860462302622776
euclidean,pollen,normcounts,kpca-cos,2,0.6962877137292526
euclidean,pollen,normcounts,kpca-cos,16,0.8693006399050761
euclidean,pollen,normcounts,kpca-cos,96,0.8589619692068073
euclidean,pollen,normcounts,kpca-cos,8,0.8131951773920028
euclidean,pollen,normcounts,kpca-cos,48,0.8752755752740223
euclidean,pollen,normcounts,pca,4,0.8623839596128207
euclidean,pollen,normcounts,pca,32,0.9897797286664131
euclidean,pollen,normcounts,pca,2,0.7249233583377747
euclidean,pollen,normcounts,pca,16,0.9647959273014177
euclidean,pollen,normcounts,pca,96,0.9996279311768788
euclidean,pollen,normcounts,pca,8,0.9287735073720289
euclidean,pollen,normcounts,pca,48,0.9964690103494519
euclidean,pollen,normcounts,pmf,4,0.5556851782550546
euclidean,pollen,normcounts,pmf,32,0.5440172475931669
euclidean,pollen,normcounts,pmf,2,0.3959902830516562
euclidean,pollen,normcounts,pmf,16,0.6577729211709168
euclidean,pollen,normcounts,pmf,96,0.4366478015076152
euclidean,pollen,normcounts,pmf,8,0.6336900869937859
euclidean,pollen,normcounts,pmf,48,0.46512055061187146
euclidean,pollen,normcounts,snmf,4,0.6586412179620746
euclidean,pollen,normcounts,snmf,32,0.5251824252711138
euclidean,pollen,normcounts,snmf,2,0.6973343375253035
euclidean,pollen,normcounts,snmf,16,0.8571516776992814
euclidean,pollen,normcounts,snmf,96,0.7986064365421599
euclidean,pollen,normcounts,snmf,8,0.9110290727168857
euclidean,pollen,normcounts,snmf,48,0.7226501310311151
euclidean,pollen,normcounts,ipca,4,0.8623839594292468
euclidean,pollen,normcounts,ipca,32,0.9898363442536151
euclidean,pollen,normcounts,ipca,2,0.7249233583377747
euclidean,pollen,normcounts,ipca,16,0.9647908750906521
euclidean,pollen,normcounts,ipca,96,0.9996245412927411
euclidean,pollen,normcounts,ipca,8,0.9287735023653411
euclidean,pollen,normcounts,ipca,48,0.9965116577399804
euclidean,pollen,normcounts,icm,4,0.28580204463141606
euclidean,pollen,normcounts,icm,32,0.44556365921009383
euclidean,pollen,normcounts,icm,2,0.15485588767586042
euclidean,pollen,normcounts,icm,16,0.3224521819621101
euclidean,pollen,normcounts,icm,96,0.3897823536800547
euclidean,pollen,normcounts,icm,8,0.35179427869055974
euclidean,pollen,normcounts,icm,48,0.4236572807907363
euclidean,pollen,normcounts,ivis,4,0.7677953506298346
euclidean,pollen,normcounts,ivis,32,0.5416926316025512
euclidean,pollen,normcounts,ivis,2,0.6774483804215946
euclidean,pollen,normcounts,ivis,16,0.6737156452285875
euclidean,pollen,normcounts,ivis,96,0.6402714823163532
euclidean,pollen,normcounts,ivis,8,0.6290725958833245
euclidean,pollen,normcounts,ivis,48,0.6882055486317489
