metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,isomap,32,0.9736451067954257
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,isomap,2,0.9124904310063534
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,isomap,16,0.9710743099870942
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,isomap,96,0.9756787002271121
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,isomap,8,0.9666241129383204
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,isomap,48,0.9748671379819714
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,saucie,4,-0.02149164580209639
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,saucie,32,0.004748583959068603
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,saucie,2,-0.0061672982334705475
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,saucie,16,0.00189432127769931
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,saucie,96,0.005051852487693902
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,saucie,8,0.000269898944347575
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,saucie,48,-6.732941217727454e-05
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,bd,4,0.5565281612393542
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,bd,32,0.3583947335850566
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,bd,2,0.39218166622992146
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,bd,16,0.34789793754089926
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,bd,96,0.4923716900077983
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,bd,8,0.4273120451854177
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,bd,48,0.33274804468264313
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,lda,4,0.6385667438842174
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,lda,32,0.5659396415637884
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,lda,2,0.361758038288139
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,lda,16,0.6428901707992319
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,lda,96,0.4585734022726473
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,lda,8,0.6038439438031815
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,lda,48,0.55281363456988
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,spectral,4,0.6302752733211038
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,spectral,32,0.21425942952295415
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,spectral,2,0.7679531100031011
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,spectral,16,0.3865176129554533
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,spectral,96,0.03622713416688153
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,spectral,8,0.621103040527855
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,spectral,48,0.12852627869526922
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,grp,4,0.8598572856178501
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,grp,32,0.9666676125925163
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,grp,2,0.6285872037006148
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,grp,16,0.9559959269558723
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,grp,96,0.993579998361106
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,grp,8,0.9296563037175738
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,grp,48,0.9849101235912038
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,fa,4,0.9166251758916752
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,fa,32,0.6798051329781711
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,fa,2,0.30039090543294555
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,fa,16,0.7570641309401482
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,fa,96,0.47009672893566523
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,fa,8,0.7558949783892538
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,fa,48,0.6752706354149226
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,mctsne,4,0.8192424910347945
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,mctsne,32,nan
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,mctsne,2,0.83720054282356
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,mctsne,96,nan
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,mctsne,8,0.8445618693784367
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,mctsne,48,0.8688359022851262
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,nmf,4,0.9720148984873952
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,nmf,32,0.923873797461991
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,nmf,2,0.9249420829572531
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,nmf,16,0.9630785642694879
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,nmf,96,0.9165271340504559
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,nmf,8,0.976860431827652
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,nmf,48,0.907903255128274
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-pol,4,0.8386185765261724
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-pol,32,0.8789561863985266
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-pol,2,0.8381840711780204
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-pol,16,0.8767467566921883
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-pol,96,0.8766011430006723
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-pol,8,0.8663853847169455
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-pol,48,0.8781282538100913
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,vasc,4,0.35798306428688226
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,vasc,32,nan
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,vasc,2,0.3038779574722043
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,vasc,16,nan
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,vasc,96,nan
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,vasc,8,nan
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,vasc,48,nan
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-cos,4,0.771136028607177
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-cos,32,0.7389362318796604
