metric,dataset,count,method,dimensions,rho
euclidean,yan,normcounts,fa,32,0.21631501420918423
euclidean,yan,normcounts,fa,2,0.37102836262579797
euclidean,yan,normcounts,fa,16,0.3549228010625801
euclidean,yan,normcounts,fa,96,0.03610330649266628
euclidean,yan,normcounts,fa,8,0.43689449493776716
euclidean,yan,normcounts,fa,48,0.10940543055516662
euclidean,yan,normcounts,mctsne,4,0.775301836202059
euclidean,yan,normcounts,mctsne,32,0.5252311083524938
euclidean,yan,normcounts,mctsne,2,0.7134128447725469
euclidean,yan,normcounts,mctsne,16,0.7896391414703835
euclidean,yan,normcounts,mctsne,96,nan
euclidean,yan,normcounts,mctsne,8,0.7885160381791839
euclidean,yan,normcounts,mctsne,48,nan
euclidean,yan,normcounts,nmf,4,0.8895738329295859
euclidean,yan,normcounts,nmf,32,0.7252900412688821
euclidean,yan,normcounts,nmf,2,0.7376088467507519
euclidean,yan,normcounts,nmf,16,0.8033159697085158
euclidean,yan,normcounts,nmf,8,0.8977003940373494
euclidean,yan,normcounts,nmf,48,0.5324845160131556
euclidean,yan,normcounts,kpca-pol,4,0.8489543838671832
euclidean,yan,normcounts,kpca-pol,32,0.7775200986417868
euclidean,yan,normcounts,kpca-pol,2,0.726466067230202
euclidean,yan,normcounts,kpca-pol,16,0.788650659102846
euclidean,yan,normcounts,kpca-pol,96,nan
euclidean,yan,normcounts,kpca-pol,8,0.8261113653783078
euclidean,yan,normcounts,kpca-pol,48,0.7766255360156643
euclidean,yan,normcounts,vasc,4,0.2596416969318292
euclidean,yan,normcounts,vasc,32,0.2898801376820304
euclidean,yan,normcounts,vasc,2,0.35714690787138303
euclidean,yan,normcounts,vasc,16,0.36797544201606647
euclidean,yan,normcounts,vasc,96,nan
euclidean,yan,normcounts,vasc,8,0.35314011289149705
euclidean,yan,normcounts,vasc,48,nan
euclidean,yan,normcounts,kpca-cos,4,0.793514286745788
euclidean,yan,normcounts,kpca-cos,32,0.8314923807981974
euclidean,yan,normcounts,kpca-cos,2,0.6462222391138007
euclidean,yan,normcounts,kpca-cos,16,0.8280181965636929
euclidean,yan,normcounts,kpca-cos,96,0.83103111237651
euclidean,yan,normcounts,kpca-cos,8,0.8121229904442725
euclidean,yan,normcounts,kpca-cos,48,0.8316355335629795
euclidean,yan,normcounts,pca,4,0.9781625372744313
euclidean,yan,normcounts,pca,32,0.9999547437328967
euclidean,yan,normcounts,pca,2,0.8655442909561732
euclidean,yan,normcounts,pca,16,0.9992613195320371
euclidean,yan,normcounts,pca,8,0.9963261907828205
euclidean,yan,normcounts,pca,48,0.999986388356642
euclidean,yan,normcounts,pmf,4,0.7258383154538921
euclidean,yan,normcounts,pmf,32,0.6728979192632029
euclidean,yan,normcounts,pmf,2,0.41639717684414684
euclidean,yan,normcounts,pmf,16,0.714936516640702
euclidean,yan,normcounts,pmf,96,0.5814203137891762
euclidean,yan,normcounts,pmf,8,0.7563097148438238
euclidean,yan,normcounts,pmf,48,0.6460322667640904
euclidean,yan,normcounts,snmf,4,0.8990608474175259
euclidean,yan,normcounts,snmf,32,0.8383352272754125
euclidean,yan,normcounts,snmf,2,0.7308536682380411
euclidean,yan,normcounts,snmf,16,0.8582366169827675
euclidean,yan,normcounts,snmf,96,0.9229872264791795
euclidean,yan,normcounts,snmf,8,0.9497619536190892
euclidean,yan,normcounts,snmf,48,0.8658311594968408
euclidean,yan,normcounts,ipca,4,0.9781625372744313
euclidean,yan,normcounts,ipca,32,0.9999548190127491
euclidean,yan,normcounts,ipca,2,0.8655442909561732
euclidean,yan,normcounts,ipca,16,0.9992606707803575
euclidean,yan,normcounts,ipca,8,0.9963261907828205
euclidean,yan,normcounts,ipca,48,0.9999860099025958
euclidean,yan,normcounts,icm,4,0.5507810606897932
euclidean,yan,normcounts,icm,32,0.2141666648967496
euclidean,yan,normcounts,icm,2,0.7711897275108638
euclidean,yan,normcounts,icm,16,0.1831340218921768
euclidean,yan,normcounts,icm,96,-0.07864730197635335
euclidean,yan,normcounts,icm,8,0.19722209723836498
euclidean,yan,normcounts,icm,48,0.33821991778203536
