metric,dataset,count,method,dimensions,rho
euclidean,goolam,counts,nsnmf,96,0.7479813890859869
euclidean,goolam,counts,nsnmf,8,0.7940232285165507
euclidean,goolam,counts,nsnmf,48,0.7589673396686826
euclidean,goolam,counts,vpac,4,0.5214397265189138
euclidean,goolam,counts,vpac,32,0.6466179633079584
euclidean,goolam,counts,vpac,2,0.5289320337729919
euclidean,goolam,counts,vpac,16,0.6757288230459116
euclidean,goolam,counts,vpac,96,0.754170240608401
euclidean,goolam,counts,vpac,8,0.6309908598976615
euclidean,goolam,counts,vpac,48,0.6675007326692013
euclidean,goolam,counts,umap,4,0.5913907086742146
euclidean,goolam,counts,umap,32,0.5032731447201273
euclidean,goolam,counts,umap,2,0.5286332155532582
euclidean,goolam,counts,umap,16,0.46928912529778666
euclidean,goolam,counts,umap,96,0.5110624851832678
euclidean,goolam,counts,umap,8,0.542333826183108
euclidean,goolam,counts,umap,48,0.5852885547253374
euclidean,goolam,counts,kpca-sig,4,nan
euclidean,goolam,counts,kpca-sig,32,nan
euclidean,goolam,counts,kpca-sig,2,nan
euclidean,goolam,counts,kpca-sig,16,nan
euclidean,goolam,counts,kpca-sig,96,nan
euclidean,goolam,counts,kpca-sig,8,nan
euclidean,goolam,counts,kpca-sig,48,nan
euclidean,goolam,counts,nmf2,4,0.9262924711157844
euclidean,goolam,counts,nmf2,32,0.9224147336324249
euclidean,goolam,counts,nmf2,2,0.9612846557245345
euclidean,goolam,counts,nmf2,16,0.9030700914404937
euclidean,goolam,counts,nmf2,96,0.8928680768145801
euclidean,goolam,counts,nmf2,8,0.9184452227948385
euclidean,goolam,counts,nmf2,48,0.9141365961463171
euclidean,goolam,counts,srp,4,0.29422033232917877
euclidean,goolam,counts,srp,32,0.4902389797034404
euclidean,goolam,counts,srp,2,0.3482733026339281
euclidean,goolam,counts,srp,16,0.43214936757272204
euclidean,goolam,counts,srp,96,0.9862637050011304
euclidean,goolam,counts,srp,8,0.35038417966682395
euclidean,goolam,counts,srp,48,0.9440023985431986
euclidean,goolam,counts,psmf,4,0.3482081772162623
euclidean,goolam,counts,psmf,32,0.43983283488797037
euclidean,goolam,counts,psmf,2,0.2968184137148019
euclidean,goolam,counts,psmf,16,0.44202373265558625
euclidean,goolam,counts,psmf,96,0.4423989311519182
euclidean,goolam,counts,psmf,8,0.38086320082793446
euclidean,goolam,counts,psmf,48,0.4259702241360125
euclidean,goolam,counts,fica,4,0.8298184675646949
euclidean,goolam,counts,fica,32,0.36121540196501495
euclidean,goolam,counts,fica,2,0.9268244523335412
euclidean,goolam,counts,fica,16,0.4847307902065344
euclidean,goolam,counts,fica,96,0.29268579666345673
euclidean,goolam,counts,fica,8,0.6681419043086674
euclidean,goolam,counts,fica,48,0.28025150439069413
euclidean,goolam,counts,lle,4,0.637697396405277
euclidean,goolam,counts,lle,32,0.4030984015652865
euclidean,goolam,counts,lle,2,0.6177118439577882
euclidean,goolam,counts,lle,16,0.5387453939667425
euclidean,goolam,counts,lle,96,-0.23432313469212143
euclidean,goolam,counts,lle,8,0.7040352740525533
euclidean,goolam,counts,lle,48,0.18314726459598238
euclidean,goolam,counts,lsnmf,4,-0.02429999506010984
euclidean,goolam,counts,lsnmf,32,0.035888910242862004
euclidean,goolam,counts,lsnmf,2,0.015401592741604662
euclidean,goolam,counts,lsnmf,16,-0.03511460983009529
euclidean,goolam,counts,lsnmf,96,0.09647912840091571
euclidean,goolam,counts,lsnmf,8,0.04574076340187627
euclidean,goolam,counts,lsnmf,48,-0.0602616149528972
euclidean,goolam,counts,phate,4,0.575955065591522
euclidean,goolam,counts,phate,32,0.578346197118373
euclidean,goolam,counts,phate,2,0.5802294640081177
euclidean,goolam,counts,phate,16,0.5762318406007585
euclidean,goolam,counts,phate,96,0.5783290507090472
euclidean,goolam,counts,phate,8,0.5761517970834564
euclidean,goolam,counts,phate,48,0.5783550259641699
euclidean,goolam,counts,kpca-rbf,4,-0.043409462696394306
euclidean,goolam,counts,kpca-rbf,32,-0.0236432299337991
euclidean,goolam,counts,kpca-rbf,2,-0.0467991942968284
euclidean,goolam,counts,kpca-rbf,16,-0.02998305654032284
euclidean,goolam,counts,kpca-rbf,96,-0.03906622549066967
euclidean,goolam,counts,kpca-rbf,8,-0.03822205506577467
euclidean,goolam,counts,kpca-rbf,48,-0.039673432900172785
euclidean,goolam,counts,isomap,4,0.6321152330010191
euclidean,goolam,counts,isomap,32,0.6330370254956761
euclidean,goolam,counts,isomap,2,0.6241255455692336
euclidean,goolam,counts,isomap,16,0.6332411881409417
euclidean,goolam,counts,isomap,96,nan
euclidean,goolam,counts,isomap,8,0.6331331547334711
euclidean,goolam,counts,isomap,48,0.6330817323894974
euclidean,goolam,counts,saucie,4,-0.04508932171536872
euclidean,goolam,counts,saucie,32,-0.06221679592859161
euclidean,goolam,counts,saucie,2,-0.0198780302341267
euclidean,goolam,counts,saucie,16,-0.011695588710890364
euclidean,goolam,counts,saucie,96,-0.04109859602567719
euclidean,goolam,counts,saucie,8,-0.0030694188740504683
euclidean,goolam,counts,saucie,48,-0.016263013423271726
euclidean,goolam,counts,bd,4,0.9254154294837089
euclidean,goolam,counts,bd,32,0.460518751484675
euclidean,goolam,counts,bd,2,0.8739246182231059
euclidean,goolam,counts,bd,16,0.4013180860519938
euclidean,goolam,counts,bd,96,0.24055823474777793
euclidean,goolam,counts,bd,8,0.32761888138750095
euclidean,goolam,counts,bd,48,0.3426058119391509
euclidean,goolam,counts,lda,4,0.665372243320472
euclidean,goolam,counts,lda,32,0.4868412118042517
euclidean,goolam,counts,lda,2,0.6565897254441313
euclidean,goolam,counts,lda,16,0.5441290731084246
euclidean,goolam,counts,lda,96,0.5244724714562717
euclidean,goolam,counts,lda,8,0.5534707816674969
euclidean,goolam,counts,lda,48,0.5289149999165355
euclidean,goolam,counts,spectral,4,0.7453825772223072
euclidean,goolam,counts,spectral,32,0.10184131469065404
euclidean,goolam,counts,spectral,2,0.7012190529913315
euclidean,goolam,counts,spectral,16,0.20550744321052544
euclidean,goolam,counts,spectral,96,0.38107881845802516
euclidean,goolam,counts,spectral,8,0.31070351963637605
euclidean,goolam,counts,spectral,48,0.17785424262867827
euclidean,goolam,counts,grp,4,0.9753096500061861
euclidean,goolam,counts,grp,32,0.9943612207430329
euclidean,goolam,counts,grp,2,0.6701386165784746
euclidean,goolam,counts,grp,16,0.9810932048062447
euclidean,goolam,counts,grp,96,0.9965315477872514
euclidean,goolam,counts,grp,8,0.9377212404134386
euclidean,goolam,counts,grp,48,0.9931821583762608
euclidean,goolam,counts,fa,4,0.5106864363175923
euclidean,goolam,counts,fa,32,0.5020661548582394
euclidean,goolam,counts,fa,2,0.2900688189118673
euclidean,goolam,counts,fa,16,0.43097905815490306
euclidean,goolam,counts,fa,96,0.2966236690696569
euclidean,goolam,counts,fa,8,0.4935800128042779
euclidean,goolam,counts,fa,48,0.36601240437519805
euclidean,goolam,counts,mctsne,4,0.8184916640668306
euclidean,goolam,counts,mctsne,32,0.35640193571117335
euclidean,goolam,counts,mctsne,2,0.7717513931167553
euclidean,goolam,counts,mctsne,16,0.8154893148278316
euclidean,goolam,counts,mctsne,96,nan
euclidean,goolam,counts,mctsne,8,0.8221618332065492
euclidean,goolam,counts,mctsne,48,0.07288957672111125
euclidean,goolam,counts,nmf,4,0.9130479294098878
euclidean,goolam,counts,nmf,32,0.8663496127469237
euclidean,goolam,counts,nmf,2,0.9778687937674865
euclidean,goolam,counts,nmf,16,0.9189509731163384
euclidean,goolam,counts,nmf,96,0.18875726387798947
euclidean,goolam,counts,nmf,8,0.9600026588111991
euclidean,goolam,counts,nmf,48,0.8330180723491298
euclidean,goolam,counts,kpca-pol,4,0.9452889423945103
euclidean,goolam,counts,kpca-pol,32,0.9422022773899867
euclidean,goolam,counts,kpca-pol,2,0.902891911572391
euclidean,goolam,counts,kpca-pol,16,0.9421721670150569
euclidean,goolam,counts,kpca-pol,96,0.941220365422435
euclidean,goolam,counts,kpca-pol,8,0.9441480715630868
euclidean,goolam,counts,kpca-pol,48,0.9415700394719564
euclidean,goolam,counts,vasc,4,nan
euclidean,goolam,counts,vasc,32,nan
euclidean,goolam,counts,vasc,2,nan
euclidean,goolam,counts,vasc,16,nan
euclidean,goolam,counts,vasc,96,nan
euclidean,goolam,counts,vasc,8,nan
euclidean,goolam,counts,vasc,48,nan
euclidean,goolam,counts,kpca-cos,4,0.7112802432802303
euclidean,goolam,counts,kpca-cos,32,0.7133790529855298
euclidean,goolam,counts,kpca-cos,2,0.6714289654997893
euclidean,goolam,counts,kpca-cos,16,0.7173896414408011
euclidean,goolam,counts,kpca-cos,96,0.7105908674582586
euclidean,goolam,counts,kpca-cos,8,0.7217130835320512
euclidean,goolam,counts,kpca-cos,48,0.711821414185249
euclidean,goolam,counts,pca,4,0.9970544943312999
euclidean,goolam,counts,pca,32,0.9999975711927658
euclidean,goolam,counts,pca,2,0.9838936542352906
euclidean,goolam,counts,pca,16,0.9999848057224365
euclidean,goolam,counts,pca,96,0.9999996205157806
euclidean,goolam,counts,pca,8,0.999790561211788
euclidean,goolam,counts,pca,48,0.9999991049854541
euclidean,goolam,counts,pmf,4,0.7805108629750687
euclidean,goolam,counts,pmf,32,0.733262360079632
euclidean,goolam,counts,pmf,2,0.6663441139551922
euclidean,goolam,counts,pmf,16,0.7409888784387361
euclidean,goolam,counts,pmf,96,0.6974473914237009
euclidean,goolam,counts,pmf,8,0.6599529718059443
euclidean,goolam,counts,pmf,48,0.6779397695127509
euclidean,goolam,counts,snmf,4,0.8944092205113919
euclidean,goolam,counts,snmf,32,0.8873420871943563
euclidean,goolam,counts,snmf,2,0.9784601907956351
euclidean,goolam,counts,snmf,16,0.8701963289308806
euclidean,goolam,counts,snmf,96,0.8783183113529923
euclidean,goolam,counts,snmf,8,0.7768143851482108
euclidean,goolam,counts,snmf,48,0.8429435413339158
euclidean,goolam,counts,ipca,4,0.9970544943312999
euclidean,goolam,counts,ipca,32,0.9999975714092274
euclidean,goolam,counts,ipca,2,0.9838936542352906
euclidean,goolam,counts,ipca,16,0.9999847954405114
euclidean,goolam,counts,ipca,96,0.9999995970026408
euclidean,goolam,counts,ipca,8,0.999790561211788
euclidean,goolam,counts,ipca,48,0.9999990987621835
euclidean,goolam,counts,icm,4,0.41365503799394754
euclidean,goolam,counts,icm,32,0.618630303965659
euclidean,goolam,counts,icm,2,0.306303723215223
euclidean,goolam,counts,icm,16,0.5834950470418125
euclidean,goolam,counts,icm,96,0.25747354998120103
euclidean,goolam,counts,icm,8,0.3531154930508669
euclidean,goolam,counts,icm,48,0.33692967173700145
