metric,dataset,count,method,dimensions,rho
euclidean,muraro,lognormcounts,bd,16,0.48243438322520404
euclidean,muraro,lognormcounts,bd,96,0.46176153140245096
euclidean,muraro,lognormcounts,bd,8,0.6244991344021014
euclidean,muraro,lognormcounts,bd,48,0.6568502907969884
euclidean,muraro,lognormcounts,lda,4,0.44956414713367127
euclidean,muraro,lognormcounts,lda,32,0.43892358973002815
euclidean,muraro,lognormcounts,lda,2,0.5557204962141015
euclidean,muraro,lognormcounts,lda,16,0.5623375768789629
euclidean,muraro,lognormcounts,lda,96,0.48972716958562856
euclidean,muraro,lognormcounts,lda,8,0.4745513960575866
euclidean,muraro,lognormcounts,lda,48,0.4724818478259423
euclidean,muraro,lognormcounts,spectral,4,0.5202871809292631
euclidean,muraro,lognormcounts,spectral,32,0.30571811138753696
euclidean,muraro,lognormcounts,spectral,2,0.4834680323636152
euclidean,muraro,lognormcounts,spectral,16,0.4989853235393264
euclidean,muraro,lognormcounts,spectral,96,0.09268000115360757
euclidean,muraro,lognormcounts,spectral,8,0.8080467901308394
euclidean,muraro,lognormcounts,spectral,48,0.21580558213394938
euclidean,muraro,lognormcounts,grp,4,0.3765001084689035
euclidean,muraro,lognormcounts,grp,32,0.8284753357050426
euclidean,muraro,lognormcounts,grp,2,0.32166409748042074
euclidean,muraro,lognormcounts,grp,16,0.7409585141731962
euclidean,muraro,lognormcounts,grp,96,0.9367578903096069
euclidean,muraro,lognormcounts,grp,8,0.49964053687262067
euclidean,muraro,lognormcounts,grp,48,0.8974475137758763
euclidean,muraro,lognormcounts,fa,4,0.8229149713438112
euclidean,muraro,lognormcounts,fa,32,0.8107567825049515
euclidean,muraro,lognormcounts,fa,2,0.8654063223497868
euclidean,muraro,lognormcounts,fa,16,0.8154630568097624
euclidean,muraro,lognormcounts,fa,96,0.8284458075369253
euclidean,muraro,lognormcounts,fa,8,0.8366112735932156
euclidean,muraro,lognormcounts,fa,48,0.8182037275201153
euclidean,muraro,lognormcounts,mctsne,4,0.6048414149361877
euclidean,muraro,lognormcounts,mctsne,32,nan
euclidean,muraro,lognormcounts,mctsne,2,0.5715878576716766
euclidean,muraro,lognormcounts,mctsne,16,0.5764143988868213
euclidean,muraro,lognormcounts,mctsne,96,0.3623864737844193
euclidean,muraro,lognormcounts,mctsne,8,0.5375897586689726
euclidean,muraro,lognormcounts,mctsne,48,nan
euclidean,muraro,lognormcounts,nmf,4,0.8027729301585225
euclidean,muraro,lognormcounts,nmf,32,0.7634484261278571
euclidean,muraro,lognormcounts,nmf,2,0.8233763359207547
euclidean,muraro,lognormcounts,nmf,16,0.7800662010726218
euclidean,muraro,lognormcounts,nmf,96,0.7991892775420416
euclidean,muraro,lognormcounts,nmf,8,0.8591275943987595
euclidean,muraro,lognormcounts,nmf,48,0.7741947994977699
euclidean,muraro,lognormcounts,kpca-pol,4,0.9344548062774536
euclidean,muraro,lognormcounts,kpca-pol,32,0.9764235467499496
euclidean,muraro,lognormcounts,kpca-pol,2,0.9121071588514925
euclidean,muraro,lognormcounts,kpca-pol,16,0.9709540788265885
euclidean,muraro,lognormcounts,kpca-pol,96,0.9813262749966182
euclidean,muraro,lognormcounts,kpca-pol,8,0.9607937715879858
euclidean,muraro,lognormcounts,kpca-pol,48,0.9785184279807692
euclidean,muraro,lognormcounts,vasc,4,0.763879773890287
euclidean,muraro,lognormcounts,vasc,32,nan
euclidean,muraro,lognormcounts,vasc,2,0.8406554801994679
euclidean,muraro,lognormcounts,vasc,16,0.7518760425090736
euclidean,muraro,lognormcounts,vasc,96,nan
euclidean,muraro,lognormcounts,vasc,8,0.7120143657547664
euclidean,muraro,lognormcounts,vasc,48,0.7771792622991768
euclidean,muraro,lognormcounts,kpca-cos,4,0.6908776508866908
euclidean,muraro,lognormcounts,kpca-cos,32,0.64968406382814
euclidean,muraro,lognormcounts,kpca-cos,2,0.5752228398926833
euclidean,muraro,lognormcounts,kpca-cos,16,0.6624015811903312
euclidean,muraro,lognormcounts,kpca-cos,96,0.5481522510328428
euclidean,muraro,lognormcounts,kpca-cos,8,0.682854865498469
euclidean,muraro,lognormcounts,kpca-cos,48,0.6288832345330916
