metric,dataset,count,method,dimensions,rho
euclidean,baron-mouse,counts,umap,32,0.8026877530054943
euclidean,baron-mouse,counts,umap,2,0.8342959133428396
euclidean,baron-mouse,counts,umap,16,0.8443553442334226
euclidean,baron-mouse,counts,umap,96,0.767088803591519
euclidean,baron-mouse,counts,umap,8,0.7665639704268642
euclidean,baron-mouse,counts,umap,48,0.7864613733704424
euclidean,baron-mouse,counts,kpca-sig,4,nan
euclidean,baron-mouse,counts,kpca-sig,32,nan
euclidean,baron-mouse,counts,kpca-sig,2,nan
euclidean,baron-mouse,counts,kpca-sig,16,nan
euclidean,baron-mouse,counts,kpca-sig,96,nan
euclidean,baron-mouse,counts,kpca-sig,8,nan
euclidean,baron-mouse,counts,kpca-sig,48,nan
euclidean,baron-mouse,counts,nmf2,4,0.8055353227605647
euclidean,baron-mouse,counts,nmf2,32,0.8126884808909907
euclidean,baron-mouse,counts,nmf2,2,0.850344672756685
euclidean,baron-mouse,counts,nmf2,16,0.844429656340718
euclidean,baron-mouse,counts,nmf2,96,0.7863234888869061
euclidean,baron-mouse,counts,nmf2,8,0.8058457354189559
euclidean,baron-mouse,counts,nmf2,48,0.7773095781766244
euclidean,baron-mouse,counts,srp,4,0.15154637541301302
euclidean,baron-mouse,counts,srp,32,0.6661327124489973
euclidean,baron-mouse,counts,srp,2,-0.03269154054521229
euclidean,baron-mouse,counts,srp,16,0.41203837144127947
euclidean,baron-mouse,counts,srp,96,0.7909310736465247
euclidean,baron-mouse,counts,srp,8,0.23689753437202976
euclidean,baron-mouse,counts,srp,48,0.3706285814755018
euclidean,baron-mouse,counts,psmf,4,0.15482607358310174
euclidean,baron-mouse,counts,psmf,32,0.16484041970828564
euclidean,baron-mouse,counts,psmf,2,0.3501644526311825
euclidean,baron-mouse,counts,psmf,16,0.20003634801083633
euclidean,baron-mouse,counts,psmf,96,0.13368760895881815
euclidean,baron-mouse,counts,psmf,8,0.13889462363391095
euclidean,baron-mouse,counts,psmf,48,0.10120737428317163
euclidean,baron-mouse,counts,fica,4,0.884864732554477
euclidean,baron-mouse,counts,fica,32,0.2775986830358277
euclidean,baron-mouse,counts,fica,2,0.9072352880550364
euclidean,baron-mouse,counts,fica,16,0.4567442583338939
euclidean,baron-mouse,counts,fica,96,0.03445955834825009
euclidean,baron-mouse,counts,fica,8,0.6641239980608193
euclidean,baron-mouse,counts,fica,48,0.16798872376943585
euclidean,baron-mouse,counts,lle,4,0.41448178046825596
euclidean,baron-mouse,counts,lle,32,0.3727197317886729
euclidean,baron-mouse,counts,lle,2,0.4014389683091738
euclidean,baron-mouse,counts,lle,16,0.47244234085896547
euclidean,baron-mouse,counts,lle,96,0.25183505035763915
euclidean,baron-mouse,counts,lle,8,0.5298993136117378
euclidean,baron-mouse,counts,lle,48,0.3404077368254562
euclidean,baron-mouse,counts,lsnmf,4,-0.009218224010131459
euclidean,baron-mouse,counts,lsnmf,32,0.0023405699787724466
euclidean,baron-mouse,counts,lsnmf,2,-0.00369891345841505
euclidean,baron-mouse,counts,lsnmf,16,-0.001512845018018891
euclidean,baron-mouse,counts,lsnmf,96,-0.009046488328904624
euclidean,baron-mouse,counts,lsnmf,8,0.002456134685129411
euclidean,baron-mouse,counts,lsnmf,48,-0.006171670025347333
euclidean,baron-mouse,counts,phate,4,0.8385401554846185
euclidean,baron-mouse,counts,phate,32,0.8397073756575794
euclidean,baron-mouse,counts,phate,2,0.8180819471738642
euclidean,baron-mouse,counts,phate,16,0.839608485193451
euclidean,baron-mouse,counts,phate,96,0.8401464952678389
euclidean,baron-mouse,counts,phate,8,0.8395850191629496
euclidean,baron-mouse,counts,phate,48,0.8393942699436381
euclidean,baron-mouse,counts,kpca-rbf,4,-0.01423828433865081
euclidean,baron-mouse,counts,kpca-rbf,32,-0.016059556600034084
euclidean,baron-mouse,counts,kpca-rbf,2,-0.007682847834440965
euclidean,baron-mouse,counts,kpca-rbf,16,-0.018022503278004892
euclidean,baron-mouse,counts,kpca-rbf,96,-0.007639791241616736
euclidean,baron-mouse,counts,kpca-rbf,8,-0.026914448863489544
euclidean,baron-mouse,counts,kpca-rbf,48,-0.01032573586958136
euclidean,baron-mouse,counts,isomap,4,0.9409956744398486
euclidean,baron-mouse,counts,isomap,32,0.9467787289667113
euclidean,baron-mouse,counts,isomap,2,0.9238254212533014
euclidean,baron-mouse,counts,isomap,16,0.9472560867851074
euclidean,baron-mouse,counts,isomap,96,0.9464568515743997
euclidean,baron-mouse,counts,isomap,8,0.9501666195348785
euclidean,baron-mouse,counts,isomap,48,0.946802678864897
euclidean,baron-mouse,counts,saucie,4,-0.0033757893326208928
euclidean,baron-mouse,counts,saucie,32,-0.009318210265482713
euclidean,baron-mouse,counts,saucie,2,0.0029000534545379295
euclidean,baron-mouse,counts,saucie,16,0.0047327293568050054
euclidean,baron-mouse,counts,saucie,96,-0.0010811126639116134
euclidean,baron-mouse,counts,saucie,8,-0.012922889831397838
euclidean,baron-mouse,counts,saucie,48,-0.003917141736868304
euclidean,baron-mouse,counts,bd,4,0.5295970234743366
euclidean,baron-mouse,counts,bd,32,0.6039128317241903
euclidean,baron-mouse,counts,bd,2,0.5399155529399969
euclidean,baron-mouse,counts,bd,16,0.5960891468880654
euclidean,baron-mouse,counts,bd,96,0.4564374698441496
euclidean,baron-mouse,counts,bd,8,0.765622306615911
euclidean,baron-mouse,counts,bd,48,0.5661562467469077
euclidean,baron-mouse,counts,lda,4,0.5393223051721402
euclidean,baron-mouse,counts,lda,32,0.33597208758833946
euclidean,baron-mouse,counts,lda,2,0.5697048881508429
euclidean,baron-mouse,counts,lda,16,0.5914551602443383
euclidean,baron-mouse,counts,lda,96,0.3327471173727068
euclidean,baron-mouse,counts,lda,8,0.6839079633450719
euclidean,baron-mouse,counts,lda,48,0.3878455029270053
euclidean,baron-mouse,counts,spectral,4,0.6980276464950993
euclidean,baron-mouse,counts,spectral,32,0.04012836033350727
euclidean,baron-mouse,counts,spectral,2,0.8453670138466426
euclidean,baron-mouse,counts,spectral,16,0.208095006511579
euclidean,baron-mouse,counts,spectral,96,-0.0847585880870669
euclidean,baron-mouse,counts,spectral,8,0.3973714608732718
euclidean,baron-mouse,counts,spectral,48,0.007855593898753859
euclidean,baron-mouse,counts,grp,4,0.815044847391527
euclidean,baron-mouse,counts,grp,32,0.9862726578781255
euclidean,baron-mouse,counts,grp,2,0.6362604936238554
euclidean,baron-mouse,counts,grp,16,0.9611095524625611
euclidean,baron-mouse,counts,grp,96,0.9922911536997195
euclidean,baron-mouse,counts,grp,8,0.9716685138716872
euclidean,baron-mouse,counts,grp,48,0.994663620046696
euclidean,baron-mouse,counts,fa,4,0.32236387084649304
euclidean,baron-mouse,counts,fa,32,0.35375283554823533
euclidean,baron-mouse,counts,fa,2,0.12034280071008017
euclidean,baron-mouse,counts,fa,16,0.39681669764154404
euclidean,baron-mouse,counts,fa,96,0.1615012166185454
euclidean,baron-mouse,counts,fa,8,0.45616622153663916
euclidean,baron-mouse,counts,fa,48,0.3103775630700302
euclidean,baron-mouse,counts,mctsne,4,0.8042329829903357
euclidean,baron-mouse,counts,mctsne,32,nan
euclidean,baron-mouse,counts,mctsne,2,0.7949359079788363
euclidean,baron-mouse,counts,mctsne,16,0.8104760238513017
euclidean,baron-mouse,counts,mctsne,96,0.6341339766145011
euclidean,baron-mouse,counts,mctsne,8,0.794418135526054
euclidean,baron-mouse,counts,mctsne,48,nan
euclidean,baron-mouse,counts,nmf,4,0.9357703945654212
euclidean,baron-mouse,counts,nmf,32,0.8596959683996066
euclidean,baron-mouse,counts,nmf,2,0.8678374958966625
euclidean,baron-mouse,counts,nmf,16,0.8948353026970992
euclidean,baron-mouse,counts,nmf,96,0.8669773004096966
euclidean,baron-mouse,counts,nmf,8,0.9348667943421828
euclidean,baron-mouse,counts,nmf,48,0.8286462788253478
euclidean,baron-mouse,counts,kpca-pol,4,0.7293156809320513
euclidean,baron-mouse,counts,kpca-pol,32,0.7629987562033919
euclidean,baron-mouse,counts,kpca-pol,2,0.6993229374157748
euclidean,baron-mouse,counts,kpca-pol,16,0.7631110967844318
euclidean,baron-mouse,counts,kpca-pol,96,0.7630395182676455
euclidean,baron-mouse,counts,kpca-pol,8,0.7621276240602293
euclidean,baron-mouse,counts,kpca-pol,48,0.763029836847537
euclidean,baron-mouse,counts,vasc,4,0.20551325050124547
euclidean,baron-mouse,counts,vasc,32,0.17485115165558132
euclidean,baron-mouse,counts,vasc,2,0.10115767491003311
euclidean,baron-mouse,counts,vasc,16,0.13377216418787996
euclidean,baron-mouse,counts,vasc,96,0.2116683502534913
euclidean,baron-mouse,counts,vasc,8,0.12340252408293592
euclidean,baron-mouse,counts,vasc,48,0.19088783247619454
euclidean,baron-mouse,counts,kpca-cos,4,0.7666182594563682
euclidean,baron-mouse,counts,kpca-cos,32,0.737673191847383
euclidean,baron-mouse,counts,kpca-cos,2,0.7776062198547862
euclidean,baron-mouse,counts,kpca-cos,16,0.7459554456532054
euclidean,baron-mouse,counts,kpca-cos,96,0.7276024194581577
euclidean,baron-mouse,counts,kpca-cos,8,0.7540590159243957
euclidean,baron-mouse,counts,kpca-cos,48,0.7339287155830042
euclidean,baron-mouse,counts,pca,4,0.9930296948326215
euclidean,baron-mouse,counts,pca,32,0.9996643558734986
euclidean,baron-mouse,counts,pca,2,0.9244616678929672
euclidean,baron-mouse,counts,pca,16,0.9991707211268023
euclidean,baron-mouse,counts,pca,96,0.9998789470233099
euclidean,baron-mouse,counts,pca,8,0.9968091426882257
euclidean,baron-mouse,counts,pca,48,0.9997778736626236
euclidean,baron-mouse,counts,pmf,4,0.6909685035770904
euclidean,baron-mouse,counts,pmf,32,0.4429659229013511
euclidean,baron-mouse,counts,pmf,2,0.4696562492696003
euclidean,baron-mouse,counts,pmf,16,0.5393664367031088
euclidean,baron-mouse,counts,pmf,96,0.2699977011452522
euclidean,baron-mouse,counts,pmf,8,0.7205843060681417
euclidean,baron-mouse,counts,pmf,48,0.3644686163544303
euclidean,baron-mouse,counts,snmf,4,0.8677185958720378
euclidean,baron-mouse,counts,snmf,32,0.6226567349816426
euclidean,baron-mouse,counts,snmf,2,0.8475178078320458
euclidean,baron-mouse,counts,snmf,16,0.6794982798319507
euclidean,baron-mouse,counts,snmf,8,0.8115548467535982
euclidean,baron-mouse,counts,snmf,48,0.22218079059422224
euclidean,baron-mouse,counts,ipca,4,0.9930296948326215
euclidean,baron-mouse,counts,ipca,32,0.9996646158386094
euclidean,baron-mouse,counts,ipca,2,0.9244616678929672
euclidean,baron-mouse,counts,ipca,16,0.9991707201921486
euclidean,baron-mouse,counts,ipca,96,0.9998791648415788
euclidean,baron-mouse,counts,ipca,8,0.9968091428096726
euclidean,baron-mouse,counts,ipca,48,0.9997778799260721
euclidean,baron-mouse,counts,icm,4,0.06479474961901985
euclidean,baron-mouse,counts,icm,32,0.35846371523798815
euclidean,baron-mouse,counts,icm,2,0.036631787328002055
euclidean,baron-mouse,counts,icm,16,0.3555958875727335
euclidean,baron-mouse,counts,icm,96,0.2905769264270251
euclidean,baron-mouse,counts,icm,8,0.16860069706140265
euclidean,baron-mouse,counts,icm,48,0.4003435153967647
euclidean,baron-mouse,counts,ivis,4,0.584578405620393
euclidean,baron-mouse,counts,ivis,32,0.3900382682410485
euclidean,baron-mouse,counts,ivis,2,0.6071138285927088
euclidean,baron-mouse,counts,ivis,16,0.47152589426074387
euclidean,baron-mouse,counts,ivis,96,0.3846600895283449
euclidean,baron-mouse,counts,ivis,8,0.4553044192061597
euclidean,baron-mouse,counts,ivis,48,0.4341803203337074
