metric,dataset,count,method,dimensions,rho
euclidean,zeisel,counts,phate,48,0.8658399874151315
euclidean,zeisel,counts,kpca-rbf,4,-0.05865214980313186
euclidean,zeisel,counts,kpca-rbf,32,-0.06320441623671588
euclidean,zeisel,counts,kpca-rbf,2,-0.02948777899818885
euclidean,zeisel,counts,kpca-rbf,16,-0.06563104401362606
euclidean,zeisel,counts,kpca-rbf,96,-0.05158230489467934
euclidean,zeisel,counts,kpca-rbf,8,-0.07041975404965815
euclidean,zeisel,counts,kpca-rbf,48,-0.061755013802613695
euclidean,zeisel,counts,isomap,4,0.9630076559090074
euclidean,zeisel,counts,isomap,32,0.9758730399569904
euclidean,zeisel,counts,isomap,2,0.9443232879073005
euclidean,zeisel,counts,isomap,16,0.9755456559304112
euclidean,zeisel,counts,isomap,96,0.97416563017531
euclidean,zeisel,counts,isomap,8,0.9739226602956492
euclidean,zeisel,counts,isomap,48,0.9754985479750632
euclidean,zeisel,counts,saucie,4,0.005707251643741877
euclidean,zeisel,counts,saucie,32,-0.0008447045685431376
euclidean,zeisel,counts,saucie,2,0.011028131026613009
euclidean,zeisel,counts,saucie,16,-0.0097767730877415
euclidean,zeisel,counts,saucie,96,0.0027480822730611585
euclidean,zeisel,counts,saucie,8,0.012056317813175121
euclidean,zeisel,counts,saucie,48,4.402776120407904e-05
euclidean,zeisel,counts,bd,4,0.7407850081387064
euclidean,zeisel,counts,bd,32,0.7607975862146406
euclidean,zeisel,counts,bd,2,0.626059008234401
euclidean,zeisel,counts,bd,16,0.7418770031648798
euclidean,zeisel,counts,bd,96,0.7346938863473923
euclidean,zeisel,counts,bd,8,0.7649383793104387
euclidean,zeisel,counts,bd,48,0.7027952642157435
euclidean,zeisel,counts,lda,4,0.7075083696606004
euclidean,zeisel,counts,lda,32,0.486214956321029
euclidean,zeisel,counts,lda,2,0.5979658005028474
euclidean,zeisel,counts,lda,16,0.5096381431350633
euclidean,zeisel,counts,lda,96,0.3058931611307258
euclidean,zeisel,counts,lda,8,0.5649827495545682
euclidean,zeisel,counts,lda,48,0.3228092410841153
euclidean,zeisel,counts,spectral,4,0.699726015360549
euclidean,zeisel,counts,spectral,32,0.16372813764704455
euclidean,zeisel,counts,spectral,2,0.5987686988828966
euclidean,zeisel,counts,spectral,16,0.30913350129209716
euclidean,zeisel,counts,spectral,96,0.0740492560929343
euclidean,zeisel,counts,spectral,8,0.6070500236733175
euclidean,zeisel,counts,spectral,48,0.13132895473358838
euclidean,zeisel,counts,grp,4,0.8933257705996596
euclidean,zeisel,counts,grp,32,0.9818294980985169
euclidean,zeisel,counts,grp,2,0.7193671632141153
euclidean,zeisel,counts,grp,16,0.9482357937597544
euclidean,zeisel,counts,grp,96,0.9958985347743846
euclidean,zeisel,counts,grp,8,0.9505673738192937
euclidean,zeisel,counts,grp,48,0.9892326535946977
euclidean,zeisel,counts,fa,4,0.4296086891222546
euclidean,zeisel,counts,fa,32,0.4466126650803421
euclidean,zeisel,counts,fa,2,0.4326344043472957
euclidean,zeisel,counts,fa,16,0.3667114252886932
euclidean,zeisel,counts,fa,96,0.34343821505234456
euclidean,zeisel,counts,fa,8,0.4765905250754828
euclidean,zeisel,counts,fa,48,0.40413538726618004
euclidean,zeisel,counts,mctsne,4,0.7229137237728229
euclidean,zeisel,counts,mctsne,32,nan
euclidean,zeisel,counts,mctsne,2,0.6783099564575799
euclidean,zeisel,counts,mctsne,96,0.5560947297700205
euclidean,zeisel,counts,mctsne,8,0.7544647891627765
euclidean,zeisel,counts,mctsne,48,nan
euclidean,zeisel,counts,nmf,4,0.9200081805576751
euclidean,zeisel,counts,nmf,32,0.8804652717570229
euclidean,zeisel,counts,nmf,2,0.8728406646493723
euclidean,zeisel,counts,nmf,16,0.9028194644305262
euclidean,zeisel,counts,nmf,96,0.8774372597109026
euclidean,zeisel,counts,nmf,8,0.9101590401172184
euclidean,zeisel,counts,nmf,48,0.8678257594936394
euclidean,zeisel,counts,kpca-pol,4,0.8805654745011012
euclidean,zeisel,counts,kpca-pol,32,0.9200286399384086
euclidean,zeisel,counts,kpca-pol,2,0.8263529361362573
euclidean,zeisel,counts,kpca-pol,16,0.9058022242511439
euclidean,zeisel,counts,kpca-pol,96,0.9215401525065305
euclidean,zeisel,counts,kpca-pol,8,0.8866893803788939
euclidean,zeisel,counts,kpca-pol,48,0.9214334054824438
euclidean,zeisel,counts,vasc,4,0.3203591207930297
euclidean,zeisel,counts,vasc,32,0.29675398104513134
euclidean,zeisel,counts,vasc,2,0.446975520168896
euclidean,zeisel,counts,vasc,16,0.3152570393925214
euclidean,zeisel,counts,vasc,96,0.32561211067855445
euclidean,zeisel,counts,vasc,8,0.23225847311281875
euclidean,zeisel,counts,vasc,48,nan
euclidean,zeisel,counts,kpca-cos,4,0.6091345866512525
euclidean,zeisel,counts,kpca-cos,32,0.5484652366924907
euclidean,zeisel,counts,kpca-cos,2,0.6280792674451412
euclidean,zeisel,counts,kpca-cos,16,0.5665333141313217
euclidean,zeisel,counts,kpca-cos,96,0.5241891054721267
euclidean,zeisel,counts,kpca-cos,8,0.5656632508858296
euclidean,zeisel,counts,kpca-cos,48,0.5388393183446537
euclidean,zeisel,counts,pca,4,0.9301222319436198
euclidean,zeisel,counts,pca,32,0.9973301052315339
euclidean,zeisel,counts,pca,2,0.9065760501563838
euclidean,zeisel,counts,pca,16,0.9941023274668381
euclidean,zeisel,counts,pca,96,0.9989924363547599
euclidean,zeisel,counts,pca,8,0.985164294166521
euclidean,zeisel,counts,pca,48,0.9980880920308953
euclidean,zeisel,counts,pmf,4,0.631908783147031
euclidean,zeisel,counts,pmf,32,0.5562963928578862
euclidean,zeisel,counts,pmf,2,0.5245096526212341
euclidean,zeisel,counts,pmf,16,0.5734548314155654
euclidean,zeisel,counts,pmf,96,0.5621514112607806
euclidean,zeisel,counts,pmf,8,0.5958287815090789
euclidean,zeisel,counts,pmf,48,0.5566491961744898
euclidean,zeisel,counts,snmf,4,0.90937417440018
euclidean,zeisel,counts,snmf,32,0.8233492287907215
euclidean,zeisel,counts,snmf,2,0.8662809004136515
euclidean,zeisel,counts,snmf,16,0.7250863980742263
euclidean,zeisel,counts,snmf,8,0.8718234082752524
euclidean,zeisel,counts,snmf,48,0.4202758721548579
euclidean,zeisel,counts,ipca,4,0.9301222319517755
euclidean,zeisel,counts,ipca,32,0.9973304889013013
euclidean,zeisel,counts,ipca,2,0.9065760501563838
euclidean,zeisel,counts,ipca,16,0.9941023176937728
euclidean,zeisel,counts,ipca,96,0.9989951074343019
euclidean,zeisel,counts,ipca,8,0.9851642959450005
euclidean,zeisel,counts,ipca,48,0.9980888108565217
euclidean,zeisel,counts,icm,4,0.39527025903451407
euclidean,zeisel,counts,icm,32,0.4212421327781271
euclidean,zeisel,counts,icm,2,0.1800290626779197
euclidean,zeisel,counts,icm,16,0.42931209129049636
euclidean,zeisel,counts,icm,96,0.4421660665217565
euclidean,zeisel,counts,icm,8,0.45226994705834467
euclidean,zeisel,counts,icm,48,0.39289020780425454
euclidean,zeisel,counts,ivis,4,0.6463105074978305
euclidean,zeisel,counts,ivis,32,0.4688414984745678
euclidean,zeisel,counts,ivis,2,nan
euclidean,zeisel,counts,ivis,16,0.5664582374809195
euclidean,zeisel,counts,ivis,96,0.47440710085381216
euclidean,zeisel,counts,ivis,8,0.5406803141654903
euclidean,zeisel,counts,ivis,48,0.4489144904367007
