metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Marrow_FACS,counts,nsnmf,2,0.6010991276359356
euclidean,TabulaMuris_Marrow_FACS,counts,nsnmf,16,0.6574803968611139
euclidean,TabulaMuris_Marrow_FACS,counts,nsnmf,96,0.6054268446904298
euclidean,TabulaMuris_Marrow_FACS,counts,nsnmf,8,0.6479672484509849
euclidean,TabulaMuris_Marrow_FACS,counts,nsnmf,48,0.6326317045634108
euclidean,TabulaMuris_Marrow_FACS,counts,vpac,4,0.3864009344750627
euclidean,TabulaMuris_Marrow_FACS,counts,vpac,32,0.25851120283154927
euclidean,TabulaMuris_Marrow_FACS,counts,vpac,2,0.494434463509915
euclidean,TabulaMuris_Marrow_FACS,counts,vpac,16,0.2747729710297379
euclidean,TabulaMuris_Marrow_FACS,counts,vpac,96,0.2646688559402236
euclidean,TabulaMuris_Marrow_FACS,counts,vpac,8,0.3622072265792774
euclidean,TabulaMuris_Marrow_FACS,counts,vpac,48,0.2618678143366017
euclidean,TabulaMuris_Marrow_FACS,counts,umap,4,0.7518896954409311
euclidean,TabulaMuris_Marrow_FACS,counts,umap,32,0.726371681289559
euclidean,TabulaMuris_Marrow_FACS,counts,umap,2,0.7414859691157946
euclidean,TabulaMuris_Marrow_FACS,counts,umap,16,0.7625822013673015
euclidean,TabulaMuris_Marrow_FACS,counts,umap,96,0.7465435696563013
euclidean,TabulaMuris_Marrow_FACS,counts,umap,8,0.750187573825365
euclidean,TabulaMuris_Marrow_FACS,counts,umap,48,0.741655012703305
euclidean,TabulaMuris_Marrow_FACS,counts,kpca-sig,4,nan
euclidean,TabulaMuris_Marrow_FACS,counts,kpca-sig,32,nan
euclidean,TabulaMuris_Marrow_FACS,counts,kpca-sig,2,nan
euclidean,TabulaMuris_Marrow_FACS,counts,kpca-sig,16,nan
euclidean,TabulaMuris_Marrow_FACS,counts,kpca-sig,96,nan
euclidean,TabulaMuris_Marrow_FACS,counts,kpca-sig,8,nan
euclidean,TabulaMuris_Marrow_FACS,counts,kpca-sig,48,nan
euclidean,TabulaMuris_Marrow_FACS,counts,nmf2,4,0.7330806483729406
euclidean,TabulaMuris_Marrow_FACS,counts,nmf2,32,0.7635975984164454
euclidean,TabulaMuris_Marrow_FACS,counts,nmf2,2,0.8369372336135851
euclidean,TabulaMuris_Marrow_FACS,counts,nmf2,16,0.7795366920796496
euclidean,TabulaMuris_Marrow_FACS,counts,nmf2,96,0.7673398999212786
euclidean,TabulaMuris_Marrow_FACS,counts,nmf2,8,0.7311867570405438
euclidean,TabulaMuris_Marrow_FACS,counts,nmf2,48,0.760179738727415
euclidean,TabulaMuris_Marrow_FACS,counts,srp,4,0.3354256537396755
euclidean,TabulaMuris_Marrow_FACS,counts,srp,32,0.06360975353738371
euclidean,TabulaMuris_Marrow_FACS,counts,srp,2,0.40046014425418963
euclidean,TabulaMuris_Marrow_FACS,counts,srp,16,0.5284684409125355
euclidean,TabulaMuris_Marrow_FACS,counts,srp,96,0.5916532910099085
euclidean,TabulaMuris_Marrow_FACS,counts,srp,8,0.22460406917539313
euclidean,TabulaMuris_Marrow_FACS,counts,srp,48,0.6015485584432163
euclidean,TabulaMuris_Marrow_FACS,counts,psmf,4,0.1620242682696302
euclidean,TabulaMuris_Marrow_FACS,counts,psmf,32,0.26495964438988306
euclidean,TabulaMuris_Marrow_FACS,counts,psmf,2,0.40596162918602496
euclidean,TabulaMuris_Marrow_FACS,counts,psmf,16,0.34094582277236885
euclidean,TabulaMuris_Marrow_FACS,counts,psmf,96,0.3277586772059817
euclidean,TabulaMuris_Marrow_FACS,counts,psmf,8,0.22098217725409267
euclidean,TabulaMuris_Marrow_FACS,counts,psmf,48,0.35271710094320535
euclidean,TabulaMuris_Marrow_FACS,counts,fica,4,0.8807511240611332
euclidean,TabulaMuris_Marrow_FACS,counts,fica,32,0.6023277994552201
euclidean,TabulaMuris_Marrow_FACS,counts,fica,2,0.8970548993806164
euclidean,TabulaMuris_Marrow_FACS,counts,fica,16,0.6853838667093882
euclidean,TabulaMuris_Marrow_FACS,counts,fica,96,0.45066086539050093
euclidean,TabulaMuris_Marrow_FACS,counts,fica,8,0.7605408789120991
euclidean,TabulaMuris_Marrow_FACS,counts,fica,48,0.5676563546231456
euclidean,TabulaMuris_Marrow_FACS,counts,lle,4,0.5944949167063857
euclidean,TabulaMuris_Marrow_FACS,counts,lle,32,0.30002213219318424
euclidean,TabulaMuris_Marrow_FACS,counts,lle,2,0.5922632869963872
euclidean,TabulaMuris_Marrow_FACS,counts,lle,16,0.45711660016604977
euclidean,TabulaMuris_Marrow_FACS,counts,lle,96,0.22293140423576918
euclidean,TabulaMuris_Marrow_FACS,counts,lle,8,0.738766750433615
euclidean,TabulaMuris_Marrow_FACS,counts,lle,48,0.19261549250406854
euclidean,TabulaMuris_Marrow_FACS,counts,lsnmf,4,0.003920957676832387
euclidean,TabulaMuris_Marrow_FACS,counts,lsnmf,32,-0.0027850198548477327
euclidean,TabulaMuris_Marrow_FACS,counts,lsnmf,2,0.005804462880901526
euclidean,TabulaMuris_Marrow_FACS,counts,lsnmf,16,0.0015159144173119358
euclidean,TabulaMuris_Marrow_FACS,counts,lsnmf,96,-0.003348181322133631
euclidean,TabulaMuris_Marrow_FACS,counts,lsnmf,8,-0.001717451078460779
euclidean,TabulaMuris_Marrow_FACS,counts,lsnmf,48,-0.011651979266604594
euclidean,TabulaMuris_Marrow_FACS,counts,phate,4,0.7705873095857783
euclidean,TabulaMuris_Marrow_FACS,counts,phate,32,0.769641101731971
euclidean,TabulaMuris_Marrow_FACS,counts,phate,2,0.7530077515922834
euclidean,TabulaMuris_Marrow_FACS,counts,phate,16,0.7689791803545291
euclidean,TabulaMuris_Marrow_FACS,counts,phate,96,0.7722027116481273
euclidean,TabulaMuris_Marrow_FACS,counts,phate,8,0.768833811621785
euclidean,TabulaMuris_Marrow_FACS,counts,phate,48,0.7694997973722949
euclidean,TabulaMuris_Marrow_FACS,counts,kpca-rbf,4,-0.02267613977337879
euclidean,TabulaMuris_Marrow_FACS,counts,kpca-rbf,32,-0.031798650867060865
euclidean,TabulaMuris_Marrow_FACS,counts,kpca-rbf,2,-0.028728167534265363
euclidean,TabulaMuris_Marrow_FACS,counts,kpca-rbf,16,-0.03757942780912597
euclidean,TabulaMuris_Marrow_FACS,counts,kpca-rbf,96,-0.023755237093378345
euclidean,TabulaMuris_Marrow_FACS,counts,kpca-rbf,8,-0.05638664150646302
euclidean,TabulaMuris_Marrow_FACS,counts,kpca-rbf,48,-0.02888133536709133
euclidean,TabulaMuris_Marrow_FACS,counts,isomap,4,0.9419444628715994
euclidean,TabulaMuris_Marrow_FACS,counts,isomap,32,0.9539755447730526
euclidean,TabulaMuris_Marrow_FACS,counts,isomap,2,0.9251331460313319
euclidean,TabulaMuris_Marrow_FACS,counts,isomap,16,0.9544154096225141
euclidean,TabulaMuris_Marrow_FACS,counts,isomap,96,0.9512233479444153
euclidean,TabulaMuris_Marrow_FACS,counts,isomap,8,0.9527449128386961
euclidean,TabulaMuris_Marrow_FACS,counts,isomap,48,0.9535082372375393
euclidean,TabulaMuris_Marrow_FACS,counts,saucie,4,0.0045172193544932866
euclidean,TabulaMuris_Marrow_FACS,counts,saucie,32,0.009886935098947013
euclidean,TabulaMuris_Marrow_FACS,counts,saucie,2,0.002319235593706356
euclidean,TabulaMuris_Marrow_FACS,counts,saucie,16,-0.011430053508468874
euclidean,TabulaMuris_Marrow_FACS,counts,saucie,96,0.006347706706611625
euclidean,TabulaMuris_Marrow_FACS,counts,saucie,8,-0.006321982640785724
euclidean,TabulaMuris_Marrow_FACS,counts,saucie,48,-0.007851060456996389
euclidean,TabulaMuris_Marrow_FACS,counts,bd,4,0.5868249391606937
euclidean,TabulaMuris_Marrow_FACS,counts,bd,32,0.6022064940901543
euclidean,TabulaMuris_Marrow_FACS,counts,bd,2,0.23720681265211657
euclidean,TabulaMuris_Marrow_FACS,counts,bd,16,0.6176243992057608
euclidean,TabulaMuris_Marrow_FACS,counts,bd,96,0.5750992794349201
euclidean,TabulaMuris_Marrow_FACS,counts,bd,8,0.6403293435094338
euclidean,TabulaMuris_Marrow_FACS,counts,bd,48,0.5984133772485307
euclidean,TabulaMuris_Marrow_FACS,counts,lda,4,0.3014915700312115
euclidean,TabulaMuris_Marrow_FACS,counts,lda,32,0.471078787256202
euclidean,TabulaMuris_Marrow_FACS,counts,lda,2,0.5172074276785241
euclidean,TabulaMuris_Marrow_FACS,counts,lda,16,0.4316466130626445
euclidean,TabulaMuris_Marrow_FACS,counts,lda,96,0.44854773940439424
euclidean,TabulaMuris_Marrow_FACS,counts,lda,8,0.6150998110637169
euclidean,TabulaMuris_Marrow_FACS,counts,lda,48,0.46275861918571715
euclidean,TabulaMuris_Marrow_FACS,counts,spectral,4,0.6774293196677188
euclidean,TabulaMuris_Marrow_FACS,counts,spectral,32,0.2439022633000996
euclidean,TabulaMuris_Marrow_FACS,counts,spectral,2,0.7004275640363112
euclidean,TabulaMuris_Marrow_FACS,counts,spectral,16,0.35390613959713596
euclidean,TabulaMuris_Marrow_FACS,counts,spectral,96,0.07257061164550262
euclidean,TabulaMuris_Marrow_FACS,counts,spectral,8,0.5983238186674975
euclidean,TabulaMuris_Marrow_FACS,counts,spectral,48,0.13257175787779166
euclidean,TabulaMuris_Marrow_FACS,counts,grp,4,0.9411372755000916
euclidean,TabulaMuris_Marrow_FACS,counts,grp,32,0.9859904286061996
euclidean,TabulaMuris_Marrow_FACS,counts,grp,2,0.7806750567389058
euclidean,TabulaMuris_Marrow_FACS,counts,grp,16,0.9801122649309084
euclidean,TabulaMuris_Marrow_FACS,counts,grp,96,0.9967335090018834
euclidean,TabulaMuris_Marrow_FACS,counts,grp,8,0.9507246714568728
euclidean,TabulaMuris_Marrow_FACS,counts,grp,48,0.9918647928697908
euclidean,TabulaMuris_Marrow_FACS,counts,fa,4,0.7865896020788841
euclidean,TabulaMuris_Marrow_FACS,counts,fa,32,0.4746417369118251
euclidean,TabulaMuris_Marrow_FACS,counts,fa,2,0.36331090599170435
euclidean,TabulaMuris_Marrow_FACS,counts,fa,16,0.5346415016101241
euclidean,TabulaMuris_Marrow_FACS,counts,fa,96,0.5518191801746819
euclidean,TabulaMuris_Marrow_FACS,counts,fa,8,0.474325936009231
euclidean,TabulaMuris_Marrow_FACS,counts,fa,48,0.5199794429231006
euclidean,TabulaMuris_Marrow_FACS,counts,mctsne,4,0.5977982410722367
euclidean,TabulaMuris_Marrow_FACS,counts,mctsne,32,nan
euclidean,TabulaMuris_Marrow_FACS,counts,mctsne,2,0.6732092227746284
euclidean,TabulaMuris_Marrow_FACS,counts,mctsne,96,nan
euclidean,TabulaMuris_Marrow_FACS,counts,mctsne,8,0.6760913076118881
euclidean,TabulaMuris_Marrow_FACS,counts,mctsne,48,0.5858465132403089
euclidean,TabulaMuris_Marrow_FACS,counts,nmf,4,0.8860762217835146
euclidean,TabulaMuris_Marrow_FACS,counts,nmf,32,0.8728973192864556
euclidean,TabulaMuris_Marrow_FACS,counts,nmf,2,0.8390695603333829
euclidean,TabulaMuris_Marrow_FACS,counts,nmf,16,0.8512203582537454
euclidean,TabulaMuris_Marrow_FACS,counts,nmf,96,0.8656698229903018
euclidean,TabulaMuris_Marrow_FACS,counts,nmf,8,0.8689963326434285
euclidean,TabulaMuris_Marrow_FACS,counts,nmf,48,0.8593818493186485
euclidean,TabulaMuris_Marrow_FACS,counts,kpca-pol,4,0.7424681171557711
euclidean,TabulaMuris_Marrow_FACS,counts,kpca-pol,32,0.7596125684069573
euclidean,TabulaMuris_Marrow_FACS,counts,kpca-pol,2,0.6688325597817897
euclidean,TabulaMuris_Marrow_FACS,counts,kpca-pol,16,0.756552801052412
euclidean,TabulaMuris_Marrow_FACS,counts,kpca-pol,96,0.7619571075109792
euclidean,TabulaMuris_Marrow_FACS,counts,kpca-pol,8,0.7435704339999087
euclidean,TabulaMuris_Marrow_FACS,counts,kpca-pol,48,0.7594197370805232
euclidean,TabulaMuris_Marrow_FACS,counts,vasc,4,0.3189055149374209
euclidean,TabulaMuris_Marrow_FACS,counts,vasc,32,0.25488598442891025
euclidean,TabulaMuris_Marrow_FACS,counts,vasc,2,0.31777418740055485
euclidean,TabulaMuris_Marrow_FACS,counts,vasc,16,0.24160834268638787
euclidean,TabulaMuris_Marrow_FACS,counts,vasc,96,0.18155010407282976
euclidean,TabulaMuris_Marrow_FACS,counts,vasc,8,0.2880648400050714
euclidean,TabulaMuris_Marrow_FACS,counts,vasc,48,0.21957633924148615
euclidean,TabulaMuris_Marrow_FACS,counts,kpca-cos,4,0.7779818221289242
euclidean,TabulaMuris_Marrow_FACS,counts,kpca-cos,32,0.7666332439617146
euclidean,TabulaMuris_Marrow_FACS,counts,kpca-cos,2,0.7499134474223873
euclidean,TabulaMuris_Marrow_FACS,counts,kpca-cos,16,0.7629954814640124
euclidean,TabulaMuris_Marrow_FACS,counts,kpca-cos,96,0.7646796118385546
euclidean,TabulaMuris_Marrow_FACS,counts,kpca-cos,8,0.7584464929412669
euclidean,TabulaMuris_Marrow_FACS,counts,kpca-cos,48,0.7658699321068638
euclidean,TabulaMuris_Marrow_FACS,counts,pca,4,0.9830601602191729
euclidean,TabulaMuris_Marrow_FACS,counts,pca,32,0.9981352546777462
euclidean,TabulaMuris_Marrow_FACS,counts,pca,2,0.8822180416957478
euclidean,TabulaMuris_Marrow_FACS,counts,pca,16,0.9952740427971588
euclidean,TabulaMuris_Marrow_FACS,counts,pca,96,0.9992999083892963
euclidean,TabulaMuris_Marrow_FACS,counts,pca,8,0.9908987055228767
euclidean,TabulaMuris_Marrow_FACS,counts,pca,48,0.9985512815779727
euclidean,TabulaMuris_Marrow_FACS,counts,pmf,4,0.5493630652788448
euclidean,TabulaMuris_Marrow_FACS,counts,pmf,32,0.594794286248304
euclidean,TabulaMuris_Marrow_FACS,counts,pmf,2,0.4924266816484124
euclidean,TabulaMuris_Marrow_FACS,counts,pmf,16,0.6061983543649735
euclidean,TabulaMuris_Marrow_FACS,counts,pmf,96,0.5681293369498874
euclidean,TabulaMuris_Marrow_FACS,counts,pmf,8,0.6301914330755112
euclidean,TabulaMuris_Marrow_FACS,counts,pmf,48,0.6064467626724835
euclidean,TabulaMuris_Marrow_FACS,counts,snmf,4,0.7851161080831323
euclidean,TabulaMuris_Marrow_FACS,counts,snmf,32,0.6052910772890332
euclidean,TabulaMuris_Marrow_FACS,counts,snmf,2,0.6891846816906815
euclidean,TabulaMuris_Marrow_FACS,counts,snmf,16,0.6704951016020766
euclidean,TabulaMuris_Marrow_FACS,counts,snmf,8,0.7121684870861336
euclidean,TabulaMuris_Marrow_FACS,counts,snmf,48,0.7060112087585801
euclidean,TabulaMuris_Marrow_FACS,counts,ipca,4,0.9830601601963672
euclidean,TabulaMuris_Marrow_FACS,counts,ipca,32,0.9981350914684998
euclidean,TabulaMuris_Marrow_FACS,counts,ipca,2,0.8822180416957478
euclidean,TabulaMuris_Marrow_FACS,counts,ipca,16,0.9952740927785816
euclidean,TabulaMuris_Marrow_FACS,counts,ipca,96,0.999299724944451
euclidean,TabulaMuris_Marrow_FACS,counts,ipca,8,0.9908987055182291
euclidean,TabulaMuris_Marrow_FACS,counts,ipca,48,0.998552015205224
euclidean,TabulaMuris_Marrow_FACS,counts,icm,4,-0.010236354004749777
euclidean,TabulaMuris_Marrow_FACS,counts,icm,32,0.22402268961536884
euclidean,TabulaMuris_Marrow_FACS,counts,icm,2,-0.005975762086649223
euclidean,TabulaMuris_Marrow_FACS,counts,icm,16,0.12764790357093259
euclidean,TabulaMuris_Marrow_FACS,counts,icm,96,0.3959550070819394
euclidean,TabulaMuris_Marrow_FACS,counts,icm,8,-0.019082546880586738
euclidean,TabulaMuris_Marrow_FACS,counts,icm,48,0.1659533539159327
euclidean,TabulaMuris_Marrow_FACS,counts,ivis,4,0.5379634915874375
euclidean,TabulaMuris_Marrow_FACS,counts,ivis,32,0.581615679673865
euclidean,TabulaMuris_Marrow_FACS,counts,ivis,2,0.4338355987599567
euclidean,TabulaMuris_Marrow_FACS,counts,ivis,16,0.5613904648905496
euclidean,TabulaMuris_Marrow_FACS,counts,ivis,96,0.5671910252963881
euclidean,TabulaMuris_Marrow_FACS,counts,ivis,8,0.5847688956926597
euclidean,TabulaMuris_Marrow_FACS,counts,ivis,48,0.5971671357375296
