metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Spleen_FACS,counts,psmf,48,0.2015380840428787
euclidean,TabulaMuris_Spleen_FACS,counts,fica,4,0.6615199000860549
euclidean,TabulaMuris_Spleen_FACS,counts,fica,32,0.0940749851226665
euclidean,TabulaMuris_Spleen_FACS,counts,fica,2,0.8807313203093838
euclidean,TabulaMuris_Spleen_FACS,counts,fica,16,0.22073471093085584
euclidean,TabulaMuris_Spleen_FACS,counts,fica,96,0.015147386502622843
euclidean,TabulaMuris_Spleen_FACS,counts,fica,8,0.410326831999926
euclidean,TabulaMuris_Spleen_FACS,counts,fica,48,0.04861213851494779
euclidean,TabulaMuris_Spleen_FACS,counts,lle,4,0.6989871414633813
euclidean,TabulaMuris_Spleen_FACS,counts,lle,32,0.5895442168808972
euclidean,TabulaMuris_Spleen_FACS,counts,lle,2,0.5818202815999806
euclidean,TabulaMuris_Spleen_FACS,counts,lle,16,0.649542560483079
euclidean,TabulaMuris_Spleen_FACS,counts,lle,96,0.3006948032930829
euclidean,TabulaMuris_Spleen_FACS,counts,lle,8,0.7202254747973078
euclidean,TabulaMuris_Spleen_FACS,counts,lle,48,0.4500516304917208
euclidean,TabulaMuris_Spleen_FACS,counts,lsnmf,4,-0.005123304195763059
euclidean,TabulaMuris_Spleen_FACS,counts,lsnmf,32,0.0005559937903946026
euclidean,TabulaMuris_Spleen_FACS,counts,lsnmf,2,0.02181675447610722
euclidean,TabulaMuris_Spleen_FACS,counts,lsnmf,16,0.006530830190514492
euclidean,TabulaMuris_Spleen_FACS,counts,lsnmf,96,0.0043827610396342
euclidean,TabulaMuris_Spleen_FACS,counts,lsnmf,8,0.006674518076049859
euclidean,TabulaMuris_Spleen_FACS,counts,lsnmf,48,0.006273261374755568
euclidean,TabulaMuris_Spleen_FACS,counts,phate,4,0.925778041044297
euclidean,TabulaMuris_Spleen_FACS,counts,phate,32,0.9270519990147112
euclidean,TabulaMuris_Spleen_FACS,counts,phate,2,0.9235141736601911
euclidean,TabulaMuris_Spleen_FACS,counts,phate,16,0.9278163984573067
euclidean,TabulaMuris_Spleen_FACS,counts,phate,96,0.9270088705004829
euclidean,TabulaMuris_Spleen_FACS,counts,phate,8,0.9270565203676291
euclidean,TabulaMuris_Spleen_FACS,counts,phate,48,0.9269995948402229
euclidean,TabulaMuris_Spleen_FACS,counts,kpca-rbf,4,0.0494746831887934
euclidean,TabulaMuris_Spleen_FACS,counts,kpca-rbf,32,0.023841979719941325
euclidean,TabulaMuris_Spleen_FACS,counts,kpca-rbf,2,0.027168410529344458
euclidean,TabulaMuris_Spleen_FACS,counts,kpca-rbf,16,0.034169657377610185
euclidean,TabulaMuris_Spleen_FACS,counts,kpca-rbf,96,0.014545126908264162
euclidean,TabulaMuris_Spleen_FACS,counts,kpca-rbf,8,0.1336032944576512
euclidean,TabulaMuris_Spleen_FACS,counts,kpca-rbf,48,0.01352688913445087
euclidean,TabulaMuris_Spleen_FACS,counts,isomap,4,0.9728697511986998
euclidean,TabulaMuris_Spleen_FACS,counts,isomap,32,0.9788733515924161
euclidean,TabulaMuris_Spleen_FACS,counts,isomap,2,0.9694890459934153
euclidean,TabulaMuris_Spleen_FACS,counts,isomap,16,0.97884388056373
euclidean,TabulaMuris_Spleen_FACS,counts,isomap,96,0.9778551957788544
euclidean,TabulaMuris_Spleen_FACS,counts,isomap,8,0.9769668440753265
euclidean,TabulaMuris_Spleen_FACS,counts,isomap,48,0.9786255426827998
euclidean,TabulaMuris_Spleen_FACS,counts,saucie,4,-0.024664906788779657
euclidean,TabulaMuris_Spleen_FACS,counts,saucie,32,0.009807488998490689
euclidean,TabulaMuris_Spleen_FACS,counts,saucie,2,0.00012062898970937782
euclidean,TabulaMuris_Spleen_FACS,counts,saucie,16,-0.007228288752821548
euclidean,TabulaMuris_Spleen_FACS,counts,saucie,96,-0.02788671812817388
euclidean,TabulaMuris_Spleen_FACS,counts,saucie,8,0.00336785712771467
euclidean,TabulaMuris_Spleen_FACS,counts,saucie,48,-0.013029398805827971
euclidean,TabulaMuris_Spleen_FACS,counts,bd,4,0.26958701907999605
euclidean,TabulaMuris_Spleen_FACS,counts,bd,32,0.07664783560935441
euclidean,TabulaMuris_Spleen_FACS,counts,bd,2,0.4636766142125238
euclidean,TabulaMuris_Spleen_FACS,counts,bd,16,0.09289120363061552
euclidean,TabulaMuris_Spleen_FACS,counts,bd,96,0.08081159631427805
euclidean,TabulaMuris_Spleen_FACS,counts,bd,8,0.13439898634664182
euclidean,TabulaMuris_Spleen_FACS,counts,bd,48,0.09695759358470937
euclidean,TabulaMuris_Spleen_FACS,counts,lda,4,0.35618777856797423
euclidean,TabulaMuris_Spleen_FACS,counts,lda,32,0.18872667582287161
euclidean,TabulaMuris_Spleen_FACS,counts,lda,2,0.6754493296788394
euclidean,TabulaMuris_Spleen_FACS,counts,lda,16,0.24936375300834823
euclidean,TabulaMuris_Spleen_FACS,counts,lda,96,0.04852031610736392
euclidean,TabulaMuris_Spleen_FACS,counts,lda,8,0.28772044012297454
euclidean,TabulaMuris_Spleen_FACS,counts,lda,48,0.10492803416675135
euclidean,TabulaMuris_Spleen_FACS,counts,spectral,4,0.7880696671816702
euclidean,TabulaMuris_Spleen_FACS,counts,spectral,32,0.035000633545036096
euclidean,TabulaMuris_Spleen_FACS,counts,spectral,2,0.8993132578087216
euclidean,TabulaMuris_Spleen_FACS,counts,spectral,16,0.17656952936362152
euclidean,TabulaMuris_Spleen_FACS,counts,spectral,96,-0.03920507256629542
euclidean,TabulaMuris_Spleen_FACS,counts,spectral,8,0.3839490200329913
euclidean,TabulaMuris_Spleen_FACS,counts,spectral,48,0.009494896414910716
euclidean,TabulaMuris_Spleen_FACS,counts,grp,4,0.9130842169410542
euclidean,TabulaMuris_Spleen_FACS,counts,grp,32,0.9919345762864628
euclidean,TabulaMuris_Spleen_FACS,counts,grp,2,0.9374374388558036
euclidean,TabulaMuris_Spleen_FACS,counts,grp,16,0.9822412233944148
euclidean,TabulaMuris_Spleen_FACS,counts,grp,96,0.9967696346642337
euclidean,TabulaMuris_Spleen_FACS,counts,grp,8,0.9584240214625247
euclidean,TabulaMuris_Spleen_FACS,counts,grp,48,0.9948534649339391
euclidean,TabulaMuris_Spleen_FACS,counts,fa,4,0.9638986725661365
euclidean,TabulaMuris_Spleen_FACS,counts,fa,32,0.4647416723155479
euclidean,TabulaMuris_Spleen_FACS,counts,fa,2,0.0066276047484132745
euclidean,TabulaMuris_Spleen_FACS,counts,fa,16,0.5494067507495257
euclidean,TabulaMuris_Spleen_FACS,counts,fa,96,0.3301822669228032
euclidean,TabulaMuris_Spleen_FACS,counts,fa,8,0.8447236915851813
euclidean,TabulaMuris_Spleen_FACS,counts,fa,48,0.3975685077433761
euclidean,TabulaMuris_Spleen_FACS,counts,mctsne,4,0.8772132430984546
euclidean,TabulaMuris_Spleen_FACS,counts,mctsne,32,nan
euclidean,TabulaMuris_Spleen_FACS,counts,mctsne,2,0.8446667067635633
euclidean,TabulaMuris_Spleen_FACS,counts,mctsne,96,0.6745732000067846
euclidean,TabulaMuris_Spleen_FACS,counts,mctsne,8,0.8612534456274302
euclidean,TabulaMuris_Spleen_FACS,counts,mctsne,48,nan
euclidean,TabulaMuris_Spleen_FACS,counts,nmf,4,0.9636579631082511
euclidean,TabulaMuris_Spleen_FACS,counts,nmf,32,0.9168687372908922
euclidean,TabulaMuris_Spleen_FACS,counts,nmf,2,0.9742443499715201
euclidean,TabulaMuris_Spleen_FACS,counts,nmf,16,0.9118981722608805
euclidean,TabulaMuris_Spleen_FACS,counts,nmf,96,0.926478299167408
euclidean,TabulaMuris_Spleen_FACS,counts,nmf,8,0.9356761393178952
euclidean,TabulaMuris_Spleen_FACS,counts,nmf,48,0.9013035781573896
euclidean,TabulaMuris_Spleen_FACS,counts,kpca-pol,4,0.8850285799333295
euclidean,TabulaMuris_Spleen_FACS,counts,kpca-pol,32,0.8804658954842403
euclidean,TabulaMuris_Spleen_FACS,counts,kpca-pol,2,0.880236830923277
euclidean,TabulaMuris_Spleen_FACS,counts,kpca-pol,16,0.881809299876302
euclidean,TabulaMuris_Spleen_FACS,counts,kpca-pol,96,0.8791111180412158
euclidean,TabulaMuris_Spleen_FACS,counts,kpca-pol,8,0.8826483809689702
euclidean,TabulaMuris_Spleen_FACS,counts,kpca-pol,48,0.8800056170440331
euclidean,TabulaMuris_Spleen_FACS,counts,vasc,4,nan
euclidean,TabulaMuris_Spleen_FACS,counts,vasc,32,nan
euclidean,TabulaMuris_Spleen_FACS,counts,vasc,2,0.11438363506712478
euclidean,TabulaMuris_Spleen_FACS,counts,vasc,16,nan
euclidean,TabulaMuris_Spleen_FACS,counts,vasc,96,nan
euclidean,TabulaMuris_Spleen_FACS,counts,vasc,8,nan
euclidean,TabulaMuris_Spleen_FACS,counts,vasc,48,nan
euclidean,TabulaMuris_Spleen_FACS,counts,kpca-cos,4,0.4980295515912243
euclidean,TabulaMuris_Spleen_FACS,counts,kpca-cos,32,0.4091499744373472
euclidean,TabulaMuris_Spleen_FACS,counts,kpca-cos,2,0.5196476385467277
euclidean,TabulaMuris_Spleen_FACS,counts,kpca-cos,16,0.43736739034097666
euclidean,TabulaMuris_Spleen_FACS,counts,kpca-cos,96,0.3695704633207683
euclidean,TabulaMuris_Spleen_FACS,counts,kpca-cos,8,0.46721221844814625
euclidean,TabulaMuris_Spleen_FACS,counts,kpca-cos,48,0.3949393921807803
euclidean,TabulaMuris_Spleen_FACS,counts,pca,4,0.9885601506688498
euclidean,TabulaMuris_Spleen_FACS,counts,pca,32,0.9969007228040481
euclidean,TabulaMuris_Spleen_FACS,counts,pca,2,0.9781443409250996
euclidean,TabulaMuris_Spleen_FACS,counts,pca,16,0.9954872046687226
euclidean,TabulaMuris_Spleen_FACS,counts,pca,96,0.9986793558654227
euclidean,TabulaMuris_Spleen_FACS,counts,pca,8,0.9935767110436761
euclidean,TabulaMuris_Spleen_FACS,counts,pca,48,0.9975890492263867
euclidean,TabulaMuris_Spleen_FACS,counts,pmf,4,0.6755144025354343
euclidean,TabulaMuris_Spleen_FACS,counts,pmf,32,0.3238541701896688
euclidean,TabulaMuris_Spleen_FACS,counts,pmf,2,0.24049176304480485
euclidean,TabulaMuris_Spleen_FACS,counts,pmf,16,0.40921969752032944
euclidean,TabulaMuris_Spleen_FACS,counts,pmf,96,0.27796366664258465
euclidean,TabulaMuris_Spleen_FACS,counts,pmf,8,0.5406726355610637
euclidean,TabulaMuris_Spleen_FACS,counts,pmf,48,0.31466500235673267
euclidean,TabulaMuris_Spleen_FACS,counts,snmf,4,0.7654283167233504
euclidean,TabulaMuris_Spleen_FACS,counts,snmf,32,0.5661148438273318
euclidean,TabulaMuris_Spleen_FACS,counts,snmf,2,0.9082602540901614
euclidean,TabulaMuris_Spleen_FACS,counts,snmf,16,0.7383849770849704
euclidean,TabulaMuris_Spleen_FACS,counts,snmf,96,0.3215348983155856
euclidean,TabulaMuris_Spleen_FACS,counts,snmf,8,0.7726689374448956
euclidean,TabulaMuris_Spleen_FACS,counts,snmf,48,0.6542848538359233
euclidean,TabulaMuris_Spleen_FACS,counts,ipca,4,0.9885601506683047
euclidean,TabulaMuris_Spleen_FACS,counts,ipca,32,0.9968994643298399
euclidean,TabulaMuris_Spleen_FACS,counts,ipca,2,0.9781443409250996
euclidean,TabulaMuris_Spleen_FACS,counts,ipca,16,0.9954872183321185
euclidean,TabulaMuris_Spleen_FACS,counts,ipca,96,0.9986821371093231
euclidean,TabulaMuris_Spleen_FACS,counts,ipca,8,0.9935767099506507
euclidean,TabulaMuris_Spleen_FACS,counts,ipca,48,0.9975926830119283
euclidean,TabulaMuris_Spleen_FACS,counts,icm,4,0.24265983218908788
euclidean,TabulaMuris_Spleen_FACS,counts,icm,32,0.06504250457982766
euclidean,TabulaMuris_Spleen_FACS,counts,icm,2,0.15361205607693448
euclidean,TabulaMuris_Spleen_FACS,counts,icm,16,0.12944545607194538
euclidean,TabulaMuris_Spleen_FACS,counts,icm,96,0.0921737698381198
euclidean,TabulaMuris_Spleen_FACS,counts,icm,8,0.37664218445007286
euclidean,TabulaMuris_Spleen_FACS,counts,icm,48,0.064432795412162
euclidean,TabulaMuris_Spleen_FACS,counts,ivis,4,nan
euclidean,TabulaMuris_Spleen_FACS,counts,ivis,32,0.538893683719785
euclidean,TabulaMuris_Spleen_FACS,counts,ivis,2,nan
euclidean,TabulaMuris_Spleen_FACS,counts,ivis,16,0.43118015041682367
euclidean,TabulaMuris_Spleen_FACS,counts,ivis,96,0.3366358323778834
euclidean,TabulaMuris_Spleen_FACS,counts,ivis,8,0.35613107271109246
euclidean,TabulaMuris_Spleen_FACS,counts,ivis,48,0.53475250103103
