metric,dataset,count,method,dimensions,rho
euclidean,marques,logcounts,spectral,16,0.44617093970372823
euclidean,marques,logcounts,spectral,96,0.3083344029137083
euclidean,marques,logcounts,spectral,8,0.5320348439803607
euclidean,marques,logcounts,spectral,48,0.42962541314797764
euclidean,marques,logcounts,grp,4,0.13639657819216494
euclidean,marques,logcounts,grp,32,0.41223837011687947
euclidean,marques,logcounts,grp,2,0.07842075143791255
euclidean,marques,logcounts,grp,16,0.3260895422358177
euclidean,marques,logcounts,grp,96,0.6575331410865732
euclidean,marques,logcounts,grp,8,0.2615920676854789
euclidean,marques,logcounts,grp,48,0.49475737196166525
euclidean,marques,logcounts,fa,4,0.7987325229563638
euclidean,marques,logcounts,fa,32,0.8136708243845223
euclidean,marques,logcounts,fa,2,0.7927964743106624
euclidean,marques,logcounts,fa,16,0.8121059624068983
euclidean,marques,logcounts,fa,96,0.7951217670281338
euclidean,marques,logcounts,fa,8,0.8020771675513232
euclidean,marques,logcounts,fa,48,0.8145698120295424
euclidean,marques,logcounts,mctsne,4,0.605525434948751
euclidean,marques,logcounts,mctsne,32,nan
euclidean,marques,logcounts,mctsne,2,0.5911626260627609
euclidean,marques,logcounts,mctsne,96,nan
euclidean,marques,logcounts,mctsne,8,0.6026880955512444
euclidean,marques,logcounts,mctsne,48,0.42688737475693544
euclidean,marques,logcounts,nmf,4,0.5855250398200038
euclidean,marques,logcounts,nmf,32,0.7023794945625544
euclidean,marques,logcounts,nmf,2,0.7409364842794625
euclidean,marques,logcounts,nmf,16,0.6723046277834623
euclidean,marques,logcounts,nmf,96,0.5575554541158367
euclidean,marques,logcounts,nmf,8,0.7243142728592862
euclidean,marques,logcounts,nmf,48,0.5812642140428924
euclidean,marques,logcounts,kpca-pol,4,0.6343254187833994
euclidean,marques,logcounts,kpca-pol,32,0.691820448402748
euclidean,marques,logcounts,kpca-pol,2,0.6110128623251418
euclidean,marques,logcounts,kpca-pol,16,0.6816752103517061
euclidean,marques,logcounts,kpca-pol,96,0.6902861221585913
euclidean,marques,logcounts,kpca-pol,8,0.6699123345096868
euclidean,marques,logcounts,kpca-pol,48,0.6927727508585014
euclidean,marques,logcounts,vasc,4,0.6495172611548393
euclidean,marques,logcounts,vasc,32,0.4887724063760468
euclidean,marques,logcounts,vasc,2,0.6884315356240933
euclidean,marques,logcounts,vasc,16,0.6033584230159855
euclidean,marques,logcounts,vasc,96,0.6822484104415968
euclidean,marques,logcounts,vasc,8,0.6627070021111704
euclidean,marques,logcounts,vasc,48,nan
euclidean,marques,logcounts,kpca-cos,4,0.7337319311941836
euclidean,marques,logcounts,kpca-cos,32,0.7700227070735652
euclidean,marques,logcounts,kpca-cos,2,0.6900469780885883
euclidean,marques,logcounts,kpca-cos,16,0.7686581320654174
euclidean,marques,logcounts,kpca-cos,96,0.6983801232139247
euclidean,marques,logcounts,kpca-cos,8,0.7656415599088878
euclidean,marques,logcounts,kpca-cos,48,0.757271813168973
euclidean,marques,logcounts,pca,4,0.7579939585921234
euclidean,marques,logcounts,pca,32,0.8355945830871099
euclidean,marques,logcounts,pca,2,0.6998197044729141
euclidean,marques,logcounts,pca,16,0.8139529520166867
euclidean,marques,logcounts,pca,96,0.8748127046444725
euclidean,marques,logcounts,pca,8,0.7956322351022277
euclidean,marques,logcounts,pca,48,0.8479156056077953
euclidean,marques,logcounts,pmf,4,0.7398774068026868
euclidean,marques,logcounts,pmf,32,0.8184590913354509
euclidean,marques,logcounts,pmf,2,0.740658296595153
euclidean,marques,logcounts,pmf,16,0.7880825095304553
euclidean,marques,logcounts,pmf,96,0.8445747045622934
euclidean,marques,logcounts,pmf,8,0.7836874054900617
euclidean,marques,logcounts,pmf,48,0.8275746291441956
euclidean,marques,logcounts,snmf,4,0.5923811883304221
euclidean,marques,logcounts,snmf,32,0.6509041299343915
euclidean,marques,logcounts,snmf,2,0.731639430291207
euclidean,marques,logcounts,snmf,16,0.716543098240576
euclidean,marques,logcounts,snmf,96,0.6509402156138844
euclidean,marques,logcounts,snmf,8,0.6286351136749818
euclidean,marques,logcounts,snmf,48,0.6662161531410966
euclidean,marques,logcounts,ipca,4,0.7579939583539795
euclidean,marques,logcounts,ipca,32,0.8368561666988062
euclidean,marques,logcounts,ipca,2,0.699819704440844
euclidean,marques,logcounts,ipca,16,0.8139304542231839
euclidean,marques,logcounts,ipca,96,0.8765511407850414
euclidean,marques,logcounts,ipca,8,0.7956321253493954
euclidean,marques,logcounts,ipca,48,0.8493814911244235
euclidean,marques,logcounts,icm,4,0.6282171134844834
euclidean,marques,logcounts,icm,32,0.8362834301156573
euclidean,marques,logcounts,icm,2,0.7442421630792123
euclidean,marques,logcounts,icm,16,0.7975898015038045
euclidean,marques,logcounts,icm,96,0.5495508687434056
euclidean,marques,logcounts,icm,8,0.6830714160325962
euclidean,marques,logcounts,icm,48,0.7427511881930685
euclidean,marques,logcounts,ivis,4,0.5334281126553262
euclidean,marques,logcounts,ivis,32,0.6076344830692738
euclidean,marques,logcounts,ivis,2,0.5950545121522393
euclidean,marques,logcounts,ivis,16,0.5150163946951094
euclidean,marques,logcounts,ivis,96,0.5605457378062245
euclidean,marques,logcounts,ivis,8,0.5735990942485304
euclidean,marques,logcounts,ivis,48,0.5466980618338623
