metric,dataset,count,method,dimensions,rho
euclidean,manno_mouse,counts,isomap,32,0.8242397219078794
euclidean,manno_mouse,counts,isomap,2,0.6651388063220238
euclidean,manno_mouse,counts,isomap,16,0.8181951269867259
euclidean,manno_mouse,counts,isomap,96,0.8277414299810236
euclidean,manno_mouse,counts,isomap,8,0.8025880654224298
euclidean,manno_mouse,counts,isomap,48,0.8260862363959052
euclidean,manno_mouse,counts,saucie,4,0.016574144316183252
euclidean,manno_mouse,counts,saucie,32,0.01084883800840982
euclidean,manno_mouse,counts,saucie,2,0.020087045135121613
euclidean,manno_mouse,counts,saucie,16,-0.030772818599657515
euclidean,manno_mouse,counts,saucie,96,0.013454700019571027
euclidean,manno_mouse,counts,saucie,8,0.01289774353016368
euclidean,manno_mouse,counts,saucie,48,-0.02393480803363648
euclidean,manno_mouse,counts,bd,4,0.4299871697011743
euclidean,manno_mouse,counts,bd,32,0.6085196410261705
euclidean,manno_mouse,counts,bd,2,0.30742235062742934
euclidean,manno_mouse,counts,bd,16,0.6524880731806774
euclidean,manno_mouse,counts,bd,96,0.5519040615666428
euclidean,manno_mouse,counts,bd,8,0.6127351175312541
euclidean,manno_mouse,counts,bd,48,0.5840897702900169
euclidean,manno_mouse,counts,lda,4,0.44008441815563554
euclidean,manno_mouse,counts,lda,32,0.5529206373084617
euclidean,manno_mouse,counts,lda,2,0.26150188121105056
euclidean,manno_mouse,counts,lda,16,0.5596999108953484
euclidean,manno_mouse,counts,lda,96,0.32584928674800817
euclidean,manno_mouse,counts,lda,8,0.5200286909163273
euclidean,manno_mouse,counts,lda,48,0.5174298621785985
euclidean,manno_mouse,counts,spectral,4,0.5975276163512282
euclidean,manno_mouse,counts,spectral,32,0.47268394077749015
euclidean,manno_mouse,counts,spectral,2,0.5828239643114937
euclidean,manno_mouse,counts,spectral,16,0.5785237663142083
euclidean,manno_mouse,counts,spectral,96,0.3643738605656632
euclidean,manno_mouse,counts,spectral,8,0.6428257785456278
euclidean,manno_mouse,counts,spectral,48,0.44255194103568796
euclidean,manno_mouse,counts,grp,4,0.6203978374968754
euclidean,manno_mouse,counts,grp,32,0.9352285887398409
euclidean,manno_mouse,counts,grp,2,0.47064652161936116
euclidean,manno_mouse,counts,grp,16,0.8586073140998814
euclidean,manno_mouse,counts,grp,96,0.9794410530113595
euclidean,manno_mouse,counts,grp,8,0.7980856138266417
euclidean,manno_mouse,counts,grp,48,0.9508946110879192
euclidean,manno_mouse,counts,fa,4,0.4375078902481518
euclidean,manno_mouse,counts,fa,32,0.6065915291175529
euclidean,manno_mouse,counts,fa,2,0.4314042842265758
euclidean,manno_mouse,counts,fa,16,0.6296915282956418
euclidean,manno_mouse,counts,fa,96,0.5569650127777164
euclidean,manno_mouse,counts,fa,8,0.6512945429944754
euclidean,manno_mouse,counts,fa,48,0.5891922225032283
euclidean,manno_mouse,counts,mctsne,4,0.6487862585811986
euclidean,manno_mouse,counts,mctsne,32,nan
euclidean,manno_mouse,counts,mctsne,2,0.6153766280713749
euclidean,manno_mouse,counts,mctsne,16,0.6572376993511806
euclidean,manno_mouse,counts,mctsne,96,0.5653886135744179
euclidean,manno_mouse,counts,mctsne,8,0.6534564841886469
euclidean,manno_mouse,counts,mctsne,48,nan
euclidean,manno_mouse,counts,nmf,4,0.8526235449110767
euclidean,manno_mouse,counts,nmf,32,0.8381609851355267
euclidean,manno_mouse,counts,nmf,2,0.6295411434289545
euclidean,manno_mouse,counts,nmf,16,0.8441577918049604
euclidean,manno_mouse,counts,nmf,96,0.834512011802179
euclidean,manno_mouse,counts,nmf,8,0.884857713113413
euclidean,manno_mouse,counts,nmf,48,0.8088057289642333
euclidean,manno_mouse,counts,kpca-pol,4,0.5828995282542668
euclidean,manno_mouse,counts,kpca-pol,32,0.7786230730517367
euclidean,manno_mouse,counts,kpca-pol,2,0.5767209962601034
euclidean,manno_mouse,counts,kpca-pol,16,0.7606534595158055
euclidean,manno_mouse,counts,kpca-pol,96,0.7824837752938798
euclidean,manno_mouse,counts,kpca-pol,8,0.728294675219298
euclidean,manno_mouse,counts,kpca-pol,48,0.7803875039061396
euclidean,manno_mouse,counts,vasc,4,0.34355029458338837
euclidean,manno_mouse,counts,vasc,32,nan
euclidean,manno_mouse,counts,vasc,2,0.41003649722408475
euclidean,manno_mouse,counts,vasc,16,0.4121408649625186
euclidean,manno_mouse,counts,vasc,96,nan
euclidean,manno_mouse,counts,vasc,8,0.394499280410694
euclidean,manno_mouse,counts,vasc,48,nan
euclidean,manno_mouse,counts,kpca-cos,4,0.7017626258565024
euclidean,manno_mouse,counts,kpca-cos,32,0.7343769690701998
euclidean,manno_mouse,counts,kpca-cos,2,0.614368759467724
euclidean,manno_mouse,counts,kpca-cos,16,0.7394856308471021
euclidean,manno_mouse,counts,kpca-cos,96,0.7295330224904485
euclidean,manno_mouse,counts,kpca-cos,8,0.7365317767751222
euclidean,manno_mouse,counts,kpca-cos,48,0.7324004509584572
euclidean,manno_mouse,counts,pca,4,0.8966526522842783
euclidean,manno_mouse,counts,pca,32,0.986297935855938
euclidean,manno_mouse,counts,pca,2,0.6701855097354457
euclidean,manno_mouse,counts,pca,16,0.9791128205900869
euclidean,manno_mouse,counts,pca,96,0.9944465535930852
euclidean,manno_mouse,counts,pca,8,0.9612505444240326
euclidean,manno_mouse,counts,pca,48,0.9904973326013278
euclidean,manno_mouse,counts,pmf,4,0.47754991351577153
euclidean,manno_mouse,counts,pmf,32,0.645644927377043
euclidean,manno_mouse,counts,pmf,2,0.32965727415987356
euclidean,manno_mouse,counts,pmf,16,0.6075088632479586
euclidean,manno_mouse,counts,pmf,96,0.6516459069602449
euclidean,manno_mouse,counts,pmf,8,0.5636232536150126
euclidean,manno_mouse,counts,pmf,48,0.6333454277733696
euclidean,manno_mouse,counts,snmf,4,0.8154276858875573
euclidean,manno_mouse,counts,snmf,32,0.5405523235051772
euclidean,manno_mouse,counts,snmf,2,0.728578640398009
euclidean,manno_mouse,counts,snmf,16,0.7600680459330211
euclidean,manno_mouse,counts,snmf,96,0.704831742216878
euclidean,manno_mouse,counts,snmf,8,0.7838680124685543
euclidean,manno_mouse,counts,snmf,48,0.7423568120212642
euclidean,manno_mouse,counts,ipca,4,0.8966526522820127
euclidean,manno_mouse,counts,ipca,32,0.9863435059988923
euclidean,manno_mouse,counts,ipca,2,0.6701855097354457
euclidean,manno_mouse,counts,ipca,16,0.9791128207748863
euclidean,manno_mouse,counts,ipca,96,0.9944504611654525
euclidean,manno_mouse,counts,ipca,8,0.9612505441763438
euclidean,manno_mouse,counts,ipca,48,0.9904890483151696
euclidean,manno_mouse,counts,icm,4,0.10895017358936954
euclidean,manno_mouse,counts,icm,32,0.3027736157186124
euclidean,manno_mouse,counts,icm,2,0.0268970124952867
euclidean,manno_mouse,counts,icm,16,0.05884013353991302
euclidean,manno_mouse,counts,icm,96,0.4026555802706653
euclidean,manno_mouse,counts,icm,8,0.15671424349561328
euclidean,manno_mouse,counts,icm,48,0.3158595313106385
euclidean,manno_mouse,counts,ivis,4,0.18839574781590163
euclidean,manno_mouse,counts,ivis,32,0.6792762234144762
euclidean,manno_mouse,counts,ivis,2,0.18074029912586653
euclidean,manno_mouse,counts,ivis,16,0.5680894073796738
euclidean,manno_mouse,counts,ivis,96,0.7001965037476909
euclidean,manno_mouse,counts,ivis,8,0.36861137984356246
euclidean,manno_mouse,counts,ivis,48,0.6514970074876655
