metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Heart_10X,counts,isomap,16,0.9086053877767218
euclidean,TabulaMuris_Heart_10X,counts,isomap,96,0.9144956300471941
euclidean,TabulaMuris_Heart_10X,counts,isomap,8,0.8984844036743805
euclidean,TabulaMuris_Heart_10X,counts,isomap,48,0.9140622999314268
euclidean,TabulaMuris_Heart_10X,counts,saucie,4,-0.06126750600878321
euclidean,TabulaMuris_Heart_10X,counts,saucie,32,0.020336091640647435
euclidean,TabulaMuris_Heart_10X,counts,saucie,2,-0.015055673062549266
euclidean,TabulaMuris_Heart_10X,counts,saucie,16,-0.022995057857042187
euclidean,TabulaMuris_Heart_10X,counts,saucie,96,0.020614387424999932
euclidean,TabulaMuris_Heart_10X,counts,saucie,8,0.08128409213151186
euclidean,TabulaMuris_Heart_10X,counts,saucie,48,0.02254163923512419
euclidean,TabulaMuris_Heart_10X,counts,bd,4,0.6283117493437999
euclidean,TabulaMuris_Heart_10X,counts,bd,32,0.38994253309219373
euclidean,TabulaMuris_Heart_10X,counts,bd,2,0.5749893242555408
euclidean,TabulaMuris_Heart_10X,counts,bd,16,0.3213002410201065
euclidean,TabulaMuris_Heart_10X,counts,bd,96,0.5361904705407307
euclidean,TabulaMuris_Heart_10X,counts,bd,8,0.6873532321927065
euclidean,TabulaMuris_Heart_10X,counts,bd,48,0.4767357342457057
euclidean,TabulaMuris_Heart_10X,counts,lda,4,0.5154037924334269
euclidean,TabulaMuris_Heart_10X,counts,lda,32,0.5930160879098684
euclidean,TabulaMuris_Heart_10X,counts,lda,2,0.4148872034938283
euclidean,TabulaMuris_Heart_10X,counts,lda,16,0.6329192283610243
euclidean,TabulaMuris_Heart_10X,counts,lda,96,0.29490642194839073
euclidean,TabulaMuris_Heart_10X,counts,lda,8,0.5677049596639862
euclidean,TabulaMuris_Heart_10X,counts,lda,48,0.5086757188237765
euclidean,TabulaMuris_Heart_10X,counts,spectral,4,0.6041375668147874
euclidean,TabulaMuris_Heart_10X,counts,spectral,32,0.22576532386811898
