metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,fa,4,0.6517312932819916
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,fa,32,0.553122628067038
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,fa,2,-0.014403002585736114
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,fa,16,0.7066110760946459
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,fa,96,0.45051474821586585
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,fa,8,0.4564304343134672
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,fa,48,0.5482384582923642
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,mctsne,4,0.49817188558716435
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,mctsne,32,nan
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,mctsne,2,0.5531969200964716
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,mctsne,96,0.3844997554626349
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,mctsne,8,0.5426627562075362
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,mctsne,48,0.6665492937527033
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,nmf,4,0.966184291838469
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,nmf,32,0.9128323598817143
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,nmf,2,0.9442415391842613
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,nmf,16,0.9494843947778187
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,nmf,96,0.8954190696853626
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,nmf,8,0.9476352228522852
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,nmf,48,0.8959634349573999
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,kpca-pol,4,0.8380908117115365
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,kpca-pol,32,0.8464425359868992
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,kpca-pol,2,0.8086837077833671
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,kpca-pol,16,0.8466958090639491
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,kpca-pol,96,0.8464638436355312
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,kpca-pol,8,0.8496448649058583
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,kpca-pol,48,0.8468554628612538
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,vasc,4,-0.03004306971021826
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,vasc,32,0.2088600504240984
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,vasc,2,0.11037627485295437
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,vasc,16,0.10027831712606293
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,vasc,96,0.06581061884989692
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,vasc,8,0.04605303932467363
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,vasc,48,0.09953124103532479
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,kpca-cos,4,0.7794840727530535
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,kpca-cos,32,0.8062477839886677
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,kpca-cos,2,0.7597792546052786
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,kpca-cos,16,0.8042602892109949
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,kpca-cos,96,0.8062276510681411
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,kpca-cos,8,0.7975589600472018
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,kpca-cos,48,0.8062017487164738
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,pca,4,0.9781880011258484
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,pca,32,0.9967421035361737
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,pca,2,0.9410057694820617
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,pca,16,0.9950117247932463
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,pca,96,0.9990145985123605
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,pca,8,0.9885994410913086
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,pca,48,0.9981610312213204
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,pmf,4,0.7220682784844957
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,pmf,32,0.27396059628186276
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,pmf,2,0.6753432962427012
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,pmf,16,0.44683558910067495
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,pmf,96,0.3360954457625385
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,pmf,8,0.4848142767168858
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,pmf,48,0.3429792134248949
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,snmf,4,0.9364446691055456
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,snmf,32,0.8186549469786598
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,snmf,2,0.9433650409346872
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,snmf,16,0.7730866091927857
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,snmf,8,0.8152086761682162
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,snmf,48,0.2805280189433404
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,ipca,4,0.9781880011217509
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,ipca,32,0.996736826329177
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,ipca,2,0.9410057694820617
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,ipca,16,0.9950117135499843
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,ipca,96,0.9990127769783561
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,ipca,8,0.9885994409744073
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,ipca,48,0.9981605118713113
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,icm,4,0.1649255695362533
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,icm,32,0.15526438494585781
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,icm,2,0.09747134929538344
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,icm,16,0.2557830553100693
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,icm,96,0.4066672464907753
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,icm,8,0.3488176299104381
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,icm,48,0.28558095808756484
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,ivis,4,0.10170068165212916
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,ivis,32,0.19970856930215142
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,ivis,2,0.2876750553339224
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,ivis,16,0.2444630643146886
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,ivis,96,0.39250118496454117
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,ivis,8,0.12843528599069845
euclidean,TabulaMuris_Brain_Neurons_FACS,counts,ivis,48,0.34230467060976877
