metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Tongue_10X,counts,lle,96,0.46686265953030065
euclidean,TabulaMuris_Tongue_10X,counts,lle,8,0.587496443100064
euclidean,TabulaMuris_Tongue_10X,counts,lle,48,0.5089753599232157
euclidean,TabulaMuris_Tongue_10X,counts,lsnmf,4,0.005466127304522228
euclidean,TabulaMuris_Tongue_10X,counts,lsnmf,32,-0.00015202430416858795
euclidean,TabulaMuris_Tongue_10X,counts,lsnmf,2,-0.00019951799538319071
euclidean,TabulaMuris_Tongue_10X,counts,lsnmf,16,0.0036189522239863433
euclidean,TabulaMuris_Tongue_10X,counts,lsnmf,96,-0.0034257134877324472
euclidean,TabulaMuris_Tongue_10X,counts,lsnmf,8,-0.002373512198125515
euclidean,TabulaMuris_Tongue_10X,counts,lsnmf,48,0.0038534987282128202
euclidean,TabulaMuris_Tongue_10X,counts,phate,4,0.8827898012429521
euclidean,TabulaMuris_Tongue_10X,counts,phate,32,0.890106325828989
euclidean,TabulaMuris_Tongue_10X,counts,phate,2,0.8719217218646632
euclidean,TabulaMuris_Tongue_10X,counts,phate,16,0.8831535956080093
euclidean,TabulaMuris_Tongue_10X,counts,phate,96,0.8840373172139137
euclidean,TabulaMuris_Tongue_10X,counts,phate,8,0.8850734285047337
euclidean,TabulaMuris_Tongue_10X,counts,phate,48,0.8851764522547725
euclidean,TabulaMuris_Tongue_10X,counts,kpca-rbf,4,-0.015358606592801584
euclidean,TabulaMuris_Tongue_10X,counts,kpca-rbf,32,-0.027274102504028164
euclidean,TabulaMuris_Tongue_10X,counts,kpca-rbf,2,-0.013483086929860309
euclidean,TabulaMuris_Tongue_10X,counts,kpca-rbf,16,-0.023697231585323397
euclidean,TabulaMuris_Tongue_10X,counts,kpca-rbf,96,-0.02577604179733402
euclidean,TabulaMuris_Tongue_10X,counts,kpca-rbf,8,-0.005299279913049406
euclidean,TabulaMuris_Tongue_10X,counts,kpca-rbf,48,-0.02403913906368583
euclidean,TabulaMuris_Tongue_10X,counts,isomap,4,0.9345973393412237
euclidean,TabulaMuris_Tongue_10X,counts,isomap,32,0.9621288736181318
euclidean,TabulaMuris_Tongue_10X,counts,isomap,2,0.8877825936750233
euclidean,TabulaMuris_Tongue_10X,counts,isomap,16,0.9568075584665816
euclidean,TabulaMuris_Tongue_10X,counts,isomap,96,0.9624009355742167
euclidean,TabulaMuris_Tongue_10X,counts,isomap,8,0.9465884187037946
euclidean,TabulaMuris_Tongue_10X,counts,isomap,48,0.963190195164362
euclidean,TabulaMuris_Tongue_10X,counts,saucie,4,-0.001643795375566391
euclidean,TabulaMuris_Tongue_10X,counts,saucie,32,0.008847381414040373
euclidean,TabulaMuris_Tongue_10X,counts,saucie,2,0.023853644704335195
euclidean,TabulaMuris_Tongue_10X,counts,saucie,16,0.009621673502693067
euclidean,TabulaMuris_Tongue_10X,counts,saucie,96,0.008586099930383334
euclidean,TabulaMuris_Tongue_10X,counts,saucie,8,0.007976466287406872
euclidean,TabulaMuris_Tongue_10X,counts,saucie,48,-0.005770639894028827
euclidean,TabulaMuris_Tongue_10X,counts,bd,4,0.9058725663150861
euclidean,TabulaMuris_Tongue_10X,counts,bd,32,0.9119873899044371
euclidean,TabulaMuris_Tongue_10X,counts,bd,2,0.8168955126690053
euclidean,TabulaMuris_Tongue_10X,counts,bd,16,0.9252444763731177
euclidean,TabulaMuris_Tongue_10X,counts,bd,96,0.9309200636969175
euclidean,TabulaMuris_Tongue_10X,counts,bd,8,0.9375776709870332
euclidean,TabulaMuris_Tongue_10X,counts,bd,48,0.9536815642160437
euclidean,TabulaMuris_Tongue_10X,counts,lda,4,0.6690261206586492
euclidean,TabulaMuris_Tongue_10X,counts,lda,32,0.7541411624556357
euclidean,TabulaMuris_Tongue_10X,counts,lda,2,0.7807131394868372
euclidean,TabulaMuris_Tongue_10X,counts,lda,16,0.6814380907541743
euclidean,TabulaMuris_Tongue_10X,counts,lda,96,0.7257596752593019
euclidean,TabulaMuris_Tongue_10X,counts,lda,8,0.6875600435290753
euclidean,TabulaMuris_Tongue_10X,counts,lda,48,0.6974843012833967
euclidean,TabulaMuris_Tongue_10X,counts,spectral,4,0.6630388274615865
euclidean,TabulaMuris_Tongue_10X,counts,spectral,32,0.29371658381876653
euclidean,TabulaMuris_Tongue_10X,counts,spectral,2,0.7618834446956635
euclidean,TabulaMuris_Tongue_10X,counts,spectral,16,0.4244120706493845
euclidean,TabulaMuris_Tongue_10X,counts,spectral,96,0.1732090467930398
euclidean,TabulaMuris_Tongue_10X,counts,spectral,8,0.6201216923163353
euclidean,TabulaMuris_Tongue_10X,counts,spectral,48,0.21346847288054935
euclidean,TabulaMuris_Tongue_10X,counts,grp,4,0.7513149915016671
euclidean,TabulaMuris_Tongue_10X,counts,grp,32,0.9638100054972508
euclidean,TabulaMuris_Tongue_10X,counts,grp,2,0.591939300402891
euclidean,TabulaMuris_Tongue_10X,counts,grp,16,0.9470702164457506
euclidean,TabulaMuris_Tongue_10X,counts,grp,96,0.9895576037866831
euclidean,TabulaMuris_Tongue_10X,counts,grp,8,0.8972718954402428
euclidean,TabulaMuris_Tongue_10X,counts,grp,48,0.9777023982417594
euclidean,TabulaMuris_Tongue_10X,counts,fa,4,0.5260416526876867
euclidean,TabulaMuris_Tongue_10X,counts,fa,32,0.6052078379428978
euclidean,TabulaMuris_Tongue_10X,counts,fa,2,0.5361798329458731
euclidean,TabulaMuris_Tongue_10X,counts,fa,16,0.6304375645395098
euclidean,TabulaMuris_Tongue_10X,counts,fa,96,0.7065780460194859
euclidean,TabulaMuris_Tongue_10X,counts,fa,8,0.6171972362299217
euclidean,TabulaMuris_Tongue_10X,counts,fa,48,0.6700756545887028
euclidean,TabulaMuris_Tongue_10X,counts,mctsne,4,0.6857252686898362
euclidean,TabulaMuris_Tongue_10X,counts,mctsne,32,nan
euclidean,TabulaMuris_Tongue_10X,counts,mctsne,2,0.6646809801653794
euclidean,TabulaMuris_Tongue_10X,counts,mctsne,96,0.4845527193913198
euclidean,TabulaMuris_Tongue_10X,counts,mctsne,8,0.7260878184082475
euclidean,TabulaMuris_Tongue_10X,counts,mctsne,48,nan
euclidean,TabulaMuris_Tongue_10X,counts,nmf,4,0.9294999515494247
euclidean,TabulaMuris_Tongue_10X,counts,nmf,32,0.9279935350395269
euclidean,TabulaMuris_Tongue_10X,counts,nmf,2,0.828816180350812
euclidean,TabulaMuris_Tongue_10X,counts,nmf,16,0.9498598864856822
euclidean,TabulaMuris_Tongue_10X,counts,nmf,96,0.8678060028441958
euclidean,TabulaMuris_Tongue_10X,counts,nmf,8,0.937394934480359
euclidean,TabulaMuris_Tongue_10X,counts,nmf,48,0.7412759078309381
euclidean,TabulaMuris_Tongue_10X,counts,kpca-pol,4,0.9088228994455237
euclidean,TabulaMuris_Tongue_10X,counts,kpca-pol,32,0.946456259431011
euclidean,TabulaMuris_Tongue_10X,counts,kpca-pol,2,0.8279448074157794
euclidean,TabulaMuris_Tongue_10X,counts,kpca-pol,16,0.9318533002908216
euclidean,TabulaMuris_Tongue_10X,counts,kpca-pol,96,0.950966182478062
euclidean,TabulaMuris_Tongue_10X,counts,kpca-pol,8,0.916504666837011
euclidean,TabulaMuris_Tongue_10X,counts,kpca-pol,48,0.948940574233181
euclidean,TabulaMuris_Tongue_10X,counts,vasc,4,0.5539945904933159
euclidean,TabulaMuris_Tongue_10X,counts,vasc,32,nan
euclidean,TabulaMuris_Tongue_10X,counts,vasc,2,nan
euclidean,TabulaMuris_Tongue_10X,counts,vasc,16,nan
euclidean,TabulaMuris_Tongue_10X,counts,vasc,96,nan
euclidean,TabulaMuris_Tongue_10X,counts,vasc,8,nan
euclidean,TabulaMuris_Tongue_10X,counts,vasc,48,nan
euclidean,TabulaMuris_Tongue_10X,counts,kpca-cos,4,0.9438644898235616
euclidean,TabulaMuris_Tongue_10X,counts,kpca-cos,32,0.9853366645953033
euclidean,TabulaMuris_Tongue_10X,counts,kpca-cos,2,0.9047581630892306
euclidean,TabulaMuris_Tongue_10X,counts,kpca-cos,16,0.9826320366591952
euclidean,TabulaMuris_Tongue_10X,counts,kpca-cos,96,0.9863255474039067
euclidean,TabulaMuris_Tongue_10X,counts,kpca-cos,8,0.9717066987892117
euclidean,TabulaMuris_Tongue_10X,counts,kpca-cos,48,0.9862366050276185
euclidean,TabulaMuris_Tongue_10X,counts,pca,4,0.95916584401348
euclidean,TabulaMuris_Tongue_10X,counts,pca,32,0.9971263812227764
euclidean,TabulaMuris_Tongue_10X,counts,pca,2,0.9197488363746583
euclidean,TabulaMuris_Tongue_10X,counts,pca,16,0.9943017176553122
euclidean,TabulaMuris_Tongue_10X,counts,pca,96,0.9992363301010144
euclidean,TabulaMuris_Tongue_10X,counts,pca,8,0.9790479637385955
euclidean,TabulaMuris_Tongue_10X,counts,pca,48,0.998526201999948
euclidean,TabulaMuris_Tongue_10X,counts,pmf,4,0.7663854792042969
euclidean,TabulaMuris_Tongue_10X,counts,pmf,32,0.8853408545513226
euclidean,TabulaMuris_Tongue_10X,counts,pmf,2,0.6469815199661972
euclidean,TabulaMuris_Tongue_10X,counts,pmf,16,0.8983617754556241
euclidean,TabulaMuris_Tongue_10X,counts,pmf,96,0.9228462203235871
euclidean,TabulaMuris_Tongue_10X,counts,pmf,8,0.8202808409210325
euclidean,TabulaMuris_Tongue_10X,counts,pmf,48,0.8903893759532308
euclidean,TabulaMuris_Tongue_10X,counts,snmf,4,0.9352747920587573
euclidean,TabulaMuris_Tongue_10X,counts,snmf,32,0.9319720720823205
euclidean,TabulaMuris_Tongue_10X,counts,snmf,2,0.8304821721490893
euclidean,TabulaMuris_Tongue_10X,counts,snmf,16,0.9526007149547193
euclidean,TabulaMuris_Tongue_10X,counts,snmf,8,0.9553234169459729
euclidean,TabulaMuris_Tongue_10X,counts,snmf,48,0.8685859398446083
euclidean,TabulaMuris_Tongue_10X,counts,ipca,4,0.9591658406595327
euclidean,TabulaMuris_Tongue_10X,counts,ipca,32,0.9971242877366607
euclidean,TabulaMuris_Tongue_10X,counts,ipca,2,0.9197488363775406
euclidean,TabulaMuris_Tongue_10X,counts,ipca,16,0.9943018528090454
euclidean,TabulaMuris_Tongue_10X,counts,ipca,96,0.9992343102769637
euclidean,TabulaMuris_Tongue_10X,counts,ipca,8,0.9790479744286009
euclidean,TabulaMuris_Tongue_10X,counts,ipca,48,0.9985271946409672
euclidean,TabulaMuris_Tongue_10X,counts,icm,4,-0.05644030200476857
euclidean,TabulaMuris_Tongue_10X,counts,icm,32,0.05587618684380137
euclidean,TabulaMuris_Tongue_10X,counts,icm,2,-0.0556156127977164
euclidean,TabulaMuris_Tongue_10X,counts,icm,16,0.07301805266757906
euclidean,TabulaMuris_Tongue_10X,counts,icm,96,0.29151371629756645
euclidean,TabulaMuris_Tongue_10X,counts,icm,8,-0.03828082954795185
euclidean,TabulaMuris_Tongue_10X,counts,icm,48,0.34699189016626186
euclidean,TabulaMuris_Tongue_10X,counts,ivis,4,nan
euclidean,TabulaMuris_Tongue_10X,counts,ivis,32,nan
euclidean,TabulaMuris_Tongue_10X,counts,ivis,2,nan
euclidean,TabulaMuris_Tongue_10X,counts,ivis,16,nan
euclidean,TabulaMuris_Tongue_10X,counts,ivis,96,nan
euclidean,TabulaMuris_Tongue_10X,counts,ivis,8,0.000973458642633778
euclidean,TabulaMuris_Tongue_10X,counts,ivis,48,nan
