metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Thymus_FACS,logcounts,umap,2,0.5303493412616804
euclidean,TabulaMuris_Thymus_FACS,logcounts,umap,16,0.5455165345371799
euclidean,TabulaMuris_Thymus_FACS,logcounts,umap,96,0.5476268666347303
euclidean,TabulaMuris_Thymus_FACS,logcounts,umap,8,0.5455958387264676
euclidean,TabulaMuris_Thymus_FACS,logcounts,umap,48,0.5478191665402999
euclidean,TabulaMuris_Thymus_FACS,logcounts,kpca-sig,4,-0.17710931487021217
euclidean,TabulaMuris_Thymus_FACS,logcounts,kpca-sig,32,-0.2769253303307785
euclidean,TabulaMuris_Thymus_FACS,logcounts,kpca-sig,2,-0.18294934250169992
euclidean,TabulaMuris_Thymus_FACS,logcounts,kpca-sig,16,-0.2244516356198956
euclidean,TabulaMuris_Thymus_FACS,logcounts,kpca-sig,96,-0.42226201381472483
euclidean,TabulaMuris_Thymus_FACS,logcounts,kpca-sig,8,-0.1959571251990759
euclidean,TabulaMuris_Thymus_FACS,logcounts,kpca-sig,48,-0.32600430444111544
euclidean,TabulaMuris_Thymus_FACS,logcounts,nmf2,4,0.5089815683863872
euclidean,TabulaMuris_Thymus_FACS,logcounts,nmf2,32,0.6496342672038101
euclidean,TabulaMuris_Thymus_FACS,logcounts,nmf2,2,0.33954385774533963
euclidean,TabulaMuris_Thymus_FACS,logcounts,nmf2,16,0.7114594973249797
euclidean,TabulaMuris_Thymus_FACS,logcounts,nmf2,96,0.6835866711056622
euclidean,TabulaMuris_Thymus_FACS,logcounts,nmf2,8,0.6206715112924758
euclidean,TabulaMuris_Thymus_FACS,logcounts,nmf2,48,0.6581743091738342
euclidean,TabulaMuris_Thymus_FACS,logcounts,srp,4,0.40832656984400123
euclidean,TabulaMuris_Thymus_FACS,logcounts,srp,32,0.5057883143988152
euclidean,TabulaMuris_Thymus_FACS,logcounts,srp,2,0.26692814496002804
euclidean,TabulaMuris_Thymus_FACS,logcounts,srp,16,0.3578562202251635
euclidean,TabulaMuris_Thymus_FACS,logcounts,srp,96,0.7659313294096801
euclidean,TabulaMuris_Thymus_FACS,logcounts,srp,8,0.37189428304256483
euclidean,TabulaMuris_Thymus_FACS,logcounts,srp,48,0.6277453101102073
euclidean,TabulaMuris_Thymus_FACS,logcounts,psmf,4,0.4266481259523211
euclidean,TabulaMuris_Thymus_FACS,logcounts,psmf,32,0.5177152920233564
euclidean,TabulaMuris_Thymus_FACS,logcounts,psmf,2,0.28622233752946036
euclidean,TabulaMuris_Thymus_FACS,logcounts,psmf,16,0.5358885807858284
euclidean,TabulaMuris_Thymus_FACS,logcounts,psmf,96,0.4594889586672344
euclidean,TabulaMuris_Thymus_FACS,logcounts,psmf,8,0.4764192177350134
euclidean,TabulaMuris_Thymus_FACS,logcounts,psmf,48,0.500876016756539
euclidean,TabulaMuris_Thymus_FACS,logcounts,fica,4,0.4552862139209737
euclidean,TabulaMuris_Thymus_FACS,logcounts,fica,32,0.7728084862728087
euclidean,TabulaMuris_Thymus_FACS,logcounts,fica,2,0.42237240808844545
euclidean,TabulaMuris_Thymus_FACS,logcounts,fica,16,0.7097348574607021
euclidean,TabulaMuris_Thymus_FACS,logcounts,fica,96,0.746645116572887
euclidean,TabulaMuris_Thymus_FACS,logcounts,fica,8,0.6295660052069512
euclidean,TabulaMuris_Thymus_FACS,logcounts,fica,48,0.7730741985407914
euclidean,TabulaMuris_Thymus_FACS,logcounts,lle,4,0.5590111859470236
euclidean,TabulaMuris_Thymus_FACS,logcounts,lle,32,0.14104069565159366
euclidean,TabulaMuris_Thymus_FACS,logcounts,lle,2,0.35331830260823294
euclidean,TabulaMuris_Thymus_FACS,logcounts,lle,16,0.3130144321682703
euclidean,TabulaMuris_Thymus_FACS,logcounts,lle,96,0.17572520364956606
euclidean,TabulaMuris_Thymus_FACS,logcounts,lle,8,0.5005553044782499
euclidean,TabulaMuris_Thymus_FACS,logcounts,lle,48,0.15688364171122549
euclidean,TabulaMuris_Thymus_FACS,logcounts,lsnmf,4,0.599967384543665
euclidean,TabulaMuris_Thymus_FACS,logcounts,lsnmf,32,0.8047616418537203
euclidean,TabulaMuris_Thymus_FACS,logcounts,lsnmf,2,0.36922231977414033
euclidean,TabulaMuris_Thymus_FACS,logcounts,lsnmf,16,0.04061651461116649
euclidean,TabulaMuris_Thymus_FACS,logcounts,lsnmf,96,-0.028309191363123286
euclidean,TabulaMuris_Thymus_FACS,logcounts,lsnmf,8,0.35140511650835526
euclidean,TabulaMuris_Thymus_FACS,logcounts,lsnmf,48,0.18007210532088316
euclidean,TabulaMuris_Thymus_FACS,logcounts,phate,4,0.034316977023238125
euclidean,TabulaMuris_Thymus_FACS,logcounts,phate,32,0.005890966785372507
euclidean,TabulaMuris_Thymus_FACS,logcounts,phate,2,0.005811317220690734
euclidean,TabulaMuris_Thymus_FACS,logcounts,phate,16,0.036404773903222325
euclidean,TabulaMuris_Thymus_FACS,logcounts,phate,96,0.018322840843715365
euclidean,TabulaMuris_Thymus_FACS,logcounts,phate,8,0.030246802462400826
euclidean,TabulaMuris_Thymus_FACS,logcounts,phate,48,0.030071420372381405
euclidean,TabulaMuris_Thymus_FACS,logcounts,kpca-rbf,4,-0.02622775285320116
euclidean,TabulaMuris_Thymus_FACS,logcounts,kpca-rbf,32,-0.018483244402542544
euclidean,TabulaMuris_Thymus_FACS,logcounts,kpca-rbf,2,-0.09425530010763263
euclidean,TabulaMuris_Thymus_FACS,logcounts,kpca-rbf,16,0.013793279212300804
euclidean,TabulaMuris_Thymus_FACS,logcounts,kpca-rbf,96,-0.23030876037613712
euclidean,TabulaMuris_Thymus_FACS,logcounts,kpca-rbf,8,-0.018878905972409415
euclidean,TabulaMuris_Thymus_FACS,logcounts,kpca-rbf,48,-0.08283503265117047
euclidean,TabulaMuris_Thymus_FACS,logcounts,isomap,4,0.6849661856753906
euclidean,TabulaMuris_Thymus_FACS,logcounts,isomap,32,0.7457317430588215
euclidean,TabulaMuris_Thymus_FACS,logcounts,isomap,2,0.6328866551063713
euclidean,TabulaMuris_Thymus_FACS,logcounts,isomap,16,0.745567971308976
euclidean,TabulaMuris_Thymus_FACS,logcounts,isomap,96,0.7407980742800139
euclidean,TabulaMuris_Thymus_FACS,logcounts,isomap,8,0.7255770657432546
euclidean,TabulaMuris_Thymus_FACS,logcounts,isomap,48,0.7448152008856356
euclidean,TabulaMuris_Thymus_FACS,logcounts,saucie,4,-0.007145842038727933
euclidean,TabulaMuris_Thymus_FACS,logcounts,saucie,32,-0.018894369432758323
euclidean,TabulaMuris_Thymus_FACS,logcounts,saucie,2,0.005729311294011037
euclidean,TabulaMuris_Thymus_FACS,logcounts,saucie,16,-0.001042107122020202
euclidean,TabulaMuris_Thymus_FACS,logcounts,saucie,96,-0.005363263914563857
euclidean,TabulaMuris_Thymus_FACS,logcounts,saucie,8,-0.006336946167338332
euclidean,TabulaMuris_Thymus_FACS,logcounts,saucie,48,0.0007082839740170168
euclidean,TabulaMuris_Thymus_FACS,logcounts,bd,4,0.7456145559902698
euclidean,TabulaMuris_Thymus_FACS,logcounts,bd,32,0.4945468969839549
euclidean,TabulaMuris_Thymus_FACS,logcounts,bd,2,0.4510071495938369
euclidean,TabulaMuris_Thymus_FACS,logcounts,bd,16,0.5393212366262029
euclidean,TabulaMuris_Thymus_FACS,logcounts,bd,96,0.2032579970070885
euclidean,TabulaMuris_Thymus_FACS,logcounts,bd,8,0.5780567620756393
euclidean,TabulaMuris_Thymus_FACS,logcounts,bd,48,0.45160762970893875
euclidean,TabulaMuris_Thymus_FACS,logcounts,lda,4,0.10857564325229511
euclidean,TabulaMuris_Thymus_FACS,logcounts,lda,32,0.08415654967152587
euclidean,TabulaMuris_Thymus_FACS,logcounts,lda,2,0.3670778350802081
euclidean,TabulaMuris_Thymus_FACS,logcounts,lda,16,0.022197608743298878
euclidean,TabulaMuris_Thymus_FACS,logcounts,lda,96,-0.059662147933951346
euclidean,TabulaMuris_Thymus_FACS,logcounts,lda,8,0.046007521815385685
euclidean,TabulaMuris_Thymus_FACS,logcounts,lda,48,-0.03488173237504302
euclidean,TabulaMuris_Thymus_FACS,logcounts,spectral,4,0.5667128459390719
euclidean,TabulaMuris_Thymus_FACS,logcounts,spectral,32,0.5325110784823703
euclidean,TabulaMuris_Thymus_FACS,logcounts,spectral,2,0.5878912504735891
euclidean,TabulaMuris_Thymus_FACS,logcounts,spectral,16,0.583016163285977
euclidean,TabulaMuris_Thymus_FACS,logcounts,spectral,96,0.47058254295456
euclidean,TabulaMuris_Thymus_FACS,logcounts,spectral,8,0.6210798420583206
euclidean,TabulaMuris_Thymus_FACS,logcounts,spectral,48,0.49378983713638097
euclidean,TabulaMuris_Thymus_FACS,logcounts,grp,4,0.27807754140367685
euclidean,TabulaMuris_Thymus_FACS,logcounts,grp,32,0.6098758547398053
euclidean,TabulaMuris_Thymus_FACS,logcounts,grp,2,0.21217709911303761
euclidean,TabulaMuris_Thymus_FACS,logcounts,grp,16,0.4400543988972067
euclidean,TabulaMuris_Thymus_FACS,logcounts,grp,96,0.7591600672992955
euclidean,TabulaMuris_Thymus_FACS,logcounts,grp,8,0.3269169024115734
euclidean,TabulaMuris_Thymus_FACS,logcounts,grp,48,0.6775861560386763
euclidean,TabulaMuris_Thymus_FACS,logcounts,fa,4,0.42366179722440384
euclidean,TabulaMuris_Thymus_FACS,logcounts,fa,32,0.4858588535883652
euclidean,TabulaMuris_Thymus_FACS,logcounts,fa,2,0.3650629903582244
euclidean,TabulaMuris_Thymus_FACS,logcounts,fa,16,0.42673740578396996
euclidean,TabulaMuris_Thymus_FACS,logcounts,fa,96,0.48974367680816605
euclidean,TabulaMuris_Thymus_FACS,logcounts,fa,8,0.4217835185874146
euclidean,TabulaMuris_Thymus_FACS,logcounts,fa,48,0.5163501708502956
euclidean,TabulaMuris_Thymus_FACS,logcounts,mctsne,4,0.6158790447579915
euclidean,TabulaMuris_Thymus_FACS,logcounts,mctsne,32,nan
euclidean,TabulaMuris_Thymus_FACS,logcounts,mctsne,2,0.5956279417734534
euclidean,TabulaMuris_Thymus_FACS,logcounts,mctsne,96,nan
euclidean,TabulaMuris_Thymus_FACS,logcounts,mctsne,8,0.6556732006572368
euclidean,TabulaMuris_Thymus_FACS,logcounts,mctsne,48,nan
euclidean,TabulaMuris_Thymus_FACS,logcounts,nmf,4,0.573883011762009
euclidean,TabulaMuris_Thymus_FACS,logcounts,nmf,32,0.5827600215925985
euclidean,TabulaMuris_Thymus_FACS,logcounts,nmf,2,0.4288610525979246
euclidean,TabulaMuris_Thymus_FACS,logcounts,nmf,16,0.5100803449589366
euclidean,TabulaMuris_Thymus_FACS,logcounts,nmf,96,0.5264669513691382
euclidean,TabulaMuris_Thymus_FACS,logcounts,nmf,8,0.6476994947304874
euclidean,TabulaMuris_Thymus_FACS,logcounts,nmf,48,0.5950484488860032
euclidean,TabulaMuris_Thymus_FACS,logcounts,kpca-pol,4,0.5756025658702365
euclidean,TabulaMuris_Thymus_FACS,logcounts,kpca-pol,32,0.662027121869331
euclidean,TabulaMuris_Thymus_FACS,logcounts,kpca-pol,2,0.5848154700911012
euclidean,TabulaMuris_Thymus_FACS,logcounts,kpca-pol,16,0.6484119786540365
euclidean,TabulaMuris_Thymus_FACS,logcounts,kpca-pol,96,0.7143350076029074
euclidean,TabulaMuris_Thymus_FACS,logcounts,kpca-pol,8,0.632438229189057
euclidean,TabulaMuris_Thymus_FACS,logcounts,kpca-pol,48,0.6741138550945468
euclidean,TabulaMuris_Thymus_FACS,logcounts,vasc,4,0.5041297495964887
euclidean,TabulaMuris_Thymus_FACS,logcounts,vasc,32,0.40010696176836136
euclidean,TabulaMuris_Thymus_FACS,logcounts,vasc,2,0.3826073794386958
euclidean,TabulaMuris_Thymus_FACS,logcounts,vasc,16,0.3000618687778028
euclidean,TabulaMuris_Thymus_FACS,logcounts,vasc,96,0.3811000072557803
euclidean,TabulaMuris_Thymus_FACS,logcounts,vasc,8,0.37240664833467707
euclidean,TabulaMuris_Thymus_FACS,logcounts,vasc,48,0.38421419434167325
euclidean,TabulaMuris_Thymus_FACS,logcounts,kpca-cos,4,0.05764296426894858
euclidean,TabulaMuris_Thymus_FACS,logcounts,kpca-cos,32,0.011428250842928263
euclidean,TabulaMuris_Thymus_FACS,logcounts,kpca-cos,2,-0.05226871481244132
euclidean,TabulaMuris_Thymus_FACS,logcounts,kpca-cos,16,0.06405498770620253
euclidean,TabulaMuris_Thymus_FACS,logcounts,kpca-cos,96,-0.16961575558337721
euclidean,TabulaMuris_Thymus_FACS,logcounts,kpca-cos,8,0.0698119589928501
euclidean,TabulaMuris_Thymus_FACS,logcounts,kpca-cos,48,-0.03972825801666119
euclidean,TabulaMuris_Thymus_FACS,logcounts,pca,4,0.32945991911271766
euclidean,TabulaMuris_Thymus_FACS,logcounts,pca,32,0.46083017051711767
euclidean,TabulaMuris_Thymus_FACS,logcounts,pca,2,0.2926103316266829
euclidean,TabulaMuris_Thymus_FACS,logcounts,pca,16,0.4183287904907867
euclidean,TabulaMuris_Thymus_FACS,logcounts,pca,96,0.6011378315904404
euclidean,TabulaMuris_Thymus_FACS,logcounts,pca,8,0.37718692841324925
euclidean,TabulaMuris_Thymus_FACS,logcounts,pca,48,0.49897817316419085
euclidean,TabulaMuris_Thymus_FACS,logcounts,pmf,4,0.5954625372055123
euclidean,TabulaMuris_Thymus_FACS,logcounts,pmf,32,0.778844715635901
euclidean,TabulaMuris_Thymus_FACS,logcounts,pmf,2,0.48693002871879876
euclidean,TabulaMuris_Thymus_FACS,logcounts,pmf,16,0.7481340640774962
euclidean,TabulaMuris_Thymus_FACS,logcounts,pmf,96,0.7334410545474092
euclidean,TabulaMuris_Thymus_FACS,logcounts,pmf,8,0.6865199450471408
euclidean,TabulaMuris_Thymus_FACS,logcounts,pmf,48,0.7959233674482594
euclidean,TabulaMuris_Thymus_FACS,logcounts,snmf,4,0.588884666835007
euclidean,TabulaMuris_Thymus_FACS,logcounts,snmf,32,0.771441196215811
euclidean,TabulaMuris_Thymus_FACS,logcounts,snmf,2,0.42341550596773236
euclidean,TabulaMuris_Thymus_FACS,logcounts,snmf,16,0.6826297942271261
euclidean,TabulaMuris_Thymus_FACS,logcounts,snmf,96,0.765361670598483
euclidean,TabulaMuris_Thymus_FACS,logcounts,snmf,8,0.6858822599439728
euclidean,TabulaMuris_Thymus_FACS,logcounts,snmf,48,0.8239847279900525
euclidean,TabulaMuris_Thymus_FACS,logcounts,ipca,4,0.32946085944656744
euclidean,TabulaMuris_Thymus_FACS,logcounts,ipca,32,0.46371300694152884
euclidean,TabulaMuris_Thymus_FACS,logcounts,ipca,2,0.2926103316922826
euclidean,TabulaMuris_Thymus_FACS,logcounts,ipca,16,0.4170854065534922
euclidean,TabulaMuris_Thymus_FACS,logcounts,ipca,96,0.6076736017918382
euclidean,TabulaMuris_Thymus_FACS,logcounts,ipca,8,0.37717478143808364
euclidean,TabulaMuris_Thymus_FACS,logcounts,ipca,48,0.5025549235108886
euclidean,TabulaMuris_Thymus_FACS,logcounts,icm,4,0.6212655461145339
euclidean,TabulaMuris_Thymus_FACS,logcounts,icm,32,0.8195599462741234
euclidean,TabulaMuris_Thymus_FACS,logcounts,icm,2,0.38985868037588856
euclidean,TabulaMuris_Thymus_FACS,logcounts,icm,16,0.7854615756428975
euclidean,TabulaMuris_Thymus_FACS,logcounts,icm,96,0.7272472684065225
euclidean,TabulaMuris_Thymus_FACS,logcounts,icm,8,0.6923786304712687
euclidean,TabulaMuris_Thymus_FACS,logcounts,icm,48,0.8163465844913897
euclidean,TabulaMuris_Thymus_FACS,logcounts,ivis,4,-0.22262203410110795
euclidean,TabulaMuris_Thymus_FACS,logcounts,ivis,32,-0.1583360647954346
euclidean,TabulaMuris_Thymus_FACS,logcounts,ivis,2,-0.21638720040699705
euclidean,TabulaMuris_Thymus_FACS,logcounts,ivis,16,-0.2381484340603054
euclidean,TabulaMuris_Thymus_FACS,logcounts,ivis,96,-0.17133913614781257
euclidean,TabulaMuris_Thymus_FACS,logcounts,ivis,8,-0.20306471631538742
euclidean,TabulaMuris_Thymus_FACS,logcounts,ivis,48,-0.21111559003255134
