metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Thymus_10X,logcounts,bd,8,0.6749387300976835
euclidean,TabulaMuris_Thymus_10X,logcounts,bd,48,0.2764032308602265
euclidean,TabulaMuris_Thymus_10X,logcounts,lda,4,0.7542768223232299
euclidean,TabulaMuris_Thymus_10X,logcounts,lda,32,0.25351548466868173
euclidean,TabulaMuris_Thymus_10X,logcounts,lda,2,0.8065984514854037
euclidean,TabulaMuris_Thymus_10X,logcounts,lda,16,0.36034111203331615
euclidean,TabulaMuris_Thymus_10X,logcounts,lda,96,0.21014229720038755
euclidean,TabulaMuris_Thymus_10X,logcounts,lda,8,0.4703981021859855
euclidean,TabulaMuris_Thymus_10X,logcounts,lda,48,0.17552585220311878
euclidean,TabulaMuris_Thymus_10X,logcounts,spectral,4,0.4376551105421101
euclidean,TabulaMuris_Thymus_10X,logcounts,spectral,32,0.15671458478346698
euclidean,TabulaMuris_Thymus_10X,logcounts,spectral,2,0.5615043978793703
euclidean,TabulaMuris_Thymus_10X,logcounts,spectral,16,0.2138983898700921
euclidean,TabulaMuris_Thymus_10X,logcounts,spectral,96,0.07328754621669248
euclidean,TabulaMuris_Thymus_10X,logcounts,spectral,8,0.2728619513804378
euclidean,TabulaMuris_Thymus_10X,logcounts,spectral,48,0.10915192052242717
euclidean,TabulaMuris_Thymus_10X,logcounts,grp,4,0.12245698596191251
euclidean,TabulaMuris_Thymus_10X,logcounts,grp,32,0.45659843261042815
euclidean,TabulaMuris_Thymus_10X,logcounts,grp,2,0.27142465584814496
euclidean,TabulaMuris_Thymus_10X,logcounts,grp,16,0.3985560217007615
euclidean,TabulaMuris_Thymus_10X,logcounts,grp,96,0.554809379564153
euclidean,TabulaMuris_Thymus_10X,logcounts,grp,8,0.12228236015238035
euclidean,TabulaMuris_Thymus_10X,logcounts,grp,48,0.39931305382823523
euclidean,TabulaMuris_Thymus_10X,logcounts,fa,4,0.7141336407364208
euclidean,TabulaMuris_Thymus_10X,logcounts,fa,32,0.4417293516665545
euclidean,TabulaMuris_Thymus_10X,logcounts,fa,2,0.7636973782508875
euclidean,TabulaMuris_Thymus_10X,logcounts,fa,16,0.5840675076928957
euclidean,TabulaMuris_Thymus_10X,logcounts,fa,96,0.36720925627975487
euclidean,TabulaMuris_Thymus_10X,logcounts,fa,8,0.6371502216027083
euclidean,TabulaMuris_Thymus_10X,logcounts,fa,48,0.4157619865230504
euclidean,TabulaMuris_Thymus_10X,logcounts,mctsne,4,0.8231776632547245
euclidean,TabulaMuris_Thymus_10X,logcounts,mctsne,32,nan
euclidean,TabulaMuris_Thymus_10X,logcounts,mctsne,2,0.7931365486376608
