metric,dataset,count,method,dimensions,rho
euclidean,darmanis,logcounts,lsnmf,2,0.42503093930284636
euclidean,darmanis,logcounts,lsnmf,16,0.768078108673609
euclidean,darmanis,logcounts,lsnmf,96,0.3390616905890007
euclidean,darmanis,logcounts,lsnmf,8,0.6172545597718165
euclidean,darmanis,logcounts,lsnmf,48,0.41842227864077847
euclidean,darmanis,logcounts,phate,4,0.35558589951211583
euclidean,darmanis,logcounts,phate,32,0.3810416559027197
euclidean,darmanis,logcounts,phate,2,0.3121704722785847
euclidean,darmanis,logcounts,phate,16,0.3477291728463154
euclidean,darmanis,logcounts,phate,96,0.33232497286679974
euclidean,darmanis,logcounts,phate,8,0.34066982229869897
euclidean,darmanis,logcounts,phate,48,0.3232453649757164
euclidean,darmanis,logcounts,kpca-rbf,4,0.4163588260800361
euclidean,darmanis,logcounts,kpca-rbf,32,0.5471139173827936
euclidean,darmanis,logcounts,kpca-rbf,2,0.49744247771621164
euclidean,darmanis,logcounts,kpca-rbf,16,0.4162897355837916
euclidean,darmanis,logcounts,kpca-rbf,96,0.7432685415116915
euclidean,darmanis,logcounts,kpca-rbf,8,0.3786114991614814
euclidean,darmanis,logcounts,kpca-rbf,48,0.6657944361998176
euclidean,darmanis,logcounts,isomap,4,0.5359735956952995
euclidean,darmanis,logcounts,isomap,32,0.5119858047705358
euclidean,darmanis,logcounts,isomap,2,0.5209426506453565
euclidean,darmanis,logcounts,isomap,16,0.5200950156503764
euclidean,darmanis,logcounts,isomap,96,0.5042041860454044
euclidean,darmanis,logcounts,isomap,8,0.5368511827165825
euclidean,darmanis,logcounts,isomap,48,0.5088540686706996
euclidean,darmanis,logcounts,saucie,4,0.0229986200142516
euclidean,darmanis,logcounts,saucie,32,0.005596523266734231
euclidean,darmanis,logcounts,saucie,2,-0.018793435880729376
euclidean,darmanis,logcounts,saucie,16,-0.004992286253195342
euclidean,darmanis,logcounts,saucie,96,0.024747493071187884
euclidean,darmanis,logcounts,saucie,8,0.015434637476827816
euclidean,darmanis,logcounts,saucie,48,-0.018995591090635977
euclidean,darmanis,logcounts,bd,4,0.4251016447979124
euclidean,darmanis,logcounts,bd,32,0.2610432872118676
euclidean,darmanis,logcounts,bd,2,0.5193791427817706
euclidean,darmanis,logcounts,bd,16,0.1685642360830543
euclidean,darmanis,logcounts,bd,96,0.25680367801169973
euclidean,darmanis,logcounts,bd,8,0.533014921835337
euclidean,darmanis,logcounts,bd,48,0.29317575214041486
euclidean,darmanis,logcounts,lda,4,0.27648315453992967
euclidean,darmanis,logcounts,lda,32,0.29140931425302624
euclidean,darmanis,logcounts,lda,2,0.2820784141383465
euclidean,darmanis,logcounts,lda,16,0.28360905549322324
euclidean,darmanis,logcounts,lda,96,0.2997046107622987
euclidean,darmanis,logcounts,lda,8,0.2402991018651975
euclidean,darmanis,logcounts,lda,48,0.20838330341062286
euclidean,darmanis,logcounts,spectral,4,0.5304041594989523
euclidean,darmanis,logcounts,spectral,32,0.42772084657217146
euclidean,darmanis,logcounts,spectral,2,0.5632827568238671
euclidean,darmanis,logcounts,spectral,16,0.41899620673269317
euclidean,darmanis,logcounts,spectral,96,0.44951311582676196
euclidean,darmanis,logcounts,spectral,8,0.4492832827345193
euclidean,darmanis,logcounts,spectral,48,0.4155505270976984
euclidean,darmanis,logcounts,grp,4,0.18810377260820915
euclidean,darmanis,logcounts,grp,32,0.5628252740949398
euclidean,darmanis,logcounts,grp,2,0.13605925080384498
euclidean,darmanis,logcounts,grp,16,0.4616855337370749
euclidean,darmanis,logcounts,grp,96,0.7216161641454845
euclidean,darmanis,logcounts,grp,8,0.26765121144594656
euclidean,darmanis,logcounts,grp,48,0.6130125395296487
euclidean,darmanis,logcounts,fa,4,0.6148140346480638
euclidean,darmanis,logcounts,fa,32,0.5024405784376873
euclidean,darmanis,logcounts,fa,2,0.45544611773177524
euclidean,darmanis,logcounts,fa,16,0.5033180235983736
euclidean,darmanis,logcounts,fa,96,0.45708923689215863
euclidean,darmanis,logcounts,fa,8,0.5331476539035431
euclidean,darmanis,logcounts,fa,48,0.4865377625644114
euclidean,darmanis,logcounts,mctsne,4,0.7072127357858031
euclidean,darmanis,logcounts,mctsne,32,nan
euclidean,darmanis,logcounts,mctsne,2,0.6602971314227893
euclidean,darmanis,logcounts,mctsne,16,0.713334775263911
euclidean,darmanis,logcounts,mctsne,96,0.42866177615721224
euclidean,darmanis,logcounts,mctsne,8,0.713088117278787
euclidean,darmanis,logcounts,mctsne,48,0.22520266578754436
euclidean,darmanis,logcounts,nmf,4,0.5276815732392208
euclidean,darmanis,logcounts,nmf,32,0.5131855778884795
euclidean,darmanis,logcounts,nmf,2,0.48672921540768016
euclidean,darmanis,logcounts,nmf,16,0.4141394969512743
euclidean,darmanis,logcounts,nmf,96,0.4500741314314416
euclidean,darmanis,logcounts,nmf,8,0.5303265321239795
euclidean,darmanis,logcounts,nmf,48,0.47053885988832406
euclidean,darmanis,logcounts,kpca-pol,4,0.7384457289002532
euclidean,darmanis,logcounts,kpca-pol,32,0.7647143741295878
euclidean,darmanis,logcounts,kpca-pol,2,0.6620481163837987
euclidean,darmanis,logcounts,kpca-pol,16,0.7646724849045693
euclidean,darmanis,logcounts,kpca-pol,96,0.7610574853094079
euclidean,darmanis,logcounts,kpca-pol,8,0.7651348218005309
euclidean,darmanis,logcounts,kpca-pol,48,0.762573172476968
euclidean,darmanis,logcounts,vasc,4,0.5149030074244909
euclidean,darmanis,logcounts,vasc,32,nan
euclidean,darmanis,logcounts,vasc,2,0.5659542618423544
euclidean,darmanis,logcounts,vasc,16,0.29828470511774996
euclidean,darmanis,logcounts,vasc,96,nan
euclidean,darmanis,logcounts,vasc,8,0.44257678337421463
euclidean,darmanis,logcounts,vasc,48,nan
euclidean,darmanis,logcounts,kpca-cos,4,0.4607867130430384
euclidean,darmanis,logcounts,kpca-cos,32,0.24877099405236108
euclidean,darmanis,logcounts,kpca-cos,2,0.4734062543518363
euclidean,darmanis,logcounts,kpca-cos,16,0.3830215837466314
euclidean,darmanis,logcounts,kpca-cos,96,0.030580706988481168
euclidean,darmanis,logcounts,kpca-cos,8,0.42815838682231516
euclidean,darmanis,logcounts,kpca-cos,48,0.15718882475168514
euclidean,darmanis,logcounts,pca,4,0.7083754049107752
euclidean,darmanis,logcounts,pca,32,0.8892615249523605
euclidean,darmanis,logcounts,pca,2,0.6383545668742534
euclidean,darmanis,logcounts,pca,16,0.811808733736365
euclidean,darmanis,logcounts,pca,96,0.9603154146889709
euclidean,darmanis,logcounts,pca,8,0.7543500911959413
euclidean,darmanis,logcounts,pca,48,0.9263708689556542
euclidean,darmanis,logcounts,pmf,4,0.6421628047542717
euclidean,darmanis,logcounts,pmf,32,0.626172238548435
euclidean,darmanis,logcounts,pmf,2,0.5694509471413409
euclidean,darmanis,logcounts,pmf,16,0.6774612876748113
euclidean,darmanis,logcounts,pmf,96,0.5003207313062554
euclidean,darmanis,logcounts,pmf,8,0.6675095570753803
euclidean,darmanis,logcounts,pmf,48,0.5981878015075757
euclidean,darmanis,logcounts,snmf,4,0.5540849988412421
euclidean,darmanis,logcounts,snmf,32,0.5294923354465344
euclidean,darmanis,logcounts,snmf,2,0.4971213582530664
euclidean,darmanis,logcounts,snmf,16,0.505731668831971
euclidean,darmanis,logcounts,snmf,8,0.6384863755079636
euclidean,darmanis,logcounts,snmf,48,0.5756216035779665
euclidean,darmanis,logcounts,ipca,4,0.7083754285732973
euclidean,darmanis,logcounts,ipca,32,0.8887669681636116
euclidean,darmanis,logcounts,ipca,2,0.6383545647781879
euclidean,darmanis,logcounts,ipca,16,0.8132587451212382
euclidean,darmanis,logcounts,ipca,96,0.9443842717786992
euclidean,darmanis,logcounts,ipca,8,0.7543539422401453
euclidean,darmanis,logcounts,ipca,48,0.9211990026723322
euclidean,darmanis,logcounts,icm,4,0.5788798535055246
euclidean,darmanis,logcounts,icm,32,0.5926213661796207
euclidean,darmanis,logcounts,icm,2,0.5145516765779873
euclidean,darmanis,logcounts,icm,16,0.5090980308105262
euclidean,darmanis,logcounts,icm,96,0.5556025036888139
euclidean,darmanis,logcounts,icm,8,0.643171574334617
euclidean,darmanis,logcounts,icm,48,0.5738755093357238
euclidean,darmanis,logcounts,ivis,4,0.3000738762844254
euclidean,darmanis,logcounts,ivis,32,0.28684511374307575
euclidean,darmanis,logcounts,ivis,2,0.26015058715020245
euclidean,darmanis,logcounts,ivis,16,0.320313834843032
euclidean,darmanis,logcounts,ivis,96,0.28879362401903663
euclidean,darmanis,logcounts,ivis,8,0.259790916827067
euclidean,darmanis,logcounts,ivis,48,0.2789530221550089
