metric,dataset,count,method,dimensions,rho
euclidean,lake,lognormcounts,isomap,16,0.6493589875242047
euclidean,lake,lognormcounts,isomap,96,0.617362271074102
euclidean,lake,lognormcounts,isomap,8,0.6388211456529674
euclidean,lake,lognormcounts,isomap,48,0.6330144408487903
euclidean,lake,lognormcounts,saucie,4,0.015889410254269435
euclidean,lake,lognormcounts,saucie,32,-0.012233846994459396
euclidean,lake,lognormcounts,saucie,2,0.03823755182155536
euclidean,lake,lognormcounts,saucie,16,0.0020673636767639236
euclidean,lake,lognormcounts,saucie,96,-0.0024069150222234075
euclidean,lake,lognormcounts,saucie,8,0.00371712578961006
euclidean,lake,lognormcounts,saucie,48,0.023239618043553213
euclidean,lake,lognormcounts,bd,4,0.4194201164515632
euclidean,lake,lognormcounts,bd,32,0.3584612219881084
euclidean,lake,lognormcounts,bd,2,0.5012832738353539
euclidean,lake,lognormcounts,bd,16,0.10412874059327842
euclidean,lake,lognormcounts,bd,96,0.12799969262818314
euclidean,lake,lognormcounts,bd,8,0.1811688211983541
euclidean,lake,lognormcounts,bd,48,0.3217228804108318
euclidean,lake,lognormcounts,lda,4,0.5223731952899422
euclidean,lake,lognormcounts,lda,32,0.610040518538997
euclidean,lake,lognormcounts,lda,2,0.4519273892508786
euclidean,lake,lognormcounts,lda,16,0.6305503169169736
euclidean,lake,lognormcounts,lda,96,0.656716684955695
euclidean,lake,lognormcounts,lda,8,0.5808791569827575
euclidean,lake,lognormcounts,lda,48,0.6667504722543754
euclidean,lake,lognormcounts,spectral,4,0.5480901426652708
euclidean,lake,lognormcounts,spectral,32,0.5642285608547511
euclidean,lake,lognormcounts,spectral,2,0.6280877255836607
euclidean,lake,lognormcounts,spectral,16,0.6606869876050425
euclidean,lake,lognormcounts,spectral,96,0.5129969665104422
euclidean,lake,lognormcounts,spectral,8,0.6684933018642204
euclidean,lake,lognormcounts,spectral,48,0.5887008246698208
euclidean,lake,lognormcounts,grp,4,0.11145942552008974
euclidean,lake,lognormcounts,grp,32,0.36601619290033643
euclidean,lake,lognormcounts,grp,2,0.07267055789079513
euclidean,lake,lognormcounts,grp,16,0.24379353027635264
euclidean,lake,lognormcounts,grp,96,0.536264590781536
euclidean,lake,lognormcounts,grp,8,0.1738577875583388
euclidean,lake,lognormcounts,grp,48,0.4089911084146265
euclidean,lake,lognormcounts,fa,4,0.5283373257220011
euclidean,lake,lognormcounts,fa,32,0.35950319266719605
euclidean,lake,lognormcounts,fa,2,0.40166098447764675
euclidean,lake,lognormcounts,fa,16,0.4074404526070192
euclidean,lake,lognormcounts,fa,96,0.3458830134498057
euclidean,lake,lognormcounts,fa,8,0.5256465264843031
euclidean,lake,lognormcounts,fa,48,0.36825243957944714
euclidean,lake,lognormcounts,mctsne,4,0.5533189235627809
euclidean,lake,lognormcounts,mctsne,32,nan
euclidean,lake,lognormcounts,mctsne,2,0.4590776146225352
euclidean,lake,lognormcounts,mctsne,96,nan
euclidean,lake,lognormcounts,mctsne,8,0.5561281954323913
euclidean,lake,lognormcounts,mctsne,48,0.3497001086672503
euclidean,lake,lognormcounts,nmf,4,0.5558862102930967
euclidean,lake,lognormcounts,nmf,32,0.4927771830449513
euclidean,lake,lognormcounts,nmf,2,0.512784014788261
euclidean,lake,lognormcounts,nmf,16,0.5650922141927721
euclidean,lake,lognormcounts,nmf,96,0.5148626231704536
euclidean,lake,lognormcounts,nmf,8,0.566014687595358
euclidean,lake,lognormcounts,nmf,48,0.4794426392282974
euclidean,lake,lognormcounts,kpca-pol,4,0.47988550571490574
euclidean,lake,lognormcounts,kpca-pol,32,0.46142054848854214
euclidean,lake,lognormcounts,kpca-pol,2,0.4552892707271267
euclidean,lake,lognormcounts,kpca-pol,16,0.46538568307429495
euclidean,lake,lognormcounts,kpca-pol,96,0.4142849427334832
euclidean,lake,lognormcounts,kpca-pol,8,0.4856085599586611
euclidean,lake,lognormcounts,kpca-pol,48,0.45612212084806125
euclidean,lake,lognormcounts,vasc,4,nan
euclidean,lake,lognormcounts,vasc,32,nan
euclidean,lake,lognormcounts,vasc,2,nan
euclidean,lake,lognormcounts,vasc,16,nan
euclidean,lake,lognormcounts,vasc,96,nan
euclidean,lake,lognormcounts,vasc,8,nan
euclidean,lake,lognormcounts,vasc,48,nan
euclidean,lake,lognormcounts,kpca-cos,4,0.6705262321913497
euclidean,lake,lognormcounts,kpca-cos,32,0.7669177564546362
euclidean,lake,lognormcounts,kpca-cos,2,0.6045140700097392
euclidean,lake,lognormcounts,kpca-cos,16,0.7314251769509941
euclidean,lake,lognormcounts,kpca-cos,96,0.8424688184779165
euclidean,lake,lognormcounts,kpca-cos,8,0.7115451266878488
euclidean,lake,lognormcounts,kpca-cos,48,0.7885704685730671
euclidean,lake,lognormcounts,pca,4,0.6502797641805068
euclidean,lake,lognormcounts,pca,32,0.7177399971462695
euclidean,lake,lognormcounts,pca,2,0.5763821501286509
euclidean,lake,lognormcounts,pca,16,0.689995336116234
euclidean,lake,lognormcounts,pca,96,0.8009597193554363
euclidean,lake,lognormcounts,pca,8,0.6800496715615333
euclidean,lake,lognormcounts,pca,48,0.7386949463362172
euclidean,lake,lognormcounts,pmf,4,0.07382437071606318
euclidean,lake,lognormcounts,pmf,32,0.13301479551465847
euclidean,lake,lognormcounts,pmf,2,0.16434689160174762
euclidean,lake,lognormcounts,pmf,16,0.13121021573967864
euclidean,lake,lognormcounts,pmf,96,0.11628665527836807
euclidean,lake,lognormcounts,pmf,8,0.08298456997190087
euclidean,lake,lognormcounts,pmf,48,0.07939988795197377
euclidean,lake,lognormcounts,snmf,4,0.5705684699195864
euclidean,lake,lognormcounts,snmf,32,0.4329672754160835
euclidean,lake,lognormcounts,snmf,2,0.5031446685368395
euclidean,lake,lognormcounts,snmf,16,0.44536902919952137
euclidean,lake,lognormcounts,snmf,8,0.5035113676767347
euclidean,lake,lognormcounts,snmf,48,0.5388966329242237
euclidean,lake,lognormcounts,ipca,4,0.6502797651593691
euclidean,lake,lognormcounts,ipca,32,0.7176095339154966
euclidean,lake,lognormcounts,ipca,2,0.5763821501939762
euclidean,lake,lognormcounts,ipca,16,0.6898413731781152
euclidean,lake,lognormcounts,ipca,96,0.8031246164090523
euclidean,lake,lognormcounts,ipca,8,0.6800497742130783
euclidean,lake,lognormcounts,ipca,48,0.7362476415591884
euclidean,lake,lognormcounts,icm,4,0.5475765054899078
euclidean,lake,lognormcounts,icm,32,0.3733138286301673
euclidean,lake,lognormcounts,icm,2,0.4982417516433171
euclidean,lake,lognormcounts,icm,16,0.42184476515164165
euclidean,lake,lognormcounts,icm,96,0.44646519509961446
euclidean,lake,lognormcounts,icm,8,0.5301640915028092
euclidean,lake,lognormcounts,icm,48,0.4618913328699737
euclidean,lake,lognormcounts,ivis,4,0.44308599594162246
euclidean,lake,lognormcounts,ivis,32,0.5111320171755133
euclidean,lake,lognormcounts,ivis,2,0.35353149795458133
euclidean,lake,lognormcounts,ivis,16,0.4530941378351715
euclidean,lake,lognormcounts,ivis,96,0.532936041921093
euclidean,lake,lognormcounts,ivis,8,0.33587735933973795
euclidean,lake,lognormcounts,ivis,48,0.4823503967189238
