metric,dataset,count,method,dimensions,rho
euclidean,grun,counts,fica,4,0.3827500036874187
euclidean,grun,counts,fica,32,0.6971714395762371
euclidean,grun,counts,fica,2,0.3888094455380199
euclidean,grun,counts,fica,16,0.5583703782577867
euclidean,grun,counts,fica,96,0.902444952684343
euclidean,grun,counts,fica,8,0.47911867761255783
euclidean,grun,counts,fica,48,0.76467303655132
euclidean,grun,counts,lle,4,0.004456619439547037
euclidean,grun,counts,lle,32,0.0713381513676106
euclidean,grun,counts,lle,2,-0.0102416756102413
euclidean,grun,counts,lle,16,0.27268817219939817
euclidean,grun,counts,lle,96,0.09652850336295028
euclidean,grun,counts,lle,8,0.011851897167712917
euclidean,grun,counts,lle,48,0.07559083874861086
euclidean,grun,counts,lsnmf,4,0.060274252952814196
euclidean,grun,counts,lsnmf,32,0.027718923586418424
euclidean,grun,counts,lsnmf,2,-0.022904476536129554
euclidean,grun,counts,lsnmf,16,-0.028997601278860915
euclidean,grun,counts,lsnmf,96,-0.028822061299360876
euclidean,grun,counts,lsnmf,8,0.03154160809109742
euclidean,grun,counts,lsnmf,48,0.027268640375042136
euclidean,grun,counts,phate,4,0.40077519423617114
euclidean,grun,counts,phate,32,0.3944313186324378
euclidean,grun,counts,phate,2,0.39617197361725587
euclidean,grun,counts,phate,16,0.4062521077865888
euclidean,grun,counts,phate,96,0.40841310244316015
euclidean,grun,counts,phate,8,0.41714733098664053
euclidean,grun,counts,phate,48,0.4087266413043164
euclidean,grun,counts,kpca-rbf,4,0.01735903380719211
euclidean,grun,counts,kpca-rbf,32,-0.005706728539082747
euclidean,grun,counts,kpca-rbf,2,0.032567966691110006
euclidean,grun,counts,kpca-rbf,16,0.010134964494066336
euclidean,grun,counts,kpca-rbf,96,-0.015408083467482687
euclidean,grun,counts,kpca-rbf,8,0.06657905782795884
euclidean,grun,counts,kpca-rbf,48,-0.009741027246038338
euclidean,grun,counts,isomap,4,0.21800310809836368
euclidean,grun,counts,isomap,32,0.31409352299375565
euclidean,grun,counts,isomap,2,0.17888918048656036
euclidean,grun,counts,isomap,16,0.28473143252234806
euclidean,grun,counts,isomap,96,0.38757685295540983
euclidean,grun,counts,isomap,8,0.23000824074119952
euclidean,grun,counts,isomap,48,0.32929001905060307
euclidean,grun,counts,saucie,4,-0.05733206382054116
euclidean,grun,counts,saucie,32,0.003472266346303371
euclidean,grun,counts,saucie,2,-0.02349682707523582
euclidean,grun,counts,saucie,16,-0.032188203749669
euclidean,grun,counts,saucie,96,0.09639466307300325
euclidean,grun,counts,saucie,8,0.02371532172412681
euclidean,grun,counts,saucie,48,0.045653693010142486
euclidean,grun,counts,bd,4,0.4152357518355077
euclidean,grun,counts,bd,32,0.5169194299261461
euclidean,grun,counts,bd,2,0.20866311857887562
euclidean,grun,counts,bd,16,0.46587554577618445
euclidean,grun,counts,bd,96,0.6003679812660032
euclidean,grun,counts,bd,8,0.4140214886925104
euclidean,grun,counts,bd,48,0.5191029255025615
euclidean,grun,counts,lda,4,0.1860559481877975
euclidean,grun,counts,lda,32,0.5016042733211615
euclidean,grun,counts,lda,2,0.03132776349053727
euclidean,grun,counts,lda,16,0.028242065464167285
euclidean,grun,counts,lda,96,0.6958173608293863
euclidean,grun,counts,lda,8,-0.037118228635501224
euclidean,grun,counts,lda,48,0.6192041815739568
euclidean,grun,counts,spectral,4,-0.06662385476688125
euclidean,grun,counts,spectral,32,0.4485427718239578
euclidean,grun,counts,spectral,2,-0.22722746089522675
euclidean,grun,counts,spectral,16,0.3359354673234145
euclidean,grun,counts,spectral,96,0.5953762389422367
euclidean,grun,counts,spectral,8,0.2759345670043872
euclidean,grun,counts,spectral,48,0.5335731246427392
euclidean,grun,counts,grp,4,0.4880190283857244
euclidean,grun,counts,grp,32,0.8079796650395951
euclidean,grun,counts,grp,2,0.27076067921188834
euclidean,grun,counts,grp,16,0.7262026417229732
euclidean,grun,counts,grp,96,0.9304753838083856
euclidean,grun,counts,grp,8,0.6073629093788202
euclidean,grun,counts,grp,48,0.8819890670614894
euclidean,grun,counts,fa,4,0.13373597644700738
euclidean,grun,counts,fa,32,0.4170491665893155
euclidean,grun,counts,fa,2,0.16564629994758592
euclidean,grun,counts,fa,16,0.17065664250251927
euclidean,grun,counts,fa,96,0.7189269444434139
euclidean,grun,counts,fa,8,0.1966544454198228
euclidean,grun,counts,fa,48,0.5122178302642401
euclidean,grun,counts,mctsne,4,0.47423479402026725
euclidean,grun,counts,mctsne,32,nan
euclidean,grun,counts,mctsne,2,0.41254610525789287
euclidean,grun,counts,mctsne,16,0.48583322393064426
euclidean,grun,counts,mctsne,96,nan
euclidean,grun,counts,mctsne,8,0.47935624971261825
euclidean,grun,counts,mctsne,48,0.14092429957822156
euclidean,grun,counts,nmf,4,0.4171352434779266
euclidean,grun,counts,nmf,32,0.6036847172259888
euclidean,grun,counts,nmf,2,0.38396966555498213
euclidean,grun,counts,nmf,16,0.49717590359600317
euclidean,grun,counts,nmf,96,0.7002822481219351
euclidean,grun,counts,nmf,8,0.43158567085139865
euclidean,grun,counts,nmf,48,0.6560570322974154
euclidean,grun,counts,kpca-pol,4,0.4716229391456291
euclidean,grun,counts,kpca-pol,32,0.4793030000550762
euclidean,grun,counts,kpca-pol,2,0.4728295121906175
euclidean,grun,counts,kpca-pol,16,0.47387408090134636
euclidean,grun,counts,kpca-pol,96,0.4914481483704546
euclidean,grun,counts,kpca-pol,8,0.47258911185565033
euclidean,grun,counts,kpca-pol,48,0.48128279446606786
euclidean,grun,counts,vasc,4,0.22377098363916723
euclidean,grun,counts,vasc,32,0.24174940335423342
euclidean,grun,counts,vasc,2,0.11808604517779403
euclidean,grun,counts,vasc,16,0.18733158027071134
euclidean,grun,counts,vasc,96,0.3704941064362524
euclidean,grun,counts,vasc,8,0.16590040360669006
euclidean,grun,counts,vasc,48,0.34426252959448067
euclidean,grun,counts,kpca-cos,4,0.27204153060498665
euclidean,grun,counts,kpca-cos,32,0.5787541139865534
euclidean,grun,counts,kpca-cos,2,0.3507651124938137
euclidean,grun,counts,kpca-cos,16,0.4864127948226607
euclidean,grun,counts,kpca-cos,96,0.7964860444179952
euclidean,grun,counts,kpca-cos,8,0.2974966726313317
euclidean,grun,counts,kpca-cos,48,0.6674610665963739
euclidean,grun,counts,pca,4,0.40244642288315297
euclidean,grun,counts,pca,32,0.6459458674081002
euclidean,grun,counts,pca,2,0.3934582947961675
euclidean,grun,counts,pca,16,0.5413979476232058
euclidean,grun,counts,pca,96,0.8033413111807342
euclidean,grun,counts,pca,8,0.46892257093275114
euclidean,grun,counts,pca,48,0.7063183078515767
euclidean,grun,counts,pmf,4,0.37378763007061533
euclidean,grun,counts,pmf,32,0.768022758011414
euclidean,grun,counts,pmf,2,0.26273702743944916
euclidean,grun,counts,pmf,16,0.5929457263124984
euclidean,grun,counts,pmf,96,0.8548711062633744
euclidean,grun,counts,pmf,8,0.5219359502176248
euclidean,grun,counts,pmf,48,0.8111713898180927
euclidean,grun,counts,snmf,4,0.41985703059256624
euclidean,grun,counts,snmf,32,0.4431189827283568
euclidean,grun,counts,snmf,2,0.3829857457261826
euclidean,grun,counts,snmf,16,0.4847106679270726
euclidean,grun,counts,snmf,8,0.47057856948685345
euclidean,grun,counts,snmf,48,0.4227818231842872
euclidean,grun,counts,ipca,4,0.40244638524215165
euclidean,grun,counts,ipca,32,0.6459062147588316
euclidean,grun,counts,ipca,2,0.3934582947961675
euclidean,grun,counts,ipca,16,0.5413264184475247
euclidean,grun,counts,ipca,96,0.804137554461403
euclidean,grun,counts,ipca,8,0.46891537742442935
euclidean,grun,counts,ipca,48,0.7057090879711991
euclidean,grun,counts,icm,4,0.06470036528538876
euclidean,grun,counts,icm,32,0.08806097677713462
euclidean,grun,counts,icm,2,-0.02850627140508134
euclidean,grun,counts,icm,16,0.12971770274060507
euclidean,grun,counts,icm,96,0.24276940640774458
euclidean,grun,counts,icm,8,0.01515774927615799
euclidean,grun,counts,icm,48,0.13399594708704593
euclidean,grun,counts,ivis,4,0.337417237467758
euclidean,grun,counts,ivis,32,0.3900275267008457
euclidean,grun,counts,ivis,2,0.36400962065364856
euclidean,grun,counts,ivis,16,0.3356815442906846
euclidean,grun,counts,ivis,96,0.16881624209153956
euclidean,grun,counts,ivis,8,0.4527225891936153
euclidean,grun,counts,ivis,48,0.3613360458772293
