metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Marrow_FACS,logcounts,saucie,2,0.003902431260451918
euclidean,TabulaMuris_Marrow_FACS,logcounts,saucie,16,-0.001264225109934279
euclidean,TabulaMuris_Marrow_FACS,logcounts,saucie,96,-0.0012611675012378927
euclidean,TabulaMuris_Marrow_FACS,logcounts,saucie,8,-0.005458461487733968
euclidean,TabulaMuris_Marrow_FACS,logcounts,saucie,48,0.0005092806544734625
euclidean,TabulaMuris_Marrow_FACS,logcounts,bd,4,0.5338012220996425
euclidean,TabulaMuris_Marrow_FACS,logcounts,bd,32,0.6189142013471953
euclidean,TabulaMuris_Marrow_FACS,logcounts,bd,2,0.8152201389107787
euclidean,TabulaMuris_Marrow_FACS,logcounts,bd,16,0.7375277439997836
euclidean,TabulaMuris_Marrow_FACS,logcounts,bd,96,0.11667771328023828
euclidean,TabulaMuris_Marrow_FACS,logcounts,bd,8,0.7673390244543016
euclidean,TabulaMuris_Marrow_FACS,logcounts,bd,48,0.29644912144185154
euclidean,TabulaMuris_Marrow_FACS,logcounts,lda,4,0.45199027314596785
euclidean,TabulaMuris_Marrow_FACS,logcounts,lda,32,-0.027970581711366797
euclidean,TabulaMuris_Marrow_FACS,logcounts,lda,2,0.4513725061944659
euclidean,TabulaMuris_Marrow_FACS,logcounts,lda,16,-0.016551154137689216
euclidean,TabulaMuris_Marrow_FACS,logcounts,lda,96,-0.08803385187513982
euclidean,TabulaMuris_Marrow_FACS,logcounts,lda,8,0.10878665195756207
euclidean,TabulaMuris_Marrow_FACS,logcounts,lda,48,-0.07082810334900423
euclidean,TabulaMuris_Marrow_FACS,logcounts,spectral,4,0.5084468911444551
euclidean,TabulaMuris_Marrow_FACS,logcounts,spectral,32,0.2888542269789623
euclidean,TabulaMuris_Marrow_FACS,logcounts,spectral,2,0.5408847928401438
euclidean,TabulaMuris_Marrow_FACS,logcounts,spectral,16,0.2934949220613953
euclidean,TabulaMuris_Marrow_FACS,logcounts,spectral,96,0.22595977308884774
euclidean,TabulaMuris_Marrow_FACS,logcounts,spectral,8,0.30214513393651543
euclidean,TabulaMuris_Marrow_FACS,logcounts,spectral,48,0.2822037925822385
euclidean,TabulaMuris_Marrow_FACS,logcounts,grp,4,0.2803074285137268
euclidean,TabulaMuris_Marrow_FACS,logcounts,grp,32,0.5045886372113504
euclidean,TabulaMuris_Marrow_FACS,logcounts,grp,2,0.2680304602101537
euclidean,TabulaMuris_Marrow_FACS,logcounts,grp,16,0.32503719860742086
euclidean,TabulaMuris_Marrow_FACS,logcounts,grp,96,0.7754932700608242
euclidean,TabulaMuris_Marrow_FACS,logcounts,grp,8,0.4212308729658023
euclidean,TabulaMuris_Marrow_FACS,logcounts,grp,48,0.60217179455246
euclidean,TabulaMuris_Marrow_FACS,logcounts,fa,4,0.47614928423804487
euclidean,TabulaMuris_Marrow_FACS,logcounts,fa,32,0.3637115395065944
euclidean,TabulaMuris_Marrow_FACS,logcounts,fa,2,0.4911431605865723
euclidean,TabulaMuris_Marrow_FACS,logcounts,fa,16,0.33925755177148004
euclidean,TabulaMuris_Marrow_FACS,logcounts,fa,96,0.32743022853929205
euclidean,TabulaMuris_Marrow_FACS,logcounts,fa,8,0.35356301705626836
euclidean,TabulaMuris_Marrow_FACS,logcounts,fa,48,0.32881493826830244
euclidean,TabulaMuris_Marrow_FACS,logcounts,mctsne,4,0.7224047285512384
euclidean,TabulaMuris_Marrow_FACS,logcounts,mctsne,32,nan
euclidean,TabulaMuris_Marrow_FACS,logcounts,mctsne,2,0.6639638583463591
euclidean,TabulaMuris_Marrow_FACS,logcounts,mctsne,96,nan
euclidean,TabulaMuris_Marrow_FACS,logcounts,mctsne,8,0.734593037692165
euclidean,TabulaMuris_Marrow_FACS,logcounts,mctsne,48,0.7168025565605511
euclidean,TabulaMuris_Marrow_FACS,logcounts,nmf,4,0.5927739108921442
euclidean,TabulaMuris_Marrow_FACS,logcounts,nmf,32,0.2946608033530248
euclidean,TabulaMuris_Marrow_FACS,logcounts,nmf,2,0.7464929344971539
euclidean,TabulaMuris_Marrow_FACS,logcounts,nmf,16,0.49591286473327856
euclidean,TabulaMuris_Marrow_FACS,logcounts,nmf,96,0.3788878321166714
euclidean,TabulaMuris_Marrow_FACS,logcounts,nmf,8,0.42837869821305574
euclidean,TabulaMuris_Marrow_FACS,logcounts,nmf,48,0.46390822403075116
euclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-pol,4,0.8349979879195768
euclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-pol,32,0.8373940753332136
euclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-pol,2,0.835265586183199
euclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-pol,16,0.8392570568558614
euclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-pol,96,0.8335682788255644
euclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-pol,8,0.831190701412957
