metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Lung_FACS,counts,phate,48,0.5767003533287626
euclidean,TabulaMuris_Lung_FACS,counts,kpca-rbf,4,-0.009306436696550652
euclidean,TabulaMuris_Lung_FACS,counts,kpca-rbf,32,0.002874503193139426
euclidean,TabulaMuris_Lung_FACS,counts,kpca-rbf,2,-0.011781421876248832
euclidean,TabulaMuris_Lung_FACS,counts,kpca-rbf,16,-0.001654879517346729
euclidean,TabulaMuris_Lung_FACS,counts,kpca-rbf,96,0.005360227886708633
euclidean,TabulaMuris_Lung_FACS,counts,kpca-rbf,8,-0.016080212839539292
euclidean,TabulaMuris_Lung_FACS,counts,kpca-rbf,48,0.005496166165195292
euclidean,TabulaMuris_Lung_FACS,counts,isomap,4,0.9365862100487896
euclidean,TabulaMuris_Lung_FACS,counts,isomap,32,0.9457178190124728
euclidean,TabulaMuris_Lung_FACS,counts,isomap,2,0.8858473500394498
euclidean,TabulaMuris_Lung_FACS,counts,isomap,16,0.9433557990949955
euclidean,TabulaMuris_Lung_FACS,counts,isomap,96,0.946808883821553
euclidean,TabulaMuris_Lung_FACS,counts,isomap,8,0.9395276428691478
euclidean,TabulaMuris_Lung_FACS,counts,isomap,48,0.9464247150186783
euclidean,TabulaMuris_Lung_FACS,counts,saucie,4,-0.011488876386972569
euclidean,TabulaMuris_Lung_FACS,counts,saucie,32,-0.008762366190076015
euclidean,TabulaMuris_Lung_FACS,counts,saucie,2,-0.005588736128531168
euclidean,TabulaMuris_Lung_FACS,counts,saucie,16,-0.01201989312434041
euclidean,TabulaMuris_Lung_FACS,counts,saucie,96,-0.00524266861342455
euclidean,TabulaMuris_Lung_FACS,counts,saucie,8,-0.0076195288263829
euclidean,TabulaMuris_Lung_FACS,counts,saucie,48,-0.0012665163601694757
euclidean,TabulaMuris_Lung_FACS,counts,bd,4,0.6829688786355406
euclidean,TabulaMuris_Lung_FACS,counts,bd,32,0.7367502796128957
euclidean,TabulaMuris_Lung_FACS,counts,bd,2,0.589609681501929
euclidean,TabulaMuris_Lung_FACS,counts,bd,16,0.7458461595453718
euclidean,TabulaMuris_Lung_FACS,counts,bd,96,0.71766366541391
euclidean,TabulaMuris_Lung_FACS,counts,bd,8,0.7579935357254244
euclidean,TabulaMuris_Lung_FACS,counts,bd,48,0.7009440491633203
euclidean,TabulaMuris_Lung_FACS,counts,lda,4,0.34723917171735985
euclidean,TabulaMuris_Lung_FACS,counts,lda,32,0.4186619823558848
euclidean,TabulaMuris_Lung_FACS,counts,lda,2,0.4744289177344706
euclidean,TabulaMuris_Lung_FACS,counts,lda,16,0.43335009820581744
euclidean,TabulaMuris_Lung_FACS,counts,lda,96,0.20911711000754335
euclidean,TabulaMuris_Lung_FACS,counts,lda,8,0.47118941727392893
euclidean,TabulaMuris_Lung_FACS,counts,lda,48,0.3358489399885855
euclidean,TabulaMuris_Lung_FACS,counts,spectral,4,0.6545189042557927
euclidean,TabulaMuris_Lung_FACS,counts,spectral,32,0.11106868913151251
euclidean,TabulaMuris_Lung_FACS,counts,spectral,2,0.7377266300918421
euclidean,TabulaMuris_Lung_FACS,counts,spectral,16,0.2828690708030905
euclidean,TabulaMuris_Lung_FACS,counts,spectral,96,-0.022878913892987206
euclidean,TabulaMuris_Lung_FACS,counts,spectral,8,0.5956909152452972
euclidean,TabulaMuris_Lung_FACS,counts,spectral,48,0.06967902558729978
euclidean,TabulaMuris_Lung_FACS,counts,grp,4,0.8228250066669831
euclidean,TabulaMuris_Lung_FACS,counts,grp,32,0.9891916663057259
euclidean,TabulaMuris_Lung_FACS,counts,grp,2,0.6408942299601919
euclidean,TabulaMuris_Lung_FACS,counts,grp,16,0.9698765464667967
euclidean,TabulaMuris_Lung_FACS,counts,grp,96,0.9958332444607787
euclidean,TabulaMuris_Lung_FACS,counts,grp,8,0.9501412033543578
euclidean,TabulaMuris_Lung_FACS,counts,grp,48,0.9914994339622061
euclidean,TabulaMuris_Lung_FACS,counts,fa,4,0.37491922901229746
euclidean,TabulaMuris_Lung_FACS,counts,fa,32,0.5168518799193449
euclidean,TabulaMuris_Lung_FACS,counts,fa,2,0.009047661723837362
euclidean,TabulaMuris_Lung_FACS,counts,fa,16,0.45788346102014954
euclidean,TabulaMuris_Lung_FACS,counts,fa,96,0.48451878190846875
euclidean,TabulaMuris_Lung_FACS,counts,fa,8,0.607891326016694
euclidean,TabulaMuris_Lung_FACS,counts,fa,48,0.6134775351966688
euclidean,TabulaMuris_Lung_FACS,counts,mctsne,4,0.683805991691759
euclidean,TabulaMuris_Lung_FACS,counts,mctsne,32,nan
euclidean,TabulaMuris_Lung_FACS,counts,mctsne,2,0.6904976794207764
euclidean,TabulaMuris_Lung_FACS,counts,mctsne,96,nan
euclidean,TabulaMuris_Lung_FACS,counts,mctsne,8,0.7269876130463582
euclidean,TabulaMuris_Lung_FACS,counts,mctsne,48,0.7948326876255851
euclidean,TabulaMuris_Lung_FACS,counts,nmf,4,0.9434040895925526
euclidean,TabulaMuris_Lung_FACS,counts,nmf,32,0.9341601360045819
euclidean,TabulaMuris_Lung_FACS,counts,nmf,2,0.8447827411655947
euclidean,TabulaMuris_Lung_FACS,counts,nmf,16,0.9352731476968498
euclidean,TabulaMuris_Lung_FACS,counts,nmf,96,0.9364244925818896
euclidean,TabulaMuris_Lung_FACS,counts,nmf,8,0.9479391366658312
euclidean,TabulaMuris_Lung_FACS,counts,nmf,48,0.927943641914997
euclidean,TabulaMuris_Lung_FACS,counts,kpca-pol,4,0.8041685460144649
euclidean,TabulaMuris_Lung_FACS,counts,kpca-pol,32,0.8959196058048717
euclidean,TabulaMuris_Lung_FACS,counts,kpca-pol,2,0.793735966533656
euclidean,TabulaMuris_Lung_FACS,counts,kpca-pol,16,0.8813472743134567
euclidean,TabulaMuris_Lung_FACS,counts,kpca-pol,96,0.9022982162932777
