metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Mammary_10X,logcounts,lda,16,0.29662148896261903
euclidean,TabulaMuris_Mammary_10X,logcounts,lda,96,0.1897541221854404
euclidean,TabulaMuris_Mammary_10X,logcounts,lda,8,0.31459977565397484
euclidean,TabulaMuris_Mammary_10X,logcounts,lda,48,0.13112951851943253
euclidean,TabulaMuris_Mammary_10X,logcounts,spectral,4,0.6781610314912963
euclidean,TabulaMuris_Mammary_10X,logcounts,spectral,32,0.36814422202201774
euclidean,TabulaMuris_Mammary_10X,logcounts,spectral,2,0.7542775868333875
euclidean,TabulaMuris_Mammary_10X,logcounts,spectral,16,0.5783743679817842
euclidean,TabulaMuris_Mammary_10X,logcounts,spectral,96,-0.001295632088268708
euclidean,TabulaMuris_Mammary_10X,logcounts,spectral,8,0.6528506805345352
euclidean,TabulaMuris_Mammary_10X,logcounts,spectral,48,0.3055897111785389
euclidean,TabulaMuris_Mammary_10X,logcounts,grp,4,0.20958553670941893
euclidean,TabulaMuris_Mammary_10X,logcounts,grp,32,0.6753764436047953
euclidean,TabulaMuris_Mammary_10X,logcounts,grp,2,0.24126307038245529
euclidean,TabulaMuris_Mammary_10X,logcounts,grp,16,0.5410013983820421
euclidean,TabulaMuris_Mammary_10X,logcounts,grp,96,0.7945851530416977
euclidean,TabulaMuris_Mammary_10X,logcounts,grp,8,0.34836070372704414
euclidean,TabulaMuris_Mammary_10X,logcounts,grp,48,0.6215438801984996
euclidean,TabulaMuris_Mammary_10X,logcounts,fa,4,0.8846881882575341
euclidean,TabulaMuris_Mammary_10X,logcounts,fa,32,0.729876491613424
euclidean,TabulaMuris_Mammary_10X,logcounts,fa,2,0.8316152455706819
euclidean,TabulaMuris_Mammary_10X,logcounts,fa,16,0.7547507776660529
euclidean,TabulaMuris_Mammary_10X,logcounts,fa,96,0.7947061833424347
euclidean,TabulaMuris_Mammary_10X,logcounts,fa,8,0.853075811330727
euclidean,TabulaMuris_Mammary_10X,logcounts,fa,48,0.7440562643005182
euclidean,TabulaMuris_Mammary_10X,logcounts,mctsne,4,0.7231489445433861
euclidean,TabulaMuris_Mammary_10X,logcounts,mctsne,32,nan
euclidean,TabulaMuris_Mammary_10X,logcounts,mctsne,2,0.6717321589126201
euclidean,TabulaMuris_Mammary_10X,logcounts,mctsne,96,-0.13524911306585988
euclidean,TabulaMuris_Mammary_10X,logcounts,mctsne,8,0.7189020099888581
euclidean,TabulaMuris_Mammary_10X,logcounts,mctsne,48,nan
euclidean,TabulaMuris_Mammary_10X,logcounts,nmf,4,0.8415522570299157
euclidean,TabulaMuris_Mammary_10X,logcounts,nmf,32,0.6335857275870033
euclidean,TabulaMuris_Mammary_10X,logcounts,nmf,2,0.7579115556194213
euclidean,TabulaMuris_Mammary_10X,logcounts,nmf,16,0.7797678294166993
euclidean,TabulaMuris_Mammary_10X,logcounts,nmf,96,0.6750076190503499
euclidean,TabulaMuris_Mammary_10X,logcounts,nmf,8,0.8339698495379837
euclidean,TabulaMuris_Mammary_10X,logcounts,nmf,48,0.6524382612891385
euclidean,TabulaMuris_Mammary_10X,logcounts,kpca-pol,4,0.9193591621989095
euclidean,TabulaMuris_Mammary_10X,logcounts,kpca-pol,32,0.9351816072701877
euclidean,TabulaMuris_Mammary_10X,logcounts,kpca-pol,2,0.8821791487304967
euclidean,TabulaMuris_Mammary_10X,logcounts,kpca-pol,16,0.9317551487281147
euclidean,TabulaMuris_Mammary_10X,logcounts,kpca-pol,96,0.938011966396064
euclidean,TabulaMuris_Mammary_10X,logcounts,kpca-pol,8,0.9195375068833352
euclidean,TabulaMuris_Mammary_10X,logcounts,kpca-pol,48,0.9369288552148941
euclidean,TabulaMuris_Mammary_10X,logcounts,vasc,4,0.7945412226330749
euclidean,TabulaMuris_Mammary_10X,logcounts,vasc,32,0.7567808093129245
euclidean,TabulaMuris_Mammary_10X,logcounts,vasc,2,0.8520092189418975
euclidean,TabulaMuris_Mammary_10X,logcounts,vasc,16,0.7988792981751692
euclidean,TabulaMuris_Mammary_10X,logcounts,vasc,96,0.6439719050682569
euclidean,TabulaMuris_Mammary_10X,logcounts,vasc,8,0.7660864734573538
euclidean,TabulaMuris_Mammary_10X,logcounts,vasc,48,0.7615310529696139
euclidean,TabulaMuris_Mammary_10X,logcounts,kpca-cos,4,0.7274543745576237
euclidean,TabulaMuris_Mammary_10X,logcounts,kpca-cos,32,0.7912451041380572
euclidean,TabulaMuris_Mammary_10X,logcounts,kpca-cos,2,0.7489859659108126
euclidean,TabulaMuris_Mammary_10X,logcounts,kpca-cos,16,0.7931924394774373
euclidean,TabulaMuris_Mammary_10X,logcounts,kpca-cos,96,0.724784807825539
euclidean,TabulaMuris_Mammary_10X,logcounts,kpca-cos,8,0.7700448856893427
euclidean,TabulaMuris_Mammary_10X,logcounts,kpca-cos,48,0.7787777330860561
euclidean,TabulaMuris_Mammary_10X,logcounts,pca,4,0.8826511654014885
euclidean,TabulaMuris_Mammary_10X,logcounts,pca,32,0.9161215894287549
euclidean,TabulaMuris_Mammary_10X,logcounts,pca,2,0.8261935995054743
euclidean,TabulaMuris_Mammary_10X,logcounts,pca,16,0.9050765092844796
euclidean,TabulaMuris_Mammary_10X,logcounts,pca,96,0.9354103022925184
euclidean,TabulaMuris_Mammary_10X,logcounts,pca,8,0.8849232227760805
euclidean,TabulaMuris_Mammary_10X,logcounts,pca,48,0.9228620469904744
euclidean,TabulaMuris_Mammary_10X,logcounts,pmf,4,0.8480928195826419
euclidean,TabulaMuris_Mammary_10X,logcounts,pmf,32,0.9155256287623587
euclidean,TabulaMuris_Mammary_10X,logcounts,pmf,2,0.7666014945896287
euclidean,TabulaMuris_Mammary_10X,logcounts,pmf,16,0.9027258019424234
euclidean,TabulaMuris_Mammary_10X,logcounts,pmf,96,0.8974785691017249
euclidean,TabulaMuris_Mammary_10X,logcounts,pmf,8,0.8757746942232607
euclidean,TabulaMuris_Mammary_10X,logcounts,pmf,48,0.9116137223427104
euclidean,TabulaMuris_Mammary_10X,logcounts,snmf,4,0.8726495286637329
euclidean,TabulaMuris_Mammary_10X,logcounts,snmf,32,0.6697738794437419
euclidean,TabulaMuris_Mammary_10X,logcounts,snmf,2,0.7618077049320363
euclidean,TabulaMuris_Mammary_10X,logcounts,snmf,16,0.8256263094775128
euclidean,TabulaMuris_Mammary_10X,logcounts,snmf,96,0.6959429442010692
euclidean,TabulaMuris_Mammary_10X,logcounts,snmf,8,0.8268761541348323
euclidean,TabulaMuris_Mammary_10X,logcounts,snmf,48,0.729478357183276
euclidean,TabulaMuris_Mammary_10X,logcounts,ipca,4,0.8826511709573441
euclidean,TabulaMuris_Mammary_10X,logcounts,ipca,32,0.9164953132341964
euclidean,TabulaMuris_Mammary_10X,logcounts,ipca,2,0.8261935992209609
euclidean,TabulaMuris_Mammary_10X,logcounts,ipca,16,0.9050754854903924
euclidean,TabulaMuris_Mammary_10X,logcounts,ipca,96,0.9360923214468417
euclidean,TabulaMuris_Mammary_10X,logcounts,ipca,8,0.8849231430357254
euclidean,TabulaMuris_Mammary_10X,logcounts,ipca,48,0.923236807879722
euclidean,TabulaMuris_Mammary_10X,logcounts,icm,4,0.8580172003729835
euclidean,TabulaMuris_Mammary_10X,logcounts,icm,32,0.8027591195725682
euclidean,TabulaMuris_Mammary_10X,logcounts,icm,2,0.7553246600844816
euclidean,TabulaMuris_Mammary_10X,logcounts,icm,16,0.8713167364498837
euclidean,TabulaMuris_Mammary_10X,logcounts,icm,96,0.3673020369471976
euclidean,TabulaMuris_Mammary_10X,logcounts,icm,8,0.6793329848448564
euclidean,TabulaMuris_Mammary_10X,logcounts,icm,48,0.7537959336186942
euclidean,TabulaMuris_Mammary_10X,logcounts,ivis,4,0.5338409205445234
euclidean,TabulaMuris_Mammary_10X,logcounts,ivis,32,0.6408497432518458
euclidean,TabulaMuris_Mammary_10X,logcounts,ivis,2,0.5777386547522458
euclidean,TabulaMuris_Mammary_10X,logcounts,ivis,16,0.44998099336820363
euclidean,TabulaMuris_Mammary_10X,logcounts,ivis,96,0.5659421981681129
euclidean,TabulaMuris_Mammary_10X,logcounts,ivis,8,0.5857170213203154
euclidean,TabulaMuris_Mammary_10X,logcounts,ivis,48,0.42727163900503945
