metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Marrow_10X,logcounts,fica,48,0.5147674408982418
euclidean,TabulaMuris_Marrow_10X,logcounts,lle,4,0.4372289993854245
euclidean,TabulaMuris_Marrow_10X,logcounts,lle,32,0.27101639122892063
euclidean,TabulaMuris_Marrow_10X,logcounts,lle,2,0.6845030467808502
euclidean,TabulaMuris_Marrow_10X,logcounts,lle,16,0.3749484234461996
euclidean,TabulaMuris_Marrow_10X,logcounts,lle,96,0.027530304098024153
euclidean,TabulaMuris_Marrow_10X,logcounts,lle,8,0.4248985776949528
euclidean,TabulaMuris_Marrow_10X,logcounts,lle,48,0.21064824303951776
euclidean,TabulaMuris_Marrow_10X,logcounts,lsnmf,4,0.47194464313254386
euclidean,TabulaMuris_Marrow_10X,logcounts,lsnmf,32,0.5926790907990996
euclidean,TabulaMuris_Marrow_10X,logcounts,lsnmf,2,0.4134154006676081
euclidean,TabulaMuris_Marrow_10X,logcounts,lsnmf,16,0.7069317142629561
euclidean,TabulaMuris_Marrow_10X,logcounts,lsnmf,96,0.6159592914955695
euclidean,TabulaMuris_Marrow_10X,logcounts,lsnmf,8,0.7036789425167354
euclidean,TabulaMuris_Marrow_10X,logcounts,lsnmf,48,0.5806638895162385
euclidean,TabulaMuris_Marrow_10X,logcounts,phate,4,0.32026915720701593
euclidean,TabulaMuris_Marrow_10X,logcounts,phate,32,0.2774439890953599
euclidean,TabulaMuris_Marrow_10X,logcounts,phate,2,0.35999200053279196
euclidean,TabulaMuris_Marrow_10X,logcounts,phate,16,0.2978593636362644
euclidean,TabulaMuris_Marrow_10X,logcounts,phate,96,0.2929886813667902
euclidean,TabulaMuris_Marrow_10X,logcounts,phate,8,0.3544026751182315
euclidean,TabulaMuris_Marrow_10X,logcounts,phate,48,0.31501772139417306
euclidean,TabulaMuris_Marrow_10X,logcounts,kpca-rbf,4,0.06862160390482647
euclidean,TabulaMuris_Marrow_10X,logcounts,kpca-rbf,32,0.09169601827748572
euclidean,TabulaMuris_Marrow_10X,logcounts,kpca-rbf,2,0.04971349861730595
euclidean,TabulaMuris_Marrow_10X,logcounts,kpca-rbf,16,0.09078972210657987
euclidean,TabulaMuris_Marrow_10X,logcounts,kpca-rbf,96,0.00422309838505511
euclidean,TabulaMuris_Marrow_10X,logcounts,kpca-rbf,8,0.08552720459852582
euclidean,TabulaMuris_Marrow_10X,logcounts,kpca-rbf,48,0.09526774082635905
euclidean,TabulaMuris_Marrow_10X,logcounts,isomap,4,0.7707382386006187
euclidean,TabulaMuris_Marrow_10X,logcounts,isomap,32,0.7863094180795983
euclidean,TabulaMuris_Marrow_10X,logcounts,isomap,2,0.7440614286518147
euclidean,TabulaMuris_Marrow_10X,logcounts,isomap,16,0.7906648752842063
euclidean,TabulaMuris_Marrow_10X,logcounts,isomap,96,0.7661593462780721
euclidean,TabulaMuris_Marrow_10X,logcounts,isomap,8,0.7910743769232328
euclidean,TabulaMuris_Marrow_10X,logcounts,isomap,48,0.7805303831637556
euclidean,TabulaMuris_Marrow_10X,logcounts,saucie,4,0.006455238423367571
euclidean,TabulaMuris_Marrow_10X,logcounts,saucie,32,0.013740833114124723
euclidean,TabulaMuris_Marrow_10X,logcounts,saucie,2,0.0010053381401667367
euclidean,TabulaMuris_Marrow_10X,logcounts,saucie,16,0.005431488222369783
euclidean,TabulaMuris_Marrow_10X,logcounts,saucie,96,0.005957226800088232
euclidean,TabulaMuris_Marrow_10X,logcounts,saucie,8,0.006198758851430981
euclidean,TabulaMuris_Marrow_10X,logcounts,saucie,48,0.002304179399360876
euclidean,TabulaMuris_Marrow_10X,logcounts,bd,4,0.7261402289816726
euclidean,TabulaMuris_Marrow_10X,logcounts,bd,32,0.5162188946481169
euclidean,TabulaMuris_Marrow_10X,logcounts,bd,2,0.6786458790184351
euclidean,TabulaMuris_Marrow_10X,logcounts,bd,16,0.7182378622284934
euclidean,TabulaMuris_Marrow_10X,logcounts,bd,96,0.33660930045501813
euclidean,TabulaMuris_Marrow_10X,logcounts,bd,8,0.7755994179466974
euclidean,TabulaMuris_Marrow_10X,logcounts,bd,48,0.24284046187091413
euclidean,TabulaMuris_Marrow_10X,logcounts,lda,4,0.1626448447495069
euclidean,TabulaMuris_Marrow_10X,logcounts,lda,32,0.07254487429184887
euclidean,TabulaMuris_Marrow_10X,logcounts,lda,2,0.13198880305514762
euclidean,TabulaMuris_Marrow_10X,logcounts,lda,16,0.11478810863048934
euclidean,TabulaMuris_Marrow_10X,logcounts,lda,96,0.023657062657273575
euclidean,TabulaMuris_Marrow_10X,logcounts,lda,8,0.08874788862387083
euclidean,TabulaMuris_Marrow_10X,logcounts,lda,48,0.06119887209154301
euclidean,TabulaMuris_Marrow_10X,logcounts,spectral,4,0.35957014906803436
euclidean,TabulaMuris_Marrow_10X,logcounts,spectral,32,0.43516540182671765
euclidean,TabulaMuris_Marrow_10X,logcounts,spectral,2,0.6233679947578976
euclidean,TabulaMuris_Marrow_10X,logcounts,spectral,16,0.46531326293389974
euclidean,TabulaMuris_Marrow_10X,logcounts,spectral,96,0.25185459982733477
euclidean,TabulaMuris_Marrow_10X,logcounts,spectral,8,0.4978092338371259
euclidean,TabulaMuris_Marrow_10X,logcounts,spectral,48,0.3839205522508277
euclidean,TabulaMuris_Marrow_10X,logcounts,grp,4,0.20666546660187615
euclidean,TabulaMuris_Marrow_10X,logcounts,grp,32,0.7022512014083293
euclidean,TabulaMuris_Marrow_10X,logcounts,grp,2,0.31190902177263674
euclidean,TabulaMuris_Marrow_10X,logcounts,grp,16,0.4551780958428774
euclidean,TabulaMuris_Marrow_10X,logcounts,grp,96,0.795518517818267
euclidean,TabulaMuris_Marrow_10X,logcounts,grp,8,0.3591664623335721
euclidean,TabulaMuris_Marrow_10X,logcounts,grp,48,0.7103321214646275
euclidean,TabulaMuris_Marrow_10X,logcounts,fa,4,0.5894256039961395
euclidean,TabulaMuris_Marrow_10X,logcounts,fa,32,0.6003546906810965
euclidean,TabulaMuris_Marrow_10X,logcounts,fa,2,0.5292893197927864
euclidean,TabulaMuris_Marrow_10X,logcounts,fa,16,0.5926695557786904
euclidean,TabulaMuris_Marrow_10X,logcounts,fa,96,0.6310083459857081
euclidean,TabulaMuris_Marrow_10X,logcounts,fa,8,0.6203948396625679
euclidean,TabulaMuris_Marrow_10X,logcounts,fa,48,0.6029814819458564
euclidean,TabulaMuris_Marrow_10X,logcounts,mctsne,4,0.7209564401200582
euclidean,TabulaMuris_Marrow_10X,logcounts,mctsne,32,nan
euclidean,TabulaMuris_Marrow_10X,logcounts,mctsne,2,0.714534889600588
euclidean,TabulaMuris_Marrow_10X,logcounts,mctsne,96,0.7307159081859588
euclidean,TabulaMuris_Marrow_10X,logcounts,mctsne,8,0.7487375900446808
euclidean,TabulaMuris_Marrow_10X,logcounts,mctsne,48,nan
euclidean,TabulaMuris_Marrow_10X,logcounts,nmf,4,0.2866813129089919
euclidean,TabulaMuris_Marrow_10X,logcounts,nmf,32,0.5504577819028758
euclidean,TabulaMuris_Marrow_10X,logcounts,nmf,2,0.6118335015338946
euclidean,TabulaMuris_Marrow_10X,logcounts,nmf,16,0.3928407216517496
euclidean,TabulaMuris_Marrow_10X,logcounts,nmf,96,0.500937156641829
euclidean,TabulaMuris_Marrow_10X,logcounts,nmf,8,0.4189978963784621
euclidean,TabulaMuris_Marrow_10X,logcounts,nmf,48,0.3029809724144631
euclidean,TabulaMuris_Marrow_10X,logcounts,kpca-pol,4,0.7858446538686082
euclidean,TabulaMuris_Marrow_10X,logcounts,kpca-pol,32,0.8281336466983716
euclidean,TabulaMuris_Marrow_10X,logcounts,kpca-pol,2,0.767787240482871
euclidean,TabulaMuris_Marrow_10X,logcounts,kpca-pol,16,0.8153887766793234
euclidean,TabulaMuris_Marrow_10X,logcounts,kpca-pol,96,0.8269829425212057
euclidean,TabulaMuris_Marrow_10X,logcounts,kpca-pol,8,0.799406015898195
euclidean,TabulaMuris_Marrow_10X,logcounts,kpca-pol,48,0.8297796151386664
euclidean,TabulaMuris_Marrow_10X,logcounts,vasc,4,0.6172616426378664
euclidean,TabulaMuris_Marrow_10X,logcounts,vasc,32,0.6446688075646496
euclidean,TabulaMuris_Marrow_10X,logcounts,vasc,2,0.6242238590074439
euclidean,TabulaMuris_Marrow_10X,logcounts,vasc,16,0.49787885529951564
euclidean,TabulaMuris_Marrow_10X,logcounts,vasc,96,nan
euclidean,TabulaMuris_Marrow_10X,logcounts,vasc,8,0.6092975362683192
euclidean,TabulaMuris_Marrow_10X,logcounts,vasc,48,0.5212822449962993
euclidean,TabulaMuris_Marrow_10X,logcounts,kpca-cos,4,0.31794188212506286
euclidean,TabulaMuris_Marrow_10X,logcounts,kpca-cos,32,0.34099581688964453
euclidean,TabulaMuris_Marrow_10X,logcounts,kpca-cos,2,0.2694191653430651
euclidean,TabulaMuris_Marrow_10X,logcounts,kpca-cos,16,0.33885167770129176
euclidean,TabulaMuris_Marrow_10X,logcounts,kpca-cos,96,0.27038028138895726
euclidean,TabulaMuris_Marrow_10X,logcounts,kpca-cos,8,0.3331339123929774
euclidean,TabulaMuris_Marrow_10X,logcounts,kpca-cos,48,0.32280570074515536
euclidean,TabulaMuris_Marrow_10X,logcounts,pca,4,0.5936402977977872
euclidean,TabulaMuris_Marrow_10X,logcounts,pca,32,0.6893311656829494
euclidean,TabulaMuris_Marrow_10X,logcounts,pca,2,0.5391774588926513
euclidean,TabulaMuris_Marrow_10X,logcounts,pca,16,0.6612992127415009
euclidean,TabulaMuris_Marrow_10X,logcounts,pca,96,0.7518103684200322
euclidean,TabulaMuris_Marrow_10X,logcounts,pca,8,0.6325378389005472
euclidean,TabulaMuris_Marrow_10X,logcounts,pca,48,0.706981381569091
euclidean,TabulaMuris_Marrow_10X,logcounts,pmf,4,0.744520203847795
euclidean,TabulaMuris_Marrow_10X,logcounts,pmf,32,0.7629550613214444
euclidean,TabulaMuris_Marrow_10X,logcounts,pmf,2,0.6748956040576204
euclidean,TabulaMuris_Marrow_10X,logcounts,pmf,16,0.7062194437298612
euclidean,TabulaMuris_Marrow_10X,logcounts,pmf,96,0.752291623333782
euclidean,TabulaMuris_Marrow_10X,logcounts,pmf,8,0.7700549631679443
euclidean,TabulaMuris_Marrow_10X,logcounts,pmf,48,0.7609293609919359
euclidean,TabulaMuris_Marrow_10X,logcounts,snmf,4,0.4165926059647691
euclidean,TabulaMuris_Marrow_10X,logcounts,snmf,32,0.6445051119087895
euclidean,TabulaMuris_Marrow_10X,logcounts,snmf,2,0.6424922238174593
euclidean,TabulaMuris_Marrow_10X,logcounts,snmf,16,0.5135775699149874
euclidean,TabulaMuris_Marrow_10X,logcounts,snmf,96,0.6608350253213104
euclidean,TabulaMuris_Marrow_10X,logcounts,snmf,8,0.6812885032585535
euclidean,TabulaMuris_Marrow_10X,logcounts,snmf,48,0.6059564407622976
euclidean,TabulaMuris_Marrow_10X,logcounts,ipca,4,0.5936402975784589
euclidean,TabulaMuris_Marrow_10X,logcounts,ipca,32,0.6900354982186393
euclidean,TabulaMuris_Marrow_10X,logcounts,ipca,2,0.539177458896818
euclidean,TabulaMuris_Marrow_10X,logcounts,ipca,16,0.6612979453539963
euclidean,TabulaMuris_Marrow_10X,logcounts,ipca,96,0.75586828128974
euclidean,TabulaMuris_Marrow_10X,logcounts,ipca,8,0.6325378044473796
euclidean,TabulaMuris_Marrow_10X,logcounts,ipca,48,0.7078159639327508
euclidean,TabulaMuris_Marrow_10X,logcounts,icm,4,0.5030528866957308
euclidean,TabulaMuris_Marrow_10X,logcounts,icm,32,0.6278079166896452
euclidean,TabulaMuris_Marrow_10X,logcounts,icm,2,0.6384274349576868
euclidean,TabulaMuris_Marrow_10X,logcounts,icm,16,0.5737796987250732
euclidean,TabulaMuris_Marrow_10X,logcounts,icm,96,0.24273175786780532
euclidean,TabulaMuris_Marrow_10X,logcounts,icm,8,0.6115400003866522
euclidean,TabulaMuris_Marrow_10X,logcounts,icm,48,0.6669050440915832
euclidean,TabulaMuris_Marrow_10X,logcounts,ivis,4,0.24594116087536705
euclidean,TabulaMuris_Marrow_10X,logcounts,ivis,32,0.3142313928625628
euclidean,TabulaMuris_Marrow_10X,logcounts,ivis,2,0.18018838757507308
euclidean,TabulaMuris_Marrow_10X,logcounts,ivis,16,0.1364784353533478
euclidean,TabulaMuris_Marrow_10X,logcounts,ivis,96,0.1514213780959695
euclidean,TabulaMuris_Marrow_10X,logcounts,ivis,8,0.11586652595046014
euclidean,TabulaMuris_Marrow_10X,logcounts,ivis,48,0.19973776980718935
