metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Spleen_10X,logcounts,mctsne,32,nan
euclidean,TabulaMuris_Spleen_10X,logcounts,mctsne,2,0.43270244314187617
euclidean,TabulaMuris_Spleen_10X,logcounts,mctsne,96,0.23470787270811982
euclidean,TabulaMuris_Spleen_10X,logcounts,mctsne,8,0.4476921529282559
euclidean,TabulaMuris_Spleen_10X,logcounts,mctsne,48,0.1826875005362421
euclidean,TabulaMuris_Spleen_10X,logcounts,nmf,4,0.5468225489038429
euclidean,TabulaMuris_Spleen_10X,logcounts,nmf,32,0.6601152183271407
euclidean,TabulaMuris_Spleen_10X,logcounts,nmf,2,0.540926122147441
euclidean,TabulaMuris_Spleen_10X,logcounts,nmf,16,0.6946571082281509
euclidean,TabulaMuris_Spleen_10X,logcounts,nmf,96,0.5363182092137692
euclidean,TabulaMuris_Spleen_10X,logcounts,nmf,8,0.6232999375240876
euclidean,TabulaMuris_Spleen_10X,logcounts,nmf,48,0.6587373126505967
euclidean,TabulaMuris_Spleen_10X,logcounts,kpca-pol,4,0.7384377597451344
euclidean,TabulaMuris_Spleen_10X,logcounts,kpca-pol,32,0.8235853197412479
euclidean,TabulaMuris_Spleen_10X,logcounts,kpca-pol,2,0.6954874403722834
euclidean,TabulaMuris_Spleen_10X,logcounts,kpca-pol,16,0.803446516005489
euclidean,TabulaMuris_Spleen_10X,logcounts,kpca-pol,96,0.8623588204186513
euclidean,TabulaMuris_Spleen_10X,logcounts,kpca-pol,8,0.7829658397542585
euclidean,TabulaMuris_Spleen_10X,logcounts,kpca-pol,48,0.8348914441752863
euclidean,TabulaMuris_Spleen_10X,logcounts,vasc,4,0.5732644669021111
euclidean,TabulaMuris_Spleen_10X,logcounts,vasc,32,0.5827320218720616
euclidean,TabulaMuris_Spleen_10X,logcounts,vasc,2,0.6221054632241673
euclidean,TabulaMuris_Spleen_10X,logcounts,vasc,16,0.6461168907391225
euclidean,TabulaMuris_Spleen_10X,logcounts,vasc,96,nan
euclidean,TabulaMuris_Spleen_10X,logcounts,vasc,8,0.5808021425983217
euclidean,TabulaMuris_Spleen_10X,logcounts,vasc,48,0.520788119037418
euclidean,TabulaMuris_Spleen_10X,logcounts,kpca-cos,4,0.5549706873687669
euclidean,TabulaMuris_Spleen_10X,logcounts,kpca-cos,32,0.5516970053927818
euclidean,TabulaMuris_Spleen_10X,logcounts,kpca-cos,2,0.4985141224635675
euclidean,TabulaMuris_Spleen_10X,logcounts,kpca-cos,16,0.5757130595510992
euclidean,TabulaMuris_Spleen_10X,logcounts,kpca-cos,96,0.40489036847419924
euclidean,TabulaMuris_Spleen_10X,logcounts,kpca-cos,8,0.5641379595333198
euclidean,TabulaMuris_Spleen_10X,logcounts,kpca-cos,48,0.5136776999068567
euclidean,TabulaMuris_Spleen_10X,logcounts,pca,4,0.6683690265324591
euclidean,TabulaMuris_Spleen_10X,logcounts,pca,32,0.7297597441616416
euclidean,TabulaMuris_Spleen_10X,logcounts,pca,2,0.5989730929269109
euclidean,TabulaMuris_Spleen_10X,logcounts,pca,16,0.7225274234342963
