metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Bladder_10X,logcounts,vasc,48,0.5096055731269291
euclidean,TabulaMuris_Bladder_10X,logcounts,kpca-cos,4,0.8166369000518661
euclidean,TabulaMuris_Bladder_10X,logcounts,kpca-cos,32,0.840675056601141
euclidean,TabulaMuris_Bladder_10X,logcounts,kpca-cos,2,0.7923660749128033
euclidean,TabulaMuris_Bladder_10X,logcounts,kpca-cos,16,0.8384063891701679
euclidean,TabulaMuris_Bladder_10X,logcounts,kpca-cos,96,0.8210298029411542
euclidean,TabulaMuris_Bladder_10X,logcounts,kpca-cos,8,0.8299753119533079
euclidean,TabulaMuris_Bladder_10X,logcounts,kpca-cos,48,0.8370154658048126
euclidean,TabulaMuris_Bladder_10X,logcounts,pca,4,0.8518631407988088
euclidean,TabulaMuris_Bladder_10X,logcounts,pca,32,0.8909935084665609
euclidean,TabulaMuris_Bladder_10X,logcounts,pca,2,0.8054040963521089
euclidean,TabulaMuris_Bladder_10X,logcounts,pca,16,0.876553261119275
euclidean,TabulaMuris_Bladder_10X,logcounts,pca,96,0.9360584296150891
euclidean,TabulaMuris_Bladder_10X,logcounts,pca,8,0.8648701304921149
euclidean,TabulaMuris_Bladder_10X,logcounts,pca,48,0.9053534882612153
euclidean,TabulaMuris_Bladder_10X,logcounts,pmf,4,0.7792403615626176
euclidean,TabulaMuris_Bladder_10X,logcounts,pmf,32,0.7624431747836719
euclidean,TabulaMuris_Bladder_10X,logcounts,pmf,2,0.7927216306177226
euclidean,TabulaMuris_Bladder_10X,logcounts,pmf,16,0.7370499671928872
euclidean,TabulaMuris_Bladder_10X,logcounts,pmf,96,0.7414031814292846
euclidean,TabulaMuris_Bladder_10X,logcounts,pmf,8,0.7899523767869587
euclidean,TabulaMuris_Bladder_10X,logcounts,pmf,48,0.7638898640134856
euclidean,TabulaMuris_Bladder_10X,logcounts,snmf,4,0.7724471368237579
euclidean,TabulaMuris_Bladder_10X,logcounts,snmf,32,0.546974603633703
euclidean,TabulaMuris_Bladder_10X,logcounts,snmf,2,0.7800231194916102
euclidean,TabulaMuris_Bladder_10X,logcounts,snmf,16,0.6557362787410654
euclidean,TabulaMuris_Bladder_10X,logcounts,snmf,8,0.6647066263384311
euclidean,TabulaMuris_Bladder_10X,logcounts,snmf,48,0.5348040577713061
euclidean,TabulaMuris_Bladder_10X,logcounts,ipca,4,0.8518631469920538
euclidean,TabulaMuris_Bladder_10X,logcounts,ipca,32,0.8912857024649775
euclidean,TabulaMuris_Bladder_10X,logcounts,ipca,2,0.8054040963242018
euclidean,TabulaMuris_Bladder_10X,logcounts,ipca,16,0.8765036401540732
euclidean,TabulaMuris_Bladder_10X,logcounts,ipca,96,0.9400242435012056
euclidean,TabulaMuris_Bladder_10X,logcounts,ipca,8,0.8648702604396121
euclidean,TabulaMuris_Bladder_10X,logcounts,ipca,48,0.9068230459427833
euclidean,TabulaMuris_Bladder_10X,logcounts,icm,4,0.7744606399380463
euclidean,TabulaMuris_Bladder_10X,logcounts,icm,32,0.6891162456434283
euclidean,TabulaMuris_Bladder_10X,logcounts,icm,2,0.7814326117058911
euclidean,TabulaMuris_Bladder_10X,logcounts,icm,16,0.6893648065092575
euclidean,TabulaMuris_Bladder_10X,logcounts,icm,96,0.3555586430742178
euclidean,TabulaMuris_Bladder_10X,logcounts,icm,8,0.6447206751253188
euclidean,TabulaMuris_Bladder_10X,logcounts,icm,48,0.5568791553017659
euclidean,TabulaMuris_Bladder_10X,logcounts,ivis,4,0.7008108699535907
euclidean,TabulaMuris_Bladder_10X,logcounts,ivis,32,0.6946847876088185
euclidean,TabulaMuris_Bladder_10X,logcounts,ivis,2,0.7339409287801673
euclidean,TabulaMuris_Bladder_10X,logcounts,ivis,16,0.691909368623408
euclidean,TabulaMuris_Bladder_10X,logcounts,ivis,96,0.6922571545475837
euclidean,TabulaMuris_Bladder_10X,logcounts,ivis,8,0.7041137321889174
euclidean,TabulaMuris_Bladder_10X,logcounts,ivis,48,0.6834528126024908
