metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Spleen_FACS,logcounts,pmf,48,0.7073545836174373
euclidean,TabulaMuris_Spleen_FACS,logcounts,snmf,4,0.6001690032061923
euclidean,TabulaMuris_Spleen_FACS,logcounts,snmf,32,0.7471752656268683
euclidean,TabulaMuris_Spleen_FACS,logcounts,snmf,2,0.5420929342884862
euclidean,TabulaMuris_Spleen_FACS,logcounts,snmf,16,0.7022824152783161
euclidean,TabulaMuris_Spleen_FACS,logcounts,snmf,96,0.7821709947077417
euclidean,TabulaMuris_Spleen_FACS,logcounts,snmf,8,0.6836554358420982
euclidean,TabulaMuris_Spleen_FACS,logcounts,snmf,48,0.7654099014311514
euclidean,TabulaMuris_Spleen_FACS,logcounts,ipca,4,0.6182954714968107
euclidean,TabulaMuris_Spleen_FACS,logcounts,ipca,32,0.7258854341436172
euclidean,TabulaMuris_Spleen_FACS,logcounts,ipca,2,0.5672272104966051
euclidean,TabulaMuris_Spleen_FACS,logcounts,ipca,16,0.6868294750524723
euclidean,TabulaMuris_Spleen_FACS,logcounts,ipca,96,0.8384527551022408
euclidean,TabulaMuris_Spleen_FACS,logcounts,ipca,8,0.6501771338032971
euclidean,TabulaMuris_Spleen_FACS,logcounts,ipca,48,0.7599806475051971
euclidean,TabulaMuris_Spleen_FACS,logcounts,icm,4,0.6156905063297763
euclidean,TabulaMuris_Spleen_FACS,logcounts,icm,32,0.7715200010824625
euclidean,TabulaMuris_Spleen_FACS,logcounts,icm,2,0.5346367579356225
euclidean,TabulaMuris_Spleen_FACS,logcounts,icm,16,0.7039650773646825
euclidean,TabulaMuris_Spleen_FACS,logcounts,icm,96,0.7574214535349971
euclidean,TabulaMuris_Spleen_FACS,logcounts,icm,8,0.7050579133035291
euclidean,TabulaMuris_Spleen_FACS,logcounts,icm,48,0.784048981366111
euclidean,TabulaMuris_Spleen_FACS,logcounts,ivis,4,0.36440791192887784
euclidean,TabulaMuris_Spleen_FACS,logcounts,ivis,32,0.380405049236548
euclidean,TabulaMuris_Spleen_FACS,logcounts,ivis,2,0.3649039051145045
euclidean,TabulaMuris_Spleen_FACS,logcounts,ivis,16,0.37781257123737494
euclidean,TabulaMuris_Spleen_FACS,logcounts,ivis,96,0.32574217069020545
euclidean,TabulaMuris_Spleen_FACS,logcounts,ivis,8,0.3295838353604279
euclidean,TabulaMuris_Spleen_FACS,logcounts,ivis,48,0.41857222274631734
