metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Kidney_10X,counts,nmf2,96,0.8873567538401439
euclidean,TabulaMuris_Kidney_10X,counts,nmf2,8,0.8838193222536784
euclidean,TabulaMuris_Kidney_10X,counts,nmf2,48,0.8998845587792177
euclidean,TabulaMuris_Kidney_10X,counts,srp,4,0.3801690620463567
euclidean,TabulaMuris_Kidney_10X,counts,srp,32,0.6923621210304413
euclidean,TabulaMuris_Kidney_10X,counts,srp,2,0.10745072077150417
euclidean,TabulaMuris_Kidney_10X,counts,srp,16,0.17245373135727654
euclidean,TabulaMuris_Kidney_10X,counts,srp,96,0.6124920928250348
euclidean,TabulaMuris_Kidney_10X,counts,srp,8,0.07922462276268469
euclidean,TabulaMuris_Kidney_10X,counts,srp,48,0.6937704677949472
euclidean,TabulaMuris_Kidney_10X,counts,psmf,4,0.21597541707911927
euclidean,TabulaMuris_Kidney_10X,counts,psmf,32,0.22979062459895053
euclidean,TabulaMuris_Kidney_10X,counts,psmf,2,0.2036133290072223
euclidean,TabulaMuris_Kidney_10X,counts,psmf,16,0.23700496838549795
euclidean,TabulaMuris_Kidney_10X,counts,psmf,96,0.2479582464462341
euclidean,TabulaMuris_Kidney_10X,counts,psmf,8,0.13602925790416637
euclidean,TabulaMuris_Kidney_10X,counts,psmf,48,0.19179755763844977
euclidean,TabulaMuris_Kidney_10X,counts,fica,4,0.817089976809282
euclidean,TabulaMuris_Kidney_10X,counts,fica,32,0.3532775384242412
euclidean,TabulaMuris_Kidney_10X,counts,fica,2,0.730482121705444
euclidean,TabulaMuris_Kidney_10X,counts,fica,16,0.5974580030623673
euclidean,TabulaMuris_Kidney_10X,counts,fica,96,0.13637651517543442
euclidean,TabulaMuris_Kidney_10X,counts,fica,8,0.8705623748372969
euclidean,TabulaMuris_Kidney_10X,counts,fica,48,0.23002942481724004
euclidean,TabulaMuris_Kidney_10X,counts,lle,4,0.15988976470937488
euclidean,TabulaMuris_Kidney_10X,counts,lle,32,0.38272180505664216
euclidean,TabulaMuris_Kidney_10X,counts,lle,2,0.3361510650048313
euclidean,TabulaMuris_Kidney_10X,counts,lle,16,0.3467350393123009
euclidean,TabulaMuris_Kidney_10X,counts,lle,96,0.36696034397801636
euclidean,TabulaMuris_Kidney_10X,counts,lle,8,0.2550020668351333
euclidean,TabulaMuris_Kidney_10X,counts,lle,48,0.3723217319440768
euclidean,TabulaMuris_Kidney_10X,counts,lsnmf,4,-0.0029783959889692667
euclidean,TabulaMuris_Kidney_10X,counts,lsnmf,32,0.002538934459834597
euclidean,TabulaMuris_Kidney_10X,counts,lsnmf,2,0.00010747761540855837
euclidean,TabulaMuris_Kidney_10X,counts,lsnmf,16,-0.013105423736330044
euclidean,TabulaMuris_Kidney_10X,counts,lsnmf,96,-0.006243965447408116
euclidean,TabulaMuris_Kidney_10X,counts,lsnmf,8,-0.001778424158662928
euclidean,TabulaMuris_Kidney_10X,counts,lsnmf,48,0.008411336694836711
euclidean,TabulaMuris_Kidney_10X,counts,phate,4,0.8381376016225889
euclidean,TabulaMuris_Kidney_10X,counts,phate,32,0.8952337716798159
euclidean,TabulaMuris_Kidney_10X,counts,phate,2,0.7788001330176582
euclidean,TabulaMuris_Kidney_10X,counts,phate,16,0.8943101082764513
euclidean,TabulaMuris_Kidney_10X,counts,phate,96,0.8968444019369847
euclidean,TabulaMuris_Kidney_10X,counts,phate,8,0.8782935813077578
euclidean,TabulaMuris_Kidney_10X,counts,phate,48,0.8964741015555002
euclidean,TabulaMuris_Kidney_10X,counts,kpca-rbf,4,-0.007037701045875796
euclidean,TabulaMuris_Kidney_10X,counts,kpca-rbf,32,-0.02033749912701568
euclidean,TabulaMuris_Kidney_10X,counts,kpca-rbf,2,-0.002419367949081599
euclidean,TabulaMuris_Kidney_10X,counts,kpca-rbf,16,-0.026878232743059317
euclidean,TabulaMuris_Kidney_10X,counts,kpca-rbf,96,-0.014453211507398955
euclidean,TabulaMuris_Kidney_10X,counts,kpca-rbf,8,-0.0038741021880314215
euclidean,TabulaMuris_Kidney_10X,counts,kpca-rbf,48,-0.02092526992720377
euclidean,TabulaMuris_Kidney_10X,counts,isomap,4,0.7145314182957536
euclidean,TabulaMuris_Kidney_10X,counts,isomap,32,0.8616548833539454
euclidean,TabulaMuris_Kidney_10X,counts,isomap,2,0.659981784696467
euclidean,TabulaMuris_Kidney_10X,counts,isomap,16,0.8560229378196446
euclidean,TabulaMuris_Kidney_10X,counts,isomap,96,0.8661841098003041
euclidean,TabulaMuris_Kidney_10X,counts,isomap,8,0.8453494374124425
euclidean,TabulaMuris_Kidney_10X,counts,isomap,48,0.8633906072328931
euclidean,TabulaMuris_Kidney_10X,counts,saucie,4,-0.014047702994706885
euclidean,TabulaMuris_Kidney_10X,counts,saucie,32,-0.015743544248465663
euclidean,TabulaMuris_Kidney_10X,counts,saucie,2,0.021056391981893886
euclidean,TabulaMuris_Kidney_10X,counts,saucie,16,-0.003413060180621015
euclidean,TabulaMuris_Kidney_10X,counts,saucie,96,0.004846513651645154
euclidean,TabulaMuris_Kidney_10X,counts,saucie,8,0.027108215924130492
euclidean,TabulaMuris_Kidney_10X,counts,saucie,48,0.0030227778219070974
euclidean,TabulaMuris_Kidney_10X,counts,bd,4,0.6536457727019788
euclidean,TabulaMuris_Kidney_10X,counts,bd,32,0.634120702079501
euclidean,TabulaMuris_Kidney_10X,counts,bd,2,0.4816982437021766
euclidean,TabulaMuris_Kidney_10X,counts,bd,16,0.7524328266361319
euclidean,TabulaMuris_Kidney_10X,counts,bd,96,0.7001465627658873
euclidean,TabulaMuris_Kidney_10X,counts,bd,8,0.7680484254486315
euclidean,TabulaMuris_Kidney_10X,counts,bd,48,0.6848828211416016
euclidean,TabulaMuris_Kidney_10X,counts,lda,4,0.26424928359811983
euclidean,TabulaMuris_Kidney_10X,counts,lda,32,0.30111992574172486
euclidean,TabulaMuris_Kidney_10X,counts,lda,2,0.274372101334594
euclidean,TabulaMuris_Kidney_10X,counts,lda,16,0.2857691362172345
euclidean,TabulaMuris_Kidney_10X,counts,lda,96,0.1663274147881209
euclidean,TabulaMuris_Kidney_10X,counts,lda,8,0.4141528995407928
euclidean,TabulaMuris_Kidney_10X,counts,lda,48,0.20712036142194298
euclidean,TabulaMuris_Kidney_10X,counts,spectral,4,0.6063280369022575
euclidean,TabulaMuris_Kidney_10X,counts,spectral,32,0.42672846481220256
euclidean,TabulaMuris_Kidney_10X,counts,spectral,2,0.34177573436028097
euclidean,TabulaMuris_Kidney_10X,counts,spectral,16,0.5312005460269376
euclidean,TabulaMuris_Kidney_10X,counts,spectral,96,0.23529655315635242
euclidean,TabulaMuris_Kidney_10X,counts,spectral,8,0.6040867643665957
euclidean,TabulaMuris_Kidney_10X,counts,spectral,48,0.36543138728868035
euclidean,TabulaMuris_Kidney_10X,counts,grp,4,0.8533894418100217
euclidean,TabulaMuris_Kidney_10X,counts,grp,32,0.9405008547630473
euclidean,TabulaMuris_Kidney_10X,counts,grp,2,0.6422393735136368
euclidean,TabulaMuris_Kidney_10X,counts,grp,16,0.9393922495649479
euclidean,TabulaMuris_Kidney_10X,counts,grp,96,0.9856992336230339
euclidean,TabulaMuris_Kidney_10X,counts,grp,8,0.8501795812236362
euclidean,TabulaMuris_Kidney_10X,counts,grp,48,0.9773757675515593
euclidean,TabulaMuris_Kidney_10X,counts,fa,4,0.15450659417608273
euclidean,TabulaMuris_Kidney_10X,counts,fa,32,0.4078741189242397
euclidean,TabulaMuris_Kidney_10X,counts,fa,2,0.1089568686511884
euclidean,TabulaMuris_Kidney_10X,counts,fa,16,0.5149991515636666
euclidean,TabulaMuris_Kidney_10X,counts,fa,96,0.24454164321120425
euclidean,TabulaMuris_Kidney_10X,counts,fa,8,0.20155371694063923
euclidean,TabulaMuris_Kidney_10X,counts,fa,48,0.35166487031742844
euclidean,TabulaMuris_Kidney_10X,counts,mctsne,4,0.4553782266506906
euclidean,TabulaMuris_Kidney_10X,counts,mctsne,32,nan
euclidean,TabulaMuris_Kidney_10X,counts,mctsne,2,0.3711804141661038
euclidean,TabulaMuris_Kidney_10X,counts,mctsne,96,0.3174122359509249
euclidean,TabulaMuris_Kidney_10X,counts,mctsne,8,0.4337180977464047
euclidean,TabulaMuris_Kidney_10X,counts,mctsne,48,0.34432485167081717
euclidean,TabulaMuris_Kidney_10X,counts,nmf,4,0.7964344577121867
euclidean,TabulaMuris_Kidney_10X,counts,nmf,32,0.882721712667245
euclidean,TabulaMuris_Kidney_10X,counts,nmf,2,0.7098003462608878
euclidean,TabulaMuris_Kidney_10X,counts,nmf,16,0.9175350988243538
euclidean,TabulaMuris_Kidney_10X,counts,nmf,96,0.8315023021079491
euclidean,TabulaMuris_Kidney_10X,counts,nmf,8,0.9453653626147759
euclidean,TabulaMuris_Kidney_10X,counts,nmf,48,0.875661238189584
euclidean,TabulaMuris_Kidney_10X,counts,kpca-pol,4,0.5751312229233947
euclidean,TabulaMuris_Kidney_10X,counts,kpca-pol,32,0.8777520539529404
euclidean,TabulaMuris_Kidney_10X,counts,kpca-pol,2,0.39497522318513517
euclidean,TabulaMuris_Kidney_10X,counts,kpca-pol,16,0.8718204373065652
euclidean,TabulaMuris_Kidney_10X,counts,kpca-pol,96,0.881765637378991
euclidean,TabulaMuris_Kidney_10X,counts,kpca-pol,8,0.7642337238680851
euclidean,TabulaMuris_Kidney_10X,counts,kpca-pol,48,0.8788024857706054
euclidean,TabulaMuris_Kidney_10X,counts,vasc,4,0.056032729938823855
euclidean,TabulaMuris_Kidney_10X,counts,vasc,32,0.07680896109488944
euclidean,TabulaMuris_Kidney_10X,counts,vasc,2,0.10063206250206917
euclidean,TabulaMuris_Kidney_10X,counts,vasc,16,0.03843562133293535
euclidean,TabulaMuris_Kidney_10X,counts,vasc,96,nan
euclidean,TabulaMuris_Kidney_10X,counts,vasc,8,0.11677674991220068
euclidean,TabulaMuris_Kidney_10X,counts,vasc,48,nan
euclidean,TabulaMuris_Kidney_10X,counts,kpca-cos,4,0.5611652837560924
euclidean,TabulaMuris_Kidney_10X,counts,kpca-cos,32,0.6683386047987037
euclidean,TabulaMuris_Kidney_10X,counts,kpca-cos,2,0.37654565007788693
euclidean,TabulaMuris_Kidney_10X,counts,kpca-cos,16,0.6776034490448681
euclidean,TabulaMuris_Kidney_10X,counts,kpca-cos,96,0.6557309577908106
euclidean,TabulaMuris_Kidney_10X,counts,kpca-cos,8,0.6835520776238252
euclidean,TabulaMuris_Kidney_10X,counts,kpca-cos,48,0.6614700243660108
euclidean,TabulaMuris_Kidney_10X,counts,pca,4,0.852469647480527
euclidean,TabulaMuris_Kidney_10X,counts,pca,32,0.9986012944978474
euclidean,TabulaMuris_Kidney_10X,counts,pca,2,0.7351433991191254
euclidean,TabulaMuris_Kidney_10X,counts,pca,16,0.9940917762370248
euclidean,TabulaMuris_Kidney_10X,counts,pca,96,0.999568320695409
euclidean,TabulaMuris_Kidney_10X,counts,pca,8,0.98690269658182
euclidean,TabulaMuris_Kidney_10X,counts,pca,48,0.9991094441263819
euclidean,TabulaMuris_Kidney_10X,counts,pmf,4,0.30887382595109386
euclidean,TabulaMuris_Kidney_10X,counts,pmf,32,0.48343130555346675
euclidean,TabulaMuris_Kidney_10X,counts,pmf,2,0.274065484840878
euclidean,TabulaMuris_Kidney_10X,counts,pmf,16,0.5399076347249652
euclidean,TabulaMuris_Kidney_10X,counts,pmf,96,0.37996553907580316
euclidean,TabulaMuris_Kidney_10X,counts,pmf,8,0.42854792984887935
euclidean,TabulaMuris_Kidney_10X,counts,pmf,48,0.47012459120189315
euclidean,TabulaMuris_Kidney_10X,counts,snmf,4,0.7428521387076267
euclidean,TabulaMuris_Kidney_10X,counts,snmf,32,0.6677623436972209
euclidean,TabulaMuris_Kidney_10X,counts,snmf,2,0.7095800316852218
euclidean,TabulaMuris_Kidney_10X,counts,snmf,16,0.8560972749234289
euclidean,TabulaMuris_Kidney_10X,counts,snmf,8,0.863714611913842
euclidean,TabulaMuris_Kidney_10X,counts,snmf,48,0.7446617716046167
euclidean,TabulaMuris_Kidney_10X,counts,ipca,4,0.852469647480527
euclidean,TabulaMuris_Kidney_10X,counts,ipca,32,0.9985998701108508
euclidean,TabulaMuris_Kidney_10X,counts,ipca,2,0.7351433991191254
euclidean,TabulaMuris_Kidney_10X,counts,ipca,16,0.9940918396042214
euclidean,TabulaMuris_Kidney_10X,counts,ipca,96,0.9995691835099064
euclidean,TabulaMuris_Kidney_10X,counts,ipca,8,0.9869026965867024
euclidean,TabulaMuris_Kidney_10X,counts,ipca,48,0.999109187022944
euclidean,TabulaMuris_Kidney_10X,counts,icm,4,0.20370699122585728
euclidean,TabulaMuris_Kidney_10X,counts,icm,32,0.5163235657634587
euclidean,TabulaMuris_Kidney_10X,counts,icm,2,0.08251429908915939
euclidean,TabulaMuris_Kidney_10X,counts,icm,16,0.4226889917974567
euclidean,TabulaMuris_Kidney_10X,counts,icm,96,0.37096482545691206
euclidean,TabulaMuris_Kidney_10X,counts,icm,8,0.32063296294164484
euclidean,TabulaMuris_Kidney_10X,counts,icm,48,0.5097545759982817
euclidean,TabulaMuris_Kidney_10X,counts,ivis,4,0.44964993531219655
euclidean,TabulaMuris_Kidney_10X,counts,ivis,32,0.43567925188838774
euclidean,TabulaMuris_Kidney_10X,counts,ivis,2,0.39536395492261733
euclidean,TabulaMuris_Kidney_10X,counts,ivis,16,0.478473065291857
euclidean,TabulaMuris_Kidney_10X,counts,ivis,96,0.34316571196783724
euclidean,TabulaMuris_Kidney_10X,counts,ivis,8,0.44740570989857936
euclidean,TabulaMuris_Kidney_10X,counts,ivis,48,0.5383242561767113
