metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Tongue_FACS,counts,umap,48,0.8424772853500071
euclidean,TabulaMuris_Tongue_FACS,counts,kpca-sig,4,nan
euclidean,TabulaMuris_Tongue_FACS,counts,kpca-sig,32,nan
euclidean,TabulaMuris_Tongue_FACS,counts,kpca-sig,2,nan
euclidean,TabulaMuris_Tongue_FACS,counts,kpca-sig,16,nan
euclidean,TabulaMuris_Tongue_FACS,counts,kpca-sig,96,nan
euclidean,TabulaMuris_Tongue_FACS,counts,kpca-sig,8,nan
euclidean,TabulaMuris_Tongue_FACS,counts,kpca-sig,48,nan
euclidean,TabulaMuris_Tongue_FACS,counts,nmf2,4,0.4842904031374767
euclidean,TabulaMuris_Tongue_FACS,counts,nmf2,32,0.6541707113691209
euclidean,TabulaMuris_Tongue_FACS,counts,nmf2,2,0.36946928299705917
euclidean,TabulaMuris_Tongue_FACS,counts,nmf2,16,0.5677685262820931
euclidean,TabulaMuris_Tongue_FACS,counts,nmf2,96,0.6674430668987229
euclidean,TabulaMuris_Tongue_FACS,counts,nmf2,8,0.5276398568088452
euclidean,TabulaMuris_Tongue_FACS,counts,nmf2,48,0.6317828589783071
euclidean,TabulaMuris_Tongue_FACS,counts,srp,4,0.16406804359439486
euclidean,TabulaMuris_Tongue_FACS,counts,srp,32,0.3252195092711002
euclidean,TabulaMuris_Tongue_FACS,counts,srp,2,0.038987392252451354
euclidean,TabulaMuris_Tongue_FACS,counts,srp,16,0.13271080176568342
euclidean,TabulaMuris_Tongue_FACS,counts,srp,96,0.4479075857757284
euclidean,TabulaMuris_Tongue_FACS,counts,srp,8,0.18326169139809226
euclidean,TabulaMuris_Tongue_FACS,counts,srp,48,0.32593308932577136
euclidean,TabulaMuris_Tongue_FACS,counts,psmf,4,0.3546223828371762
euclidean,TabulaMuris_Tongue_FACS,counts,psmf,32,0.32480219105946995
euclidean,TabulaMuris_Tongue_FACS,counts,psmf,2,0.2331622441036325
euclidean,TabulaMuris_Tongue_FACS,counts,psmf,16,0.3159216993957292
euclidean,TabulaMuris_Tongue_FACS,counts,psmf,96,0.28574475537093386
euclidean,TabulaMuris_Tongue_FACS,counts,psmf,8,0.2369464094507121
euclidean,TabulaMuris_Tongue_FACS,counts,psmf,48,0.2956301094475107
euclidean,TabulaMuris_Tongue_FACS,counts,fica,4,0.8101925324728906
euclidean,TabulaMuris_Tongue_FACS,counts,fica,32,0.4271762784594303
euclidean,TabulaMuris_Tongue_FACS,counts,fica,2,0.8777749890126405
euclidean,TabulaMuris_Tongue_FACS,counts,fica,16,0.5006607425119547
euclidean,TabulaMuris_Tongue_FACS,counts,fica,96,0.34600523532778094
euclidean,TabulaMuris_Tongue_FACS,counts,fica,8,0.6467165209485702
euclidean,TabulaMuris_Tongue_FACS,counts,fica,48,0.38656993270348167
euclidean,TabulaMuris_Tongue_FACS,counts,lle,4,0.7405926458261337
euclidean,TabulaMuris_Tongue_FACS,counts,lle,32,0.4590893698967113
euclidean,TabulaMuris_Tongue_FACS,counts,lle,2,0.7117322908653434
euclidean,TabulaMuris_Tongue_FACS,counts,lle,16,0.572628013128446
euclidean,TabulaMuris_Tongue_FACS,counts,lle,96,0.3577646102193727
euclidean,TabulaMuris_Tongue_FACS,counts,lle,8,0.7168566667843634
euclidean,TabulaMuris_Tongue_FACS,counts,lle,48,0.43021639235382436
euclidean,TabulaMuris_Tongue_FACS,counts,lsnmf,4,-0.004577708626191393
euclidean,TabulaMuris_Tongue_FACS,counts,lsnmf,32,-0.004697641057910769
euclidean,TabulaMuris_Tongue_FACS,counts,lsnmf,2,0.0036085353363506144
euclidean,TabulaMuris_Tongue_FACS,counts,lsnmf,16,-0.0041898822067426705
euclidean,TabulaMuris_Tongue_FACS,counts,lsnmf,96,0.01088005032650672
euclidean,TabulaMuris_Tongue_FACS,counts,lsnmf,8,-0.015105002900596739
euclidean,TabulaMuris_Tongue_FACS,counts,lsnmf,48,0.0022526826443132553
euclidean,TabulaMuris_Tongue_FACS,counts,phate,4,0.8596027799927812
euclidean,TabulaMuris_Tongue_FACS,counts,phate,32,0.8621450175690668
euclidean,TabulaMuris_Tongue_FACS,counts,phate,2,0.8198692661464426
euclidean,TabulaMuris_Tongue_FACS,counts,phate,16,0.8622825569333484
euclidean,TabulaMuris_Tongue_FACS,counts,phate,96,0.8620478297282796
euclidean,TabulaMuris_Tongue_FACS,counts,phate,8,0.8621817876401504
euclidean,TabulaMuris_Tongue_FACS,counts,phate,48,0.8619629386826485
euclidean,TabulaMuris_Tongue_FACS,counts,kpca-rbf,4,-0.03129159566702985
euclidean,TabulaMuris_Tongue_FACS,counts,kpca-rbf,32,-0.005097367178564603
euclidean,TabulaMuris_Tongue_FACS,counts,kpca-rbf,2,-0.006114964434597418
euclidean,TabulaMuris_Tongue_FACS,counts,kpca-rbf,16,-0.0037071061316168953
euclidean,TabulaMuris_Tongue_FACS,counts,kpca-rbf,96,-0.0021985682351344216
euclidean,TabulaMuris_Tongue_FACS,counts,kpca-rbf,8,0.006881932485621943
euclidean,TabulaMuris_Tongue_FACS,counts,kpca-rbf,48,-0.0006610752544534149
euclidean,TabulaMuris_Tongue_FACS,counts,isomap,4,0.9440622961794322
euclidean,TabulaMuris_Tongue_FACS,counts,isomap,32,0.9552966080305213
euclidean,TabulaMuris_Tongue_FACS,counts,isomap,2,0.8820774482174523
euclidean,TabulaMuris_Tongue_FACS,counts,isomap,16,0.9571580801333716
euclidean,TabulaMuris_Tongue_FACS,counts,isomap,96,0.9517521695231304
euclidean,TabulaMuris_Tongue_FACS,counts,isomap,8,0.9568524038272597
euclidean,TabulaMuris_Tongue_FACS,counts,isomap,48,0.9536094391264124
euclidean,TabulaMuris_Tongue_FACS,counts,saucie,4,-0.007152591409236921
euclidean,TabulaMuris_Tongue_FACS,counts,saucie,32,0.014465366292279817
euclidean,TabulaMuris_Tongue_FACS,counts,saucie,2,-0.010453396524618333
euclidean,TabulaMuris_Tongue_FACS,counts,saucie,16,0.0362452739214517
euclidean,TabulaMuris_Tongue_FACS,counts,saucie,96,-0.020495242690464044
euclidean,TabulaMuris_Tongue_FACS,counts,saucie,8,0.008525909290436187
euclidean,TabulaMuris_Tongue_FACS,counts,saucie,48,0.001277943882727035
euclidean,TabulaMuris_Tongue_FACS,counts,bd,4,0.400808577668002
euclidean,TabulaMuris_Tongue_FACS,counts,bd,32,0.3713332253542259
euclidean,TabulaMuris_Tongue_FACS,counts,bd,2,0.17721899373512856
euclidean,TabulaMuris_Tongue_FACS,counts,bd,16,0.40219193951040927
euclidean,TabulaMuris_Tongue_FACS,counts,bd,96,0.3478951150715826
euclidean,TabulaMuris_Tongue_FACS,counts,bd,8,0.416727151890536
euclidean,TabulaMuris_Tongue_FACS,counts,bd,48,0.39486068120052775
euclidean,TabulaMuris_Tongue_FACS,counts,lda,4,0.37501325973360955
euclidean,TabulaMuris_Tongue_FACS,counts,lda,32,0.4614817012464046
euclidean,TabulaMuris_Tongue_FACS,counts,lda,2,0.26552198688550477
euclidean,TabulaMuris_Tongue_FACS,counts,lda,16,0.45066598381088985
euclidean,TabulaMuris_Tongue_FACS,counts,lda,96,0.3604082194780799
euclidean,TabulaMuris_Tongue_FACS,counts,lda,8,0.5272911104763113
euclidean,TabulaMuris_Tongue_FACS,counts,lda,48,0.44974162887447794
euclidean,TabulaMuris_Tongue_FACS,counts,spectral,4,0.7087467277523759
euclidean,TabulaMuris_Tongue_FACS,counts,spectral,32,0.28482932905646346
euclidean,TabulaMuris_Tongue_FACS,counts,spectral,2,0.6883637930390795
euclidean,TabulaMuris_Tongue_FACS,counts,spectral,16,0.4635693327326903
euclidean,TabulaMuris_Tongue_FACS,counts,spectral,96,0.15324234124194355
euclidean,TabulaMuris_Tongue_FACS,counts,spectral,8,0.6118644690558434
euclidean,TabulaMuris_Tongue_FACS,counts,spectral,48,0.2921466538123224
euclidean,TabulaMuris_Tongue_FACS,counts,grp,4,0.47559747376366573
euclidean,TabulaMuris_Tongue_FACS,counts,grp,32,0.9866274014484693
euclidean,TabulaMuris_Tongue_FACS,counts,grp,2,0.44659750098985235
euclidean,TabulaMuris_Tongue_FACS,counts,grp,16,0.9676595555122488
euclidean,TabulaMuris_Tongue_FACS,counts,grp,96,0.9956049620890995
euclidean,TabulaMuris_Tongue_FACS,counts,grp,8,0.9143886978258171
euclidean,TabulaMuris_Tongue_FACS,counts,grp,48,0.9888352210121719
euclidean,TabulaMuris_Tongue_FACS,counts,fa,4,0.6157587792931112
euclidean,TabulaMuris_Tongue_FACS,counts,fa,32,0.37873034851035847
euclidean,TabulaMuris_Tongue_FACS,counts,fa,2,0.24768090080042707
euclidean,TabulaMuris_Tongue_FACS,counts,fa,16,0.4391632417884902
euclidean,TabulaMuris_Tongue_FACS,counts,fa,96,0.36431410366337535
euclidean,TabulaMuris_Tongue_FACS,counts,fa,8,0.49136654032322064
euclidean,TabulaMuris_Tongue_FACS,counts,fa,48,0.4048755147419339
euclidean,TabulaMuris_Tongue_FACS,counts,mctsne,4,0.8301059266105599
euclidean,TabulaMuris_Tongue_FACS,counts,mctsne,32,nan
euclidean,TabulaMuris_Tongue_FACS,counts,mctsne,2,0.8254093357297675
euclidean,TabulaMuris_Tongue_FACS,counts,mctsne,96,0.4884278790511805
euclidean,TabulaMuris_Tongue_FACS,counts,mctsne,8,0.8397309786359911
euclidean,TabulaMuris_Tongue_FACS,counts,mctsne,48,0.5515816744052682
euclidean,TabulaMuris_Tongue_FACS,counts,nmf,4,0.8076592592843151
euclidean,TabulaMuris_Tongue_FACS,counts,nmf,32,0.8129306946312244
euclidean,TabulaMuris_Tongue_FACS,counts,nmf,2,0.8510049107307758
euclidean,TabulaMuris_Tongue_FACS,counts,nmf,16,0.8153874657102911
euclidean,TabulaMuris_Tongue_FACS,counts,nmf,96,0.8087997392558187
euclidean,TabulaMuris_Tongue_FACS,counts,nmf,8,0.8203507729103015
euclidean,TabulaMuris_Tongue_FACS,counts,nmf,48,0.8107517224615651
euclidean,TabulaMuris_Tongue_FACS,counts,kpca-pol,4,0.7812558498093466
euclidean,TabulaMuris_Tongue_FACS,counts,kpca-pol,32,0.8257211239722224
euclidean,TabulaMuris_Tongue_FACS,counts,kpca-pol,2,0.7482776654214774
euclidean,TabulaMuris_Tongue_FACS,counts,kpca-pol,16,0.8272507706068907
euclidean,TabulaMuris_Tongue_FACS,counts,kpca-pol,96,0.8261633829018497
euclidean,TabulaMuris_Tongue_FACS,counts,kpca-pol,8,0.8162017258503776
euclidean,TabulaMuris_Tongue_FACS,counts,kpca-pol,48,0.8261547118817242
euclidean,TabulaMuris_Tongue_FACS,counts,vasc,4,nan
euclidean,TabulaMuris_Tongue_FACS,counts,vasc,32,nan
euclidean,TabulaMuris_Tongue_FACS,counts,vasc,2,nan
euclidean,TabulaMuris_Tongue_FACS,counts,vasc,16,nan
euclidean,TabulaMuris_Tongue_FACS,counts,vasc,96,nan
euclidean,TabulaMuris_Tongue_FACS,counts,vasc,8,nan
euclidean,TabulaMuris_Tongue_FACS,counts,vasc,48,nan
euclidean,TabulaMuris_Tongue_FACS,counts,kpca-cos,4,0.5883026596180214
euclidean,TabulaMuris_Tongue_FACS,counts,kpca-cos,32,0.5946506066267452
euclidean,TabulaMuris_Tongue_FACS,counts,kpca-cos,2,0.4994435904693992
euclidean,TabulaMuris_Tongue_FACS,counts,kpca-cos,16,0.5951099182536954
euclidean,TabulaMuris_Tongue_FACS,counts,kpca-cos,96,0.5904100825070215
euclidean,TabulaMuris_Tongue_FACS,counts,kpca-cos,8,0.6040176963882237
euclidean,TabulaMuris_Tongue_FACS,counts,kpca-cos,48,0.5928098446752644
euclidean,TabulaMuris_Tongue_FACS,counts,pca,4,0.9681028481336265
euclidean,TabulaMuris_Tongue_FACS,counts,pca,32,0.9993071287009835
euclidean,TabulaMuris_Tongue_FACS,counts,pca,2,0.864500362941462
euclidean,TabulaMuris_Tongue_FACS,counts,pca,16,0.9969752279320566
euclidean,TabulaMuris_Tongue_FACS,counts,pca,96,0.9999545610363071
euclidean,TabulaMuris_Tongue_FACS,counts,pca,8,0.994195643750866
euclidean,TabulaMuris_Tongue_FACS,counts,pca,48,0.9998347854027212
euclidean,TabulaMuris_Tongue_FACS,counts,pmf,4,0.44159872749123247
euclidean,TabulaMuris_Tongue_FACS,counts,pmf,32,0.5396341353028637
euclidean,TabulaMuris_Tongue_FACS,counts,pmf,2,0.4019625660977823
euclidean,TabulaMuris_Tongue_FACS,counts,pmf,16,0.5348266472899996
euclidean,TabulaMuris_Tongue_FACS,counts,pmf,96,0.5319636654502169
euclidean,TabulaMuris_Tongue_FACS,counts,pmf,8,0.5462223445112229
euclidean,TabulaMuris_Tongue_FACS,counts,pmf,48,0.5482314228694148
euclidean,TabulaMuris_Tongue_FACS,counts,snmf,4,0.6780215942092612
euclidean,TabulaMuris_Tongue_FACS,counts,snmf,32,0.6163360407303531
euclidean,TabulaMuris_Tongue_FACS,counts,snmf,2,0.708536788097094
euclidean,TabulaMuris_Tongue_FACS,counts,snmf,16,0.6681274905106851
euclidean,TabulaMuris_Tongue_FACS,counts,snmf,8,0.6443331806250572
euclidean,TabulaMuris_Tongue_FACS,counts,snmf,48,0.6136121934614364
euclidean,TabulaMuris_Tongue_FACS,counts,ipca,4,0.9681028481400585
euclidean,TabulaMuris_Tongue_FACS,counts,ipca,32,0.9993107225462264
euclidean,TabulaMuris_Tongue_FACS,counts,ipca,2,0.864500362941462
euclidean,TabulaMuris_Tongue_FACS,counts,ipca,16,0.996975223213334
euclidean,TabulaMuris_Tongue_FACS,counts,ipca,96,0.999954577818825
euclidean,TabulaMuris_Tongue_FACS,counts,ipca,8,0.994195643388808
euclidean,TabulaMuris_Tongue_FACS,counts,ipca,48,0.9998345715907931
euclidean,TabulaMuris_Tongue_FACS,counts,icm,4,0.04383857869655477
euclidean,TabulaMuris_Tongue_FACS,counts,icm,32,0.18397203743702453
euclidean,TabulaMuris_Tongue_FACS,counts,icm,2,0.03236069634296714
euclidean,TabulaMuris_Tongue_FACS,counts,icm,16,0.07512151252969473
euclidean,TabulaMuris_Tongue_FACS,counts,icm,96,0.20295602364960255
euclidean,TabulaMuris_Tongue_FACS,counts,icm,8,0.064445285737526
euclidean,TabulaMuris_Tongue_FACS,counts,icm,48,0.11883058856362125
euclidean,TabulaMuris_Tongue_FACS,counts,ivis,4,0.20051350739647406
euclidean,TabulaMuris_Tongue_FACS,counts,ivis,32,0.376121619324888
euclidean,TabulaMuris_Tongue_FACS,counts,ivis,2,0.20051173037372
euclidean,TabulaMuris_Tongue_FACS,counts,ivis,16,0.20050877517407045
euclidean,TabulaMuris_Tongue_FACS,counts,ivis,96,0.36936853433986966
euclidean,TabulaMuris_Tongue_FACS,counts,ivis,8,0.19234094377913305
euclidean,TabulaMuris_Tongue_FACS,counts,ivis,48,0.40012603569534894
