metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Skin_FACS,logcounts,icm,16,0.5622708328584118
euclidean,TabulaMuris_Skin_FACS,logcounts,icm,96,0.4241818759325621
euclidean,TabulaMuris_Skin_FACS,logcounts,icm,8,0.5357903011140099
euclidean,TabulaMuris_Skin_FACS,logcounts,icm,48,0.536871505487008
euclidean,TabulaMuris_Skin_FACS,logcounts,ivis,4,0.30798493592924203
euclidean,TabulaMuris_Skin_FACS,logcounts,ivis,32,0.3377644252107224
euclidean,TabulaMuris_Skin_FACS,logcounts,ivis,2,0.3154516694066713
euclidean,TabulaMuris_Skin_FACS,logcounts,ivis,16,0.3172937384276235
euclidean,TabulaMuris_Skin_FACS,logcounts,ivis,96,0.3310107552241602
euclidean,TabulaMuris_Skin_FACS,logcounts,ivis,8,0.3287688431157204
euclidean,TabulaMuris_Skin_FACS,logcounts,ivis,48,0.33915694728528806
