metric,dataset,count,method,dimensions,rho
euclidean,shekhar,logcounts,lsnmf,32,0.0009738111383226764
euclidean,shekhar,logcounts,lsnmf,2,0.22317327808595558
euclidean,shekhar,logcounts,lsnmf,16,0.2600105960569466
euclidean,shekhar,logcounts,lsnmf,96,0.006351325869005091
euclidean,shekhar,logcounts,lsnmf,8,0.07065816083215656
euclidean,shekhar,logcounts,lsnmf,48,-0.0019088097483670238
euclidean,shekhar,logcounts,phate,4,0.3093187659734016
euclidean,shekhar,logcounts,phate,32,0.35477147257035724
euclidean,shekhar,logcounts,phate,2,0.30009627781565434
euclidean,shekhar,logcounts,phate,16,0.33759838209912824
euclidean,shekhar,logcounts,phate,96,0.3276999515697014
euclidean,shekhar,logcounts,phate,8,0.34351412406854215
euclidean,shekhar,logcounts,phate,48,0.32510483648588845
euclidean,shekhar,logcounts,kpca-rbf,4,0.07480043678408235
euclidean,shekhar,logcounts,kpca-rbf,32,-0.1556698213687616
euclidean,shekhar,logcounts,kpca-rbf,2,0.1473090279988859
euclidean,shekhar,logcounts,kpca-rbf,16,-0.009760110189556463
euclidean,shekhar,logcounts,kpca-rbf,96,-0.49002498872400735
