metric,dataset,count,method,dimensions,rho
euclidean,tasic-rpkms,lognormcounts,mctsne,8,0.45911019985819485
euclidean,tasic-rpkms,lognormcounts,mctsne,48,nan
euclidean,tasic-rpkms,lognormcounts,nmf,4,0.6141527583740686
euclidean,tasic-rpkms,lognormcounts,nmf,32,0.4543584999507165
euclidean,tasic-rpkms,lognormcounts,nmf,2,0.2712564642570472
euclidean,tasic-rpkms,lognormcounts,nmf,16,0.5294432279367051
euclidean,tasic-rpkms,lognormcounts,nmf,96,0.5947632775135395
euclidean,tasic-rpkms,lognormcounts,nmf,8,0.6326819700055156
euclidean,tasic-rpkms,lognormcounts,nmf,48,0.5783996092161987
euclidean,tasic-rpkms,lognormcounts,kpca-pol,4,0.5811741099016426
euclidean,tasic-rpkms,lognormcounts,kpca-pol,32,0.5312900650382483
euclidean,tasic-rpkms,lognormcounts,kpca-pol,2,0.5923389303780359
euclidean,tasic-rpkms,lognormcounts,kpca-pol,16,0.5376576970206756
euclidean,tasic-rpkms,lognormcounts,kpca-pol,96,0.5481477536961038
euclidean,tasic-rpkms,lognormcounts,kpca-pol,8,0.554141840751407
euclidean,tasic-rpkms,lognormcounts,kpca-pol,48,0.5324041351026064
euclidean,tasic-rpkms,lognormcounts,vasc,4,0.4270342146676796
euclidean,tasic-rpkms,lognormcounts,vasc,32,nan
euclidean,tasic-rpkms,lognormcounts,vasc,2,0.543359011116971
euclidean,tasic-rpkms,lognormcounts,vasc,16,0.4427683659685663
euclidean,tasic-rpkms,lognormcounts,vasc,96,nan
euclidean,tasic-rpkms,lognormcounts,vasc,8,0.5256951400587615
euclidean,tasic-rpkms,lognormcounts,vasc,48,nan
euclidean,tasic-rpkms,lognormcounts,kpca-cos,4,0.7173948270025313
euclidean,tasic-rpkms,lognormcounts,kpca-cos,32,0.7558824718341641
euclidean,tasic-rpkms,lognormcounts,kpca-cos,2,0.6657787051205509
euclidean,tasic-rpkms,lognormcounts,kpca-cos,16,0.7294135606110992
euclidean,tasic-rpkms,lognormcounts,kpca-cos,96,0.8511726809652013
euclidean,tasic-rpkms,lognormcounts,kpca-cos,8,0.7065588060954642
