metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Muscle_FACS,logcounts,kpca-rbf,8,0.18185661112326995
euclidean,TabulaMuris_Muscle_FACS,logcounts,kpca-rbf,48,0.16160504516821167
euclidean,TabulaMuris_Muscle_FACS,logcounts,isomap,4,0.6588582851174143
euclidean,TabulaMuris_Muscle_FACS,logcounts,isomap,32,0.6523801469885344
euclidean,TabulaMuris_Muscle_FACS,logcounts,isomap,2,0.6413762098375683
euclidean,TabulaMuris_Muscle_FACS,logcounts,isomap,16,0.6616479510260042
euclidean,TabulaMuris_Muscle_FACS,logcounts,isomap,96,0.6260983783877054
euclidean,TabulaMuris_Muscle_FACS,logcounts,isomap,8,0.6623587347061397
euclidean,TabulaMuris_Muscle_FACS,logcounts,isomap,48,0.6420625022225749
euclidean,TabulaMuris_Muscle_FACS,logcounts,saucie,4,-0.016698600203958972
euclidean,TabulaMuris_Muscle_FACS,logcounts,saucie,32,0.008664846830578908
euclidean,TabulaMuris_Muscle_FACS,logcounts,saucie,2,-0.005162683976154726
euclidean,TabulaMuris_Muscle_FACS,logcounts,saucie,16,-0.007309463438737861
euclidean,TabulaMuris_Muscle_FACS,logcounts,saucie,96,0.0013351685527818915
euclidean,TabulaMuris_Muscle_FACS,logcounts,saucie,8,-0.02062925955019162
euclidean,TabulaMuris_Muscle_FACS,logcounts,saucie,48,-0.007305271942106896
euclidean,TabulaMuris_Muscle_FACS,logcounts,bd,4,0.5355754969800934
euclidean,TabulaMuris_Muscle_FACS,logcounts,bd,32,0.018510996336453023
euclidean,TabulaMuris_Muscle_FACS,logcounts,bd,2,0.5443439114161569
euclidean,TabulaMuris_Muscle_FACS,logcounts,bd,16,0.5311591824010972
euclidean,TabulaMuris_Muscle_FACS,logcounts,bd,96,0.017987951486928673
euclidean,TabulaMuris_Muscle_FACS,logcounts,bd,8,0.6003632065936866
euclidean,TabulaMuris_Muscle_FACS,logcounts,bd,48,0.21735930171895207
euclidean,TabulaMuris_Muscle_FACS,logcounts,lda,4,0.46774752067644776
euclidean,TabulaMuris_Muscle_FACS,logcounts,lda,32,0.2192694663283748
euclidean,TabulaMuris_Muscle_FACS,logcounts,lda,2,0.32790813950665126
euclidean,TabulaMuris_Muscle_FACS,logcounts,lda,16,0.24963034026699144
euclidean,TabulaMuris_Muscle_FACS,logcounts,lda,96,0.07281989455209495
euclidean,TabulaMuris_Muscle_FACS,logcounts,lda,8,0.3767754523155867
euclidean,TabulaMuris_Muscle_FACS,logcounts,lda,48,0.12522891269516773
euclidean,TabulaMuris_Muscle_FACS,logcounts,spectral,4,0.5197268966571945
euclidean,TabulaMuris_Muscle_FACS,logcounts,spectral,32,0.5714515297719263
euclidean,TabulaMuris_Muscle_FACS,logcounts,spectral,2,0.5945740378352268
euclidean,TabulaMuris_Muscle_FACS,logcounts,spectral,16,0.6245131094861779
euclidean,TabulaMuris_Muscle_FACS,logcounts,spectral,96,0.3624646292555305
euclidean,TabulaMuris_Muscle_FACS,logcounts,spectral,8,0.5507068641826928
euclidean,TabulaMuris_Muscle_FACS,logcounts,spectral,48,0.5358323506179002
euclidean,TabulaMuris_Muscle_FACS,logcounts,grp,4,0.17057128018588127
euclidean,TabulaMuris_Muscle_FACS,logcounts,grp,32,0.4864462753160628
euclidean,TabulaMuris_Muscle_FACS,logcounts,grp,2,0.109675842111097
euclidean,TabulaMuris_Muscle_FACS,logcounts,grp,16,0.3944801559545065
euclidean,TabulaMuris_Muscle_FACS,logcounts,grp,96,0.667073452463047
euclidean,TabulaMuris_Muscle_FACS,logcounts,grp,8,0.28233296013817477
euclidean,TabulaMuris_Muscle_FACS,logcounts,grp,48,0.577886635279981
euclidean,TabulaMuris_Muscle_FACS,logcounts,fa,4,0.611316619773992
euclidean,TabulaMuris_Muscle_FACS,logcounts,fa,32,0.6190751882575
euclidean,TabulaMuris_Muscle_FACS,logcounts,fa,2,0.4932978025566109
euclidean,TabulaMuris_Muscle_FACS,logcounts,fa,16,0.5951863860325073
euclidean,TabulaMuris_Muscle_FACS,logcounts,fa,96,0.6481699571568622
euclidean,TabulaMuris_Muscle_FACS,logcounts,fa,8,0.5453771625211814
euclidean,TabulaMuris_Muscle_FACS,logcounts,fa,48,0.631337451822131
euclidean,TabulaMuris_Muscle_FACS,logcounts,mctsne,4,0.611246844301299
euclidean,TabulaMuris_Muscle_FACS,logcounts,mctsne,32,nan
euclidean,TabulaMuris_Muscle_FACS,logcounts,mctsne,2,0.6045073418187804
euclidean,TabulaMuris_Muscle_FACS,logcounts,mctsne,96,nan
euclidean,TabulaMuris_Muscle_FACS,logcounts,mctsne,8,0.6137550974212871
euclidean,TabulaMuris_Muscle_FACS,logcounts,mctsne,48,nan
euclidean,TabulaMuris_Muscle_FACS,logcounts,nmf,4,0.6416773744145523
euclidean,TabulaMuris_Muscle_FACS,logcounts,nmf,32,0.6581354861888838
euclidean,TabulaMuris_Muscle_FACS,logcounts,nmf,2,0.5167683231170349
euclidean,TabulaMuris_Muscle_FACS,logcounts,nmf,16,0.6333556229362866
euclidean,TabulaMuris_Muscle_FACS,logcounts,nmf,96,0.6694001113878091
euclidean,TabulaMuris_Muscle_FACS,logcounts,nmf,8,0.629398072197686
euclidean,TabulaMuris_Muscle_FACS,logcounts,nmf,48,0.6739507867632061
euclidean,TabulaMuris_Muscle_FACS,logcounts,kpca-pol,4,0.7628130627025962
euclidean,TabulaMuris_Muscle_FACS,logcounts,kpca-pol,32,0.8111558440245473
euclidean,TabulaMuris_Muscle_FACS,logcounts,kpca-pol,2,0.6166038632217304
euclidean,TabulaMuris_Muscle_FACS,logcounts,kpca-pol,16,0.7964201102761835
euclidean,TabulaMuris_Muscle_FACS,logcounts,kpca-pol,96,0.8243338163654211
euclidean,TabulaMuris_Muscle_FACS,logcounts,kpca-pol,8,0.7864357405978964
euclidean,TabulaMuris_Muscle_FACS,logcounts,kpca-pol,48,0.8153965685530685
euclidean,TabulaMuris_Muscle_FACS,logcounts,vasc,4,0.43231272668057785
euclidean,TabulaMuris_Muscle_FACS,logcounts,vasc,32,0.39617915902943696
euclidean,TabulaMuris_Muscle_FACS,logcounts,vasc,2,0.5110938362699273
euclidean,TabulaMuris_Muscle_FACS,logcounts,vasc,16,0.4999038592639119
euclidean,TabulaMuris_Muscle_FACS,logcounts,vasc,96,nan
euclidean,TabulaMuris_Muscle_FACS,logcounts,vasc,8,0.4513649850806716
euclidean,TabulaMuris_Muscle_FACS,logcounts,vasc,48,0.4646983551116039
euclidean,TabulaMuris_Muscle_FACS,logcounts,kpca-cos,4,0.3617973547306106
euclidean,TabulaMuris_Muscle_FACS,logcounts,kpca-cos,32,0.36492526609195614
euclidean,TabulaMuris_Muscle_FACS,logcounts,kpca-cos,2,0.38420999505934006
euclidean,TabulaMuris_Muscle_FACS,logcounts,kpca-cos,16,0.3865356141717699
euclidean,TabulaMuris_Muscle_FACS,logcounts,kpca-cos,96,0.24614456156415662
euclidean,TabulaMuris_Muscle_FACS,logcounts,kpca-cos,8,0.39274294670679244
