metric,dataset,count,method,dimensions,rho
euclidean,segerstolpe,logcounts,isomap,48,0.7020143604309094
euclidean,segerstolpe,logcounts,saucie,4,0.008878826528712361
euclidean,segerstolpe,logcounts,saucie,32,0.004273516488984259
euclidean,segerstolpe,logcounts,saucie,2,0.0020016106026906682
euclidean,segerstolpe,logcounts,saucie,16,-0.0001937804300570169
euclidean,segerstolpe,logcounts,saucie,96,-0.0010714614349221507
euclidean,segerstolpe,logcounts,saucie,8,-0.0004003473028948897
euclidean,segerstolpe,logcounts,saucie,48,-0.00679243531754556
euclidean,segerstolpe,logcounts,bd,4,0.4136878526479679
euclidean,segerstolpe,logcounts,bd,32,0.37184740919248593
euclidean,segerstolpe,logcounts,bd,2,0.5778103759993874
euclidean,segerstolpe,logcounts,bd,16,0.15749729522275557
euclidean,segerstolpe,logcounts,bd,96,0.02279620423292607
euclidean,segerstolpe,logcounts,bd,8,0.3442108024788411
euclidean,segerstolpe,logcounts,bd,48,0.43852737962987887
euclidean,segerstolpe,logcounts,lda,4,0.5712281597154519
euclidean,segerstolpe,logcounts,lda,32,0.5418655910055359
euclidean,segerstolpe,logcounts,lda,2,0.4803900837630973
euclidean,segerstolpe,logcounts,lda,16,0.5049076728061429
euclidean,segerstolpe,logcounts,lda,96,0.48358957932145363
euclidean,segerstolpe,logcounts,lda,8,0.47345740852232093
euclidean,segerstolpe,logcounts,lda,48,0.45157091762946805
euclidean,segerstolpe,logcounts,spectral,4,0.49138370381899893
euclidean,segerstolpe,logcounts,spectral,32,0.35412867998758507
euclidean,segerstolpe,logcounts,spectral,2,0.6053694214388904
euclidean,segerstolpe,logcounts,spectral,16,0.34208037515153855
euclidean,segerstolpe,logcounts,spectral,96,0.36337895259699354
euclidean,segerstolpe,logcounts,spectral,8,0.385481817001404
euclidean,segerstolpe,logcounts,spectral,48,0.36097125034268185
euclidean,segerstolpe,logcounts,grp,4,0.3118220777074089
euclidean,segerstolpe,logcounts,grp,32,0.5647182564588168
euclidean,segerstolpe,logcounts,grp,2,0.19353789478121114
euclidean,segerstolpe,logcounts,grp,16,0.4283107798626212
euclidean,segerstolpe,logcounts,grp,96,0.7851458411255972
euclidean,segerstolpe,logcounts,grp,8,0.27956572712696676
euclidean,segerstolpe,logcounts,grp,48,0.6588250490858945
euclidean,segerstolpe,logcounts,fa,4,0.5755257175624954
euclidean,segerstolpe,logcounts,fa,32,0.27467300251763926
euclidean,segerstolpe,logcounts,fa,2,0.6085989724990605
euclidean,segerstolpe,logcounts,fa,16,0.3459726992722389
euclidean,segerstolpe,logcounts,fa,96,0.3047014739362169
euclidean,segerstolpe,logcounts,fa,8,0.34517194213958446
euclidean,segerstolpe,logcounts,fa,48,0.2903029333049447
euclidean,segerstolpe,logcounts,mctsne,4,0.6079347751742802
euclidean,segerstolpe,logcounts,mctsne,32,nan
euclidean,segerstolpe,logcounts,mctsne,2,0.5754805188097113
euclidean,segerstolpe,logcounts,mctsne,96,nan
euclidean,segerstolpe,logcounts,mctsne,8,0.6036456454269132
euclidean,segerstolpe,logcounts,mctsne,48,0.09856634758073698
euclidean,segerstolpe,logcounts,nmf,4,0.6010833569019812
euclidean,segerstolpe,logcounts,nmf,32,0.4748955902874143
euclidean,segerstolpe,logcounts,nmf,2,0.5950620691731128
euclidean,segerstolpe,logcounts,nmf,16,0.5620771186849172
euclidean,segerstolpe,logcounts,nmf,96,0.3827036296953917
euclidean,segerstolpe,logcounts,nmf,8,0.4342951919646878
euclidean,segerstolpe,logcounts,nmf,48,0.3823418375718535
euclidean,segerstolpe,logcounts,kpca-pol,4,0.6004043112607548
euclidean,segerstolpe,logcounts,kpca-pol,32,0.5443525594275469
euclidean,segerstolpe,logcounts,kpca-pol,2,0.6390162820194845
euclidean,segerstolpe,logcounts,kpca-pol,16,0.5590732301617837
euclidean,segerstolpe,logcounts,kpca-pol,96,0.50754130355289
euclidean,segerstolpe,logcounts,kpca-pol,8,0.5748199327254521
euclidean,segerstolpe,logcounts,kpca-pol,48,0.5333184034479724
euclidean,segerstolpe,logcounts,vasc,4,0.6381431755422232
euclidean,segerstolpe,logcounts,vasc,32,0.6281005748989056
euclidean,segerstolpe,logcounts,vasc,2,0.5305411903734718
euclidean,segerstolpe,logcounts,vasc,16,0.6274264700347963
euclidean,segerstolpe,logcounts,vasc,96,0.6432395965607661
euclidean,segerstolpe,logcounts,vasc,8,0.657657449134551
euclidean,segerstolpe,logcounts,vasc,48,0.6662822705737882
euclidean,segerstolpe,logcounts,kpca-cos,4,0.7324918239637012
euclidean,segerstolpe,logcounts,kpca-cos,32,0.7503026979611082
euclidean,segerstolpe,logcounts,kpca-cos,2,0.693516984691557
euclidean,segerstolpe,logcounts,kpca-cos,16,0.732735271622367
euclidean,segerstolpe,logcounts,kpca-cos,96,0.7682472753379953
euclidean,segerstolpe,logcounts,kpca-cos,8,0.7208593271756035
euclidean,segerstolpe,logcounts,kpca-cos,48,0.7571424944223565
euclidean,segerstolpe,logcounts,pca,4,0.7527015603368148
euclidean,segerstolpe,logcounts,pca,32,0.7697989877125342
euclidean,segerstolpe,logcounts,pca,2,0.7335948615881903
euclidean,segerstolpe,logcounts,pca,16,0.7572559359304977
euclidean,segerstolpe,logcounts,pca,96,0.8221476147593698
euclidean,segerstolpe,logcounts,pca,8,0.74335367850007
euclidean,segerstolpe,logcounts,pca,48,0.7795648574158495
euclidean,segerstolpe,logcounts,pmf,4,0.5708105140630189
euclidean,segerstolpe,logcounts,pmf,32,0.45702363634080734
euclidean,segerstolpe,logcounts,pmf,2,0.6038330794445697
euclidean,segerstolpe,logcounts,pmf,16,0.48579094319897176
euclidean,segerstolpe,logcounts,pmf,96,0.41648298310262283
euclidean,segerstolpe,logcounts,pmf,8,0.5210713699501454
euclidean,segerstolpe,logcounts,pmf,48,0.4544990063389836
euclidean,segerstolpe,logcounts,snmf,4,0.6032136840559057
euclidean,segerstolpe,logcounts,snmf,32,0.31278677662152415
euclidean,segerstolpe,logcounts,snmf,2,0.5932483767634299
euclidean,segerstolpe,logcounts,snmf,16,0.4025675752159002
euclidean,segerstolpe,logcounts,snmf,96,0.40767953620022135
euclidean,segerstolpe,logcounts,snmf,8,0.3431089261627407
euclidean,segerstolpe,logcounts,snmf,48,0.33452414989576407
euclidean,segerstolpe,logcounts,ipca,4,0.7527015646811273
euclidean,segerstolpe,logcounts,ipca,32,0.769647119579808
euclidean,segerstolpe,logcounts,ipca,2,0.7335948615881903
euclidean,segerstolpe,logcounts,ipca,16,0.7572171205779398
euclidean,segerstolpe,logcounts,ipca,96,0.8222177768153001
euclidean,segerstolpe,logcounts,ipca,8,0.7433536720093817
euclidean,segerstolpe,logcounts,ipca,48,0.7789431840741609
euclidean,segerstolpe,logcounts,icm,4,0.5766095046136325
euclidean,segerstolpe,logcounts,icm,32,0.3181339204507011
euclidean,segerstolpe,logcounts,icm,2,0.5923503910072742
euclidean,segerstolpe,logcounts,icm,16,0.3932566828054267
euclidean,segerstolpe,logcounts,icm,96,0.2659735322432814
euclidean,segerstolpe,logcounts,icm,8,0.5022929231914305
euclidean,segerstolpe,logcounts,icm,48,0.43736673683057953
euclidean,segerstolpe,logcounts,ivis,4,0.5197239985434821
euclidean,segerstolpe,logcounts,ivis,32,0.5027788077243251
euclidean,segerstolpe,logcounts,ivis,2,0.47802379887964863
euclidean,segerstolpe,logcounts,ivis,16,0.3938706381291996
euclidean,segerstolpe,logcounts,ivis,96,0.44968381573453436
euclidean,segerstolpe,logcounts,ivis,8,0.486927004063728
euclidean,segerstolpe,logcounts,ivis,48,0.4837478834878905
