metric,dataset,count,method,dimensions,rho
euclidean,tasic-rpkms,normcounts,kpca-sig,32,nan
euclidean,tasic-rpkms,normcounts,kpca-sig,2,nan
euclidean,tasic-rpkms,normcounts,kpca-sig,16,nan
euclidean,tasic-rpkms,normcounts,kpca-sig,96,nan
euclidean,tasic-rpkms,normcounts,kpca-sig,8,nan
euclidean,tasic-rpkms,normcounts,kpca-sig,48,nan
euclidean,tasic-rpkms,normcounts,nmf2,4,0.8294316311790643
euclidean,tasic-rpkms,normcounts,nmf2,32,0.9521973297910764
euclidean,tasic-rpkms,normcounts,nmf2,2,0.5919662041681832
euclidean,tasic-rpkms,normcounts,nmf2,16,0.9330444340351549
euclidean,tasic-rpkms,normcounts,nmf2,96,0.9560609132588096
euclidean,tasic-rpkms,normcounts,nmf2,8,0.9049877245756344
euclidean,tasic-rpkms,normcounts,nmf2,48,0.952915812706078
euclidean,tasic-rpkms,normcounts,srp,4,0.42564098269606204
euclidean,tasic-rpkms,normcounts,srp,32,0.7015321796714888
euclidean,tasic-rpkms,normcounts,srp,2,0.4490166045129
euclidean,tasic-rpkms,normcounts,srp,16,0.7113054042216241
euclidean,tasic-rpkms,normcounts,srp,96,0.7745255851514546
euclidean,tasic-rpkms,normcounts,srp,8,0.582381808446898
euclidean,tasic-rpkms,normcounts,srp,48,0.6475476717254903
euclidean,tasic-rpkms,normcounts,psmf,4,0.5250016314761472
euclidean,tasic-rpkms,normcounts,psmf,32,0.6064493861296808
euclidean,tasic-rpkms,normcounts,psmf,2,0.4720768387781637
euclidean,tasic-rpkms,normcounts,psmf,16,0.6284046652290829
euclidean,tasic-rpkms,normcounts,psmf,96,0.5899382562925086
euclidean,tasic-rpkms,normcounts,psmf,8,0.585325975835199
euclidean,tasic-rpkms,normcounts,psmf,48,0.6520390810111546
euclidean,tasic-rpkms,normcounts,fica,4,0.8567231244484637
euclidean,tasic-rpkms,normcounts,fica,32,0.8151231669432921
euclidean,tasic-rpkms,normcounts,fica,2,0.7909690255663098
euclidean,tasic-rpkms,normcounts,fica,16,0.8777792302243999
euclidean,tasic-rpkms,normcounts,fica,96,0.7600529497505979
euclidean,tasic-rpkms,normcounts,fica,8,0.9350895013699516
euclidean,tasic-rpkms,normcounts,fica,48,0.7826390416605544
euclidean,tasic-rpkms,normcounts,lle,4,0.425955080937168
euclidean,tasic-rpkms,normcounts,lle,32,0.4324958987335856
euclidean,tasic-rpkms,normcounts,lle,2,0.43082534726870314
euclidean,tasic-rpkms,normcounts,lle,16,0.3515810375479346
euclidean,tasic-rpkms,normcounts,lle,96,0.4032848263355681
euclidean,tasic-rpkms,normcounts,lle,8,0.5252499078343197
euclidean,tasic-rpkms,normcounts,lle,48,0.42077389811124505
euclidean,tasic-rpkms,normcounts,lsnmf,4,-0.0009490722671765793
euclidean,tasic-rpkms,normcounts,lsnmf,32,0.0044019135041215365
euclidean,tasic-rpkms,normcounts,lsnmf,2,0.021213625593940553
euclidean,tasic-rpkms,normcounts,lsnmf,16,0.0004434078443454932
euclidean,tasic-rpkms,normcounts,lsnmf,96,0.001125270901931662
euclidean,tasic-rpkms,normcounts,lsnmf,8,0.006754430528821387
euclidean,tasic-rpkms,normcounts,lsnmf,48,-0.013079046167124938
euclidean,tasic-rpkms,normcounts,phate,4,0.8759224366916593
euclidean,tasic-rpkms,normcounts,phate,32,0.8825022091894277
euclidean,tasic-rpkms,normcounts,phate,2,0.8532549141715939
euclidean,tasic-rpkms,normcounts,phate,16,0.8829326359848599
euclidean,tasic-rpkms,normcounts,phate,96,0.882474786260262
euclidean,tasic-rpkms,normcounts,phate,8,0.8820389094937157
euclidean,tasic-rpkms,normcounts,phate,48,0.8825240985214128
euclidean,tasic-rpkms,normcounts,kpca-rbf,4,-0.06504020227067882
euclidean,tasic-rpkms,normcounts,kpca-rbf,32,-0.11813835447734405
euclidean,tasic-rpkms,normcounts,kpca-rbf,2,-0.07781412000475606
euclidean,tasic-rpkms,normcounts,kpca-rbf,16,-0.11052609925219375
euclidean,tasic-rpkms,normcounts,kpca-rbf,96,-0.1350741911689647
euclidean,tasic-rpkms,normcounts,kpca-rbf,8,-0.08313120658812584
euclidean,tasic-rpkms,normcounts,kpca-rbf,48,-0.12580984284656033
euclidean,tasic-rpkms,normcounts,isomap,4,0.8353807643240239
euclidean,tasic-rpkms,normcounts,isomap,32,0.9154542918461901
euclidean,tasic-rpkms,normcounts,isomap,2,0.821606062261367
euclidean,tasic-rpkms,normcounts,isomap,16,0.9060335142081154
euclidean,tasic-rpkms,normcounts,isomap,96,0.9235672599005555
euclidean,tasic-rpkms,normcounts,isomap,8,0.8917764874348257
euclidean,tasic-rpkms,normcounts,isomap,48,0.9191455897213396
euclidean,tasic-rpkms,normcounts,saucie,4,-0.0015321970073432331
euclidean,tasic-rpkms,normcounts,saucie,32,-0.019338280877121566
euclidean,tasic-rpkms,normcounts,saucie,2,-0.049099132859992546
euclidean,tasic-rpkms,normcounts,saucie,16,-0.02919091548710423
euclidean,tasic-rpkms,normcounts,saucie,96,-0.0222409703251274
euclidean,tasic-rpkms,normcounts,saucie,8,0.018132888405024916
euclidean,tasic-rpkms,normcounts,saucie,48,-0.01293475076230418
euclidean,tasic-rpkms,normcounts,bd,4,0.8093459554988746
euclidean,tasic-rpkms,normcounts,bd,32,0.8689638532564136
euclidean,tasic-rpkms,normcounts,bd,2,0.3728653427558241
euclidean,tasic-rpkms,normcounts,bd,16,0.8394063924186692
euclidean,tasic-rpkms,normcounts,bd,96,0.7433292534367351
euclidean,tasic-rpkms,normcounts,bd,8,0.8404196353567254
euclidean,tasic-rpkms,normcounts,bd,48,0.8236373058204663
euclidean,tasic-rpkms,normcounts,lda,4,0.6914028110880215
euclidean,tasic-rpkms,normcounts,lda,32,0.654856490117041
euclidean,tasic-rpkms,normcounts,lda,2,0.25958092618207274
euclidean,tasic-rpkms,normcounts,lda,16,0.6491029629741863
euclidean,tasic-rpkms,normcounts,lda,96,0.5623428607798313
euclidean,tasic-rpkms,normcounts,lda,8,0.6630624577349284
euclidean,tasic-rpkms,normcounts,lda,48,0.6012198264594046
euclidean,tasic-rpkms,normcounts,spectral,4,0.4815031345653189
euclidean,tasic-rpkms,normcounts,spectral,32,0.4232497246264171
euclidean,tasic-rpkms,normcounts,spectral,2,0.50594330839003
euclidean,tasic-rpkms,normcounts,spectral,16,0.516289739317096
euclidean,tasic-rpkms,normcounts,spectral,96,0.2460690300154784
euclidean,tasic-rpkms,normcounts,spectral,8,0.6178538278343682
euclidean,tasic-rpkms,normcounts,spectral,48,0.34310553445267256
euclidean,tasic-rpkms,normcounts,grp,4,0.7806843088915721
euclidean,tasic-rpkms,normcounts,grp,32,0.9743415711342669
euclidean,tasic-rpkms,normcounts,grp,2,0.6354679386757711
euclidean,tasic-rpkms,normcounts,grp,16,0.9165440532324233
euclidean,tasic-rpkms,normcounts,grp,96,0.9874002174881673
euclidean,tasic-rpkms,normcounts,grp,8,0.8912285057360092
euclidean,tasic-rpkms,normcounts,grp,48,0.9806453640428492
euclidean,tasic-rpkms,normcounts,fa,4,0.5433274037409714
euclidean,tasic-rpkms,normcounts,fa,32,0.755925404923119
euclidean,tasic-rpkms,normcounts,fa,2,0.505066629630168
euclidean,tasic-rpkms,normcounts,fa,16,0.7621090724683524
euclidean,tasic-rpkms,normcounts,fa,96,0.7399042106572268
euclidean,tasic-rpkms,normcounts,fa,8,0.7709983942399294
euclidean,tasic-rpkms,normcounts,fa,48,0.8223639522082837
euclidean,tasic-rpkms,normcounts,mctsne,4,0.5587138421782047
euclidean,tasic-rpkms,normcounts,mctsne,32,nan
euclidean,tasic-rpkms,normcounts,mctsne,2,0.5360002134914982
euclidean,tasic-rpkms,normcounts,mctsne,96,0.48179120592603025
euclidean,tasic-rpkms,normcounts,mctsne,8,0.49501829276265646
euclidean,tasic-rpkms,normcounts,mctsne,48,nan
euclidean,tasic-rpkms,normcounts,nmf,4,0.8372864747201804
euclidean,tasic-rpkms,normcounts,nmf,32,0.9437780166204227
euclidean,tasic-rpkms,normcounts,nmf,2,0.5955313154976941
euclidean,tasic-rpkms,normcounts,nmf,16,0.9397407544912147
euclidean,tasic-rpkms,normcounts,nmf,96,0.929328932491629
euclidean,tasic-rpkms,normcounts,nmf,8,0.9117016539487492
euclidean,tasic-rpkms,normcounts,nmf,48,0.950769906869336
euclidean,tasic-rpkms,normcounts,kpca-pol,4,0.7550094157597013
euclidean,tasic-rpkms,normcounts,kpca-pol,32,0.923962583923463
euclidean,tasic-rpkms,normcounts,kpca-pol,2,0.6504315626618855
euclidean,tasic-rpkms,normcounts,kpca-pol,16,0.8628311936566576
euclidean,tasic-rpkms,normcounts,kpca-pol,96,0.9430611082090069
euclidean,tasic-rpkms,normcounts,kpca-pol,8,0.8079215164244142
euclidean,tasic-rpkms,normcounts,kpca-pol,48,0.9335088864636663
euclidean,tasic-rpkms,normcounts,vasc,4,0.4217566631920456
euclidean,tasic-rpkms,normcounts,vasc,32,nan
euclidean,tasic-rpkms,normcounts,vasc,2,0.4457694899295065
euclidean,tasic-rpkms,normcounts,vasc,16,nan
euclidean,tasic-rpkms,normcounts,vasc,96,nan
euclidean,tasic-rpkms,normcounts,vasc,8,0.40244952074636137
euclidean,tasic-rpkms,normcounts,vasc,48,nan
euclidean,tasic-rpkms,normcounts,kpca-cos,4,0.8973643457729923
euclidean,tasic-rpkms,normcounts,kpca-cos,32,0.9593625363544895
euclidean,tasic-rpkms,normcounts,kpca-cos,2,0.8530115278772689
euclidean,tasic-rpkms,normcounts,kpca-cos,16,0.950273208451675
euclidean,tasic-rpkms,normcounts,kpca-cos,96,0.9614312453545731
euclidean,tasic-rpkms,normcounts,kpca-cos,8,0.9329155626186999
euclidean,tasic-rpkms,normcounts,kpca-cos,48,0.9611964695857692
euclidean,tasic-rpkms,normcounts,pca,4,0.8806571260978694
euclidean,tasic-rpkms,normcounts,pca,32,0.9941016966858167
euclidean,tasic-rpkms,normcounts,pca,2,0.8078391339935653
euclidean,tasic-rpkms,normcounts,pca,16,0.9832643870898358
euclidean,tasic-rpkms,normcounts,pca,96,0.9976128488894336
euclidean,tasic-rpkms,normcounts,pca,8,0.9670017608932672
euclidean,tasic-rpkms,normcounts,pca,48,0.9960642877125861
euclidean,tasic-rpkms,normcounts,pmf,4,0.7866325976969173
euclidean,tasic-rpkms,normcounts,pmf,32,0.8785871745874679
euclidean,tasic-rpkms,normcounts,pmf,2,0.6052704532216061
euclidean,tasic-rpkms,normcounts,pmf,16,0.8954107715275476
euclidean,tasic-rpkms,normcounts,pmf,96,0.9112606291782718
euclidean,tasic-rpkms,normcounts,pmf,8,0.8720967178377123
euclidean,tasic-rpkms,normcounts,pmf,48,0.8633056563691162
euclidean,tasic-rpkms,normcounts,snmf,4,0.8367224060974646
euclidean,tasic-rpkms,normcounts,snmf,32,0.940802211498359
euclidean,tasic-rpkms,normcounts,snmf,2,0.594684489809004
euclidean,tasic-rpkms,normcounts,snmf,16,0.9452164838335425
euclidean,tasic-rpkms,normcounts,snmf,96,0.9411867133389306
euclidean,tasic-rpkms,normcounts,snmf,8,0.8739996971773182
euclidean,tasic-rpkms,normcounts,snmf,48,0.7988928254805943
euclidean,tasic-rpkms,normcounts,ipca,4,0.8806571262887382
euclidean,tasic-rpkms,normcounts,ipca,32,0.9941222042576381
euclidean,tasic-rpkms,normcounts,ipca,2,0.8078391338916082
euclidean,tasic-rpkms,normcounts,ipca,16,0.983265727479169
euclidean,tasic-rpkms,normcounts,ipca,96,0.9976117809672596
euclidean,tasic-rpkms,normcounts,ipca,8,0.9670017610804849
euclidean,tasic-rpkms,normcounts,ipca,48,0.9960705913298162
euclidean,tasic-rpkms,normcounts,icm,4,0.13393157286136215
euclidean,tasic-rpkms,normcounts,icm,32,0.430523331535224
euclidean,tasic-rpkms,normcounts,icm,2,0.11436076799608404
euclidean,tasic-rpkms,normcounts,icm,16,0.15990073886613834
euclidean,tasic-rpkms,normcounts,icm,96,0.5359083806556254
euclidean,tasic-rpkms,normcounts,icm,8,0.12733574444913842
euclidean,tasic-rpkms,normcounts,icm,48,0.3626489958658101
euclidean,tasic-rpkms,normcounts,ivis,4,0.4960197470540922
euclidean,tasic-rpkms,normcounts,ivis,32,0.4418564269191067
euclidean,tasic-rpkms,normcounts,ivis,2,0.5102373283867985
euclidean,tasic-rpkms,normcounts,ivis,16,0.5103465783980137
euclidean,tasic-rpkms,normcounts,ivis,96,0.5082042761265309
euclidean,tasic-rpkms,normcounts,ivis,8,0.49800434371970276
euclidean,tasic-rpkms,normcounts,ivis,48,0.49215887802396785
