metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Bladder_FACS,logcounts,saucie,16,-0.0012567154546278601
euclidean,TabulaMuris_Bladder_FACS,logcounts,saucie,96,0.0028297353196033593
euclidean,TabulaMuris_Bladder_FACS,logcounts,saucie,8,-0.0005864154964788965
euclidean,TabulaMuris_Bladder_FACS,logcounts,saucie,48,0.0004647247148497369
euclidean,TabulaMuris_Bladder_FACS,logcounts,bd,4,0.5587382766856469
euclidean,TabulaMuris_Bladder_FACS,logcounts,bd,32,0.3515991837980766
euclidean,TabulaMuris_Bladder_FACS,logcounts,bd,2,0.7713076734461014
euclidean,TabulaMuris_Bladder_FACS,logcounts,bd,16,0.557532013453721
euclidean,TabulaMuris_Bladder_FACS,logcounts,bd,96,0.08884875845780651
euclidean,TabulaMuris_Bladder_FACS,logcounts,bd,8,0.5486391944091912
euclidean,TabulaMuris_Bladder_FACS,logcounts,bd,48,0.32167748698755816
euclidean,TabulaMuris_Bladder_FACS,logcounts,lda,4,0.49628225641198775
euclidean,TabulaMuris_Bladder_FACS,logcounts,lda,32,0.6014883646745613
euclidean,TabulaMuris_Bladder_FACS,logcounts,lda,2,0.6242490779866796
euclidean,TabulaMuris_Bladder_FACS,logcounts,lda,16,0.6571181142469532
euclidean,TabulaMuris_Bladder_FACS,logcounts,lda,96,0.5320694292863838
euclidean,TabulaMuris_Bladder_FACS,logcounts,lda,8,0.6472224639080562
euclidean,TabulaMuris_Bladder_FACS,logcounts,lda,48,0.4861271003165694
euclidean,TabulaMuris_Bladder_FACS,logcounts,spectral,4,0.47619390116388727
euclidean,TabulaMuris_Bladder_FACS,logcounts,spectral,32,0.020922318361935064
euclidean,TabulaMuris_Bladder_FACS,logcounts,spectral,2,0.8187253872183242
euclidean,TabulaMuris_Bladder_FACS,logcounts,spectral,16,0.08641402444300549
euclidean,TabulaMuris_Bladder_FACS,logcounts,spectral,96,0.047786640478482814
euclidean,TabulaMuris_Bladder_FACS,logcounts,spectral,8,0.20478560653094363
euclidean,TabulaMuris_Bladder_FACS,logcounts,spectral,48,0.04234662569928371
euclidean,TabulaMuris_Bladder_FACS,logcounts,grp,4,0.300305627931807
euclidean,TabulaMuris_Bladder_FACS,logcounts,grp,32,0.7007203742894524
euclidean,TabulaMuris_Bladder_FACS,logcounts,grp,2,0.27532840982947066
euclidean,TabulaMuris_Bladder_FACS,logcounts,grp,16,0.22857665001062044
euclidean,TabulaMuris_Bladder_FACS,logcounts,grp,96,0.7646089173980469
euclidean,TabulaMuris_Bladder_FACS,logcounts,grp,8,0.48530712343736154
euclidean,TabulaMuris_Bladder_FACS,logcounts,grp,48,0.7693242435440509
euclidean,TabulaMuris_Bladder_FACS,logcounts,fa,4,0.6167510674399173
euclidean,TabulaMuris_Bladder_FACS,logcounts,fa,32,0.13474458399243516
euclidean,TabulaMuris_Bladder_FACS,logcounts,fa,2,0.8318126815223704
euclidean,TabulaMuris_Bladder_FACS,logcounts,fa,16,0.21801919075461865
euclidean,TabulaMuris_Bladder_FACS,logcounts,fa,96,0.05646278666275058
euclidean,TabulaMuris_Bladder_FACS,logcounts,fa,8,0.4417729611427095
euclidean,TabulaMuris_Bladder_FACS,logcounts,fa,48,0.10454573297306373
euclidean,TabulaMuris_Bladder_FACS,logcounts,mctsne,4,0.7714725497356015
euclidean,TabulaMuris_Bladder_FACS,logcounts,mctsne,32,nan
euclidean,TabulaMuris_Bladder_FACS,logcounts,mctsne,2,0.7341939515577702
euclidean,TabulaMuris_Bladder_FACS,logcounts,mctsne,16,0.7764331521190531
euclidean,TabulaMuris_Bladder_FACS,logcounts,mctsne,96,0.6561859494224817
euclidean,TabulaMuris_Bladder_FACS,logcounts,mctsne,8,0.7604677548766314
euclidean,TabulaMuris_Bladder_FACS,logcounts,mctsne,48,0.6717789703374312
euclidean,TabulaMuris_Bladder_FACS,logcounts,nmf,4,0.5581236725607857
euclidean,TabulaMuris_Bladder_FACS,logcounts,nmf,32,0.19009690326334763
euclidean,TabulaMuris_Bladder_FACS,logcounts,nmf,2,0.6871344328211826
euclidean,TabulaMuris_Bladder_FACS,logcounts,nmf,16,0.38425140308701566
euclidean,TabulaMuris_Bladder_FACS,logcounts,nmf,96,0.051425806395049574
euclidean,TabulaMuris_Bladder_FACS,logcounts,nmf,8,0.4900017456653799
euclidean,TabulaMuris_Bladder_FACS,logcounts,nmf,48,0.13323339020458164
euclidean,TabulaMuris_Bladder_FACS,logcounts,kpca-pol,4,0.8778281783953781
euclidean,TabulaMuris_Bladder_FACS,logcounts,kpca-pol,32,0.8431800261259669
euclidean,TabulaMuris_Bladder_FACS,logcounts,kpca-pol,2,0.87150792409063
euclidean,TabulaMuris_Bladder_FACS,logcounts,kpca-pol,16,0.8568605178166258
euclidean,TabulaMuris_Bladder_FACS,logcounts,kpca-pol,96,0.7694434709692759
euclidean,TabulaMuris_Bladder_FACS,logcounts,kpca-pol,8,0.8671635202373795
euclidean,TabulaMuris_Bladder_FACS,logcounts,kpca-pol,48,0.8254823038786588
euclidean,TabulaMuris_Bladder_FACS,logcounts,vasc,4,0.5678126274624881
euclidean,TabulaMuris_Bladder_FACS,logcounts,vasc,32,0.5932250972007853
euclidean,TabulaMuris_Bladder_FACS,logcounts,vasc,2,0.762241403892161
euclidean,TabulaMuris_Bladder_FACS,logcounts,vasc,16,0.47550591757874966
euclidean,TabulaMuris_Bladder_FACS,logcounts,vasc,96,0.45183330023347706
euclidean,TabulaMuris_Bladder_FACS,logcounts,vasc,8,0.38912261435090006
euclidean,TabulaMuris_Bladder_FACS,logcounts,vasc,48,0.4791334694225121
euclidean,TabulaMuris_Bladder_FACS,logcounts,kpca-cos,4,0.8185433982464118
euclidean,TabulaMuris_Bladder_FACS,logcounts,kpca-cos,32,0.7832703835710754
euclidean,TabulaMuris_Bladder_FACS,logcounts,kpca-cos,2,0.7928230909227485
euclidean,TabulaMuris_Bladder_FACS,logcounts,kpca-cos,16,0.7992274673993985
euclidean,TabulaMuris_Bladder_FACS,logcounts,kpca-cos,96,0.7622722624851602
euclidean,TabulaMuris_Bladder_FACS,logcounts,kpca-cos,8,0.8136082852537632
euclidean,TabulaMuris_Bladder_FACS,logcounts,kpca-cos,48,0.7712739851106661
euclidean,TabulaMuris_Bladder_FACS,logcounts,pca,4,0.8765178672596378
euclidean,TabulaMuris_Bladder_FACS,logcounts,pca,32,0.8871343282770743
euclidean,TabulaMuris_Bladder_FACS,logcounts,pca,2,0.8583753949188803
euclidean,TabulaMuris_Bladder_FACS,logcounts,pca,16,0.8817446989247996
euclidean,TabulaMuris_Bladder_FACS,logcounts,pca,96,0.9121363160011438
