metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Mammary_FACS,logcounts,ipca,32,0.7988721906890159
euclidean,TabulaMuris_Mammary_FACS,logcounts,ipca,2,0.665619065025944
euclidean,TabulaMuris_Mammary_FACS,logcounts,ipca,16,0.7909897883423374
euclidean,TabulaMuris_Mammary_FACS,logcounts,ipca,96,0.8314275864982897
euclidean,TabulaMuris_Mammary_FACS,logcounts,ipca,8,0.7787368323020915
euclidean,TabulaMuris_Mammary_FACS,logcounts,ipca,48,0.8058854890927658
euclidean,TabulaMuris_Mammary_FACS,logcounts,icm,4,0.7260067650803798
euclidean,TabulaMuris_Mammary_FACS,logcounts,icm,32,0.5424499767884906
euclidean,TabulaMuris_Mammary_FACS,logcounts,icm,2,0.6677318754941362
euclidean,TabulaMuris_Mammary_FACS,logcounts,icm,16,0.6373227902155402
euclidean,TabulaMuris_Mammary_FACS,logcounts,icm,96,0.38148992821507943
euclidean,TabulaMuris_Mammary_FACS,logcounts,icm,8,0.6861455377765633
euclidean,TabulaMuris_Mammary_FACS,logcounts,icm,48,0.5060136385835365
euclidean,TabulaMuris_Mammary_FACS,logcounts,ivis,4,0.5708387809765563
euclidean,TabulaMuris_Mammary_FACS,logcounts,ivis,32,0.5988320232709744
euclidean,TabulaMuris_Mammary_FACS,logcounts,ivis,2,0.5614938073260745
euclidean,TabulaMuris_Mammary_FACS,logcounts,ivis,16,0.6118257693347985
euclidean,TabulaMuris_Mammary_FACS,logcounts,ivis,96,0.6260629700939123
euclidean,TabulaMuris_Mammary_FACS,logcounts,ivis,8,0.5746369141379256
euclidean,TabulaMuris_Mammary_FACS,logcounts,ivis,48,0.564653737924263
