metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Muscle_10X,logcounts,ipca,48,0.7746354378260574
euclidean,TabulaMuris_Muscle_10X,logcounts,icm,4,0.5839413199338006
euclidean,TabulaMuris_Muscle_10X,logcounts,icm,32,0.6925138368030364
euclidean,TabulaMuris_Muscle_10X,logcounts,icm,2,0.6082368650616855
euclidean,TabulaMuris_Muscle_10X,logcounts,icm,16,0.5736851640318149
euclidean,TabulaMuris_Muscle_10X,logcounts,icm,96,0.5389469531205707
euclidean,TabulaMuris_Muscle_10X,logcounts,icm,8,0.48990083587474603
euclidean,TabulaMuris_Muscle_10X,logcounts,icm,48,0.6293504231278239
euclidean,TabulaMuris_Muscle_10X,logcounts,ivis,4,0.295149493030534
euclidean,TabulaMuris_Muscle_10X,logcounts,ivis,32,0.2330287899375445
euclidean,TabulaMuris_Muscle_10X,logcounts,ivis,2,0.2967382395593841
euclidean,TabulaMuris_Muscle_10X,logcounts,ivis,16,0.24650397170575736
euclidean,TabulaMuris_Muscle_10X,logcounts,ivis,96,0.2724531256111674
euclidean,TabulaMuris_Muscle_10X,logcounts,ivis,8,0.3130425533237957
euclidean,TabulaMuris_Muscle_10X,logcounts,ivis,48,0.12654943887541503
