metric,dataset,count,method,dimensions,rho
euclidean,li,counts,psmf,48,0.4540146386569895
euclidean,li,counts,fica,4,0.828011663001309
euclidean,li,counts,fica,32,0.87495330331617
euclidean,li,counts,fica,2,0.733766925142248
euclidean,li,counts,fica,16,0.8913701192372238
euclidean,li,counts,fica,96,0.8356913950868431
euclidean,li,counts,fica,8,0.8885272043797309
euclidean,li,counts,fica,48,0.8702605340159358
euclidean,li,counts,lle,4,0.044578047356967174
euclidean,li,counts,lle,32,0.4223153007736577
euclidean,li,counts,lle,2,0.07040304123532151
euclidean,li,counts,lle,16,0.24052387696169886
euclidean,li,counts,lle,96,0.31779715699348116
euclidean,li,counts,lle,8,0.2168561705691085
euclidean,li,counts,lle,48,0.3754513455313118
euclidean,li,counts,lsnmf,4,0.028859847753570794
euclidean,li,counts,lsnmf,32,-0.035120534630515524
euclidean,li,counts,lsnmf,2,0.010736245473349707
euclidean,li,counts,lsnmf,16,0.01963575091725922
euclidean,li,counts,lsnmf,96,0.011970233563784885
euclidean,li,counts,lsnmf,8,0.011580209405136575
euclidean,li,counts,lsnmf,48,0.048052554693890616
euclidean,li,counts,phate,4,0.6579963205411249
euclidean,li,counts,phate,32,0.6599614997746983
euclidean,li,counts,phate,2,0.6521078233698527
euclidean,li,counts,phate,16,0.6591022816072262
euclidean,li,counts,phate,96,0.6600776948923894
euclidean,li,counts,phate,8,0.6605006045757461
euclidean,li,counts,phate,48,0.6598711226037373
euclidean,li,counts,kpca-rbf,4,0.07831185948377194
euclidean,li,counts,kpca-rbf,32,0.0869380374143331
euclidean,li,counts,kpca-rbf,2,0.01435244753245467
euclidean,li,counts,kpca-rbf,16,0.07680356211807707
euclidean,li,counts,kpca-rbf,96,0.026291520577498517
euclidean,li,counts,kpca-rbf,8,0.10184864801859815
euclidean,li,counts,kpca-rbf,48,0.04013085487845067
euclidean,li,counts,isomap,4,0.5943208035309383
euclidean,li,counts,isomap,32,0.6834660839783295
euclidean,li,counts,isomap,2,0.4824811215479509
euclidean,li,counts,isomap,16,0.6600356420258334
euclidean,li,counts,isomap,96,0.7109944210182021
euclidean,li,counts,isomap,8,0.6284121562292172
euclidean,li,counts,isomap,48,0.6969553624026116
euclidean,li,counts,saucie,4,0.029452857717088124
euclidean,li,counts,saucie,32,-0.025097134120944987
euclidean,li,counts,saucie,2,-0.0018905247653475904
euclidean,li,counts,saucie,16,0.044593259088257356
euclidean,li,counts,saucie,96,0.03842585477076741
euclidean,li,counts,saucie,8,-0.04008489849766894
euclidean,li,counts,saucie,48,0.03148789590251653
euclidean,li,counts,bd,4,0.7638854816882602
euclidean,li,counts,bd,32,0.5269320529268667
euclidean,li,counts,bd,2,0.5220938695998721
euclidean,li,counts,bd,16,0.6556206355740007
euclidean,li,counts,bd,96,0.6153925298785236
euclidean,li,counts,bd,8,0.7082701970797803
euclidean,li,counts,bd,48,0.7987276703754482
euclidean,li,counts,lda,4,0.5562726011953992
euclidean,li,counts,lda,32,0.41089239090135576
euclidean,li,counts,lda,2,0.5386411426864263
euclidean,li,counts,lda,16,0.4226254804298202
euclidean,li,counts,lda,96,0.5546857452322019
euclidean,li,counts,lda,8,0.285928265005774
euclidean,li,counts,lda,48,0.5137758794147903
euclidean,li,counts,spectral,4,0.41341837277666815
euclidean,li,counts,spectral,32,0.4977776807085267
euclidean,li,counts,spectral,2,0.3861602061578864
euclidean,li,counts,spectral,16,0.3906156358145527
euclidean,li,counts,spectral,96,0.4589931933690294
euclidean,li,counts,spectral,8,0.30089954370624233
euclidean,li,counts,spectral,48,0.5137554361168442
euclidean,li,counts,grp,4,0.85525739223973
euclidean,li,counts,grp,32,0.9739540349404013
euclidean,li,counts,grp,2,0.6900190225799679
euclidean,li,counts,grp,16,0.9445129897929508
euclidean,li,counts,grp,96,0.9902202577482699
euclidean,li,counts,grp,8,0.8938777328800441
euclidean,li,counts,grp,48,0.9830378229908627
euclidean,li,counts,fa,4,0.3713804845902214
euclidean,li,counts,fa,32,0.529919730316098
euclidean,li,counts,fa,2,0.19620697784694627
euclidean,li,counts,fa,16,0.44570036302535987
euclidean,li,counts,fa,96,0.7098898878041238
euclidean,li,counts,fa,8,0.27327490929346754
euclidean,li,counts,fa,48,0.6660880950427222
euclidean,li,counts,mctsne,4,0.3143347174729447
euclidean,li,counts,mctsne,32,nan
euclidean,li,counts,mctsne,2,0.30914093238109236
euclidean,li,counts,mctsne,16,0.3468591918112702
euclidean,li,counts,mctsne,96,0.3784576220399441
euclidean,li,counts,mctsne,8,0.33654206401958925
euclidean,li,counts,mctsne,48,0.2419480748122917
euclidean,li,counts,nmf,4,0.8255146709264729
euclidean,li,counts,nmf,32,0.9060387540575633
euclidean,li,counts,nmf,2,0.6995218381760955
euclidean,li,counts,nmf,16,0.889684803752592
euclidean,li,counts,nmf,96,0.8568677042836781
euclidean,li,counts,nmf,8,0.8380202029003088
euclidean,li,counts,nmf,48,0.9139194814826661
euclidean,li,counts,kpca-pol,4,0.6075139004605108
euclidean,li,counts,kpca-pol,32,0.8227959604794121
euclidean,li,counts,kpca-pol,2,0.597997608131775
euclidean,li,counts,kpca-pol,16,0.6843306066258206
euclidean,li,counts,kpca-pol,96,0.9299034866945955
euclidean,li,counts,kpca-pol,8,0.6543668198068604
euclidean,li,counts,kpca-pol,48,0.891136963425249
euclidean,li,counts,vasc,4,0.5250321259542443
euclidean,li,counts,vasc,32,0.6117076634378401
euclidean,li,counts,vasc,2,0.29943061227673595
euclidean,li,counts,vasc,16,0.6015558355982675
euclidean,li,counts,vasc,96,nan
euclidean,li,counts,vasc,8,0.669352038615244
euclidean,li,counts,vasc,48,nan
euclidean,li,counts,kpca-cos,4,0.696980950759861
euclidean,li,counts,kpca-cos,32,0.7889807724406357
euclidean,li,counts,kpca-cos,2,0.6559727669270322
euclidean,li,counts,kpca-cos,16,0.7527335140462047
euclidean,li,counts,kpca-cos,96,0.7999495958771867
euclidean,li,counts,kpca-cos,8,0.7329890299024652
euclidean,li,counts,kpca-cos,48,0.7975853574856805
euclidean,li,counts,pca,4,0.8754857102385207
euclidean,li,counts,pca,32,0.9805840028697632
euclidean,li,counts,pca,2,0.7491076946689702
euclidean,li,counts,pca,16,0.9583011341575144
euclidean,li,counts,pca,96,0.9974364436989689
euclidean,li,counts,pca,8,0.9435877141983684
euclidean,li,counts,pca,48,0.9895838212208206
euclidean,li,counts,pmf,4,0.5058843150498779
euclidean,li,counts,pmf,32,0.8350152134618358
euclidean,li,counts,pmf,2,0.5366622661644761
euclidean,li,counts,pmf,16,0.7946432899638476
euclidean,li,counts,pmf,96,0.8508861589578703
euclidean,li,counts,pmf,8,0.7268949031125073
euclidean,li,counts,pmf,48,0.8502852948653226
euclidean,li,counts,snmf,4,0.8040911234894865
euclidean,li,counts,snmf,32,0.6907984711245254
euclidean,li,counts,snmf,2,0.6898409970546453
euclidean,li,counts,snmf,16,0.861623905588608
euclidean,li,counts,snmf,8,0.8482411408290981
euclidean,li,counts,snmf,48,0.7627264554735333
euclidean,li,counts,ipca,4,0.8754857459501187
euclidean,li,counts,ipca,32,0.9806251947124786
euclidean,li,counts,ipca,2,0.7491076907248684
euclidean,li,counts,ipca,16,0.9583020571966546
euclidean,li,counts,ipca,96,0.9974288720688564
euclidean,li,counts,ipca,8,0.9435871321690175
euclidean,li,counts,ipca,48,0.9895693492994108
euclidean,li,counts,icm,4,0.22670682262280162
euclidean,li,counts,icm,32,0.43360542946114466
euclidean,li,counts,icm,2,0.3422211458192603
euclidean,li,counts,icm,16,0.5145188556883653
euclidean,li,counts,icm,96,0.6352535316434732
euclidean,li,counts,icm,8,0.3625073138773246
euclidean,li,counts,icm,48,0.49743282486178914
euclidean,li,counts,ivis,4,0.22074521530378066
euclidean,li,counts,ivis,32,0.26919838951279734
euclidean,li,counts,ivis,2,0.24843004596221446
euclidean,li,counts,ivis,16,0.3512545065518084
euclidean,li,counts,ivis,96,0.2761981876377386
euclidean,li,counts,ivis,8,0.31343305688847295
euclidean,li,counts,ivis,48,0.38111239978530675
