metric,dataset,count,method,dimensions,rho
euclidean,klein,logcounts,mctsne,32,nan
euclidean,klein,logcounts,mctsne,2,0.8157486898242015
euclidean,klein,logcounts,mctsne,16,0.8595505787352087
euclidean,klein,logcounts,mctsne,96,nan
euclidean,klein,logcounts,mctsne,8,0.8567616107086754
euclidean,klein,logcounts,mctsne,48,nan
euclidean,klein,logcounts,nmf,4,0.7317590343009761
euclidean,klein,logcounts,nmf,32,0.4615822368980935
euclidean,klein,logcounts,nmf,2,0.8386135572057998
euclidean,klein,logcounts,nmf,16,0.5831630291360045
euclidean,klein,logcounts,nmf,96,0.3244152569460433
euclidean,klein,logcounts,nmf,8,0.5372217032727294
euclidean,klein,logcounts,nmf,48,0.40855654960957427
euclidean,klein,logcounts,kpca-pol,4,0.8666513209335986
euclidean,klein,logcounts,kpca-pol,32,0.8409651470302942
euclidean,klein,logcounts,kpca-pol,2,0.8722173073924782
euclidean,klein,logcounts,kpca-pol,16,0.8587631748801406
euclidean,klein,logcounts,kpca-pol,96,0.7741970465354878
euclidean,klein,logcounts,kpca-pol,8,0.8662172445618258
euclidean,klein,logcounts,kpca-pol,48,0.8233211106939712
euclidean,klein,logcounts,vasc,4,0.3986372785424143
euclidean,klein,logcounts,vasc,32,0.5505411009678431
euclidean,klein,logcounts,vasc,2,0.6672366039681014
euclidean,klein,logcounts,vasc,16,0.4393128465811378
euclidean,klein,logcounts,vasc,96,nan
euclidean,klein,logcounts,vasc,8,0.5158209834333602
euclidean,klein,logcounts,vasc,48,nan
euclidean,klein,logcounts,kpca-cos,4,0.8079450626584237
euclidean,klein,logcounts,kpca-cos,32,0.7472416060163254
euclidean,klein,logcounts,kpca-cos,2,0.8195530170974834
euclidean,klein,logcounts,kpca-cos,16,0.7749882550485957
euclidean,klein,logcounts,kpca-cos,96,0.6903362263645052
euclidean,klein,logcounts,kpca-cos,8,0.796345685079925
euclidean,klein,logcounts,kpca-cos,48,0.7295329229040897
euclidean,klein,logcounts,pca,4,0.8810311564287844
euclidean,klein,logcounts,pca,32,0.9126630438806438
euclidean,klein,logcounts,pca,2,0.8845442475494695
euclidean,klein,logcounts,pca,16,0.8915605593190393
euclidean,klein,logcounts,pca,96,0.9498840271422517
euclidean,klein,logcounts,pca,8,0.8787674162350012
euclidean,klein,logcounts,pca,48,0.9270698364802901
euclidean,klein,logcounts,pmf,4,0.8527343581123542
euclidean,klein,logcounts,pmf,32,0.8099964616062719
euclidean,klein,logcounts,pmf,2,0.8683902398277663
euclidean,klein,logcounts,pmf,16,0.827848879894498
euclidean,klein,logcounts,pmf,96,0.7837092860038266
euclidean,klein,logcounts,pmf,8,0.8472035401090281
euclidean,klein,logcounts,pmf,48,0.7928648865370145
euclidean,klein,logcounts,snmf,4,0.6862602303506001
euclidean,klein,logcounts,snmf,32,0.4108865499976587
euclidean,klein,logcounts,snmf,2,0.8557052028542811
euclidean,klein,logcounts,snmf,16,0.5757239410662924
euclidean,klein,logcounts,snmf,8,0.62337781796103
euclidean,klein,logcounts,snmf,48,0.31689911647665414
euclidean,klein,logcounts,ipca,4,0.8810311319823458
euclidean,klein,logcounts,ipca,32,0.9130365359341976
euclidean,klein,logcounts,ipca,2,0.8845442475737882
euclidean,klein,logcounts,ipca,16,0.8892897442241582
euclidean,klein,logcounts,ipca,96,0.9503026418892838
euclidean,klein,logcounts,ipca,8,0.878732638478143
euclidean,klein,logcounts,ipca,48,0.9277447357595968
euclidean,klein,logcounts,icm,4,0.8530786718348901
euclidean,klein,logcounts,icm,32,0.46480531231479144
euclidean,klein,logcounts,icm,2,0.8684167259279688
euclidean,klein,logcounts,icm,16,0.7192875772859965
euclidean,klein,logcounts,icm,96,0.16244919600848415
euclidean,klein,logcounts,icm,8,0.7848928822922192
euclidean,klein,logcounts,icm,48,0.2992000767848118
euclidean,klein,logcounts,ivis,4,0.4257391376396126
euclidean,klein,logcounts,ivis,32,0.42117441896330765
euclidean,klein,logcounts,ivis,2,0.4513592294628887
euclidean,klein,logcounts,ivis,16,0.4589179744597338
euclidean,klein,logcounts,ivis,96,0.40124366222711566
euclidean,klein,logcounts,ivis,8,0.43362679197850723
euclidean,klein,logcounts,ivis,48,0.4408377428799307
