metric,dataset,count,method,dimensions,rho
euclidean,lake,normcounts,kpca-pol,16,0.7240003378509497
euclidean,lake,normcounts,kpca-pol,96,0.7855513058718581
euclidean,lake,normcounts,kpca-pol,8,0.705876640642072
euclidean,lake,normcounts,kpca-pol,48,0.7652004366985677
euclidean,lake,normcounts,vasc,4,nan
euclidean,lake,normcounts,vasc,32,nan
euclidean,lake,normcounts,vasc,2,nan
euclidean,lake,normcounts,vasc,16,nan
euclidean,lake,normcounts,vasc,96,nan
euclidean,lake,normcounts,vasc,8,nan
euclidean,lake,normcounts,vasc,48,nan
euclidean,lake,normcounts,kpca-cos,4,0.662750616697963
euclidean,lake,normcounts,kpca-cos,32,0.7452820496240823
euclidean,lake,normcounts,kpca-cos,2,0.5301912738131005
euclidean,lake,normcounts,kpca-cos,16,0.7261682044350247
euclidean,lake,normcounts,kpca-cos,96,0.7767484812174699
euclidean,lake,normcounts,kpca-cos,8,0.6970696592693941
euclidean,lake,normcounts,kpca-cos,48,0.7595126639702038
euclidean,lake,normcounts,pca,4,0.8100651107083323
euclidean,lake,normcounts,pca,32,0.9186667838557668
euclidean,lake,normcounts,pca,2,0.7116410658768245
euclidean,lake,normcounts,pca,16,0.8945644646908322
euclidean,lake,normcounts,pca,96,0.9582419618799531
euclidean,lake,normcounts,pca,8,0.857530321962827
euclidean,lake,normcounts,pca,48,0.9348949105217831
euclidean,lake,normcounts,pmf,4,0.45437661551001207
euclidean,lake,normcounts,pmf,32,0.645306577271965
euclidean,lake,normcounts,pmf,2,0.24926747898189702
euclidean,lake,normcounts,pmf,16,0.6384200010588656
euclidean,lake,normcounts,pmf,96,0.6733793929093067
euclidean,lake,normcounts,pmf,8,0.5368111604459384
euclidean,lake,normcounts,pmf,48,0.6734717619431959
euclidean,lake,normcounts,snmf,4,0.762729486281035
euclidean,lake,normcounts,snmf,32,0.8322493461125875
euclidean,lake,normcounts,snmf,2,0.6673289710668248
euclidean,lake,normcounts,snmf,16,0.7799336220884556
euclidean,lake,normcounts,snmf,8,0.8125946738241233
euclidean,lake,normcounts,snmf,48,0.8082475060526575
euclidean,lake,normcounts,ipca,4,0.8100651151381003
euclidean,lake,normcounts,ipca,32,0.9186395592578296
euclidean,lake,normcounts,ipca,2,0.7116410656646646
euclidean,lake,normcounts,ipca,16,0.8945499790224583
euclidean,lake,normcounts,ipca,96,0.9583135293987922
euclidean,lake,normcounts,ipca,8,0.8575311001057644
euclidean,lake,normcounts,ipca,48,0.9347500266130382
euclidean,lake,normcounts,icm,4,0.20594838168549454
