metric,dataset,count,method,dimensions,rho
euclidean,xin,lognormcounts,spectral,8,0.1828227005981051
euclidean,xin,lognormcounts,spectral,48,0.1517751079377317
euclidean,xin,lognormcounts,grp,4,0.11185800025225423
euclidean,xin,lognormcounts,grp,32,0.3470961878201678
euclidean,xin,lognormcounts,grp,2,0.11197454582547266
euclidean,xin,lognormcounts,grp,16,0.25500962991161025
euclidean,xin,lognormcounts,grp,96,0.5187626575348394
euclidean,xin,lognormcounts,grp,8,0.18140315232388074
euclidean,xin,lognormcounts,grp,48,0.4644527610794228
euclidean,xin,lognormcounts,fa,4,0.4897097541868234
euclidean,xin,lognormcounts,fa,32,0.5323638508977786
euclidean,xin,lognormcounts,fa,2,0.26399211508038894
euclidean,xin,lognormcounts,fa,16,0.49027027301110193
euclidean,xin,lognormcounts,fa,96,0.4944374605115894
euclidean,xin,lognormcounts,fa,8,0.5006076791696816
euclidean,xin,lognormcounts,fa,48,0.5263145869213355
euclidean,xin,lognormcounts,mctsne,4,0.3994424719152198
euclidean,xin,lognormcounts,mctsne,32,nan
euclidean,xin,lognormcounts,mctsne,2,0.3348256462434236
euclidean,xin,lognormcounts,mctsne,96,0.18018338700792505
euclidean,xin,lognormcounts,mctsne,8,0.42667197607906815
euclidean,xin,lognormcounts,mctsne,48,0.28287461765507027
euclidean,xin,lognormcounts,nmf,4,0.5049632625643258
euclidean,xin,lognormcounts,nmf,32,0.5184456052753533
euclidean,xin,lognormcounts,nmf,2,0.49971598356064806
euclidean,xin,lognormcounts,nmf,16,0.5031526053059314
euclidean,xin,lognormcounts,nmf,96,0.5927838549926726
euclidean,xin,lognormcounts,nmf,8,0.4484505202487103
euclidean,xin,lognormcounts,nmf,48,0.5847473016604827
euclidean,xin,lognormcounts,kpca-pol,4,0.49146486578982435
euclidean,xin,lognormcounts,kpca-pol,32,0.626346096247225
euclidean,xin,lognormcounts,kpca-pol,2,0.4546017338096367
euclidean,xin,lognormcounts,kpca-pol,16,0.5823320839529974
euclidean,xin,lognormcounts,kpca-pol,96,0.6892057095483851
euclidean,xin,lognormcounts,kpca-pol,8,0.5261623223733691
euclidean,xin,lognormcounts,kpca-pol,48,0.6532030944716479
euclidean,xin,lognormcounts,vasc,4,nan
euclidean,xin,lognormcounts,vasc,32,nan
euclidean,xin,lognormcounts,vasc,2,nan
euclidean,xin,lognormcounts,vasc,16,nan
euclidean,xin,lognormcounts,vasc,96,nan
euclidean,xin,lognormcounts,vasc,8,nan
euclidean,xin,lognormcounts,vasc,48,nan
euclidean,xin,lognormcounts,kpca-cos,4,0.5087245422017773
euclidean,xin,lognormcounts,kpca-cos,32,0.5754731193703025
euclidean,xin,lognormcounts,kpca-cos,2,0.465081557749624
euclidean,xin,lognormcounts,kpca-cos,16,0.5693796605092744
euclidean,xin,lognormcounts,kpca-cos,96,0.5281838497757176
euclidean,xin,lognormcounts,kpca-cos,8,0.5211117981928817
euclidean,xin,lognormcounts,kpca-cos,48,0.5692014896422187
euclidean,xin,lognormcounts,pca,4,0.5160518688999131
euclidean,xin,lognormcounts,pca,32,0.6824479043935033
euclidean,xin,lognormcounts,pca,2,0.4700665634397843
euclidean,xin,lognormcounts,pca,16,0.6188262636192822
euclidean,xin,lognormcounts,pca,96,0.865372861214896
euclidean,xin,lognormcounts,pca,8,0.5521186202700133
euclidean,xin,lognormcounts,pca,48,0.7444295850033108
euclidean,xin,lognormcounts,pmf,4,0.3788622449829396
euclidean,xin,lognormcounts,pmf,32,0.49166540077758575
euclidean,xin,lognormcounts,pmf,2,0.30817485738557343
euclidean,xin,lognormcounts,pmf,16,0.37561683247344707
euclidean,xin,lognormcounts,pmf,96,0.5625110531893505
euclidean,xin,lognormcounts,pmf,8,0.34838855625445087
euclidean,xin,lognormcounts,pmf,48,0.5109720696526792
euclidean,xin,lognormcounts,snmf,4,0.5111372003173106
euclidean,xin,lognormcounts,snmf,32,0.568588893612487
euclidean,xin,lognormcounts,snmf,2,0.4766490909740348
euclidean,xin,lognormcounts,snmf,16,0.46531818581605566
euclidean,xin,lognormcounts,snmf,8,0.4903533523334602
euclidean,xin,lognormcounts,snmf,48,0.5803232714807613
euclidean,xin,lognormcounts,ipca,4,0.5160522427026766
euclidean,xin,lognormcounts,ipca,32,0.6781993838677091
euclidean,xin,lognormcounts,ipca,2,0.4700665642008205
euclidean,xin,lognormcounts,ipca,16,0.6194849165256776
euclidean,xin,lognormcounts,ipca,96,0.8724704442641182
euclidean,xin,lognormcounts,ipca,8,0.5521453820744411
euclidean,xin,lognormcounts,ipca,48,0.7458495050171592
euclidean,xin,lognormcounts,icm,4,0.5041315737901804
euclidean,xin,lognormcounts,icm,32,0.612212794430647
euclidean,xin,lognormcounts,icm,2,0.4828723820778388
euclidean,xin,lognormcounts,icm,16,0.5391027958688135
euclidean,xin,lognormcounts,icm,96,0.676360785079318
euclidean,xin,lognormcounts,icm,8,0.4679532221338777
euclidean,xin,lognormcounts,icm,48,0.6004869931603568
euclidean,xin,lognormcounts,ivis,4,0.3780612821578937
euclidean,xin,lognormcounts,ivis,32,0.3983721731729799
euclidean,xin,lognormcounts,ivis,2,0.5561921246737065
euclidean,xin,lognormcounts,ivis,16,0.39208442637992386
euclidean,xin,lognormcounts,ivis,96,0.4383907931998164
euclidean,xin,lognormcounts,ivis,8,0.5527139303725208
euclidean,xin,lognormcounts,ivis,48,0.32559455724925046
