metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Kidney_10X,logcounts,kpca-sig,48,0.10184943713516927
euclidean,TabulaMuris_Kidney_10X,logcounts,nmf2,4,0.6916414893178028
euclidean,TabulaMuris_Kidney_10X,logcounts,nmf2,32,0.798422849772
euclidean,TabulaMuris_Kidney_10X,logcounts,nmf2,2,0.5052125702265989
euclidean,TabulaMuris_Kidney_10X,logcounts,nmf2,16,0.7979155100777722
euclidean,TabulaMuris_Kidney_10X,logcounts,nmf2,96,0.7909847891297193
euclidean,TabulaMuris_Kidney_10X,logcounts,nmf2,8,0.765723411047085
euclidean,TabulaMuris_Kidney_10X,logcounts,nmf2,48,0.7819402643041583
euclidean,TabulaMuris_Kidney_10X,logcounts,srp,4,0.24929965005864094
euclidean,TabulaMuris_Kidney_10X,logcounts,srp,32,0.47762454231038953
euclidean,TabulaMuris_Kidney_10X,logcounts,srp,2,0.08593542322822395
euclidean,TabulaMuris_Kidney_10X,logcounts,srp,16,0.3802661150120568
euclidean,TabulaMuris_Kidney_10X,logcounts,srp,96,0.7044837010332555
euclidean,TabulaMuris_Kidney_10X,logcounts,srp,8,0.2339466384715354
euclidean,TabulaMuris_Kidney_10X,logcounts,srp,48,0.5436128554716149
euclidean,TabulaMuris_Kidney_10X,logcounts,psmf,4,0.7757025928603736
euclidean,TabulaMuris_Kidney_10X,logcounts,psmf,32,0.8309492277605807
euclidean,TabulaMuris_Kidney_10X,logcounts,psmf,2,0.6850107696402089
euclidean,TabulaMuris_Kidney_10X,logcounts,psmf,16,0.8637638773933932
euclidean,TabulaMuris_Kidney_10X,logcounts,psmf,96,0.7895557106560559
euclidean,TabulaMuris_Kidney_10X,logcounts,psmf,8,0.8326159973732344
euclidean,TabulaMuris_Kidney_10X,logcounts,psmf,48,0.8380382758630927
euclidean,TabulaMuris_Kidney_10X,logcounts,fica,4,0.7007390777372018
euclidean,TabulaMuris_Kidney_10X,logcounts,fica,32,0.6077558683394451
euclidean,TabulaMuris_Kidney_10X,logcounts,fica,2,0.7095239943019844
euclidean,TabulaMuris_Kidney_10X,logcounts,fica,16,0.6087952149405551
euclidean,TabulaMuris_Kidney_10X,logcounts,fica,96,0.6215545242979671
euclidean,TabulaMuris_Kidney_10X,logcounts,fica,8,0.610942137831593
euclidean,TabulaMuris_Kidney_10X,logcounts,fica,48,0.6274450644104184
euclidean,TabulaMuris_Kidney_10X,logcounts,lle,4,0.3301125741155009
euclidean,TabulaMuris_Kidney_10X,logcounts,lle,32,0.4608527431747916
euclidean,TabulaMuris_Kidney_10X,logcounts,lle,2,0.3269255263512763
euclidean,TabulaMuris_Kidney_10X,logcounts,lle,16,0.451930417186283
euclidean,TabulaMuris_Kidney_10X,logcounts,lle,96,0.3153173446047423
euclidean,TabulaMuris_Kidney_10X,logcounts,lle,8,0.5243276875761901
euclidean,TabulaMuris_Kidney_10X,logcounts,lle,48,0.34747726527657236
euclidean,TabulaMuris_Kidney_10X,logcounts,lsnmf,4,0.20372375747172827
euclidean,TabulaMuris_Kidney_10X,logcounts,lsnmf,32,0.7440085069503991
euclidean,TabulaMuris_Kidney_10X,logcounts,lsnmf,2,0.6201081210371628
euclidean,TabulaMuris_Kidney_10X,logcounts,lsnmf,16,0.7520164574102554
euclidean,TabulaMuris_Kidney_10X,logcounts,lsnmf,96,0.0006687080902040425
euclidean,TabulaMuris_Kidney_10X,logcounts,lsnmf,8,0.21911547770576217
euclidean,TabulaMuris_Kidney_10X,logcounts,lsnmf,48,0.3860578676724467
euclidean,TabulaMuris_Kidney_10X,logcounts,phate,4,0.5378382407676275
euclidean,TabulaMuris_Kidney_10X,logcounts,phate,32,0.5114828391871975
euclidean,TabulaMuris_Kidney_10X,logcounts,phate,2,0.4794895889556822
euclidean,TabulaMuris_Kidney_10X,logcounts,phate,16,0.5117392035852573
euclidean,TabulaMuris_Kidney_10X,logcounts,phate,96,0.511623898323799
euclidean,TabulaMuris_Kidney_10X,logcounts,phate,8,0.5408565413210641
euclidean,TabulaMuris_Kidney_10X,logcounts,phate,48,0.4803437544505622
euclidean,TabulaMuris_Kidney_10X,logcounts,kpca-rbf,4,0.201324200461765
euclidean,TabulaMuris_Kidney_10X,logcounts,kpca-rbf,32,0.15801268041111055
euclidean,TabulaMuris_Kidney_10X,logcounts,kpca-rbf,2,0.1847169009535495
euclidean,TabulaMuris_Kidney_10X,logcounts,kpca-rbf,16,0.15292598962409562
euclidean,TabulaMuris_Kidney_10X,logcounts,kpca-rbf,96,-0.15650841532398804
euclidean,TabulaMuris_Kidney_10X,logcounts,kpca-rbf,8,0.16988755125211516
euclidean,TabulaMuris_Kidney_10X,logcounts,kpca-rbf,48,0.15173694621653022
euclidean,TabulaMuris_Kidney_10X,logcounts,isomap,4,0.6869197812659429
euclidean,TabulaMuris_Kidney_10X,logcounts,isomap,32,0.7175503912052237
euclidean,TabulaMuris_Kidney_10X,logcounts,isomap,2,0.6571222505873789
euclidean,TabulaMuris_Kidney_10X,logcounts,isomap,16,0.7168399377351747
euclidean,TabulaMuris_Kidney_10X,logcounts,isomap,96,0.7228063392327229
euclidean,TabulaMuris_Kidney_10X,logcounts,isomap,8,0.7035352681808142
euclidean,TabulaMuris_Kidney_10X,logcounts,isomap,48,0.7212460979988425
euclidean,TabulaMuris_Kidney_10X,logcounts,saucie,4,0.006866369994449844
euclidean,TabulaMuris_Kidney_10X,logcounts,saucie,32,0.0013883419426380366
euclidean,TabulaMuris_Kidney_10X,logcounts,saucie,2,-0.015389255426213508
euclidean,TabulaMuris_Kidney_10X,logcounts,saucie,16,0.008020191570524133
euclidean,TabulaMuris_Kidney_10X,logcounts,saucie,96,0.0012444347232034414
euclidean,TabulaMuris_Kidney_10X,logcounts,saucie,8,-0.0001229945689892992
euclidean,TabulaMuris_Kidney_10X,logcounts,saucie,48,0.0021937473792612706
euclidean,TabulaMuris_Kidney_10X,logcounts,bd,4,0.5118618965507574
euclidean,TabulaMuris_Kidney_10X,logcounts,bd,32,0.23673996344840686
euclidean,TabulaMuris_Kidney_10X,logcounts,bd,2,0.5933512896210035
euclidean,TabulaMuris_Kidney_10X,logcounts,bd,16,0.25268189563338816
euclidean,TabulaMuris_Kidney_10X,logcounts,bd,96,0.07367223615245087
euclidean,TabulaMuris_Kidney_10X,logcounts,bd,8,0.6865092303591606
euclidean,TabulaMuris_Kidney_10X,logcounts,bd,48,0.08634240593558211
euclidean,TabulaMuris_Kidney_10X,logcounts,lda,4,0.31004390279001337
euclidean,TabulaMuris_Kidney_10X,logcounts,lda,32,0.23573879256662075
euclidean,TabulaMuris_Kidney_10X,logcounts,lda,2,0.5142368040094526
euclidean,TabulaMuris_Kidney_10X,logcounts,lda,16,0.2939865440943033
euclidean,TabulaMuris_Kidney_10X,logcounts,lda,96,0.14190859800028835
euclidean,TabulaMuris_Kidney_10X,logcounts,lda,8,0.4170756134978165
euclidean,TabulaMuris_Kidney_10X,logcounts,lda,48,0.16481603010921467
euclidean,TabulaMuris_Kidney_10X,logcounts,spectral,4,0.5581638965804621
euclidean,TabulaMuris_Kidney_10X,logcounts,spectral,32,0.543179326058747
euclidean,TabulaMuris_Kidney_10X,logcounts,spectral,2,0.5970587129521445
euclidean,TabulaMuris_Kidney_10X,logcounts,spectral,16,0.6063747440533104
euclidean,TabulaMuris_Kidney_10X,logcounts,spectral,96,0.35945377314612437
euclidean,TabulaMuris_Kidney_10X,logcounts,spectral,8,0.653146506070828
euclidean,TabulaMuris_Kidney_10X,logcounts,spectral,48,0.5229055967205894
euclidean,TabulaMuris_Kidney_10X,logcounts,grp,4,0.16634209123527632
euclidean,TabulaMuris_Kidney_10X,logcounts,grp,32,0.4572950899824896
euclidean,TabulaMuris_Kidney_10X,logcounts,grp,2,0.09329717669484569
euclidean,TabulaMuris_Kidney_10X,logcounts,grp,16,0.4170501782930281
euclidean,TabulaMuris_Kidney_10X,logcounts,grp,96,0.6751947805832247
euclidean,TabulaMuris_Kidney_10X,logcounts,grp,8,0.29753394808896866
euclidean,TabulaMuris_Kidney_10X,logcounts,grp,48,0.5590645515458449
euclidean,TabulaMuris_Kidney_10X,logcounts,fa,4,0.7405016415608208
euclidean,TabulaMuris_Kidney_10X,logcounts,fa,32,0.6587592767425574
euclidean,TabulaMuris_Kidney_10X,logcounts,fa,2,0.758433034340136
euclidean,TabulaMuris_Kidney_10X,logcounts,fa,16,0.6818189903506182
euclidean,TabulaMuris_Kidney_10X,logcounts,fa,96,0.6665056408707262
euclidean,TabulaMuris_Kidney_10X,logcounts,fa,8,0.7005794142790359
euclidean,TabulaMuris_Kidney_10X,logcounts,fa,48,0.6575482859793305
euclidean,TabulaMuris_Kidney_10X,logcounts,mctsne,4,0.6248328399410689
euclidean,TabulaMuris_Kidney_10X,logcounts,mctsne,32,nan
euclidean,TabulaMuris_Kidney_10X,logcounts,mctsne,2,0.6060010024948709
euclidean,TabulaMuris_Kidney_10X,logcounts,mctsne,96,nan
euclidean,TabulaMuris_Kidney_10X,logcounts,mctsne,8,0.6153279774132173
euclidean,TabulaMuris_Kidney_10X,logcounts,mctsne,48,0.14223163622920088
euclidean,TabulaMuris_Kidney_10X,logcounts,nmf,4,0.6546198411715879
euclidean,TabulaMuris_Kidney_10X,logcounts,nmf,32,0.5970544136525254
euclidean,TabulaMuris_Kidney_10X,logcounts,nmf,2,0.6676989439503324
euclidean,TabulaMuris_Kidney_10X,logcounts,nmf,16,0.6669806015466799
euclidean,TabulaMuris_Kidney_10X,logcounts,nmf,96,0.4677484790802753
euclidean,TabulaMuris_Kidney_10X,logcounts,nmf,8,0.7022112781300124
euclidean,TabulaMuris_Kidney_10X,logcounts,nmf,48,0.4987983794980275
euclidean,TabulaMuris_Kidney_10X,logcounts,kpca-pol,4,0.7999831260951048
euclidean,TabulaMuris_Kidney_10X,logcounts,kpca-pol,32,0.8168575711898869
euclidean,TabulaMuris_Kidney_10X,logcounts,kpca-pol,2,0.7025916801296097
euclidean,TabulaMuris_Kidney_10X,logcounts,kpca-pol,16,0.8102624724689219
euclidean,TabulaMuris_Kidney_10X,logcounts,kpca-pol,96,0.814726505799736
euclidean,TabulaMuris_Kidney_10X,logcounts,kpca-pol,8,0.7948126339292784
euclidean,TabulaMuris_Kidney_10X,logcounts,kpca-pol,48,0.8172498576372806
euclidean,TabulaMuris_Kidney_10X,logcounts,vasc,4,0.6000536584793513
euclidean,TabulaMuris_Kidney_10X,logcounts,vasc,32,0.5087051373130526
euclidean,TabulaMuris_Kidney_10X,logcounts,vasc,2,0.7101910289609331
euclidean,TabulaMuris_Kidney_10X,logcounts,vasc,16,0.40402531205233017
euclidean,TabulaMuris_Kidney_10X,logcounts,vasc,96,nan
euclidean,TabulaMuris_Kidney_10X,logcounts,vasc,8,0.5731217604607733
euclidean,TabulaMuris_Kidney_10X,logcounts,vasc,48,0.6195359046355005
euclidean,TabulaMuris_Kidney_10X,logcounts,kpca-cos,4,0.628938883931619
euclidean,TabulaMuris_Kidney_10X,logcounts,kpca-cos,32,0.6244783759068944
euclidean,TabulaMuris_Kidney_10X,logcounts,kpca-cos,2,0.547881936980451
euclidean,TabulaMuris_Kidney_10X,logcounts,kpca-cos,16,0.6442438294155005
euclidean,TabulaMuris_Kidney_10X,logcounts,kpca-cos,96,0.49753628202079697
euclidean,TabulaMuris_Kidney_10X,logcounts,kpca-cos,8,0.6258363021162427
euclidean,TabulaMuris_Kidney_10X,logcounts,kpca-cos,48,0.5925385961320755
euclidean,TabulaMuris_Kidney_10X,logcounts,pca,4,0.7869943457767933
euclidean,TabulaMuris_Kidney_10X,logcounts,pca,32,0.8586174072600431
euclidean,TabulaMuris_Kidney_10X,logcounts,pca,2,0.7086037015695683
euclidean,TabulaMuris_Kidney_10X,logcounts,pca,16,0.8386482679639359
euclidean,TabulaMuris_Kidney_10X,logcounts,pca,96,0.9018792700451135
euclidean,TabulaMuris_Kidney_10X,logcounts,pca,8,0.8101286230447555
euclidean,TabulaMuris_Kidney_10X,logcounts,pca,48,0.87125442374618
euclidean,TabulaMuris_Kidney_10X,logcounts,pmf,4,0.7510411008619429
euclidean,TabulaMuris_Kidney_10X,logcounts,pmf,32,0.811279964133386
euclidean,TabulaMuris_Kidney_10X,logcounts,pmf,2,0.7121773351507337
euclidean,TabulaMuris_Kidney_10X,logcounts,pmf,16,0.7939409014311212
euclidean,TabulaMuris_Kidney_10X,logcounts,pmf,96,0.8116129073895701
euclidean,TabulaMuris_Kidney_10X,logcounts,pmf,8,0.8433210748924476
euclidean,TabulaMuris_Kidney_10X,logcounts,pmf,48,0.8112973797108392
euclidean,TabulaMuris_Kidney_10X,logcounts,snmf,4,0.7406818484480948
euclidean,TabulaMuris_Kidney_10X,logcounts,snmf,32,0.7913974156992039
euclidean,TabulaMuris_Kidney_10X,logcounts,snmf,2,0.6683998809747372
euclidean,TabulaMuris_Kidney_10X,logcounts,snmf,16,0.727063421168172
euclidean,TabulaMuris_Kidney_10X,logcounts,snmf,8,0.755805280964097
euclidean,TabulaMuris_Kidney_10X,logcounts,snmf,48,0.6287057782286252
euclidean,TabulaMuris_Kidney_10X,logcounts,ipca,4,0.7869943448776814
euclidean,TabulaMuris_Kidney_10X,logcounts,ipca,32,0.8589782680411769
euclidean,TabulaMuris_Kidney_10X,logcounts,ipca,2,0.7086037015695956
euclidean,TabulaMuris_Kidney_10X,logcounts,ipca,16,0.8386463321677458
euclidean,TabulaMuris_Kidney_10X,logcounts,ipca,96,0.9046518772316609
euclidean,TabulaMuris_Kidney_10X,logcounts,ipca,8,0.8101266577039106
euclidean,TabulaMuris_Kidney_10X,logcounts,ipca,48,0.8722531259078958
euclidean,TabulaMuris_Kidney_10X,logcounts,icm,4,0.6943488267931559
euclidean,TabulaMuris_Kidney_10X,logcounts,icm,32,0.8154949818717996
euclidean,TabulaMuris_Kidney_10X,logcounts,icm,2,0.6663012521123758
euclidean,TabulaMuris_Kidney_10X,logcounts,icm,16,0.7748551246067781
euclidean,TabulaMuris_Kidney_10X,logcounts,icm,96,0.5721451412262506
euclidean,TabulaMuris_Kidney_10X,logcounts,icm,8,0.729881324566584
euclidean,TabulaMuris_Kidney_10X,logcounts,icm,48,0.7716537272158195
euclidean,TabulaMuris_Kidney_10X,logcounts,ivis,4,0.4176548175533075
euclidean,TabulaMuris_Kidney_10X,logcounts,ivis,32,0.39653247867100005
euclidean,TabulaMuris_Kidney_10X,logcounts,ivis,2,0.5013596195049468
euclidean,TabulaMuris_Kidney_10X,logcounts,ivis,16,0.331425581816493
euclidean,TabulaMuris_Kidney_10X,logcounts,ivis,96,0.3659815827347873
euclidean,TabulaMuris_Kidney_10X,logcounts,ivis,8,0.337422942237418
euclidean,TabulaMuris_Kidney_10X,logcounts,ivis,48,0.30882086172557954
