metric,dataset,count,method,dimensions,rho
euclidean,muraro,normcounts,fa,32,0.5609871531005904
euclidean,muraro,normcounts,fa,2,0.44046280025513984
euclidean,muraro,normcounts,fa,16,0.5070303964117683
euclidean,muraro,normcounts,fa,96,0.5569084965164847
euclidean,muraro,normcounts,fa,8,0.5641843089203887
euclidean,muraro,normcounts,fa,48,0.5823654100775433
euclidean,muraro,normcounts,mctsne,4,0.6178560830157381
euclidean,muraro,normcounts,mctsne,32,nan
euclidean,muraro,normcounts,mctsne,2,0.6303731529992292
euclidean,muraro,normcounts,mctsne,16,0.6181232794708544
euclidean,muraro,normcounts,mctsne,96,0.6008099480736396
euclidean,muraro,normcounts,mctsne,8,0.6634012771840647
euclidean,muraro,normcounts,mctsne,48,nan
euclidean,muraro,normcounts,nmf,4,0.9282811460199416
euclidean,muraro,normcounts,nmf,32,0.8936014997241167
euclidean,muraro,normcounts,nmf,2,0.8763194254037618
euclidean,muraro,normcounts,nmf,16,0.9292319209020812
euclidean,muraro,normcounts,nmf,96,0.8531759043033232
euclidean,muraro,normcounts,nmf,8,0.8860128703824374
euclidean,muraro,normcounts,nmf,48,0.8910786462135231
euclidean,muraro,normcounts,kpca-pol,4,0.7825055807472515
euclidean,muraro,normcounts,kpca-pol,32,0.8532160259663218
euclidean,muraro,normcounts,kpca-pol,2,0.7535389866245458
euclidean,muraro,normcounts,kpca-pol,16,0.8413213714707061
euclidean,muraro,normcounts,kpca-pol,96,0.8565139093219162
euclidean,muraro,normcounts,kpca-pol,8,0.8177163968204865
euclidean,muraro,normcounts,kpca-pol,48,0.8582332655544271
euclidean,muraro,normcounts,vasc,4,0.4910206680149815
euclidean,muraro,normcounts,vasc,32,nan
euclidean,muraro,normcounts,vasc,2,0.49638834282329153
euclidean,muraro,normcounts,vasc,16,0.47667591009324545
euclidean,muraro,normcounts,vasc,96,nan
euclidean,muraro,normcounts,vasc,8,0.4471295006616094
euclidean,muraro,normcounts,vasc,48,nan
euclidean,muraro,normcounts,kpca-cos,4,0.6627649659781228
euclidean,muraro,normcounts,kpca-cos,32,0.6802560727438327
euclidean,muraro,normcounts,kpca-cos,2,0.5893418936950602
euclidean,muraro,normcounts,kpca-cos,16,0.6749949149289124
euclidean,muraro,normcounts,kpca-cos,96,0.6796361914511654
euclidean,muraro,normcounts,kpca-cos,8,0.6559945905947626
euclidean,muraro,normcounts,kpca-cos,48,0.68083805183123
euclidean,muraro,normcounts,pca,4,0.9460807829408427
euclidean,muraro,normcounts,pca,32,0.9986648800595851
euclidean,muraro,normcounts,pca,2,0.8678735534811995
euclidean,muraro,normcounts,pca,16,0.9960337708934656
euclidean,muraro,normcounts,pca,96,0.999881981083473
euclidean,muraro,normcounts,pca,8,0.9860404429995783
euclidean,muraro,normcounts,pca,48,0.9993899177762914
euclidean,muraro,normcounts,pmf,4,0.7969718115348747
euclidean,muraro,normcounts,pmf,32,0.7099525395666771
euclidean,muraro,normcounts,pmf,2,0.6785702373684642
euclidean,muraro,normcounts,pmf,16,0.7077763651199939
euclidean,muraro,normcounts,pmf,96,0.6398665602364741
euclidean,muraro,normcounts,pmf,8,0.7155121445342438
euclidean,muraro,normcounts,pmf,48,0.6824056522064496
euclidean,muraro,normcounts,snmf,4,0.8804148033040985
euclidean,muraro,normcounts,snmf,32,0.6927833309243153
euclidean,muraro,normcounts,snmf,2,0.8776885690892269
euclidean,muraro,normcounts,snmf,16,0.8055889863316464
euclidean,muraro,normcounts,snmf,8,0.8336006772216712
euclidean,muraro,normcounts,snmf,48,0.5468050249042922
euclidean,muraro,normcounts,ipca,4,0.946080782869682
euclidean,muraro,normcounts,ipca,32,0.9986650676503441
euclidean,muraro,normcounts,ipca,2,0.8678735534811995
euclidean,muraro,normcounts,ipca,16,0.9960337691714912
euclidean,muraro,normcounts,ipca,96,0.9998817419752416
euclidean,muraro,normcounts,ipca,8,0.9860404431493688
euclidean,muraro,normcounts,ipca,48,0.9993905923287228
euclidean,muraro,normcounts,icm,4,0.9127945717170655
euclidean,muraro,normcounts,icm,32,0.4087108911591484
euclidean,muraro,normcounts,icm,2,0.8327174844528252
euclidean,muraro,normcounts,icm,16,0.6309536081498811
euclidean,muraro,normcounts,icm,96,0.3500805968488473
euclidean,muraro,normcounts,icm,8,0.7311733237046626
euclidean,muraro,normcounts,icm,48,0.3801149753724056
euclidean,muraro,normcounts,ivis,4,0.5183125026798815
euclidean,muraro,normcounts,ivis,32,0.4744942424582714
euclidean,muraro,normcounts,ivis,2,0.673705591201516
euclidean,muraro,normcounts,ivis,16,0.5929037485712764
euclidean,muraro,normcounts,ivis,96,0.4969976390114789
euclidean,muraro,normcounts,ivis,8,0.6055064745541232
euclidean,muraro,normcounts,ivis,48,0.4770870868186513
