metric,dataset,count,method,dimensions,rho
euclidean,marques,counts,lsnmf,32,-0.004055017046963563
euclidean,marques,counts,lsnmf,2,-0.0030730756847879535
euclidean,marques,counts,lsnmf,16,1.153256382874636e-06
euclidean,marques,counts,lsnmf,96,0.00017196348219920309
euclidean,marques,counts,lsnmf,8,-0.0012351975345944238
euclidean,marques,counts,lsnmf,48,-0.0031634564937484534
euclidean,marques,counts,phate,4,0.9232991718214285
euclidean,marques,counts,phate,32,0.9241526076665725
euclidean,marques,counts,phate,2,0.9284084872222448
euclidean,marques,counts,phate,16,0.9236467841895076
euclidean,marques,counts,phate,96,0.9255700535276846
euclidean,marques,counts,phate,8,0.923818668161653
euclidean,marques,counts,phate,48,0.921470982907024
euclidean,marques,counts,kpca-rbf,4,0.020158348527938654
euclidean,marques,counts,kpca-rbf,32,0.00925268060337047
euclidean,marques,counts,kpca-rbf,2,0.008852743381798728
euclidean,marques,counts,kpca-rbf,16,0.011662793102632657
euclidean,marques,counts,kpca-rbf,96,0.005742376778060646
euclidean,marques,counts,kpca-rbf,8,0.03244041719413249
euclidean,marques,counts,kpca-rbf,48,0.009330706333640184
euclidean,marques,counts,isomap,4,0.9681596420414342
euclidean,marques,counts,isomap,32,0.9693633001707851
euclidean,marques,counts,isomap,2,0.9545660001851082
euclidean,marques,counts,isomap,16,0.9710196598557614
euclidean,marques,counts,isomap,96,0.9646095922605623
euclidean,marques,counts,isomap,8,0.9712255027760371
euclidean,marques,counts,isomap,48,0.9678240967030868
euclidean,marques,counts,saucie,4,-0.0040255130135839695
euclidean,marques,counts,saucie,32,-0.013076749782643284
euclidean,marques,counts,saucie,2,0.004458841333466494
euclidean,marques,counts,saucie,16,-0.005514238454433646
euclidean,marques,counts,saucie,96,-0.00505471117183903
euclidean,marques,counts,saucie,8,0.0013223432289698142
euclidean,marques,counts,saucie,48,0.0067394816384299385
euclidean,marques,counts,bd,4,0.5796629747233809
euclidean,marques,counts,bd,32,0.6962477188264486
euclidean,marques,counts,bd,2,0.5095330974243438
euclidean,marques,counts,bd,16,0.544809574473874
euclidean,marques,counts,bd,96,0.5968563511580548
euclidean,marques,counts,bd,8,0.5495255769792337
euclidean,marques,counts,bd,48,0.5476773687765233
euclidean,marques,counts,lda,4,0.5808363361586483
euclidean,marques,counts,lda,32,0.44517272361237664
euclidean,marques,counts,lda,2,0.39374704594168036
euclidean,marques,counts,lda,16,0.500848375041394
euclidean,marques,counts,lda,96,0.37818912797435195
euclidean,marques,counts,lda,8,0.5423282166503381
euclidean,marques,counts,lda,48,0.45899032356740677
euclidean,marques,counts,spectral,4,0.7672631488565473
euclidean,marques,counts,spectral,32,0.20901239519589596
euclidean,marques,counts,spectral,2,0.8475262071530605
euclidean,marques,counts,spectral,16,0.4109977873138575
euclidean,marques,counts,spectral,96,0.19146193282666177
euclidean,marques,counts,spectral,8,0.6178788303369188
euclidean,marques,counts,spectral,48,0.20679160594212476
euclidean,marques,counts,grp,4,0.5388236113948889
euclidean,marques,counts,grp,32,0.9781823669536989
euclidean,marques,counts,grp,2,0.4985384446697282
euclidean,marques,counts,grp,16,0.9373136871808045
euclidean,marques,counts,grp,96,0.9928979594491999
euclidean,marques,counts,grp,8,0.9324129747046324
euclidean,marques,counts,grp,48,0.9856629642797253
euclidean,marques,counts,fa,4,0.7149020447584904
euclidean,marques,counts,fa,32,0.5133163580356493
euclidean,marques,counts,fa,2,0.36865234040690176
euclidean,marques,counts,fa,16,0.555778800154495
euclidean,marques,counts,fa,96,0.4468564840654018
euclidean,marques,counts,fa,8,0.5557662229624494
euclidean,marques,counts,fa,48,0.4929891446949292
euclidean,marques,counts,mctsne,4,0.8784982289352185
euclidean,marques,counts,mctsne,32,nan
euclidean,marques,counts,mctsne,2,0.8668542145738058
euclidean,marques,counts,mctsne,96,0.49506130541580645
euclidean,marques,counts,mctsne,8,0.8722691536476643
euclidean,marques,counts,mctsne,48,0.6524923156727586
euclidean,marques,counts,nmf,4,0.9209008174082487
euclidean,marques,counts,nmf,32,0.876761703920833
euclidean,marques,counts,nmf,2,0.9695077202440637
euclidean,marques,counts,nmf,16,0.8335045713952608
euclidean,marques,counts,nmf,96,0.868062291457437
euclidean,marques,counts,nmf,8,0.8718538850314437
euclidean,marques,counts,nmf,48,0.833197729792465
euclidean,marques,counts,kpca-pol,4,0.755949306148559
euclidean,marques,counts,kpca-pol,32,0.7480016248683621
euclidean,marques,counts,kpca-pol,2,0.7340438158091545
euclidean,marques,counts,kpca-pol,16,0.7490879318350157
euclidean,marques,counts,kpca-pol,96,0.7466874719235743
euclidean,marques,counts,kpca-pol,8,0.7473230669371959
euclidean,marques,counts,kpca-pol,48,0.7481006886247945
euclidean,marques,counts,vasc,4,0.3402669259720611
euclidean,marques,counts,vasc,32,nan
euclidean,marques,counts,vasc,2,0.3235942265523144
euclidean,marques,counts,vasc,16,nan
euclidean,marques,counts,vasc,96,nan
euclidean,marques,counts,vasc,8,0.27794497193647777
euclidean,marques,counts,vasc,48,nan
euclidean,marques,counts,kpca-cos,4,0.7039415275144213
euclidean,marques,counts,kpca-cos,32,0.7077345892634819
euclidean,marques,counts,kpca-cos,2,0.7021358573919539
euclidean,marques,counts,kpca-cos,16,0.7090649863131744
euclidean,marques,counts,kpca-cos,96,0.7057252170053404
euclidean,marques,counts,kpca-cos,8,0.7125235272378792
euclidean,marques,counts,kpca-cos,48,0.707128181995926
euclidean,marques,counts,pca,4,0.9892770180351254
euclidean,marques,counts,pca,32,0.9974387978625898
euclidean,marques,counts,pca,2,0.9737745982873615
euclidean,marques,counts,pca,16,0.995196084268107
euclidean,marques,counts,pca,96,0.9985967132610157
euclidean,marques,counts,pca,8,0.9934477813177064
euclidean,marques,counts,pca,48,0.9978534543890132
euclidean,marques,counts,pmf,4,0.6608129458553516
euclidean,marques,counts,pmf,32,0.5863888729120649
euclidean,marques,counts,pmf,2,0.45858672369588316
euclidean,marques,counts,pmf,16,0.5990505827112449
euclidean,marques,counts,pmf,96,0.54710789635275
euclidean,marques,counts,pmf,8,0.600552957475764
euclidean,marques,counts,pmf,48,0.5481313900719529
euclidean,marques,counts,snmf,4,0.645511637894037
euclidean,marques,counts,snmf,32,0.7513167456194128
euclidean,marques,counts,snmf,2,0.9096404062973997
euclidean,marques,counts,snmf,16,0.6446214257147619
euclidean,marques,counts,snmf,8,0.6861306369529602
euclidean,marques,counts,snmf,48,0.46200977096723206
euclidean,marques,counts,ipca,4,0.9892770180360408
euclidean,marques,counts,ipca,32,0.9974391007783483
euclidean,marques,counts,ipca,2,0.9737745982873615
euclidean,marques,counts,ipca,16,0.9951977200315685
euclidean,marques,counts,ipca,96,0.9986020154031529
euclidean,marques,counts,ipca,8,0.9934477816815376
euclidean,marques,counts,ipca,48,0.9978488515091809
euclidean,marques,counts,icm,4,0.07387394089184744
euclidean,marques,counts,icm,32,0.047877899498226725
euclidean,marques,counts,icm,2,0.03972831144046
euclidean,marques,counts,icm,16,0.12028406540757758
euclidean,marques,counts,icm,96,0.1737267536609335
euclidean,marques,counts,icm,8,0.17985375082925556
euclidean,marques,counts,icm,48,0.05938787483764584
euclidean,marques,counts,ivis,4,0.5346328880170198
euclidean,marques,counts,ivis,32,0.6610293418377697
euclidean,marques,counts,ivis,2,nan
euclidean,marques,counts,ivis,16,0.6390064944863364
euclidean,marques,counts,ivis,96,0.6568792435968601
euclidean,marques,counts,ivis,8,0.6484985958801415
euclidean,marques,counts,ivis,48,0.6956632025865582
