metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Colon_FACS,counts,phate,48,0.9172634839070191
euclidean,TabulaMuris_Colon_FACS,counts,kpca-rbf,4,0.011730211911445923
euclidean,TabulaMuris_Colon_FACS,counts,kpca-rbf,32,0.006399292753727435
euclidean,TabulaMuris_Colon_FACS,counts,kpca-rbf,2,0.0005466787512883366
euclidean,TabulaMuris_Colon_FACS,counts,kpca-rbf,16,0.0024672285616279105
euclidean,TabulaMuris_Colon_FACS,counts,kpca-rbf,96,0.009186732229358749
euclidean,TabulaMuris_Colon_FACS,counts,kpca-rbf,8,0.01366728338076274
euclidean,TabulaMuris_Colon_FACS,counts,kpca-rbf,48,0.009618573162857066
euclidean,TabulaMuris_Colon_FACS,counts,isomap,4,0.9869405267385594
euclidean,TabulaMuris_Colon_FACS,counts,isomap,32,0.9864565814699839
euclidean,TabulaMuris_Colon_FACS,counts,isomap,2,0.9778623051442301
euclidean,TabulaMuris_Colon_FACS,counts,isomap,16,0.9871806515569441
euclidean,TabulaMuris_Colon_FACS,counts,isomap,96,0.9848741026589536
euclidean,TabulaMuris_Colon_FACS,counts,isomap,8,0.9872919462016528
euclidean,TabulaMuris_Colon_FACS,counts,isomap,48,0.985891236178866
euclidean,TabulaMuris_Colon_FACS,counts,saucie,4,0.003868623873022027
euclidean,TabulaMuris_Colon_FACS,counts,saucie,32,-0.007450172577954609
euclidean,TabulaMuris_Colon_FACS,counts,saucie,2,0.005356761439805967
euclidean,TabulaMuris_Colon_FACS,counts,saucie,16,0.005382997523584502
euclidean,TabulaMuris_Colon_FACS,counts,saucie,96,-0.00659832596692525
euclidean,TabulaMuris_Colon_FACS,counts,saucie,8,-0.0017862348952904586
euclidean,TabulaMuris_Colon_FACS,counts,saucie,48,0.0019035720870450835
euclidean,TabulaMuris_Colon_FACS,counts,bd,4,0.24834514619775377
euclidean,TabulaMuris_Colon_FACS,counts,bd,32,0.18019755624433742
euclidean,TabulaMuris_Colon_FACS,counts,bd,2,0.22393638946372862
euclidean,TabulaMuris_Colon_FACS,counts,bd,16,0.14306665713916128
euclidean,TabulaMuris_Colon_FACS,counts,bd,96,0.15288433502488225
euclidean,TabulaMuris_Colon_FACS,counts,bd,8,0.3729235245858634
euclidean,TabulaMuris_Colon_FACS,counts,bd,48,0.18652369267923358
euclidean,TabulaMuris_Colon_FACS,counts,lda,4,0.7541752447078577
euclidean,TabulaMuris_Colon_FACS,counts,lda,32,0.6851974932531104
euclidean,TabulaMuris_Colon_FACS,counts,lda,2,0.8535653176040779
euclidean,TabulaMuris_Colon_FACS,counts,lda,16,0.6315441638442421
euclidean,TabulaMuris_Colon_FACS,counts,lda,96,0.6692532839900306
euclidean,TabulaMuris_Colon_FACS,counts,lda,8,0.6982807020167429
euclidean,TabulaMuris_Colon_FACS,counts,lda,48,0.6827195461683165
euclidean,TabulaMuris_Colon_FACS,counts,spectral,4,0.6712887212362669
euclidean,TabulaMuris_Colon_FACS,counts,spectral,32,0.13165979557915086
euclidean,TabulaMuris_Colon_FACS,counts,spectral,2,0.8242489595386414
euclidean,TabulaMuris_Colon_FACS,counts,spectral,16,0.24967215119802882
euclidean,TabulaMuris_Colon_FACS,counts,spectral,96,-0.017380323607532465
euclidean,TabulaMuris_Colon_FACS,counts,spectral,8,0.5101074638152536
euclidean,TabulaMuris_Colon_FACS,counts,spectral,48,0.052912095746844766
euclidean,TabulaMuris_Colon_FACS,counts,grp,4,0.9762250435172443
euclidean,TabulaMuris_Colon_FACS,counts,grp,32,0.9888665779230191
euclidean,TabulaMuris_Colon_FACS,counts,grp,2,0.9352548686964802
euclidean,TabulaMuris_Colon_FACS,counts,grp,16,0.989289198171659
euclidean,TabulaMuris_Colon_FACS,counts,grp,96,0.9986232731006205
euclidean,TabulaMuris_Colon_FACS,counts,grp,8,0.9599916135901354
euclidean,TabulaMuris_Colon_FACS,counts,grp,48,0.9956318609217484
euclidean,TabulaMuris_Colon_FACS,counts,fa,4,0.4692680270163838
euclidean,TabulaMuris_Colon_FACS,counts,fa,32,0.24188534653703883
euclidean,TabulaMuris_Colon_FACS,counts,fa,2,0.4835925606449368
euclidean,TabulaMuris_Colon_FACS,counts,fa,16,0.32466897630765634
euclidean,TabulaMuris_Colon_FACS,counts,fa,96,0.1636366765225931
euclidean,TabulaMuris_Colon_FACS,counts,fa,8,0.3607347934898216
euclidean,TabulaMuris_Colon_FACS,counts,fa,48,0.20345616652151205
euclidean,TabulaMuris_Colon_FACS,counts,mctsne,4,0.5718841122600122
euclidean,TabulaMuris_Colon_FACS,counts,mctsne,32,nan
euclidean,TabulaMuris_Colon_FACS,counts,mctsne,2,0.6169786496654408
euclidean,TabulaMuris_Colon_FACS,counts,mctsne,96,0.721831988788623
euclidean,TabulaMuris_Colon_FACS,counts,mctsne,8,0.5981292225896155
euclidean,TabulaMuris_Colon_FACS,counts,mctsne,48,0.8601912697204451
euclidean,TabulaMuris_Colon_FACS,counts,nmf,4,0.9193939615409907
euclidean,TabulaMuris_Colon_FACS,counts,nmf,32,0.8184906504246041
euclidean,TabulaMuris_Colon_FACS,counts,nmf,2,0.958392626306419
euclidean,TabulaMuris_Colon_FACS,counts,nmf,16,0.8288045290167294
